Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
472.739 2.02025 222.526 179.844 1.00523 1.10625 0.2 0.3 0.7 0.9 1.4 1.8 2.2 2.7 3.2 3.8 4.3 4.8 0.00586239 0.0931637 0.183618 0.151661 0.273662 0.0793459 0.120339 0.0524666 0.034637 0.00845066 0.00202625 1.4766e-14 0.0843359 0.0393615 0.159031 0.145974 0.279705 0.08606 0.0951018 0.128489 4.76712e-10 0.0775752 8.16882e-11 0.0106144
471.364 2.01438 221.772 179.09 1.00481 1.2258 0.1 0.4 0.9 1.3 1.5 1.9 2.3 2.8 3.4 4 4.2 5.1 0.00872966 0.157957 0.309103 0.0289075 0.234284 0.076814 0.105584 0.0498498 0.0298992 2.20032e-08 0.00368013 3.05506e-12 0.0455329 0.145627 0.247298 0.168956 0.109345 0.118326 0.112105 0.111069 0.0389634 0.09599 9.42935e-11 0.0325889
470.613 2.01117 221.359 178.677 1.00536 1.08501 0.2 0.4 0.9 1 1.5 1.6 2.2 2.7 3.3 3.8 4.1 4.9 0.011074 0.158502 0.248725 0.0832082 0.137622 0.141681 0.125004 0.0591479 0.0340909 0.000977095 0.00532912 7.24288e-11 0.0600515 0.134961 0.135001 0.170805 0.16068 0.113768 0.11271 0.116223 6.32311e-09 0.0704903 0.00150486 0.00881121
469.571 2.00671 220.784 178.103 1.00558 1.03932 0.0001 0.5 0.9 1 1.5 1.6 2.2 2.6 3.2 3.8 4.1 5.3 0.0234288 0.200819 1.63113e-09 0.303637 0.0338357 0.225359 0.108833 0.0602463 0.0401585 0.00527771 0.0039809 5.87486e-12 0.0551462 0.181947 6.47663e-09 0.268961 0.10195 0.171402 0.0713377 0.124634 0.00424963 0.0571779 3.12648e-08 0.00251809
563.246 2.40703 267.896 225.214 1.01164 1.10183 0.0001 0.3 0.7 1 1.4 1.8 2.4 3 3.2 4.3 4.2 5.1 0.033666 0.108203 0.0797952 0.235904 0.220259 0.177755 0.0618728 0.0109635 0.0760631 7.21645e-16 1.05471e-15 0.00716179 0.00548713 0.148491 0.0989262 0.277617 0.0883772 0.231234 0.116596 4.44867e-10 0.103851 0.0299676 0.00128318 2.01405e-09
2790.39 11.9248 682.353 639.671 1.0156 2.45978 0.3 0.5 0.9 1.4 1.5 2 2.3 3 3.4 3.9 4.4 5.5 0.0840644 0.0923963 0.302669 1.81742e-09 0.277179 0.0441733 0.114956 0.067934 0.00341156 4.6087e-12 2.26774e-12 0.0288209 0.106456 0.0219705 0.341828 0.19237 0.281414 0.247331 0.127499 0.176064 0.336241 0.343523 0.285083 9.5951e-13
475.596 2.03246 224.087 181.405 1.00503 1.14569 0.3 2.77556e-17 0.7 1.1 1.3 1.8 2.2 2.7 3.3 3.4 4.3 5 0.0638506 0.0157126 0.284401 0.0230261 0.282159 0.136793 0.0929234 0.0688898 0.0154696 0.0181157 0.00368956 6.20226e-13 0.0714798 0.0385307 0.242487 0.102655 0.187859 0.163641 0.126024 0.0578472 0.0980487 2.58482e-12 0.0571178 7.26086e-14
473.338 2.02281 222.854 180.172 1.00526 1.12779 0.0001 0.3 0.7 0.8 1.4 1.8 2.1 2.7 3.3 3.8 4.3 4.8 0.00106823 0.10229 0.0744317 0.241191 0.307507 0.0220625 0.148369 0.0698186 0.0307291 0.00453867 0.00325779 6.74238e-12 0.0301038 0.106247 0.0216054 0.259198 0.308062 0.0403569 0.122087 0.141714 7.42366e-09 0.083923 2.30112e-07 0.0144944
581.961 2.48701 276.362 233.68 1.01209 1.28162 0.1 0.5 0.6 1.2 1.8 1.9 2.5 2.9 3.4 4 4.5 5.1 0.0818318 5.01496e-11 0.182067 0.377216 0.178756 0.0585887 0.0209677 0.0620297 0.0441615 4.50195e-14 7.71605e-15 0.00647762 0.0715148 0.0322882 0.201718 0.360355 0.085444 0.131781 0.139161 0.0656489 0.0584816 0.0871265 2.27107e-09 0.0481013
469.139 2.00487 220.546 177.864 1.00584 1.05906 0.1 0.5 0.8 1.3 1.4 1.9 2.4 2.6 3.3 3.8 4.2 5.1 0.0335762 0.141904 0.213321 0.249089 0.0447718 0.173426 0.0316467 0.0744629 0.0377416 2.32073e-07 0.00589726 1.7486e-14 0.0693693 0.118475 0.200149 0.179039 0.1261 0.145736 0.00151172 0.149391 0.00247898 0.0632598 1.08556e-08 0.00355428
