Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
524.87 2.41875 232.675 205.032 1.08205 0.923097 0.0001 0.5 0.7 1.3 1.5 1.6 2.4 3.9 3.5 4 4.6 5.2 0.00355181 0.364305 0.00192076 0.398351 0.0649644 0.000181894 0.186707 0.0620698 0 0 0 0 0.087487 3.45475e-08 0.372201 0.128009 9.04632e-12 0.238811 0.0929355 0.00365414 0 0 0 0
550.293 2.53591 243.743 216.101 1.04496 0.917145 0.2 0.5 0.7 1.3 1.4 1.5 2.2 3.2 3.3 3.8 4.3 4.9 0.133546 0.000748022 0.250897 0.385452 5.34715e-08 0.0516356 0.148766 0.0739146 0 0 0 0 0.0770587 0.175967 0.137954 0.218277 0.160425 9.72259e-06 0.139214 0.0082395 0 0 0 0
546.79 2.51977 242.249 214.606 1.04481 0.927881 0.3 0.5 0.8 1.4 1.5 1.8 2.3 3.2 3.3 3.9 4.5 5.1 0.177385 0.0297958 0.22118 0.423931 1.1082e-05 0.00042552 0.117908 0.0741726 0 0 0 0 0.182114 2.73492e-05 0.293828 0.0989101 0.227922 3.59681e-05 0.118594 0.00644902 0 0 0 0
533.138 2.45686 236.332 208.689 1.07707 0.913612 0.0001 0.4 0.7 1.4 1.7 2 2.5 3.9 3.5 4.1 4.7 5.3 0.0510106 0.10936 0.255999 0.443778 3.83744e-08 8.88004e-09 0.16236 0.0545655 0 0 0 0 0.0877292 6.0123e-08 0.371927 0.252829 0.0886658 0.0502928 0.0621678 5.50091e-11 0 0 0 0
552.591 2.5465 244.718 217.076 1.03491 0.94032 0.2 0.6 0.7 1.1 1.5 0.9 2.2 3 3.4 3.9 4.4 5 0.101087 0.244657 0.00964797 0.176448 0.334847 0.00130102 0.0711851 0.0957361 0 0 0 0 0.101928 0.255901 6.16367e-08 0.195663 0.235587 5.52189e-08 0.129341 0.0219 0 0 0 0
547.172 2.52153 242.412 214.77 1.05405 0.871047 0.3 0.5 0.6 1.2 1.4 1.5 2.1 3.4 3 3.5 4.1 4.6 0.134739 8.59763e-08 0.202043 0.419377 9.7609e-11 4.88741e-10 0.233107 0.0647898 0 0 0 0 0.0957909 0.232897 0.000916296 0.284582 0.122074 5.52432e-09 0.134787 4.76175e-13 0 0 0 0
553.175 2.54919 244.965 217.323 1.03823 0.924084 0.2 0.6 0.4 1.3 1.5 2 2.2 3.1 3.2 3.7 4.2 4.8 0.106896 0.240794 0.00364542 0.469783 2.06082e-07 3.68635e-08 0.140929 0.0761806 0 0 0 0 0.072302 0.251755 0.0549769 0.325341 0.0692023 2.96014e-06 0.141265 0.00923865 0 0 0 0
523.077 2.41049 231.874 204.231 1.08266 0.945263 0.0001 0.5 0.8 1.5 1.6 1.9 2.5 4 3.6 4.2 4.8 5.3 0.0499461 0.146333 0.313663 0.35214 2.58139e-06 3.14344e-09 0.163489 0.0570904 0 0 0 0 0.0912354 0.0517934 0.382408 1.36139e-08 0.315529 0.00724542 0.0843586 0.0126927 0 0 0 0
525.476 2.42155 232.945 205.302 1.08288 0.907493 0.0001 0.6 0.7 1.3 1.5 2.4 2.2 3.9 3.3 3.8 4.4 5 0.0450375 0.363839 5.96033e-06 0.290134 0.138126 0.183239 1.94524e-10 0.0625001 0 0 0 0 0.0865152 3.10827e-08 0.377332 0.0380532 0.300918 0.0550547 0.0496202 4.70746e-10 0 0 0 0
524.625 2.41763 232.565 204.923 1.07725 0.915572 0.2 0.6 0.9 1.5 1.6 1.7 2.4 3.8 3.4 3.9 4.5 5 0.0975855 0.16204 0.282759 0.30212 0.0020234 5.24387e-05 0.169072 0.0615943 0 0 0 0 0.120048 0.139355 0.271094 0.0506451 0.247367 5.19934e-07 0.0870623 1.8402e-08 0 0 0 0
