Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
416.799 1.78119 189.908 147.226 1.01406 1.19071 0.0001 0.4 0.9 1.2 1.4 1.8 2.1 2.7 3.3 3.8 4.4 5.1 0.0520903 0.123032 0.179822 0.189281 0.101251 0.212068 0.0221326 0.0570846 0.0679295 2.84994e-13 5.79536e-14 0.00937296 0.0409923 0.150296 0.254546 0.0236709 0.244961 0.042919 0.152683 0.119946 0.0439567 0.0608713 0.0164879 0.0393781
530.907 2.26883 252.581 209.9 1.01434 1.18723 0.0001 0.3 0.7 1.3 1.6 1.8 2.2 2.8 3.3 3.8 3.9 5.1 0.0298447 0.087144 0.219357 0.249568 0.165651 0.113732 5.79559e-12 0.101769 0.0230541 0.0152916 4.93872e-11 0.00892678 0.0423496 0.0734388 0.24255 0.338665 0.0366802 0.0237175 0.185445 0.0923803 0.024314 0.0786067 3.95135e-06 0.049083
2974.12 12.7099 698.869 656.187 1.02049 2.99638 0.1 0.6 0.8 1.3 1.7 2 2.5 3.1 3.7 4.4 4.5 5.6 0.0427418 0.205674 0.125435 0.287827 0.0779653 0.10704 0.0689652 0.0664345 3.29459e-13 8.88178e-16 6.66134e-16 0.0384047 0.0474439 0.123835 0.177865 0.461229 0.193953 0.334763 0.155872 0.351454 0.620605 0.475247 0.0541104 4.996e-16
540.502 2.30984 257.221 214.539 1.01565 1.08349 0.0001 0.5 0.7 1.2 1.4 1.6 2 2.9 3 3.8 4.2 5.2 0.0532397 0.138232 0.117953 0.196907 0.0362771 0.274545 0.0563696 0.111692 2.1096e-11 0.0210256 9.39249e-14 0.00940668 0.0576131 0.104861 0.190278 0.195594 0.131666 5.61983e-07 0.226876 0.0304549 0.0945838 0.0103921 0.0263589 0.0148144
458.611 1.95988 214.668 171.986 1.01324 1.21143 0.2 0.5 1 1.2 1.6 2.1 2.6 3.3 3.6 4.2 4.6 5.2 0.0614284 0.124083 0.317578 0.107604 0.0986932 0.205079 0.0240169 0.0604277 1.70419e-14 4.18851e-11 0.0143276 3.74334e-12 0.0946074 0.121004 0.328934 0.00272964 0.245523 0.0867951 0.172135 7.74081e-09 0.104552 0.0158038 0.0297095 0.00964086
347.217 1.48383 142.6 99.9184 1.01116 1.04406 0.0001 0.6 1 1.2 1.5 2.1 2.6 2.8 3.4 3.8 4.4 4.7 0.0362029 0.252939 0.135681 0.0969676 0.221368 0.146565 0.0372675 0.0385991 0.0291193 0.00495399 0.011496 1.15519e-13 0.0669395 0.244674 0.0156548 0.269017 0.120386 0.177673 4.60042e-10 0.0984385 0.000345083 0.0473081 2.38063e-07 0.00362645
346.55 1.48098 142.103 99.4206 1.01121 1.05551 0.3 0.4 0.9 1 1.6 1.7 2.4 2.8 3.3 4 4.4 5 0.00342503 0.177981 0.08208 0.273505 0.14584 0.130785 0.126875 0.0131978 0.0419775 0.00359452 0.0119531 1.95223e-11 0.174408 2.63681e-06 0.156493 0.199227 0.217976 0.0480117 0.151766 0.025434 0.0442792 0.035446 2.66162e-09 0.00246615
416.657 1.78059 189.82 147.138 1.01279 1.23576 0.0001 0.5 0.7 1.2 1.5 2 2.4 3 3.4 4 5 5.1 0.0756487 0.0558884 0.170032 0.247796 0.187389 0.160177 7.54403e-10 0.077235 0.0298909 1.44618e-12 5.00156e-08 0.00873112 0.0650301 0.0981373 0.178555 0.236613 0.167825 0.0998818 0.148344 0.0661894 0.0521884 0.0700171 0.0151235 0.0378581
346.38 1.48026 141.976 99.2938 1.01128 1.03771 0.3 0.4 0.9 1 1.6 2.2 2.6 3.1 3.4 3.9 4.4 4 0.00774064 0.170422 0.123534 0.224431 0.261313 0.0983867 0.0681065 0.0123589 0.030489 0.00225018 0.0122527 6.65499e-11 0.155315 0.0297662 0.0797607 0.271634 0.237309 0.0995977 0.0904475 0.0223635 0.0170496 0.032931 0.00153374 8.77893e-09
418.827 1.78986 191.165 148.483 1.0142 1.02021 0.0001 0.5 0.7 1.2 1.3 1.9 2.2 2.9 3.3 3.4 4.5 5.1 0.0749484 0.0573827 0.173544 0.0752316 0.299819 0.203043 0.0077369 0.0649583 0.025875 0.022465 3.08869e-11 0.00919169 0.0568601 0.104614 0.195689 0.0662737 0.240772 0.15851 0.0742154 0.0833533 2.39008e-09 0.0278485 0.0100666 0.00200233
