Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
469.32 2.00564 220.646 177.964 1.00661 1.0842 0.2 0.6 0.9 1.1 1.4 1.8 2.3 3 3.4 4.3 5.2 5.1 0.114253 0.0896346 0.110286 0.16631 0.188619 0.177334 0.0561283 0.0626982 0.039124 0 0.00222686 4.91274e-14 0.0972 0.156227 0.133016 0.128318 0.129417 0.180687 0.104927 0.0794428 0.0252175 0.0225791 0.027171 3.71631e-12
463.911 1.98253 217.644 174.962 1.00727 1.02321 0.2 0.4 0.8 1 1.4 1.6 2.1 2.6 3.2 3.5 4 5 0.088853 0.0839249 3.10116e-11 0.331841 0.0296795 0.267517 0.0784817 0.041921 0.0703775 0.010729 3.9968e-15 0.00394657 0.0586944 0.122991 0.128195 0.188121 0.0891589 0.168691 0.130466 0.0621677 0.0641324 5.54873e-09 4.14276e-11 0.0105907
470.859 2.01222 221.494 178.812 1.00701 1.03612 0.0001 0.4 0.7 1.2 1.3 1.9 2.2 2.9 3.4 4.6 4.5 5.2 0.0709745 0.0419709 0.195307 0.0697006 0.306222 0.190847 0.0140144 0.0710118 0.044253 4.34672e-08 2.08608e-10 0.00271134 0.0526249 0.0675717 0.250907 2.85847e-06 0.303548 0.142343 0.0869682 0.0762194 0.0299673 0.0119156 0.000329533 0.0137216
401.434 1.71553 180.179 137.497 1.00566 1.00292 0.3 0.7 0.9 1.4 1.6 2 2.4 3 3.1 4 4.1 4.9 0.101194 0.169293 0.166487 0.242721 0.0582565 0.102052 0.0921334 4.86439e-12 0.0574725 0.0109632 0.00509166 4.39371e-13 0.170351 3.83027e-15 0.295465 0.190736 0.0725481 0.0925761 0.0988572 0.0546713 9.89792e-12 0.0277129 1.70774e-11 2.62984e-12
489.918 2.09367 231.771 189.089 1.00745 1.20005 0.2 0.3 0.7 1.1 1.4 1.6 2 2.7 2.6 3.9 4.1 4.5 0.0640528 0.056898 0.113848 0.356592 1.7898e-11 0.179724 0.0630099 0.0846296 0.0624672 8.23159e-11 0.0262273 1.02934e-10 0.105104 7.97975e-10 0.247062 0.12804 0.226794 0.0365458 0.138483 0.153464 0.0498738 0.103839 0.0108397 8.47594e-11
534.113 2.28253 254.141 211.459 1.00742 1.2151 0.1 0.5 0.9 1.1 1.5 1.6 2.3 2.7 3.4 4 4.1 5.4 0.0617935 0.127394 0.0752296 0.315366 1.31571e-11 0.213073 0.0746481 0.112207 6.93889e-15 0.00865985 0.0190489 1.10745e-13 0.0603877 0.167266 0.142295 0.18008 6.37107e-10 0.259506 0.10745 0.149353 0.0175185 0.0922652 0.0117381 0.0272382
401.189 1.71448 180.021 137.339 1.0054 1.13744 0.3 0.7 0.9 0.8 1.4 1.5 2 2.6 3.2 3.8 4.3 4.6 0.101089 0.174188 0.155157 2.39825e-07 0.283821 2.77438e-11 0.155777 0.0789482 0.0404193 0.00741793 0.00858527 3.29377e-10 0.158294 4.87682e-10 0.147598 0.148066 0.215881 0.0425271 0.175893 0.102915 0.0726508 0.0337875 0.0274848 0.012342
397.86 1.70026 177.863 135.181 1.00498 1.17041 0.2 0.4 0.7 1.3 1.4 1.9 2.2 2.8 3.4 4.1 4.6 5.3 0.0613616 0.00660532 0.306282 0.213933 0.111725 0.104843 0.0964736 0.0651767 0.0271656 0.0114141 1.05471e-15 9.4369e-15 0.095965 0.010617 0.269215 0.304541 2.13314e-11 0.161395 0.0855465 0.10241 0.0731889 0.0322996 0.0352351 6.20631e-12
392.947 1.67926 174.645 131.963 1.00582 1.03976 0.0001 0.4 0.7 1.1 1.3 1.8 2.2 2.7 3.2 3.7 4.1 4.8 0.0314616 0.0513307 0.284023 4.46144e-09 0.304476 0.121292 0.105345 0.0522588 0.0391645 0.00233911 0.0141262 1.60261e-11 0.0603802 0.0637552 0.220084 0.0735996 0.247255 0.125687 0.096841 0.091097 0.0189853 0.0235112 0.0185598 1.66717e-12
403.538 1.72452 181.534 138.852 1.00528 1.10832 0.1 0.5 0.7 1.3 1.9 2 2.4 2.9 3.4 4.1 4.6 5.3 0.040778 0.0621253 0.259601 0.317884 0.156391 0.00725644 0.0779879 0.0467416 0.0246317 0.0118867 2.66454e-14 6.37823e-14 0.0670584 0.0728587 0.229754 0.310205 0.0986295 0.0931101 0.0612085 0.0758059 0.048942 0.0254143 0.0253373 2.4386e-13
