Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
399.399 1.70683 178.863 136.181 1.00866 1.06139 0.1 0.6 0.7 1.2 1.5 2 2.2 2.8 3.3 4.1 4.4 5.2 0.0459319 0.102671 0.209408 0.17861 0.20797 0.0527845 0.108095 0.0583022 0.0285766 0.0163051 9.06497e-13 2.36944e-12 0.0666328 0.203959 0.0694824 0.235556 0.111353 0.187287 0.0143575 0.0686648 0.0579036 0.00107497 0.0451218 7.26197e-13
395.995 1.69229 176.647 133.965 1.00817 1.05803 0.1 0.5 0.7 1.1 1.3 1.8 2.1 2.6 3.2 3.9 4.4 4.7 0.0421153 0.0606511 0.257641 0.0111384 0.302457 0.115162 0.0821354 0.0832111 0.0332422 0.0204163 1.30636e-09 1.17589e-10 0.0578544 0.134231 0.127685 0.159488 0.144251 0.16779 0.0823712 0.0592039 0.0770198 0.00420955 0.0439273 8.54039e-11
394.209 1.68465 175.476 132.794 1.00842 1.08624 0.0001 0.4 0.7 1.1 1.3 1.8 2.1 2.6 3.2 3.8 4.1 5.1 0.0309318 0.0570524 0.272531 0.0166836 0.2942 0.119888 0.0786299 0.0854988 0.0300005 0.0154754 0.00752479 3.61933e-14 0.0598547 0.0676251 0.208064 0.0813611 0.24762 0.109961 0.0742856 0.128487 0.00996792 0.0610455 0.0137532 0.0242129
400.413 1.71117 179.52 136.838 1.00851 1.09319 0.2 0.6 0.8 1.3 1.6 2 2.3 2.8 3.4 4.3 4.4 4.9 0.0599823 0.144758 0.186001 0.236696 0.120151 0.0824742 0.0808404 0.0535902 0.0330717 0.0109507 1.51934e-13 6.88744e-12 0.097522 0.104331 0.203635 0.206349 0.100799 0.155807 0.0273872 0.0810823 0.0632122 2.5957e-13 0.0530627 5.68418e-12
396.354 1.69382 176.881 134.199 1.0082 1.06227 0.2 0.5 0.7 1.1 1.5 1.6 2.1 2.7 3.2 3.8 4.4 4.8 0.0557951 0.0597186 0.2132 0.180504 0.239423 1.87561e-10 0.139025 0.0743692 0.0217156 0.0227281 0.00171746 6.35203e-10 0.0841026 0.0854361 0.144993 0.229638 0.00942203 0.187707 0.148852 0.0465325 0.0746245 0.00554791 0.0454098 6.27568e-10
399.559 1.70752 178.967 136.285 1.00868 1.05798 0.2 0.4 0.8 1.3 1.5 2 2.3 2.9 3.3 4.1 4.4 5.2 0.0406411 0.0812757 0.300791 0.104294 0.224322 0.0641491 0.10545 0.0455399 0.0258066 0.0164068 2.498e-15 1.9984e-13 0.0705207 0.0859036 0.255012 0.165784 0.120634 0.161438 0.0414967 0.0623504 0.0491313 0.00336356 0.0423498 5.15843e-12
395.593 1.69057 176.384 133.702 1.00833 1.07559 0.2 0.4 0.8 1 1.5 1.6 2.2 2.8 3.3 4 4.4 4.4 0.0302378 0.108547 0.219499 0.114703 0.291296 0.00256215 0.1419 0.0557023 0.0264381 0.017443 1.62353e-12 2.90699e-09 0.064976 0.105856 0.146502 0.193078 2.34602e-10 0.262666 0.130927 0.0518293 0.0692937 5.64769e-11 0.050458 1.9697e-11
396.715 1.69536 177.117 134.435 1.00829 1.07481 0.0001 0.5 0.8 1.2 1.4 1.8 2.1 2.7 3.3 4 4.4 5 0.0329739 0.131026 0.238579 0.0293116 0.290587 0.0269805 0.139488 0.0726825 0.0296832 0.0169785 3.88811e-11 1.18874e-10 0.0547717 0.145047 0.186051 0.137394 0.121659 0.137718 0.0994848 0.0719723 0.070558 8.96121e-11 0.0501586 1.00756e-10
400.643 1.71215 179.669 136.987 1.00851 1.095 0.1 0.6 0.7 1.2 1.4 1.9 2.3 2.8 3.4 4.3 4.4 5.1 0.0446971 0.119112 0.192379 0.145415 0.199471 0.125144 0.0839615 0.0546504 0.0326322 0.011048 5.53052e-12 2.12304e-11 0.0708111 0.139122 0.146543 0.184756 0.117897 0.191974 0.046745 0.0794304 0.0641156 1.5914e-11 0.053605 2.29912e-10
400.319 1.71077 179.459 136.777 1.00855 1.12309 0.1 0.4 0.9 1.2 1.5 1.8 2.4 3 3.9 4.1 5.1 5.2 0.00996661 0.15649 0.296629 0.0399069 0.214202 0.0967521 0.123149 0.043544 0.0279069 1.5582e-13 5.55112e-16 2.56545e-12 0.0441649 0.148755 0.218816 0.146857 0.135912 0.102229 0.158343 0.0543418 0.0808324 0.00203419 0.030807 8.42311e-11
