Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
579.403 2.47608 275.221 232.539 1.01052 0.990631 0.2 0.3 0.7 1.1 1.4 1.6 2 2.4 3.1 3.4 4 5.1 0.104169 0.0203067 0.133403 0.28371 1.67818e-08 0.255309 0.0575519 0.0617437 0.0709019 0.0133208 2.16951e-11 0.0101026 0.0350859 0.0996736 0.182769 0.229637 2.29019e-10 0.200573 0.0921589 0.0851217 0.0589682 0.00664409 1.25702e-10 4.52613e-09
482.868 2.06354 228.017 185.335 1.00421 1.01542 0.3 0.4 0.8 1.2 1.4 1.7 2.1 2.7 3.3 3.7 4.3 4.9 0.0885032 0.0310186 0.304894 1.07651e-10 0.288363 0.0349889 0.148162 0.0688726 0.0347596 1.85296e-13 0.00464403 1.69476e-13 0.156004 8.4171e-12 0.228159 0.181977 0.045064 0.147652 0.113713 0.0807496 0.0244114 0.0186768 0.0190086 1.32339e-13
582.32 2.48855 276.522 233.84 1.01048 1.00239 0.0001 0.4 0.8 1.2 1.6 1.9 2.2 3 3.4 3.5 4.8 5.1 0.06083 0.0895958 0.174874 0.246928 0.213639 0.0289353 0.0892395 0.0730369 0.0235687 3.66929e-14 2.63678e-14 0.00983366 0.038482 0.13297 0.215227 0.171756 0.20065 0.00908489 0.145105 0.0698213 3.52549e-08 0.0150478 0.00424604 1.44975e-11
584.906 2.4996 277.669 234.987 1.01043 1.00553 0.2 0.5 0.8 1.3 1.5 2 2.3 3 3.4 3.5 4.6 5.1 0.120047 0.00297303 0.243766 0.21448 0.168413 0.121247 0.0321462 0.0751909 0.0221758 1.00707e-09 9.8993e-13 0.00999043 0.0899554 0.0818378 0.236256 0.165426 0.141832 0.127689 0.0712868 0.0695902 2.2741e-10 0.0161015 0.00428752 0.00126353
579.831 2.47791 275.412 232.73 1.01048 1.0127 0.1 0.4 0.7 1.2 1.7 1.8 2.2 2.9 3.3 3.4 4.6 5.1 0.0766563 0.0452453 0.167774 0.322373 0.209903 2.05114e-10 0.0770893 0.0601479 0.0356816 0.00580601 5.16254e-15 0.0098042 0.0531587 0.0834366 0.208351 0.256066 0.180649 7.26604e-08 0.127195 0.0647404 6.29209e-05 0.0308348 0.00625872 0.00194582
482.115 2.06032 227.613 184.931 1.00414 0.99348 0.1 0.6 0.9 1.2 1.5 2 2.3 2.9 3.3 3.9 4.3 4.8 0.0417411 0.228586 0.125993 0.127718 0.221508 0.0826629 0.0959382 0.0500135 0.0247601 7.16815e-13 0.0052189 1.09992e-11 0.0775201 0.190709 0.119521 0.144207 0.196295 0.069441 0.104662 0.0558865 0.00499115 0.0261628 0.00408363 9.57562e-12
480.545 2.05361 226.768 184.086 1.00434 0.993898 0.0001 0.4 0.8 1 1.4 2 2.2 2.7 3.3 3.8 4.3 4.3 0.0199071 0.111238 0.288434 1.06175e-08 0.306102 0.114227 0.0571576 0.0675954 0.0348281 1.0733e-11 0.00485237 5.83074e-11 0.0392395 0.149442 0.0962478 0.18524 0.223903 0.156692 0.0131189 0.0904365 0.00708248 0.0281068 0.00438938 6.45963e-10
482.708 2.06285 227.931 185.249 1.00384 0.997226 0.0001 0.6 0.7 1.2 1.4 1.8 2.1 2.7 3.2 3.6 4.2 4.4 0.0416198 0.100195 0.228594 0.0874077 0.265934 0.0193042 0.156623 0.0593702 0.0381161 0.00184745 0.00482325 4.94049e-14 0.0588379 0.265241 1.53604e-11 0.276887 0.0405927 0.126987 0.102153 0.074232 0.0175785 0.0184887 0.0162282 8.16014e-14
481.921 2.05949 227.509 184.827 1.00406 1.00406 0.1 0.5 0.8 1.1 1.4 1.7 2.1 2.5 3.1 3.7 4.3 4.5 0.0368398 0.124246 0.239622 0.0360082 0.265651 0.0564841 0.119977 0.0631712 0.0534598 0.00372049 0.00488241 7.1148e-11 0.0519585 0.189857 0.0459819 0.287825 5.96085e-09 0.204652 0.0647968 0.0820356 0.0416304 0.0198936 0.0154286 6.38871e-11
482.617 2.06247 227.883 185.201 1.00426 1.00457 0.0001 0.3 0.7 0.8 1.4 1.7 2.1 2.7 3.3 4.1 4.3 4.7 1.28308e-10 0.104518 0.0613964 0.253902 0.299276 0.0256842 0.152007 0.0676535 0.0352936 2.85444e-11 0.00452526 4.37188e-11 0.0332959 0.0854382 0.099585 0.20257 0.272655 0.037152 0.14714 0.0667558 0.0355746 0.01716 0.00724441 3.76711e-11
577.437 2.46768 274.341 231.659 1.01052 1.01032 0.1 0.4 0.7 1.1 1.4 1.6 2.1 2.7 3.2 3.3 4.6 5.1 0.0687472 0.0760467 0.105474 0.294473 1.48284e-06 0.252449 0.0898554 0.048866 0.0475654 0.017074 1.19349e-14 0.00996872 0.0452722 0.113263 0.151437 0.240385 7.54807e-12 0.201944 0.136998 0.0641291 0.0089397 0.0405617 0.00615166 0.00123657
584.306 2.49704 277.404 234.722 1.01032 1.00556 0.1 0.5 0.8 1.2 1.6 2.1 2.5 3.1 3.4 3.7 4.7 5.1 0.0802153 0.0875461 0.152548 0.252663 0.218031 0.0937384 0.0302146 0.0750429 0.010007 1.22347e-13 5.55112e-16 0.0103191 0.0596478 0.147657 0.162765 0.200977 0.177117 0.133074 0.045247 0.0650028 0.00184058 0.00702771 0.00520849 3.24529e-10
582.715 2.49024 276.697 234.015 1.01059 1.02051 0.2 0.4 0.8 1.3 1.5 2 2.1 2.9 3.4 3.5 4.6 5.1 0.118278 0.00562698 0.24006 0.230324 0.149473 0.119792 0.029955 0.0744826 0.0332536 6.43929e-15 0 0.00934092 0.0766591 0.0759873 0.263641 0.135275 0.176407 3.33258e-09 0.17588 0.075743 0.00868239 0.0202906 0.00815281 0.00379628
479.896 2.05084 226.418 183.736 1.00415 0.992204 0.1 0.5 0.8 1.1 1.5 2.1 2.2 2.7 3.2 3.8 4.3 5.3 0.0354141 0.133351 0.209792 0.109954 0.273177 0.0388166 0.109486 0.0448682 0.043917 1.50925e-10 0.00537021 2.52726e-10 0.0693681 0.12069 0.161068 0.158459 0.224798 0.0565005 0.0930211 0.062623 0.0125935 0.0319288 0.00115528 2.5985e-10
479.057 2.04725 225.964 183.283 1.00425 0.991036 0.0001 0.5 0.9 1.3 1.6 2.2 2.3 2.8 3.2 3.8 4.3 5 0.0277585 0.171909 0.250539 0.117155 0.219153 0.0413674 0.100385 0.0263676 0.0442385 1.93429e-12 0.00537281 5.72986e-13 0.0598041 0.152416 0.222074 0.160201 0.156392 0.102589 0.0469045 0.0507363 0.00689702 0.0330206 1.37138e-09 8.12572e-13
479.743 2.05018 226.335 183.653 1.00433 0.99609 0.2 0.5 0.8 1.1 1.4 1.8 2.2 2.8 3.3 3.8 4.3 4.4 0.0535952 0.0922336 0.268264 0.0113098 0.288555 0.0662514 0.133126 0.054881 0.0308799 1.5038e-13 0.0052319 1.60899e-12 0.0926955 0.104469 0.126785 0.186662 0.156718 0.106729 0.110923 0.0760818 1.28234e-09 0.0305976 0.0044273 8.04183e-09
477.578 2.04093 225.164 182.482 1.00464 0.998399 0.0001 0.4 0.8 1.2 1.4 1.8 2.3 2.8 3.2 3.8 4.3 5.6 0.0197539 0.111972 0.283135 0.0367771 0.244063 0.109546 0.122151 0.0278319 0.0431729 1.93019e-09 0.00537949 0.000857254 0.0402686 0.139799 0.166688 0.264703 0.0263624 0.157737 0.102916 0.0616736 3.09654e-09 0.0382513 1.27944e-09 8.17023e-09
481.365 2.05711 227.209 184.528 1.00416 0.997772 0.1 0.6 1 1.3 1.4 1.9 2.3 2.8 3.3 3.9 4.3 4.4 0.0403276 0.245363 0.169747 1.13542e-09 0.249261 0.12485 0.0864209 0.0523954 0.030934 3.3279e-11 0.00485846 4.85479e-10 0.0765191 0.204073 0.175978 2.92837e-09 0.239092 0.103973 0.096601 0.0569334 0.0149501 0.0245925 0.0050594 3.50317e-10
479.081 2.04735 225.978 183.296 1.00433 0.992785 0.2 0.4 0.7 1.1 1.4 1.8 2.3 2.8 3.2 3.9 4.3 4.5 0.0547078 0.0279117 0.269808 0.115082 0.221902 0.118543 0.117855 0.0308289 0.0417908 3.61667e-11 0.00589831 5.72737e-10 0.0820642 0.07159 0.13903 0.245282 0.109897 0.148868 0.0969077 0.0593216 0.010388 0.0286995 0.000736302 1.65062e-09
478.482 2.0448 225.654 182.972 1.00427 0.992994 0.1 0.4 0.8 1.2 1.4 1.9 2.3 2.6 3.2 3.8 4.3 4.8 0.0220376 0.109916 0.282495 0.0298551 0.264942 0.12024 0.0732265 0.048898 0.0473463 3.27971e-12 0.00531496 8.59768e-12 0.0460125 0.132404 0.169847 0.24998 0.0576833 0.176642 0.0200634 0.0940566 0.0125445 0.0337615 5.04757e-12 4.94288e-12
479.855 2.05066 226.396 183.714 1.00425 0.996277 0.2 0.6 0.9 1.3 1.6 2.2 2.5 3 3.2 4 4.3 5 0.0576417 0.185734 0.185378 0.158001 0.19214 0.118159 0.0417591 0.0267074 0.0329091 2.19397e-12 0.0058188 6.88982e-12 0.106048 0.11887 0.207721 0.153373 0.171843 0.110108 0.0523396 0.0358152 0.0114467 0.0287124 7.03837e-12 1.49857e-11
481.135 2.05613 227.086 184.404 1.00493 0.997089 0.0001 0.6 1 1.3 1.6 2 2.3 2.9 3.3 3.9 4.3 5.6 0.0366517 0.253027 0.152728 0.155938 0.16466 0.0559562 0.106427 0.0471885 0.0259408 1.024e-11 0.00494379 0.00146797 0.069096 0.22184 0.139207 0.179632 0.130195 0.0537109 0.111296 0.0553859 0.00581315 0.0269537 0.0039593 9.8882e-13
482.581 2.06231 227.863 185.181 1.00414 0.998568 0.0001 0.5 0.7 1.1 1.4 1.9 2.3 2.9 3.4 3.8 4.3 4.8 0.0353402 0.0851219 0.22541 0.115164 0.246789 0.116061 0.0989613 0.0559601 0.0209138 2.40363e-14 0.00441955 1.70419e-14 0.0675297 0.0784629 0.190148 0.131321 0.229833 0.0973048 0.108924 0.0594743 1.63846e-10 0.0278437 0.00772647 1.81277e-12
