Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
321.951 1.37586 123.033 80.3507 1.004 2.59571 0.3 0.7 0.9 1.3 1.5 2 2.3 2.9 3.5 4.1 4.7 5.2 0.104126 0.147987 0.196388 0.0379076 0.270496 0.0443701 0.114275 0.0419579 0.0220684 0.0164223 0.00800589 1.08703e-08 0.186318 0.0473225 0.358723 0.00916456 0.42039 0.237438 0.305732 0.388243 0.320326 0.191042 0.127404 0.00360318
320.844 1.37113 122.141 79.4593 1.00312 2.70471 0.2 0.5 0.7 1.2 1.6 2 2.4 2.9 3.4 3.9 4.5 5.1 0.0589254 0.0374809 0.251904 0.228769 0.182898 0.0662869 0.0963418 0.0333551 0.0144736 0.021759 0.00899642 0.00192966 0.108489 0.0410784 0.277743 0.34334 0.251565 0.318114 0.287512 0.339813 0.28424 0.231733 0.168303 0.0527844
323.41 1.38209 124.204 81.522 1.00392 2.52699 0.1 0.3 0.7 1 1.5 1.9 2.3 2.8 3.4 4 4.6 5.2 2.11601e-07 0.102368 0.191743 0.188805 0.263072 0.0545054 0.109723 0.0448277 0.0203735 0.0219814 0.00619132 0.000330786 0.0216434 0.135755 0.184114 0.279846 0.33353 0.250901 0.292299 0.324777 0.334915 0.201687 0.137179 0.0303455
1571.55 6.71601 533.656 490.974 1.0046 2.70991 0.2 0.4 0.8 1.1 1.5 1.7 2.3 2.7 3.3 3.9 4.4 5 0.0226541 0.129046 0.206903 0.177032 0.127448 0.138805 0.096148 0.0450436 0.0478123 0.0137073 3.41308e-10 2.81439e-06 0.00756247 0.103311 0.00741744 0.406904 4.99703e-08 0.543019 0.260674 1.89398e-05 0.0876704 0.396314 0.384216 0.512803
321.841 1.37539 122.944 80.2623 1.00394 2.60764 0.2 0.4 0.7 1.2 1.6 2 2.4 3 3.6 4.1 4.6 5.1 0.0577926 0.0218624 0.274577 0.215214 0.199484 0.0496755 0.110789 0.0323396 0.0174627 0.0194137 0.00188823 0.00344568 0.106536 0.0226338 0.302706 0.318969 0.271534 0.274676 0.32687 0.384856 0.287216 0.149492 0.127351 0.0347987
320.355 1.36904 121.746 79.0636 1.00368 2.66539 0.0001 0.5 0.7 1.2 1.3 1.9 2.1 2.6 3.1 3.6 4.2 4.8 0.0354185 0.0832274 0.234 0.0383916 0.284964 0.163976 0.0158427 0.093945 0.00464615 0.0310239 0.0104353 0.00780471 0.0688295 0.105289 0.270083 0.00161541 0.464499 0.301132 0.216339 0.332575 0.312934 0.282673 0.197806 0.111614
322.793 1.37946 123.71 81.0278 1.00345 2.56038 0.2 0.5 0.7 1.2 1.6 1.9 2.5 2.9 3.4 4 4.4 5.1 0.0538447 0.0634283 0.219461 0.262443 0.117747 0.121009 0.101147 0.0131874 0.0257804 0.0145006 0.0109053 1.06792e-07 0.116939 0.048143 0.224111 0.403229 0.138191 0.336556 0.3811 0.199746 0.310653 0.202517 0.120835 0.0783615
332.327 1.4202 131.248 88.5665 1.00697 2.04471 0.3 0.5 0.9 1 1.5 1.9 2.2 2.7 3.2 3.8 4.2 4.9 0.0832755 0.0909626 0.286056 0.014735 0.280387 0.0259267 0.111279 0.0620541 0.0168542 0.02254 0.00961619 0.00328228 0.193006 2.61097e-09 0.270834 0.110847 0.359891 0.0817565 0.264494 0.245052 0.206321 0.157495 0.101475 0.0535429
320.387 1.36917 121.771 79.0896 1.00419 2.57065 0.2 0.5 0.8 1.3 1.4 1.8 2 2.6 3.1 3.6 4.2 4.8 0.0502893 0.109115 0.232648 0.190846 0.100597 0.0703377 0.101964 0.095639 0.0042642 0.029798 0.0123068 0.00638552 0.106205 0.0884133 0.300274 0.284722 0.111412 0.107791 0.380661 0.353531 0.274358 0.279491 0.182072 0.101722
323.382 1.38197 124.181 81.4994 1.00326 2.63479 0.2 0.4 0.8 1.2 1.5 1.8 2.4 2.9 3.4 4 4.5 5.1 0.0304143 0.105802 0.254261 0.150823 0.150305 0.122613 0.11341 0.0256521 0.0233769 0.0162239 0.0103827 8.25342e-08 0.0836177 0.122803 0.214212 0.366582 0.0659139 0.373328 0.399933 0.287003 0.292739 0.249614 0.106945 0.0720991
320.077 1.36785 121.521 78.8391 1.004 2.62559 0.2 0.5 0.8 1.2 1.6 2 2.5 3 3.5 4.1 4.7 4.9 0.0476986 0.121722 0.199814 0.203863 0.181189 0.087691 0.0959095 0.0164266 0.0259957 0.0154342 0.00514149 0.00311423 0.0976914 0.131448 0.220076 0.309126 0.251192 0.353688 0.317325 0.308728 0.299018 0.206431 0.112189 0.0186811
416.923 1.78172 189.985 147.303 1.00585 2.85176 0.2 0.4 0.7 0.9 1.4 1.8 2.1 2.7 3.3 3.8 4.4 5 0.0751045 0.0511685 0.16992 0.0895565 0.288887 0.191368 3.37999e-11 0.0571864 0.0654192 1.30714e-10 3.12628e-10 0.0172418 0.0684097 0.147429 5.70338e-08 0.381946 0.31431 0.227595 0.360636 0.432558 0.358187 0.261549 0.1924 0.106739
380.108 1.62439 166.041 123.359 1.00555 2.70603 0.2 0.3 0.7 1.1 1.5 1.7 2.2 2.8 3.3 3.9 4.5 5 0.0148746 0.120413 0.163138 0.190707 0.130916 0.235398 0.0116571 0.07302 0.0482889 2.03703e-09 7.00853e-08 0.0171389 0.0962314 0.0294582 0.29807 0.220523 0.305631 0.143756 0.457852 0.313202 0.349225 0.262684 0.146263 0.0831384
