Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
698.448 3.21866 299.531 271.888 1.0526 1.00898 0.2 0.5 0.7 0.7 1.3 1.5 2.1 2.9 3.1 3.7 4.2 4.8 0.0932079 6.47656e-05 0.348248 9.46236e-07 0.318984 0.0439348 0.150936 0.097219 0 0 0 0 0.0809552 0.176024 0.0779678 0.0502191 0.384984 8.82443e-08 0.192725 0.0461084 0 0 0 0
660.144 3.04214 286.333 258.69 1.10471 1.00312 0.2 0.6 0.8 0.8 1.4 1.6 2.4 3.6 3.1 3.7 4.3 4.9 0.118377 5.86941e-05 0.182729 0.221982 0.226607 0.104327 0.181531 0.0690952 0 0 0 0 0.12406 0.0675339 0.300306 0.00997601 0.112958 0.247102 0.13276 0.00842768 0 0 0 0
660.907 3.04565 286.603 258.96 1.1051 1.00248 0.2 0.6 0.7 0.9 1.4 1.7 2.4 3.6 3.3 3.9 4.5 5.1 0.123936 0.00137982 0.107672 0.334283 0.179071 0.114682 0.174152 0.0699253 0 0 0 0 0.12131 3.07169e-05 0.280023 0.080548 0.232661 0.149893 0.128683 0.00933563 0 0 0 0
659.994 3.04145 286.279 258.637 1.10463 1.00801 0.2 0.7 0.8 1.2 1.5 1.7 2.4 3.6 3.2 3.7 4.2 4.8 0.125994 0.000172761 0.344111 0.226248 0.0101735 0.158066 0.169417 0.0704512 0 0 0 0 0.126859 0.127286 0.24809 8.98269e-10 0.289008 0.0711924 0.13437 0.0112039 0 0 0 0
661.438 3.0481 286.791 259.148 1.08687 1.03666 0.2 0.7 0.9 1.3 1.6 1.7 2.5 3.3 3.5 4 4.5 5.1 0.122968 0.296112 0.011239 0.226858 0.248937 3.9716e-05 0.0926208 0.0880948 0 0 0 0 0.132686 0.165621 0.256009 5.29444e-05 0.246743 0.0922945 0.130977 0.0122721 0 0 0 0
666.919 3.07336 288.722 261.079 1.07633 1.03371 0.3 0.5 0.8 1.3 1.6 1.7 2.3 3.1 3.5 4 4.5 5.1 0.154678 0.081648 0.177521 0.316008 0.00159496 0.174923 0.0566894 0.113265 0 0 0 0 0.14903 0.0966325 0.181559 0.289541 0.0104074 0.120353 0.154575 0.0316142 0 0 0 0
655.562 3.02102 284.703 257.06 1.10628 1.03357 0.3 0.7 0.9 1.4 1.6 1.7 2.5 3.7 3.2 3.8 4.3 4.9 0.165382 0.0506112 0.348886 0.156734 2.21702e-05 0.161829 0.158035 0.0647789 0 0 0 0 0.196586 2.17253e-07 0.370672 0.00855893 0.157605 0.160792 0.124125 0.0152317 0 0 0 0
654.215 3.01482 284.221 256.579 1.09969 1.05099 0.2 0.7 0.9 1.3 1.6 1.9 2.5 3.6 3.4 4 4.6 5.2 0.134269 0.0346988 0.404925 0.158176 0.00263779 0.183518 0.110525 0.0709438 0 0 0 0 0.130991 0.181106 0.236049 2.66813e-07 0.32345 0.0261832 0.132457 0.0207526 0 0 0 0
701.44 3.23244 300.531 272.888 1.04886 1.00201 0.3 0.6 0.7 0.9 1.4 1.5 2.1 2.8 3.2 3.8 4.3 4.9 0.138353 0.0909373 0.000173846 0.334279 1.02417e-05 0.276153 0.0931986 0.115757 0 0 0 0 0.171431 0.10108 0.00960448 0.197628 0.304132 2.79232e-05 0.168325 0.0497827 0 0 0 0
668.899 3.08248 289.415 261.773 1.07226 1.02143 0.3 0.5 0.7 1.3 1.5 1.9 2.2 3 3.4 4 4.5 5 0.0990472 0.202023 0.0626875 0.416635 0.0167075 0.146251 3.54884e-08 0.128909 0 0 0 0 0.160503 0.0260909 0.220694 0.285363 0.112132 0.0014258 0.180136 0.0350819 0 0 0 0
