Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
727.019 3.35032 308.912 281.27 1.06534 1.02149 0.0001 0.5 0.5 1.2 1.4 1.5 2 2.9 3.3 3.8 4.4 4.9 0.00162336 0.392337 0.00106517 0.00272543 0.279592 0.224077 0.0238367 0.140086 0 0 0 0 0.0482472 0.218946 0.0668673 0.400923 2.21362e-12 1.06343e-11 0.227152 0.0593575 0 0 0 0
700.984 3.23034 300.379 272.736 1.07831 1.06737 0.2 0.5 0.8 1.4 1.5 1.6 2.2 3.1 3.4 3.9 4.4 4.9 0.0591742 0.225776 0.149564 0.31717 0.00010643 0.14502 0.0559801 0.125522 0 0 0 0 0.12374 0.0672969 0.28767 0.336208 1.20744e-05 0.000149438 0.205312 0.0469836 0 0 0 0
701.547 3.23294 300.567 272.924 1.07697 1.04395 0.5 0.4 0.6 1.2 1.5 1.9 2.2 3 3.3 3.8 4.3 4.9 0.258465 0.0328459 0.125278 0.0206477 0.485597 0.00389669 0.00479957 0.145437 0 0 0 0 0.0215267 0.270917 0.0398344 0.353246 0.122251 0.00690699 0.190934 0.0383321 0 0 0 0
694.375 3.19988 298.162 270.52 1.0829 1.0678 0.0001 0.6 0.4 1.3 1.5 2.1 2.3 3.2 3.3 3.9 4.4 5 0.0464446 0.198302 0.108053 0.463442 0.00663324 0.147599 0.000358395 0.112068 0 0 0 0 0.0380096 0.255305 0.103517 0.287644 0.158934 1.00279e-05 0.189037 0.0353387 0 0 0 0
683.904 3.15163 294.607 266.964 1.09901 1.07173 0.3 0.7 0.9 1 1.5 1.8 2.5 3.6 3.3 3.8 4.3 4.9 0.187169 3.67821e-06 1.55418e-05 0.503466 0.00200342 0.210623 0.124569 0.0711611 0 0 0 0 0.188172 0.0868203 0.26127 8.68253e-06 0.259911 0.113527 0.139572 0.0224467 0 0 0 0
690.577 3.18238 296.879 269.236 1.08651 1.0714 0.3 0.5 0.9 1.5 1.6 1.4 2.4 3.3 3.5 4.1 4.6 5.2 0.0986199 0.217005 0.102735 0.0827916 0.00374146 0.378877 0.108315 0.0944218 0 0 0 0 0.155709 0.0973186 0.273976 0.227878 0.115422 0.00784787 0.165649 0.0276 0 0 0 0
736.331 3.39323 311.89 284.248 1.06271 1.03427 0.3 0.7 0.9 0.8 1.5 1.4 2.2 3 3.2 3.8 4.4 5 0.13693 0.167163 0.221513 0.0146647 0.317603 0.000113342 0.102371 0.102357 0 0 0 0 0.176951 0.178148 0.0603225 0.0416498 4.96975e-09 0.358518 0.178167 0.040513 0 0 0 0
690.252 3.18088 296.769 269.126 1.08697 1.07738 0.2 0.5 0.7 1.4 1.5 2 2.4 3.3 3.5 4.1 4.6 5.2 0.118845 0.0130776 0.291161 0.431288 3.70039e-06 0.0523325 0.0815852 0.0986791 0 0 0 0 0.116736 4.0662e-09 0.350277 0.14541 0.251157 0.0175783 0.166312 0.0299054 0 0 0 0
746.76 3.44129 315.181 287.539 1.05696 1.02927 0.3 0.5 0.7 0.8 1.4 1.3 2.1 2.9 3 3.5 4.1 4.6 0.0715153 0.129913 0.189437 0.059636 0.39189 2.74701e-06 0.0991829 0.115388 0 0 0 0 0.133206 0.149548 1.85242e-05 0.114471 1.89214e-06 0.381607 0.198674 0.0517454 0 0 0 0
690.33 3.18124 296.795 269.153 1.08684 1.07417 0.3 0.5 0.9 1.4 1.5 1.6 2.4 3.3 3.4 3.9 4.5 5.1 0.172596 0.0597419 0.257984 0.218625 0.0261781 0.157503 0.0974894 0.0967253 0 0 0 0 0.155231 0.0984652 0.272938 0.00665214 0.235011 0.110175 0.166873 0.0288246 0 0 0 0
