Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
545.553 2.51407 241.719 214.076 0.98721 1.03831 0.3 0.6 0.9 1.1 1.6 1.9 1.7 2.7 3.3 3.9 4.5 5 0.157749 6.80872e-06 0.441516 2.31117e-05 0.17812 1.69963e-07 0.104582 0.105213 0 0 0 0 0.17423 0.139585 0.000306734 0.350202 0.0765053 0.201496 1.51366e-05 0.0959654 0 0 0 0
529.292 2.43913 234.638 206.995 0.99661 1.06054 0.3 0.5 1.1 1.4 1.5 1.9 2 2.9 3.4 4 4.6 5.2 5.27981e-10 0.394024 0.0294361 0.049643 0.42691 4.8677e-11 1.17235e-09 0.0965966 0 0 0 0 0.167091 0.112173 0.405153 0.0510765 5.87418e-06 7.47526e-08 0.247725 0.077318 0 0 0 0
538.695 2.48247 238.758 211.116 0.989682 1.04876 0.2 0.4 0.7 1.2 1.5 1.9 1.7 2.8 3.3 3.8 4.3 4.9 0.000131592 0.235798 0.162986 0.0889156 0.400909 3.56686e-05 0.00180726 0.0990985 0 0 0 0 0.127041 0.00802618 0.269771 0.296979 0.000601085 0.247714 0.00642457 0.0922063 0 0 0 0
521.646 2.4039 231.233 203.59 0.997084 1.08124 0.3 0.5 0.4 1.1 1.5 2 2.2 3 3.4 3.9 4.5 5 0.0891696 0.210443 0.0166357 0.233148 0.298429 0.06546 4.09151e-06 0.0837952 0 0 0 0 0.00159288 0.0053104 0.29671 0.324266 0.184204 0.0424811 0.158608 0.0680658 0 0 0 0
531.584 2.4497 235.649 208.006 0.99756 1.05699 0.3 0.5 0.4 1.1 1.4 1.8 2 2.9 3.3 3.8 4.4 5 0.000151111 0.335799 0.0454704 8.16143e-07 0.446841 0.0732866 3.06854e-08 0.0960102 0 0 0 0 0.102292 0.00020871 0.166229 0.428073 0.0349845 6.87799e-07 0.251422 0.0737816 0 0 0 0
542.526 2.50012 240.416 212.774 0.989903 1.02008 0.3 0.5 0.9 1.4 1.5 1.9 1.4 2.7 3.2 3.7 4.2 4.7 0.0371118 0.337948 5.52493e-07 0.433355 0.0691706 1.51762e-07 2.14611e-05 0.112295 0 0 0 0 0.192326 0.0216142 0.326573 0.184775 0.00788884 0.199745 0.00129548 0.0858624 0 0 0 0
499.16 2.30028 220.922 193.28 1.00881 1.18229 0.3 0.5 1.1 1.4 1.5 2 3.7 2.8 3.3 3.8 4.3 4.8 0.085337 0.249436 0.122181 0.317351 0.0671434 0.0680205 0.0340393 0.0653036 0 0 0 0 0.134502 0.174726 0.34838 1.19557e-06 0.130215 0.220899 0.0396867 0.133881 0 0 0 0
522.338 2.40709 231.543 203.901 0.998661 1.08988 0.3 0.4 0.8 1.2 1.6 2 2.1 3.1 3.4 3.9 4.5 5 0.0639568 0.198434 0.061921 0.376304 0.110855 0.116554 0.000937573 0.0696976 0 0 0 0 0.0719404 0.203663 0.0558154 0.433921 7.4552e-12 1.19286e-11 0.248497 0.0760405 0 0 0 0
509.82 2.3494 225.867 198.224 1.00604 1.14917 0.2 0.7 0.8 0.9 1.5 1.7 3.6 2.6 3.2 3.7 4.2 4.8 0.117777 0.0553105 0.000651372 0.440603 1.55582e-05 0.278883 0.0334111 0.0793884 0 0 0 0 0.140554 0.0443081 0.228 0.155734 0.0887798 0.284444 0.0445937 0.162754 0 0 0 0
541.083 2.49347 239.793 212.151 0.988607 1.0556 0.3 0.5 0.9 1.2 1.7 2 1.8 2.8 3.4 4 4.5 5.1 0.148871 0.027006 0.360278 0.133895 0.0936039 7.38254e-07 0.13375 0.0912022 0 0 0 0 0.128962 0.18154 0.0481869 0.373415 0.0133891 0.199165 0.025231 0.0857158 0 0 0 0
523.252 2.4113 231.952 204.31 0.998489 1.08962 0.2 0.5 0.7 1.2 1.5 2 2.1 3.1 3.4 3.9 4.4 4.9 0.119179 0.0436104 0.208718 0.256251 0.182169 0.118925 0.000143044 0.0694928 0 0 0 0 0.0824427 0.240183 8.63244e-10 0.442806 8.09414e-10 5.71765e-14 0.247564 0.0766232 0 0 0 0
499.126 2.30012 220.906 193.264 1.00674 1.17679 0.3 0.5 0.9 1.4 1.5 1.9 3.6 2.7 3.2 3.8 4.4 4.9 0.112664 0.184407 0.123617 0.406364 2.37826e-06 0.0750825 0.0401675 0.0644354 0 0 0 0 0.203554 3.65634e-05 0.373179 0.00293411 0.204463 0.194854 0.0445567 0.15321 0 0 0 0
542.604 2.50048 240.45 212.808 0.989088 1.02211 0.3 0.5 0.9 1.4 1.5 1.9 1.6 2.7 3.3 3.9 4.4 4.9 0.0384093 0.33555 5.65411e-05 0.468697 0.00458668 2.55403e-07 0.0304262 0.111362 0 0 0 0 0.201127 0.00139265 0.352227 0.127569 0.0191705 0.184705 0.0476096 0.0883109 0 0 0 0
531.396 2.44883 235.566 207.923 0.994112 1.06808 0.3 0.4 0.7 1.2 1.5 2 1.9 2.9 3.3 3.8 4.4 5 0.00559756 0.207482 0.218906 0.000526718 0.467313 6.93867e-05 2.04497e-05 0.0941967 0 0 0 0 0.148197 0.0618077 0.151248 0.369837 0.0131166 0.238849 7.78572e-06 0.0850145 0 0 0 0
517.059 2.38276 229.166 201.524 1.00833 1.1634 0.0001 0.5 0.8 1.2 1.6 1.9 3.7 2.7 3.2 3.8 4.4 4.9 0.0924995 5.90451e-08 0.394802 0.215061 1.92004e-08 0.21756 0.0310079 0.0573998 0 0 0 0 0.1122 5.00322e-08 0.422587 0.0935973 0.151198 0.19745 0.0504866 0.135884 0 0 0 0
545.528 2.51395 241.708 214.065 0.987123 1.04107 0.2 0.5 0.8 1.2 1.6 1.9 1.7 2.7 3.2 3.7 4.2 4.7 0.0852548 0.0691548 0.326135 0.154279 0.121653 6.15815e-06 0.124151 0.106489 0 0 0 0 0.10607 0.129697 0.186651 0.255381 0.0647395 0.199742 0.000357473 0.0984363 0 0 0 0
546.42 2.51806 242.09 214.447 0.985895 1.04858 0.2 0.6 0.8 0.9 1.5 1.7 1.9 2.7 3.2 3.7 4.2 4.7 0.083735 0.140175 0.145762 0.162044 0.308565 0.000141492 0.0383273 0.107145 0 0 0 0 0.131946 0.10728 9.61077e-05 0.324524 0.200413 5.45576e-06 0.177936 0.106384 0 0 0 0
541.22 2.4941 239.853 212.21 0.989482 1.05333 0.3 0.4 0.9 1.1 1.7 2 2.1 2.8 3.3 3.8 4.3 4.9 0.155955 0.00652957 0.376984 0.100732 0.237286 0.0196881 3.72683e-07 0.0923068 0 0 0 0 0.0369988 0.251222 5.46679e-05 0.38842 0.161787 5.39344e-07 0.133673 0.0811724 0 0 0 0
522.231 2.4066 231.495 203.853 0.998805 1.09107 0.2 0.4 0.8 1.2 1.6 2 2.1 3.1 3.4 3.9 4.4 5 0.112308 0.0651947 0.229904 0.242258 0.179118 0.0992449 3.27029e-06 0.0707752 0 0 0 0 0.0304945 0.249431 0.0505043 0.435149 1.05261e-09 1.86692e-10 0.248754 0.0767405 0 0 0 0
536.003 2.47006 237.586 209.944 0.992485 1.06796 0.3 0.5 1 1.4 1.5 1.8 1.9 2.9 3.3 3.9 4.4 4.9 3.36472e-09 0.392229 0.0325568 0.000160314 0.47755 2.56324e-09 2.38582e-08 0.089989 0 0 0 0 0.215044 3.23336e-10 0.446291 0.0218642 1.3971e-09 5.28586e-10 0.289365 0.0953915 0 0 0 0
563.569 2.59709 249.321 221.679 0.994244 1.02137 0.1 0.7 0.8 1.4 1.6 1.8 1.9 2.7 3.2 3.8 4.3 4.9 0.0608179 0.423722 3.41616e-05 0.217756 0.154386 0.00515316 0.0191899 0.113184 0 0 0 0 0.117751 3.41107e-05 0.413751 0.194446 1.6787e-09 1.89593e-08 0.211546 0.0838433 0 0 0 0
499.114 2.30006 220.901 193.258 1.00677 1.17722 0.3 0.5 0.9 1.4 1.5 1.9 3.6 2.7 3.3 3.9 4.4 5 0.120255 0.168358 0.139658 0.377487 0.0211265 0.0758001 0.040432 0.0636547 0 0 0 0 0.203544 6.81277e-06 0.373396 0.000889113 0.206794 0.194319 0.0447653 0.153504 0 0 0 0
512.954 2.36385 227.301 199.659 0.994826 1.16002 0.0001 0.5 1.2 1.5 1.6 2.1 2.5 3.3 3.7 4.3 4.9 5.5 0.0241253 0.334666 0.165867 0.358858 1.20368e-07 8.58042e-08 0.0601635 0.0511469 0 0 0 0 0.050808 0.289859 0.396262 7.54982e-09 0.0824975 0.169272 0.0961758 0.0751498 0 0 0 0
499.123 2.30011 220.905 193.262 1.00676 1.17692 0.3 0.5 0.9 1.4 1.5 1.9 3.6 2.7 3.2 3.7 4.2 4.8 0.116701 0.17574 0.132711 0.386819 0.0156852 0.0746435 0.0402695 0.0641898 0 0 0 0 0.203522 9.62374e-05 0.373149 0.00270932 0.204796 0.194742 0.0446149 0.153291 0 0 0 0
532.827 2.45542 236.195 208.553 0.995279 1.05903 0.3 0.5 0.7 1.2 1.5 1.9 2 2.9 3.4 4 4.6 5.1 3.85346e-07 0.375811 0.0405468 4.08844e-07 0.486686 2.45052e-07 3.19388e-07 0.0922334 0 0 0 0 0.190661 3.73301e-08 0.170048 0.378995 5.44391e-07 1.14308e-07 0.239413 0.0799106 0 0 0 0
17861.3 82.3099 1058.05 1030.41 1.78509 1.96526 0.2 0.7 0.9 1.5 1.6 2 2.3 2.9 3.4 3.9 4.4 4.9 3.96114e-11 6.49626e-11 1.22465e-10 5.40929e-10 1.53621e-10 0.769329 0.23536 0.780399 0 0 0 0 0.16008 0.255651 0.338638 0.377323 0.224565 0.000139744 0.364158 0.244703 0 0 0 0
550.669 2.53765 243.903 216.26 0.995066 1.01776 0.2 0.5 0.6 1.1 1.4 1.8 1.9 2.8 3.3 3.9 4.4 5 0.0156789 0.368545 1.81725e-07 2.18537e-09 0.440177 0.074837 1.7051e-09 0.0958278 0 0 0 0 0.127167 2.06524e-09 0.179139 0.382498 4.94388e-12 6.62703e-12 0.255546 0.0734102 0 0 0 0
