Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
500.256 2.13785 237.179 194.498 1.00844 1.01912 0.0001 0.4 0.7 1.2 1.5 1.8 2 2.6 3.2 3.4 4.3 5.4 0.0606482 0.0791897 0.13824 0.349794 1.77948e-07 0.242129 0.00255061 0.0569763 0.0543299 0.0215699 6.62204e-12 0.00301371 0.0440235 0.0985546 0.200679 0.25111 0.0626381 0.0874947 0.113425 0.0776192 0.0518325 0.0127451 2.22279e-08 0.0189974
420.185 1.79566 192.003 149.321 1.00635 1.03919 0.3 0.4 0.8 0.9 1.4 1.7 2.1 2.7 3.3 4 4.3 5 0.0924786 0.0256412 0.304871 8.533e-10 0.291021 0.0270332 0.152088 0.0670736 0.0360884 0.0015249 0.00853038 2.76978e-11 0.148855 0.0159299 0.0970134 0.195604 0.200923 0.086623 0.134871 0.0830996 0.0465095 0.0275381 0.00222308 2.00979e-11
426.879 1.82427 196.097 153.415 1.00673 1.02946 0.1 0.6 0.8 1.2 1.7 1.8 2.3 2.8 3.4 4 4.5 4.9 0.0406325 0.235387 0.0570344 0.279315 0.168353 0.022072 0.115814 0.0461556 0.0346569 3.58213e-13 0.00731398 1.12449e-11 0.0691955 0.215459 0.0596978 0.265628 0.0242533 0.182725 0.0765241 0.0790769 0.0315076 0.0253928 4.3203e-09 7.71488e-12
498.894 2.13202 236.473 193.791 1.00923 1.07763 0.1 0.5 0.8 1.1 1.5 2 2.2 2.9 3.4 3.9 5.5 5.2 0.0765551 0.109853 0.0905826 0.228509 0.239727 0.147921 1.70587e-10 0.0681851 0.0433589 1.93373e-11 2.80713e-11 0.00454077 0.058825 0.153473 0.141185 0.156568 0.219076 0.0776687 0.100764 0.0863327 0.0372417 0.0176161 0.0139815 0.0148971
426.799 1.82393 196.048 153.366 1.00628 1.01795 0.3 0.5 0.8 1.2 1.6 1.9 2.3 2.8 3.3 4.1 4.5 4.8 0.0935838 0.0472396 0.246934 0.175854 0.205956 0.0286009 0.125173 0.035826 0.0377468 0.00648137 0.00287988 1.76194e-11 0.155713 4.44089e-16 0.230382 0.185692 0.136476 0.10443 0.0820015 0.0604824 0.0390384 0.0237309 1.83187e-15 5.32907e-15
507.452 2.1686 240.879 198.197 1.00919 1.14026 0.0001 0.5 0.9 1.2 1.7 1.8 2.4 2.9 3.4 3.8 5.3 5 0.0652571 0.144238 0.0991559 0.305702 0.0751001 0.173299 0.0395676 0.0551799 0.047182 2.09536e-11 0.00450772 6.41645e-11 0.0571103 0.171804 0.153013 0.23072 0.102603 0.101204 0.144411 0.037666 0.0662417 0.0349769 0.00566426 0.0348443
500.552 2.13911 237.333 194.651 1.00863 1.16523 0.0001 0.3 0.8 1.3 1.8 1.9 2.3 2.8 3.3 3.9 5 5.2 0.0388755 0.0974925 0.210318 0.326747 0.04259 0.167273 0.00404235 0.0580853 0.0579951 2.60131e-12 5.6336e-12 0.0052141 0.0163704 0.135746 0.238992 0.28004 0.130388 4.16849e-08 0.131447 0.0724139 0.0541414 0.0583869 3.93966e-09 0.0473047
502.315 2.14665 238.243 195.562 1.00858 1.03533 0.0001 0.5 0.6 1.2 1.8 1.6 2.1 2.5 3.1 3.5 3.6 5.4 0.0727974 0.0116554 0.183072 0.364338 0.233415 3.37264e-11 0.00606916 0.0443993 0.0675794 0.022141 3.07493e-10 0.00311096 0.0584473 0.0132837 0.251286 0.299625 0.167396 0.00954226 0.0556935 0.0713867 0.0704262 1.34633e-09 0.0181463 0.0201017
422.343 1.80489 193.33 150.649 1.00662 1.03726 0.1 0.6 1 1.1 1.4 1.9 2.2 2.6 3.1 3.6 4.1 4.5 0.0404194 0.246643 0.124957 0.0585061 0.227715 0.123089 0.0612587 0.0671197 0.031874 0.019094 2.30138e-09 0.00594436 0.0659889 0.247736 4.71965e-08 0.186856 0.170805 0.150735 0.0520653 0.0669225 0.0551486 0.0174772 0.0235278 3.43619e-09
418.354 1.78784 190.873 148.191 1.0066 1.03942 0.1 0.5 0.8 1.2 1.5 2 2.4 2.8 3.4 4.1 4.4 6 0.0341423 0.140494 0.202486 0.166654 0.185119 0.123565 0.06633 0.0471158 0.0328276 4.17324e-09 0.00786733 4.66294e-15 0.0584824 0.151192 0.159825 0.190007 0.138758 0.165751 0.0277643 0.0776301 0.0376952 0.0185939 0.00171419 0.0120022
621.682 2.65676 293.462 250.781 1.00772 1.07778 0.0001 0.3 0.9 1.3 1.5 1.8 2.2 2.7 3.2 3.6 4.2 4.6 0.016175 0.12845 0.259233 0.273434 5.61213e-11 0.154288 0.0121977 0.144626 3.43869e-11 2.29966e-10 0.0193195 6.59073e-10 0.00967226 0.155735 0.315022 5.82217e-08 0.257483 0.0294085 0.133001 0.0649362 0.0538073 0.0194628 0.0236804 0.01557
419.661 1.79342 191.68 148.998 1.00664 1.0422 0.2 0.6 1 1.4 1.7 2.2 2.6 3.1 3.7 4.2 4.5 6 0.0553246 0.211302 0.211591 0.178758 0.124348 0.115729 0.0460569 0.0439151 0.0134865 1.83111e-09 0.00613002 5.32907e-15 0.103824 0.148792 0.240574 0.14746 0.131664 0.101867 0.0762417 0.0389198 0.0327619 0.0123946 8.13793e-14 0.00769997
498.888 2.132 236.47 193.788 1.00872 1.14754 0.2 0.4 0.8 1.2 1.4 1.9 2.2 2.8 3.3 3.8 3.9 5.2 0.108511 0.0293861 0.199771 0.164092 0.189003 0.192786 0.00335115 0.058638 0.0578709 7.10187e-12 2.33147e-15 0.00530664 0.0875288 0.0684601 0.234783 0.0941674 0.228741 0.067385 0.134155 0.0949785 0.0330538 0.049999 0.0116742 0.0426154
494.534 2.11339 234.2 191.518 1.00905 1.06535 0.2 0.4 0.8 1 1.4 1.7 2 2.7 3.3 3.9 4.6 5.3 0.0875763 0.084475 0.0185725 0.293405 0.146309 0.168326 0.0818764 0.0586278 0.0652843 5.93969e-15 0 0.00459462 0.0666638 0.100016 0.204772 0.0774903 0.245395 0.00403818 0.179307 0.0896821 0.0584521 0.016091 8.3898e-10 0.0234457
621.99 2.65808 293.591 250.909 1.00813 1.05689 0.0001 0.3 0.7 1 1.3 1.7 2.2 2.7 3.3 3.5 4.3 4.6 0.00727092 0.146566 0.0168021 0.324319 0.127631 0.198965 0.0222834 0.144698 9.79307e-09 3.16802e-12 0.0195991 2.30916e-10 0.0306585 0.103688 0.16281 0.146414 0.174309 0.160173 0.110625 0.076989 0.0471851 0.0126371 0.0264836 0.0049161
542.976 2.32041 258.403 215.722 1.00909 1.07043 0.1 0.6 1 1.1 1.4 1.9 2.2 2.7 3.3 4.2 4.6 5.9 0.0579938 0.174854 0.191436 0.115944 0.14512 0.0846123 0.160909 0.00772758 0.0620454 8.6986e-14 0.00845067 7.16294e-12 0.0678994 0.240029 0.000938969 0.223699 0.114184 0.224111 0.00133186 0.10171 0.0528897 0.0277824 1.33698e-10 0.0158528
420.526 1.79712 192.214 149.532 1.00637 1.05006 0.1 0.5 0.8 1.3 1.7 1.9 2.2 2.8 3.4 3.9 4.4 4.7 0.0352176 0.133617 0.222 0.255893 0.130334 2.26634e-08 0.130948 0.060098 0.0300617 0.000801307 0.00739311 5.14883e-12 0.0597559 0.142202 0.18429 0.271207 0.0218859 0.134309 0.0777726 0.0879808 0.0352497 0.0224076 0.0130029 1.0264e-12
420.624 1.79754 192.274 149.592 1.00644 1.04252 0.1 0.5 0.8 1.3 1.8 2 2.4 2.9 3.4 3.9 4.4 4.3 0.0343187 0.138587 0.212749 0.277736 0.13003 0.0432519 0.0933378 0.0389124 0.029459 0.000332355 0.00772699 2.75101e-09 0.0599052 0.141241 0.185781 0.269226 0.0873053 0.104715 0.063602 0.0708026 0.0251467 0.0256671 0.00912448 9.03658e-11
