Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
388.04 1.65829 171.39 128.708 1.00907 0.997858 0.1 0.6 0.9 1.2 1.6 1.9 2.3 2.9 3.5 4.2 4.5 5.5 0.0396644 0.244416 0.0761118 0.219142 0.174566 0.0451394 0.123613 0.0482856 0.0259104 0.0122259 7.71788e-12 1.2754e-11 0.0685439 0.220836 0.0829478 0.210718 0.112962 0.12716 0.0798282 0.0640369 0.0285569 3.73846e-09 0.00226944 2.70064e-10
383.811 1.64022 168.553 125.871 1.00872 1.03118 0.0001 0.3 0.7 0.8 1.3 1.7 2.2 2.7 3.4 3.9 4.3 4.9 0.00285703 0.0952063 0.131912 0.164038 0.242008 0.147215 0.11164 0.0662636 0.0362358 0.000830063 0.0105115 5.16898e-12 0.0260076 0.116522 2.48498e-10 0.257214 0.238284 0.134778 0.116132 0.0855772 0.0294857 0.026666 0.000519262 3.01016e-10
1427.37 6.09987 508.733 466.051 1.0004 2.18524 0.0001 0.5 0.8 1.1 1.5 1.8 2.2 2.8 3.4 3.8 4.2 5.7 0.0606038 0.124801 0.0625747 0.313376 0.166374 0.079443 0.0506959 0.142532 5.90639e-13 5.55112e-17 1.29441e-10 2.62085e-12 0.0390569 0.176527 0.0228505 0.36101 0.146875 0.252891 0.0341871 0.0980696 0.263173 0.132475 0.18716 0.470962
423.36 1.80923 193.953 151.271 1.01158 1.09659 0.2 0.5 0.8 1.3 1.4 1.9 2.2 2.9 3.4 3.5 4.7 5.2 0.11664 0.0203105 0.212428 0.268997 0.0732167 0.173224 0.0256282 0.0696555 0.0436614 2.44824e-10 6.68687e-13 0.0078182 0.0875089 0.0885928 0.229051 0.152584 0.125959 0.132653 0.102618 0.083519 0.00341595 0.0534346 0.0178806 0.0193711
379.644 1.62241 165.725 123.043 1.00886 0.996709 0.2 0.5 0.7 1.1 1.4 1.9 2.1 2.7 3.1 3.5 4.2 3.6 0.0603821 0.0203298 0.28285 0.0690644 0.289366 0.0228501 0.146092 0.0666848 0.0151586 0.0244149 0.0116639 5.5711e-13 0.0889998 0.0545303 0.191129 0.155827 0.182451 0.116882 0.0897587 0.0652904 0.0229071 0.026399 0.00253378 3.00545e-10
380.837 1.62751 166.538 123.856 1.0087 1.00343 0.1 0.5 0.7 1.2 1.6 1.8 2.3 2.9 3.4 3.9 4.2 5.1 0.0368005 0.0925737 0.210715 0.252025 0.129835 0.0757579 0.125216 0.0462136 0.0242187 0.00574546 0.00959836 1.94289e-14 0.0601708 0.116391 0.156311 0.285104 2.57325e-11 0.194975 0.0948979 0.05976 0.0241533 0.0116627 5.32907e-15 2.04836e-14
382.173 1.63322 167.445 124.763 1.00858 0.992138 0.1 0.4 0.8 1.2 1.6 2 2.4 3 3.5 4.1 4.8 5.4 0.0166579 0.126399 0.24165 0.178238 0.202866 0.0601571 0.110172 0.0383007 0.0212961 0.0128461 2.72948e-13 9.39249e-14 0.0408058 0.131303 0.206138 0.1964 0.145899 0.125293 0.067318 0.055179 0.0204065 0.00339581 5.50338e-13 8.82022e-12
381.072 1.62851 166.697 124.015 1.0087 1.0022 0.1 0.4 0.8 1.2 1.5 1.8 2.2 2.8 3.3 3.9 4.3 4.9 0.0198281 0.115672 0.268278 0.100808 0.243452 0.01532 0.146909 0.0520149 0.0281964 0.0124182 0.00580499 2.45248e-13 0.0410716 0.130925 0.206541 0.191174 0.0859991 0.132296 0.10715 0.0612928 0.0325023 0.0132513 5.97633e-13 8.06522e-13
379.121 1.62017 165.368 122.686 1.00841 1.02534 0.2 0.5 0.7 1.1 1.4 1.9 2.2 2.8 3.4 3.8 4.2 4.3 0.0590911 0.0265539 0.273929 0.0802444 0.276265 0.070842 0.118249 0.0621453 0.026745 0.0037214 0.0106217 4.78275e-06 0.102216 0.0358377 0.18317 0.163291 0.212854 0.0880316 0.11006 0.0862127 0.00394607 0.0397179 2.19957e-12 1.18461e-13
380.287 1.62516 166.163 123.482 1.00886 0.998835 0.2 0.6 0.7 1.2 1.6 1.9 2.3 2.9 3.5 4.2 4.5 5.4 0.0584502 0.097524 0.18723 0.242251 0.162407 0.0549252 0.118384 0.050759 0.0252265 0.0117049 3.72702e-13 3.43503e-13 0.0926569 0.0954494 0.152612 0.261754 0.0798656 0.142355 0.0796124 0.0624564 0.0290863 0.00176288 0.00122353 1.95802e-11
