Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
373.365 1.59558 161.406 118.724 0.996341 3.2017 0.0001 0.6 1 1.1 1.4 1.9 2.4 2.9 3.5 4 4.6 5 0.0354276 0.259398 0.060209 0.123983 0.208173 0.145812 0.0757361 0.0483234 0.0157352 0.0145664 0.00897809 6.72533e-10 0.0812433 0.302159 0.0995346 0.160212 0.38538 0.416699 0.426137 0.469809 0.352201 0.307354 0.107492 0.0934752
372.278 1.59093 160.65 117.968 0.996049 3.21566 0.0001 0.4 0.9 1.4 1.5 2 2.1 2.7 3.3 3.9 4.3 4.9 0.00748382 0.157679 0.304655 0.0336824 0.23968 0.00588148 0.12736 0.0680445 0.0276745 0.00576276 0.0175144 0.000630576 0.0500784 0.178968 0.393378 0.115744 0.416015 0.00241847 0.502563 0.545025 0.399781 0.36033 0.0997821 0.151574
373.452 1.59595 161.466 118.784 0.995487 3.32584 0.2 0.4 0.7 1.2 1.5 2 2.4 2.9 3.5 4 4.6 5.1 0.0569193 0.0194631 0.28239 0.178494 0.190278 0.112213 0.067879 0.0480859 0.0157508 0.0147541 0.00840815 0.000851547 0.125386 0.0113718 0.325415 0.304789 0.367843 0.377738 0.392929 0.498394 0.375113 0.314377 0.147503 0.0849788
373.146 1.59464 161.254 118.572 0.995558 3.36472 0.1 0.5 1 1.3 1.6 2 2.4 3 3.6 4.1 4.7 5.1 0.0256418 0.195766 0.290178 0.0306951 0.224715 0.053725 0.0959152 0.0442172 0.00946269 0.0204725 1.30065e-07 0.0047686 0.077355 0.216435 0.403136 0.0873638 0.445859 0.225593 0.528859 0.520357 0.361085 0.302521 0.109272 0.0868808
372.898 1.59358 161.081 118.399 0.995426 3.33932 0.0001 0.4 0.9 1.4 1.5 1.9 2.3 2.9 3.4 3.9 4.4 5 0.00764957 0.156818 0.30665 0.0371771 0.224328 0.0686299 0.103406 0.0498504 0.0140393 0.0128404 0.0120691 0.00196829 0.0532543 0.174189 0.406637 0.108252 0.414856 0.195334 0.545183 0.4993 0.310066 0.350591 0.155644 0.126019
378.424 1.6172 164.892 122.21 0.996082 3.28451 0.2 0.5 0.9 0.6 1.4 2 2.1 2.7 3.3 3.9 4.5 5 0.0553098 0.00765761 0.182336 0.179796 0.288204 0.1071 0.0516321 0.0726026 0.0237052 0.0150066 0.0105693 0.0021631 0.125845 0.0122445 0.27076 0.163934 0.527515 0.299169 0.277822 0.57179 0.418356 0.374107 0.151068 0.0919049
372.222 1.59069 160.611 117.929 0.996129 3.21966 0.0001 0.5 1 1.2 1.6 2 2.3 2.8 3.3 3.8 4.2 4.9 0.0232109 0.198493 0.292578 0.0140276 0.251014 0.0188357 0.104896 0.0410323 0.0289421 1.97357e-08 0.021212 0.00188657 0.0643324 0.24385 0.301378 0.176971 0.407655 0.215502 0.37501 0.471649 0.30811 0.321129 0.180056 0.154021
371.906 1.58934 160.392 117.71 0.99553 3.30169 0.0001 0.5 0.6 1.1 1.5 1.8 2.2 2.7 3.2 3.8 4.3 5 0.0331115 0.0288865 0.227677 0.245945 0.158675 0.0943547 0.0937831 0.0574803 0.0271318 0.0109453 0.0160437 0.00149569 0.0810614 0.0183499 0.282412 0.355457 0.355159 0.183502 0.468858 0.428651 0.417599 0.36896 0.205936 0.135749
451.254 1.92843 210.479 167.797 0.999568 3.09665 0.1 0.3 0.9 1.4 1.6 2 2.3 2.8 3.5 4 4.5 5 0.0193431 0.106248 0.341114 0.239249 0.0228224 0.0459961 0.150343 0.0162436 0.0369215 0.010183 1.84631e-10 0.0111042 0.00357487 0.205272 0.410508 0.291952 0.226953 0.310995 0.255303 0.558267 0.392096 0.235439 0.126642 0.0796496
384.646 1.64379 169.115 126.433 0.999298 2.83724 0.3 0.7 0.8 1.1 1.5 1.8 2.2 2.7 3.2 3.7 4.2 4.7 0.100089 0.176228 0.0666698 0.164223 0.213785 0.0579761 0.111177 0.0473045 0.0358066 0.00511135 0.0160353 0.00489167 0.19286 5.18518e-09 0.268302 0.229954 0.31399 0.230989 0.387498 0.356148 0.350568 0.244023 0.158257 0.104653
456.108 1.94918 213.25 170.568 0.995689 3.61328 0.3 0.4 0.9 1.3 1.7 1.9 2.3 2.8 3.2 3.8 4.4 5.1 0.0841645 0.101172 0.22463 0.149379 0.278421 0.028692 0.0028212 0.0347055 0.0781127 2.13928e-10 0.000233876 0.0133575 0.21685 1.30418e-08 0.404474 0.272995 0.482751 0.00504688 0.558245 0.411838 0.386146 0.47428 0.241071 0.159578
372.326 1.59114 160.684 118.002 0.995315 3.34119 0.0001 0.5 0.6 1.1 1.4 1.7 2 2.6 3.2 3.8 4.3 5 0.0349597 0.000168185 0.263946 0.204458 0.160389 0.0670972 0.125591 0.0803205 0.0298951 0.0104921 0.0161036 0.00189426 0.0729156 0.117427 0.173729 0.368486 0.266423 0.123497 0.478877 0.567085 0.456656 0.366112 0.213401 0.136584
378.501 1.61753 164.944 122.262 0.998806 2.74557 0.0001 0.4 0.7 1.2 1.4 1.9 2 2.6 3 3.6 4.1 4.9 0.0304913 0.0569055 0.271556 0.127207 0.220409 1.60013e-08 0.161117 0.0640756 0.035247 0.0111815 0.0203639 0.000252497 0.0659138 0.0850879 0.280694 0.23416 0.316935 1.74172e-09 0.458567 0.374453 0.285723 0.302051 0.218425 0.123562
