Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
445.763 1.90497 207.309 164.627 1.01449 1.0353 0.0001 0.4 0.7 1 1.5 1.8 2.2 2.8 3.3 3.4 4.2 5.1 0.0486943 0.132644 4.46212e-10 0.307623 0.232795 0.102814 0.0686159 0.046941 0.0233255 0.039276 6.2611e-13 0.0117568 0.0337662 0.145702 0.0843546 0.243191 0.193897 0.0852874 0.120381 0.0503616 0.0554685 2.72805e-08 0.00989254 0.0130005
379.404 1.62139 165.561 122.879 1.01014 1.10314 0.3 2.77556e-17 0.7 1.2 1.4 2 2.2 2.8 3.3 3.9 4.3 5.3 0.0492259 0.0225491 0.296178 0.102817 0.242708 0.123056 0.0611154 0.0690721 0.0222571 0.00488876 0.016275 1.76859e-13 0.0746734 0.0415017 0.230825 0.191553 0.167549 0.118605 0.0755634 0.101677 6.72006e-11 0.0690706 0.00633226 0.0257909
383.08 1.6371 168.059 125.377 1.01052 1.01304 0.0001 0.5 0.7 1.1 1.5 1.6 2.2 2.7 3 3.8 4.4 5.3 0.0329916 0.107098 0.180159 0.198435 0.149225 0.0955975 0.149442 0.00912881 0.0624751 0.0133219 0.0126427 4.58356e-13 0.0623197 0.129319 0.103991 0.25733 0.0239898 0.184649 0.124131 0.0619598 0.0193511 0.0348448 0.00723391 0.00391648
379.121 1.62018 165.368 122.686 1.01032 1.08933 0.0001 0.5 0.8 1 1.4 2 2.2 2.8 3.4 3.9 4.3 5.3 0.0313693 0.138864 0.208727 0.0444662 0.297158 0.103992 0.0742868 0.0692573 0.024266 2.70322e-09 0.0179335 1.57818e-13 0.0578618 0.167002 0.0575979 0.181082 0.251311 0.0933326 0.0927374 0.0961818 5.91286e-09 0.0665716 0.00317449 0.022473
386.323 1.65096 170.242 127.56 1.0103 1.0388 0.0001 0.4 0.7 0.7 1.3 1.9 2 2.6 3.2 4 4.4 4.6 0.0301779 0.0565807 0.0831399 0.191952 0.31965 0.094661 0.0929058 0.080137 0.0406707 0.00880865 0.0116152 5.23066e-09 0.0515065 0.0693177 0.01298 0.236196 0.303606 0.0685722 0.127574 0.0736928 0.0539672 0.0264235 1.22993e-07 0.0149685
385.17 1.64603 169.468 126.786 1.01041 1.00516 0.3 0.7 0.9 0.8 1.4 1.8 2.1 2.7 3.2 3.8 4.3 4.4 0.10455 0.0553149 9.33092e-10 0.256845 0.302973 0.0216361 0.150992 0.0593029 0.0383494 0.00354513 0.0169028 2.96051e-07 0.157687 3.26762e-11 0.145032 0.146717 0.229695 0.074857 0.123007 0.0656627 0.0313417 0.0161357 0.00996751 0.00506158
389.406 1.66413 172.3 129.619 1.01029 1.097 0.2 0.6 0.8 1.1 1.4 1.9 2.3 2.9 3.6 4 4.6 4.4 0.0577127 0.167143 0.132176 0.104991 0.23643 0.125566 0.0883657 0.0636557 0.0211032 0.00262514 0.0105166 2.23414e-11 0.0990742 0.116208 0.160722 0.105904 0.18992 0.17579 0.0621814 0.0910774 0.0426536 0.0124353 0.0410311 1.68798e-12
620.588 2.65208 293.006 250.324 1.01154 1.49754 0.3 0.7 0.9 1.2 1.5 2.2 2.3 2.9 3.4 4.3 5.1 5.2 0.106659 0.162617 0.165702 0.052891 0.261074 0.164361 4.69624e-14 0.0676139 2.016e-08 0.0306258 1.4988e-15 1.11022e-16 0.152578 0.0187937 0.268168 0.0904656 0.291933 0.125024 1.11367e-10 0.14585 0.155597 0.0356513 0.183043 0.0304332
449.385 1.92045 209.405 166.723 1.01429 1.01282 0.0001 0.3 0.8 1 1.5 1.6 2.1 2.7 3.2 3.4 3.9 5.1 0.0189199 0.140458 0.0394274 0.294503 0.120228 0.178331 0.0947965 0.0428856 0.0365038 0.0364481 2.3567e-10 0.0117885 0.000177761 0.161984 0.136733 0.225309 2.37509e-10 0.236808 0.123367 0.057788 0.048191 0.00229677 0.00880461 0.0113571
446.058 1.90623 207.48 164.798 1.01448 0.996436 0.1 0.4 0.8 1 1.4 1.6 2.1 2.6 3.2 3.4 3.7 5.1 0.0556541 0.124118 6.64487e-10 0.311559 0.0628879 0.242073 0.0841813 0.0443122 0.0441404 0.0333497 4.41647e-12 0.0122046 0.0393095 0.141591 0.14672 0.151111 0.128671 0.137071 0.139331 0.0440966 0.0631728 1.40299e-11 1.35447e-14 0.00536293
448.951 1.9186 209.154 166.472 1.01449 0.994382 0.2 0.6 0.7 1.1 1.4 1.6 2 2.4 3.1 3.5 4.1 5.1 0.112409 0.0719431 0.0601238 0.296823 2.49004e-09 0.245164 0.0726303 0.0520631 0.0623595 0.0294925 1.00475e-14 0.0114843 0.0963212 0.0640778 0.186629 0.127775 0.191946 0.0431941 0.147301 0.0571031 0.0683267 0.00553954 2.30645e-08 0.00616765
383.458 1.63871 168.314 125.632 1.01045 1.01267 0.3 0.7 0.8 0.9 1.4 1.7 2.1 2.7 3.2 3.8 4.3 4.5 0.104425 0.0583318 0.250577 0.0040743 0.298452 0.0214813 0.155543 0.0583234 0.0385835 0.00341237 0.0172477 1.64477e-11 0.157477 0.0204012 0.0932096 0.1844 0.208817 0.0780855 0.139271 0.0637333 0.0351499 0.0164438 0.0156809 4.84923e-12
406.352 1.73655 183.333 140.651 1.01116 0.999453 0.3 0.4 0.8 1.1 1.7 1.8 2.5 2.6 3.3 3.4 4.4 6 0.0692493 0.0692316 0.204555 0.218557 0.237681 0.034581 0.0783958 0.0460399 3.42566e-11 0.0376363 0.0152341 3.01337e-11 0.148545 0.0203751 0.156912 0.253963 0.0253706 0.239232 0.00607981 0.0879884 0.0357666 4.04692e-11 0.0138124 0.0114074
385.752 1.64851 169.859 127.177 1.01051 1.0137 0.0001 0.6 1 1.3 1.7 1.8 2.2 2.7 3.3 4.1 4.3 4.4 0.0356927 0.2579 0.116125 0.245558 2.42552e-08 0.149307 0.0860972 0.066496 0.0357032 2.45836e-09 0.0176318 4.20449e-08 0.0666357 0.241985 0.0774299 0.281193 0.0696494 0.0197178 0.136282 0.0575207 0.035452 0.0278332 5.82176e-09 3.20708e-10
