Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
522.072 2.40586 231.424 203.782 1.03977 1.07364 0.3 0.5 0.3 1.2 1.5 2 2.1 3.1 3.5 4 4.5 5 0.0597532 0.200725 0.0516162 0.36696 0.129096 0.122259 3.34697e-08 0.109361 0 0 0 0 0.0952663 0.180232 0.0399756 0.456609 1.05003e-09 7.77569e-10 0.248447 0.053112 0 0 0 0
513.875 2.36809 227.721 200.078 1.03421 1.11694 0.3 0.5 0.4 1.2 1.5 2.1 2.2 3.1 3.5 4 4.5 5.1 0.0357023 0.253691 0.05504 0.219202 0.309404 0.0209272 0.0242822 0.115958 0 0 0 0 0.00037172 0.0969287 0.238569 0.36291 0.131524 3.47593e-07 0.224433 0.0622057 0 0 0 0
550.992 2.53914 244.04 216.398 1.01208 1.0956 0.2 0.5 0.8 1.3 1.4 1.7 2 2.9 3.1 3.6 4.2 4.7 0.0777859 0.070137 0.370899 0.00945781 0.161704 0.203393 0.00117772 0.117528 0 0 0 0 0.145469 0.00714267 0.332289 0.268685 4.62233e-06 3.76104e-06 0.258515 0.0834861 0 0 0 0
506.175 2.3326 224.188 196.545 1.03647 1.14346 0.3 0.5 1.2 1.5 1.7 2.1 2.2 3.2 3.5 4 4.5 5.1 0.0904815 0.235695 0.284997 0.246176 3.92695e-06 0.00359396 0.071489 0.104037 0 0 0 0 0.12381 0.205311 0.406253 0.0868932 2.98317e-05 6.53574e-08 0.252635 0.0685229 0 0 0 0
518.446 2.38915 229.793 202.15 1.03109 1.09728 0.3 0.5 1.1 1.4 1.5 2.1 1.9 3 3.4 4 4.5 5.1 0.0142253 0.363751 0.0505878 0.10958 0.362034 6.26344e-09 3.12946e-06 0.130908 0 0 0 0 0.15312 0.142648 0.342077 0.149052 3.09157e-07 0.246434 2.12076e-07 0.0639474 0 0 0 0
513.902 2.36821 227.733 200.09 1.03423 1.11747 0.4 0.5 0.4 1.2 1.5 2.1 2.2 3.1 3.5 4.1 4.7 5.2 0.111365 0.213134 0.0198046 0.213928 0.318612 0.00495988 0.0364589 0.115972 0 0 0 0 0.238263 0.0961607 0.00138274 0.363293 0.131241 8.45651e-09 0.2248 0.0623295 0 0 0 0
18292.5 84.2972 1063.63 1035.99 1.79847 2.1555 0.0001 0.8 0.9 1.4 1.8 2.1 2.2 2.9 3.3 3.9 4.4 5 9.37306e-13 8.93159e-11 1.55372e-09 7.34451e-12 1.94784e-10 0.586034 0.375219 0.83722 0 0 0 0 0.130724 0.625698 2.39173e-05 0.433712 0.264592 0.0186786 0.297433 0.384639 0 0 0 0
18719 86.2626 1069.02 1041.38 1.79787 2.09678 0.0001 0.3 0.8 0.9 1.6 1.8 2 2.8 3.2 3.8 4.4 5 2.29372e-13 3.73035e-14 2.72221e-12 1.0858e-13 4.03566e-14 4.95409e-12 0.797866 1 0 0 0 0 0.120692 0.0506592 0.000775014 0.742667 0.377403 5.76889e-08 0.404279 0.400306 0 0 0 0
589.033 2.71444 259.662 232.02 0.995173 1.04666 0.2 0.5 0.8 0.9 1.3 1.6 1.7 2.6 3.1 3.6 4.2 4.7 0.0381042 0.295009 4.23262e-05 0.000204669 0.504916 1.07688e-06 1.71148e-09 0.156896 0 0 0 0 0.139267 0.0190186 0.185166 0.230051 0.03006 0.000455904 0.327476 0.115168 0 0 0 0
549.167 2.53072 243.263 215.621 1.013 1.09606 0.3 0.6 1.1 1.4 1.5 1.9 2 2.9 3.2 3.7 4.3 4.9 0.076077 0.29587 0.194465 1.84049e-05 0.256197 0.07137 4.77681e-06 0.118999 0 0 0 0 0.192256 0.0990849 0.398176 0.0559224 5.28395e-06 7.85221e-09 0.270635 0.0799804 0 0 0 0
