Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
534.853 2.46476 237.084 209.441 1.07985 0.920128 0.3 0.8 1 1.6 1.7 1.9 2.5 3.9 3.5 4.1 4.6 5.1 0.204386 7.24669e-07 0.423577 0.231233 0.00892048 1.58691e-05 0.153965 0.057749 0 0 0 0 0.193869 0.149335 0.230192 0.102735 0.170191 0.00165433 0.0721439 7.72152e-06 0 0 0 0
558.373 2.57315 247.154 219.511 1.02604 0.925856 0.3 0.5 0.5 1 1.4 1.2 2 2.8 3.2 3.7 4.3 4.9 0.0347804 0.319276 0.0221059 1.99072e-06 0.489777 7.02889e-08 0.0360786 0.124019 0 0 0 0 0.109906 0.0969251 0.114412 0.00109221 0.018137 0.375513 0.178749 0.0311223 0 0 0 0
554.528 2.55543 245.537 217.894 1.03182 0.935278 0.2 0.4 0.5 0.7 1.4 1.3 2.1 2.9 3.2 3.7 4.2 4.7 0.0247932 0.00290552 0.340864 0.00915578 0.487744 7.9248e-07 0.0534955 0.11286 0 0 0 0 0.0769087 0.00528912 0.178918 0.119444 0.000214856 0.368891 0.160672 0.024941 0 0 0 0
544.737 2.51031 241.369 213.726 1.05414 0.903769 0.0001 0.5 0.7 1.3 1.4 1.5 2.3 3.4 3.2 3.7 4.3 4.8 0.0687278 0.173159 0.11937 0.426376 0.0168913 0.026312 0.161029 0.0622786 0 0 0 0 0.0800234 0.03688 0.336873 8.35547e-05 0.145659 0.198295 0.105955 4.76787e-08 0 0 0 0
545.708 2.51478 241.785 214.142 1.05124 0.910451 0.0001 0.5 0.7 1.4 1.5 1.6 2.3 3.3 3.3 3.8 4.4 4.9 0.0957362 2.05971e-07 0.334402 0.417873 1.31223e-08 1.07263e-08 0.133059 0.0701673 0 0 0 0 0.0753549 0.0626574 0.309687 0.190764 0.158246 9.53069e-06 0.112693 0.00104115 0 0 0 0
533.916 2.46044 236.673 209.031 1.07884 0.921112 0.2 0.7 0.9 1.5 1.7 2 2.5 3.9 3.7 4.3 4.8 5.3 0.137262 0.109982 0.284156 0.33315 4.90298e-05 6.00404e-09 0.157001 0.0572412 0 0 0 0 0.131361 0.171982 0.228017 0.139904 0.17522 2.668e-07 0.0746299 4.78423e-09 0 0 0 0
532.698 2.45483 236.139 208.496 1.07807 0.921459 0.2 0.3 0.8 1.4 1.6 1.9 2.5 3.9 3.5 4 4.5 5 0.000148176 0.182948 0.265482 0.373492 0.0387074 3.68216e-06 0.161091 0.0561955 0 0 0 0 0.13473 4.92273e-05 0.380024 0.0547097 0.246067 0.0317819 0.0740966 8.09321e-10 0 0 0 0
545.338 2.51308 241.627 213.984 1.05487 0.904388 0.2 0.6 0.7 0.9 1.4 1.5 2.3 3.4 3.3 3.9 4.5 5 0.136793 0.100181 0.00325177 0.23656 0.359509 6.07894e-08 0.154434 0.0641422 0 0 0 0 0.117852 0.0163296 0.271981 0.0599279 0.115163 0.216185 0.106951 8.59544e-10 0 0 0 0
551.131 2.53977 244.099 216.456 1.03606 0.939885 0.2 0.4 0.7 1.4 1.5 1.8 2.2 3 3.3 3.9 4.4 5 0.117177 0.00102904 0.312344 0.385455 0.00124941 0.0650533 0.0543385 0.0994151 0 0 0 0 0.104046 0.0299898 0.302603 0.345956 6.94837e-07 1.00951e-06 0.137771 0.0195178 0 0 0 0
541.278 2.49437 239.878 212.235 1.05525 0.922111 0.2 0.7 0.8 0.1 1.5 1.6 2.4 3.4 3.4 4 4.5 5 0.000815914 4.14783e-10 0.387515 0.115975 0.367479 2.48101e-08 0.116985 0.066475 0 0 0 0 0.000254114 0.256988 0.134098 0.0978568 0.246334 0.0869506 0.0996298 8.43198e-12 0 0 0 0
524.509 2.41709 232.514 204.871 1.08234 0.915378 0.0001 0.6 0.7 1.2 1.6 1.3 2.4 3.9 3.4 3.9 4.5 5 0.0479768 0.343285 0.0146804 2.35121e-06 0.0913701 0.341515 0.181032 0.0624774 0 0 0 0 0.088241 0.00517983 0.356213 0.104765 0.26466 0.00817456 0.0860226 0.002122 0 0 0 0
551.104 2.53965 244.088 216.445 1.0361 0.940289 0.2 0.5 0.7 1.4 1.5 1.9 2.2 3 3.2 3.8 4.4 5 0.115286 0.0110791 0.301008 0.399967 6.94678e-07 0.0646514 0.0441668 0.0999358 0 0 0 0 0.10994 0.0315477 0.294879 0.34638 3.9229e-07 7.14274e-09 0.13781 0.0197314 0 0 0 0
524.456 2.41685 232.49 204.847 1.07736 0.916487 0.2 0.7 0.8 1.5 1.6 0.9 2.4 3.8 3.5 4 4.5 5 0.1099 0.204548 0.000524978 0.28737 0.0176563 0.227437 0.167976 0.0619515 0 0 0 0 0.13133 0.0452607 0.331941 0.124759 0.193592 0.000828495 0.0887754 2.1687e-09 0 0 0 0
546.192 2.51701 241.992 214.35 1.05465 0.902873 0.2 0.3 0.6 1.2 1.5 1.7 2.3 3.4 3.3 3.8 4.4 5 0.000104001 0.177817 0.131585 0.39066 0.133074 1.13565e-06 0.158358 0.0630506 0 0 0 0 0.0968405 3.36789e-06 0.274498 0.239391 0.111828 0.0797414 0.10057 6.70741e-13 0 0 0 0
550.729 2.53792 243.928 216.286 1.0511 0.891832 0.3 0.4 0.8 1.1 1.5 1.2 2.2 3.3 3.4 4 4.5 5.1 0.0915955 0.180492 0.00188013 0.0087285 0.0336335 0.487309 0.179951 0.0675107 0 0 0 0 0.0340972 0.230324 0.106668 0.000650427 0.162184 0.235559 0.122349 5.9074e-07 0 0 0 0
545.148 2.5122 241.545 213.902 1.05402 0.902391 0.0001 0.5 0.7 1.1 1.5 1.2 2.3 3.4 3.3 3.8 4.3 4.8 0.0601087 0.246325 0.00436607 2.37666e-08 0.13416 0.387628 0.15944 0.0619939 0 0 0 0 0.0758176 0.0679672 0.292094 2.50429e-06 0.28235 0.0804725 0.103687 9.5595e-08 0 0 0 0
539.858 2.48783 239.263 211.621 1.06245 0.913153 0.0001 0.7 0.6 1.4 1.6 1.7 2.4 3.6 3.5 4.1 4.7 5.2 0.0941655 0.337887 3.10932e-05 0.418794 1.60442e-10 8.61211e-12 0.153978 0.057594 0 0 0 0 0.0872058 0.374836 6.62321e-11 0.224385 0.0454115 0.0924863 0.0888276 1.64511e-10 0 0 0 0
534.98 2.46535 237.139 209.497 1.07691 0.909227 0.3 0.6 0.8 1.1 1.5 2 2.5 3.9 3.3 3.9 4.4 5 0.163414 0.146904 0.00288584 0.270633 0.277665 3.13375e-06 0.161772 0.0536292 0 0 0 0 0.185981 6.28181e-05 0.253782 0.0883365 0.246587 0.0813712 0.0531062 1.31237e-09 0 0 0 0
535.221 2.46646 237.244 209.602 1.0763 0.90685 0.3 0.4 0.8 1.4 1.5 2.5 2 3.9 3.3 3.9 4.5 5.1 0.128646 0.0821145 0.221139 0.41499 0.0119209 0.165031 1.1702e-07 0.0524597 0 0 0 0 0.183394 1.801e-07 0.281632 0.242131 0.053334 0.0483537 0.0980053 3.71898e-11 0 0 0 0
543.045 2.50251 240.64 212.998 1.05178 0.925101 0.2 0.7 0.8 0.8 1.5 1.6 2.4 3.3 3.5 4.1 4.7 5.3 0.138592 4.47563e-07 0.35271 0.000515984 0.387509 1.28444e-05 0.0996828 0.0727574 0 0 0 0 0.127067 0.117212 0.225431 0.0275271 0.21921 0.106808 0.101783 6.33385e-05 0 0 0 0
524.716 2.41805 232.606 204.964 1.07723 0.914534 0.2 0.5 0.9 1.5 1.6 2.1 2.4 3.8 3.3 3.8 4.4 5 0.0822089 0.140572 0.326846 0.290193 0.00317291 0.00685271 0.165812 0.0615762 0 0 0 0 0.107033 0.11949 0.312058 0.0175819 0.272798 1.51196e-07 0.0855725 9.39341e-08 0 0 0 0
542.679 2.50083 240.483 212.84 1.05849 0.910774 0.2 0.6 0.7 1.4 1.5 2 2.4 3.5 3.3 3.8 4.3 4.9 0.124268 4.84959e-07 0.294335 0.438407 2.4601e-09 2.44049e-10 0.141953 0.0595236 0 0 0 0 0.116212 1.22626e-09 0.327007 0.277032 0.0552074 0.0598016 0.0755147 5.45449e-09 0 0 0 0
