Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
322.8 1.37949 123.715 81.0335 1.00452 1.05659 0.3 0.7 0.9 1.3 1.6 2 2.4 3 3.6 4.2 4.5 4.6 0.101696 0.182036 0.133745 0.191795 0.144824 0.0838095 0.0968727 0.0386986 0.0231536 1.13708e-09 0.00789032 2.76425e-10 0.155925 0.0656866 0.228129 0.128526 0.158341 0.109668 0.086161 0.072967 0.0285191 0.0226675 3.02978e-08 9.76541e-12
305.803 1.30685 109.705 67.0233 1.01842 1.01956 0.3 0.7 0.9 1.2 1.5 1.6 2.2 2.7 3.3 3.9 4.5 7.3 0.10085 0.196008 0.0927328 0.167659 0.036907 0.181974 0.128092 0.0518789 0.0336232 0.0068192 0.00371872 0.0181582 0.171016 0.00312711 0.261193 0.117589 1.63738e-09 0.206699 0.124983 0.0754699 0.0274768 0.0320094 1.81504e-09 8.63054e-12
376.115 1.60733 163.306 120.624 1.00938 1.07497 0.2 0.4 0.7 1 1.5 1.7 2.1 2.7 3.2 3.5 4.4 5.2 0.0880751 0.085915 1.59159e-07 0.333309 0.160744 0.14489 0.0743803 0.0395531 0.0613459 0.00951841 1.13687e-13 0.0116439 0.0609497 0.109531 0.0887075 0.253614 0.156466 0.091944 0.130042 0.083169 0.0388767 0.0336642 0.022009 0.00600071
379.112 1.62014 165.362 122.68 1.00933 1.05767 0.2 0.5 0.9 1.2 1.6 2 2.2 3 3.4 3.9 4.7 5.2 0.108067 0.0674735 0.191744 0.194263 0.220254 0.0735312 0.0433439 0.0704013 0.0282415 9.66169e-11 1.78362e-11 0.0120087 0.0788803 0.136103 0.210799 0.120543 0.218084 8.98584e-09 0.154605 0.088964 0.0148172 0.0225214 0.0123497 2.60566e-06
377.072 1.61142 163.964 121.282 1.00953 1.13249 0.2 0.5 0.7 1.1 1.4 1.9 2.2 2.9 3.4 3.9 4.6 5.2 0.116794 5.00136e-09 0.162331 0.195182 0.222982 0.178808 0.0141631 0.0680559 0.0394419 9.88892e-12 6.06587e-12 0.0117712 0.0922897 0.0412149 0.214104 0.126148 0.222412 0.120265 0.114791 0.101077 0.0393412 0.0307878 0.0216888 0.00837147
322.084 1.37643 123.14 80.4578 1.00442 1.04637 0.3 0.7 1 1.3 1.6 1.9 2.4 2.8 3.4 4 4.5 5 0.0996763 0.216148 0.117577 0.185882 0.105308 0.108751 0.0953301 0.0311149 0.0337514 0.00269663 0.00818721 9.34253e-14 0.16967 0.0474684 0.317432 0.00888954 0.205939 0.0617899 0.121939 0.0450425 0.0395219 0.0286743 1.4988e-15 4.02456e-14
323.453 1.38228 124.239 81.5568 1.0037 1.06899 0.0001 0.6 1 1.2 1.7 1.8 2.4 2.7 3.3 3.9 4.3 4.4 0.0352299 0.267952 0.0407124 0.275972 0.090743 0.115529 0.104282 0.0217149 0.0397161 0.00199873 0.00985291 7.25475e-13 0.0603235 0.256697 0.0288245 0.269032 1.33216e-12 0.220928 0.082374 0.0564056 0.0580331 0.0156669 0.0207059 1.32727e-13
321.224 1.37275 122.448 79.7657 1.00468 1.05216 0.3 0.4 0.8 0.9 1.4 1.5 2.1 2.7 3.2 3.5 4 4.5 0.0878998 0.0333621 0.28531 0.0233674 0.227951 0.0833698 0.151437 0.068893 0.00446744 0.0297917 2.11533e-10 0.00882618 0.137245 0.0366976 0.00820177 0.29769 3.63069e-09 0.255392 0.158255 0.0717306 0.0504557 0.00294335 0.0314884 0.00206228
322.797 1.37948 123.713 81.031 1.0044 1.04859 0.3 0.4 0.8 1 1.5 2.1 2.4 2.8 3.4 4.1 4.5 5.1 0.0623254 0.0777972 0.206276 0.13534 0.276956 0.105313 0.0566946 0.0406392 0.0321727 0.00284493 0.00804528 7.99361e-15 0.154513 0.00440417 0.180525 0.14665 0.246051 0.161929 0.00399702 0.0848726 0.0379631 0.0276907 2.07057e-14 5.55112e-17
321.738 1.37495 122.861 80.1792 1.00425 1.05017 0.1 0.6 0.9 1.2 1.7 1.8 2.4 2.8 3.4 4 4.4 5.5 0.0394094 0.25435 0.0415281 0.285742 0.0853673 0.119824 0.10562 0.0269849 0.0355534 3.90021e-13 0.00987343 8.66589e-11 0.0749659 0.216715 0.0367394 0.297761 0.0312529 0.158461 0.116154 0.0490102 0.0395423 0.028789 0.000783484 2.2176e-09
322.282 1.37727 123.299 80.6173 1.00425 1.05673 0.2 0.5 0.9 1.3 1.6 2.1 2.4 2.9 3.4 3.9 4.4 4.5 0.0434588 0.149648 0.257046 0.125687 0.200263 0.0694558 0.0870471 0.0301978 0.0301966 0.00151561 0.00973496 2.41274e-08 0.0798012 0.132011 0.230477 0.142805 0.158875 0.138202 0.0350046 0.0800417 0.0216283 0.0297097 0.00816877 3.17889e-08
322.004 1.37609 123.075 80.3936 1.00439 1.07445 0.2 0.5 0.8 1.2 1.6 2 2.4 2.9 3.4 4 4.5 5.8 0.0475802 0.121598 0.205311 0.200993 0.18801 0.0711089 0.0993201 0.0286189 0.0301496 0.00348046 0.00822313 1.05332e-12 0.082897 0.109415 0.178164 0.210595 0.146042 0.129252 0.068446 0.0717706 0.0324189 0.0293969 0.00981172 0.0062378
320.103 1.36796 121.542 78.8601 1.00447 1.04994 0.1 0.3 0.7 1 1.3 1.6 1.9 2.4 3 3.5 4 4.5 9.19383e-07 0.100297 0.210599 0.13431 0.157319 0.137502 0.0861933 0.11198 0.0311418 0.0259648 0.000276804 0.00888188 0.0128738 0.145039 0.0750897 0.297617 1.47922e-09 0.239382 0.030873 0.148206 0.0426865 0.030317 0.0260362 0.00182093
322.5 1.37821 123.474 80.7924 1.00416 1.05722 0.0001 0.5 0.9 1.3 1.7 2 2.4 2.8 3.4 3.9 4.4 4.5 0.0259754 0.182301 0.219208 0.201308 0.154904 0.0495871 0.0965246 0.0294229 0.0351629 7.63833e-14 0.00977103 9.49241e-15 0.0594051 0.160662 0.194471 0.227298 0.108508 0.082182 0.094573 0.0588378 0.0350845 0.0288649 0.00733689 3.10663e-12
381.08 1.62855 166.703 124.021 1.00978 1.12832 0.1 0.3 0.9 1.3 1.6 2 2.4 2.9 3.4 3.9 4.4 5.2 0.0294542 0.125052 0.251832 0.195407 0.159056 0.128391 0.00201629 0.0659382 0.0409869 7.10543e-15 2.77556e-16 0.0116507 0.00909675 0.1563 0.30577 0.0941188 0.208304 0.0506817 0.137222 0.0520815 0.0463118 0.035416 0.0108487 0.0221659
318.555 1.36134 120.286 77.6041 1.00425 1.05946 0.2 0.3 0.7 1 1.3 1.6 2 2.5 3.3 3.6 4.1 4.4 1.42066e-06 0.100492 0.208769 0.140014 0.145961 0.159045 0.0953176 0.101648 0.0377982 0.00504193 7.16128e-10 0.010164 0.0234992 0.134952 0.0722598 0.302549 2.60403e-09 0.23481 0.0609409 0.142967 0.0485311 0.0111236 0.0278246 1.68476e-13
302.499 1.29273 106.891 64.2095 1.01871 1.01926 0.0001 0.6 1 1.3 1.6 1.7 2.2 2.8 3.5 3.9 4.5 7.4 0.0363869 0.255978 0.13659 0.192514 0.0824247 0.0727097 0.13287 0.0574048 0.0300555 1.65654e-10 0.00326291 0.018509 0.0682304 0.226924 0.113771 0.236129 1.88246e-09 0.110212 0.140768 0.0757291 0.0197238 0.0277717 5.43027e-12 1.53722e-10
321.581 1.37428 122.735 80.053 1.00457 1.05584 0.2 0.5 0.9 1.3 1.7 2.2 2.4 3 3.5 4 4.5 5.9 0.0423916 0.154043 0.243587 0.174057 0.193235 0.0243884 0.107231 0.0295881 0.0270454 3.21805e-11 0.009002 2.77556e-16 0.0789397 0.134491 0.222852 0.172159 0.170144 0.107219 0.0374051 0.0800978 0.0115428 0.030545 0.00465476 0.00579268
320.113 1.36801 121.55 78.8684 1.00447 1.04457 0.0001 0.5 0.8 1.1 1.4 2 2.5 2.9 3.5 3.8 4.5 4.9 0.0308054 0.143857 0.209145 0.0590373 0.275839 0.146766 0.0697191 0.0315201 0.0291364 4.22521e-10 0.00864474 2.16122e-12 0.0582171 0.160073 0.105069 0.167348 0.206153 0.162683 0.0719345 0.060466 0.00784401 0.0406528 0.00412894 1.47854e-12
323.812 1.38381 124.526 81.8436 1.00425 1.07084 0.0001 0.6 0.9 1.1 1.4 1.6 2.1 2.7 3.3 3.7 4.3 4.5 0.0370881 0.246032 0.083348 0.0990861 0.214726 0.0632902 0.149675 0.0664904 0.0240652 0.012851 3.82334e-10 0.00759566 0.0608668 0.251858 2.14326e-10 0.212736 0.0592358 0.162056 0.146468 0.0859793 0.049021 0.0169117 0.0257051 5.973e-13
321.059 1.37205 122.315 79.6328 1.00462 1.06013 0.1 0.5 0.9 1.3 1.5 2.1 2.5 2.9 3.5 4 4.5 4.6 0.0316038 0.165102 0.259521 0.0514409 0.246229 0.121376 0.0589339 0.0316326 0.0299679 2.38698e-15 0.00881456 9.58754e-11 0.0562139 0.169013 0.210967 0.113062 0.174785 0.182064 0.00611121 0.0916019 0.0236625 0.0282772 0.00436937 1.44496e-12
504.125 2.15438 239.175 196.493 1.01318 1.28135 0.0001 0.5 0.9 1.1 1.5 1.8 2.5 2.8 3.2 3.7 4.4 5.3 0.0504732 0.177846 0.129373 0.0842136 0.309682 0.109225 4.29229e-12 0.109313 6.54017e-09 0.0262106 5.55112e-17 0.0168416 0.0513527 0.18591 0.116363 0.221736 0.0429089 0.273752 0.104942 0.0567566 0.0774096 0.0601463 0.0585297 0.0315418
322.221 1.37701 123.25 80.5677 1.00441 1.03856 0.3 0.7 0.9 1.1 1.5 1.8 2.3 2.8 3.4 3.9 4.5 4 0.0995451 0.220407 0.00792163 0.199314 0.181562 0.0963617 0.114572 0.0419529 0.0306356 0.00425979 0.00788159 1.06007e-09 0.171169 0.00608632 0.240203 0.100729 0.17843 0.093292 0.123032 0.0658716 0.0268263 0.0315323 0.00139165 3.92457e-09
427.554 1.82716 196.507 153.825 1.00835 1.11365 0.0001 0.5 0.8 1.2 1.4 2.1 2.2 2.9 3.3 3.8 4.6 5 0.0489784 0.0939172 0.22028 0.221103 0.113745 0.187213 0.045931 0.000944345 0.0628265 9.76996e-14 0.0134095 4.40759e-14 0.0605278 0.144554 0.168027 0.0880704 0.278403 5.66774e-11 0.206646 0.0784914 0.0124664 0.0621129 4.53321e-12 0.01435
305.208 1.30431 109.201 66.5186 1.01844 1.02499 0.3 0.7 0.9 1.1 1.5 1.6 2.2 2.7 3.3 3.9 4.5 7.3 0.100298 0.20934 0.0337381 0.179219 0.117195 0.135108 0.129718 0.0512191 0.0338531 0.0068887 0.00365988 0.0182006 0.170383 0.0189219 0.201893 0.145424 0.0261231 0.199204 0.124831 0.0772393 0.0285123 0.0324618 1.97683e-11 2.56489e-11
325.011 1.38894 125.483 82.8011 1.00402 1.07353 0.3 0.7 0.8 1 1.4 1.7 2.2 2.7 3.3 3.9 4.4 4.5 0.100508 0.206377 0.000410005 0.157671 0.203726 0.11257 0.12119 0.0539063 0.0331469 0.00631903 0.00819139 5.50165e-10 0.154305 0.109075 2.27338e-11 0.2471 0.0909959 0.190804 0.106798 0.0814529 0.0526911 0.0245669 0.0157437 2.85037e-11
