Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
649.134 2.9914 282.397 254.754 1.0648 1.03652 0.3 0.5 0.6 1.2 1.5 2 2.1 3.1 3.4 3.9 4.4 4.9 0.163365 0.068548 0.0669621 0.444922 0.0500209 0.154384 0.0166169 0.0999829 0 0 0 0 0.153636 0.0924344 0.0746972 0.429427 0.00387065 3.3954e-07 0.228261 0.0541922 0 0 0 0
626.46 2.88691 274.077 246.435 1.07846 1.18287 0.4 0.5 1.2 1.6 1.7 2.3 2.7 3.6 3.6 4.2 4.7 5.3 0.17354 0.165864 0.279446 0.298677 5.46701e-07 0.000426987 0.0946235 0.0658853 0 0 0 0 0.249837 0.0836528 0.394596 7.28373e-07 0.165054 0.140888 0.0962134 0.0526333 0 0 0 0
628.961 2.89844 275.01 247.367 1.0781 1.16402 0.0001 0.4 0.5 1.2 1.5 2 2.5 3.5 3.3 3.9 4.4 4.9 9.49401e-07 0.181213 0.158608 0.22262 0.331477 0.00256552 0.101024 0.0805965 0 0 0 0 0.0375619 0.000536623 0.324265 0.280952 0.202871 0.0820481 0.18243 0.0533566 0 0 0 0
642.605 2.96132 280.032 252.389 1.06434 1.0624 0.1 0.3 0.8 1.3 1.6 2.1 2.2 3.1 3.5 4 4.5 5 0.00506327 0.178717 0.250165 0.259813 0.176327 0.0843569 0.000237491 0.109664 0 0 0 0 0.000178554 0.198017 0.244659 0.294305 0.0718041 1.39858e-07 0.201252 0.0521801 0 0 0 0
648.59 2.98889 282.201 254.558 1.0648 1.03586 0.3 0.5 0.7 1.2 1.5 2 2.1 3.1 3.3 3.9 4.5 5.1 0.153962 0.126681 0.0122284 0.463605 0.0306155 0.172303 0.00544779 0.0999615 0 0 0 0 0.140463 0.161055 0.0154979 0.43696 3.05161e-09 1.30734e-07 0.228553 0.0533279 0 0 0 0
657.843 3.03154 285.516 257.873 1.05676 1.02083 0.3 0.5 1 1.4 1.5 2 2.1 2.9 3.3 3.9 4.5 5.1 0.0935886 0.218394 0.181543 0.0431044 0.353623 0.0358838 7.75562e-07 0.130627 0 0 0 0 0.135659 0.159502 0.226721 0.258487 3.42357e-05 3.00061e-07 0.185539 0.054889 0 0 0 0
659.967 3.04132 286.27 258.627 1.06446 1.03742 0.0001 0.5 0.3 1.1 1.4 1.8 2 3 3.2 3.8 4.4 4.9 0.000686723 0.368803 0.0167726 0.00015001 0.444523 0.100075 0.00591092 0.127539 0 0 0 0 0.00899124 0.119357 0.145416 0.435129 1.64929e-08 9.43098e-08 0.267498 0.0610283 0 0 0 0
663.915 3.05952 287.665 260.023 1.05909 1.01116 0.3 0.5 0.4 1.1 1.4 1.8 2 3 3.2 3.8 4.3 4.8 0.142124 0.0740897 0.0528401 0.338503 0.191122 0.000278405 0.15893 0.101206 0 0 0 0 0.162999 0.0858254 0.0212024 0.416822 0.0277186 9.11817e-09 0.239829 0.056761 0 0 0 0
660.179 3.0423 286.345 258.703 1.06395 1.03719 0.0001 0.5 0.4 1.1 1.4 1.9 2 3 3.2 3.7 4.2 4.7 1.89871e-09 0.322639 0.0582657 0.00130509 0.468998 0.0872928 4.49856e-05 0.125399 0 0 0 0 0.0325387 0.0299904 0.20913 0.437685 5.60476e-06 3.58422e-08 0.267298 0.0605457 0 0 0 0
653.666 3.01229 284.025 256.383 1.05869 1.04287 0.3 0.4 0.7 1.2 1.4 1.8 2.1 3 3.2 3.8 4.4 5 0.160717 0.0348551 0.141465 0.385296 0.00180749 0.211792 0.00703268 0.115726 0 0 0 0 8.51126e-07 0.292841 0.0401881 0.355897 0.0799129 6.25531e-09 0.213501 0.0605335 0 0 0 0
