Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
531.748 2.45045 235.721 208.079 0.996729 1.05717 0.0001 0.6 0.2 1.2 1.5 1.8 2 2.9 3.3 3.8 4.4 5 7.36345e-05 0.366312 0.0629018 9.74839e-08 0.467531 0.00469008 6.52837e-08 0.0952211 0 0 0 0 0.0839509 0.27829 1.76741e-05 0.374653 3.16678e-09 7.53425e-08 0.24332 0.0769345 0 0 0 0
537.994 2.47924 238.454 210.811 0.990415 1.07187 0.2 0.7 0.8 0.9 1.5 1.7 2.2 2.9 3.1 3.6 4.1 4.6 0.119422 0.0150959 1.82108e-06 0.490415 0.00685143 0.251895 0.0265945 0.0801387 0 0 0 0 0.130338 0.23266 0.00149711 0.158762 0.321108 5.79772e-08 0.155438 0.0720638 0 0 0 0
533.209 2.45718 236.363 208.721 0.991978 1.08257 0.2 0.6 0.9 1.3 1.8 2.1 2.2 3 3.4 4 4.5 5.1 0.12319 0.00839138 0.468262 0.0877553 0.187072 0.0478554 2.93137e-07 0.0694515 0 0 0 0 0.0983722 0.296732 1.03714e-08 0.38517 0.0569112 9.54109e-07 0.178019 0.0673684 0 0 0 0
512.539 2.36193 227.111 199.469 1.00036 1.12339 0.3 0.5 1.1 1.4 1.5 2 2.4 3.2 3.4 3.9 4.5 5 0.153707 0.120552 0.334857 0.0454195 0.147119 0.128485 1.74429e-05 0.0702035 0 0 0 0 0.11482 0.211411 0.280981 0.000510182 0.222606 0.0885139 0.141534 0.063016 0 0 0 0
506.04 2.33198 224.125 196.483 1.00572 1.15697 0.3 0.5 0.8 1.2 1.6 2.1 2.6 3.4 3.5 4 4.6 5.1 0.196227 0.00391774 0.175791 0.281117 0.19345 0.073584 0.0223943 0.0592375 0 0 0 0 0.192253 2.15995e-07 0.278381 0.151007 0.257646 0.0889305 0.136683 0.0520664 0 0 0 0
531.498 2.4493 235.611 207.969 0.997697 1.05732 0.3 0.4 0.8 1.1 1.5 2 1.7 2.9 3.3 3.9 4.4 4.9 0.000868476 0.246003 0.205462 1.61172e-06 0.419687 2.04187e-07 0.0285891 0.097085 0 0 0 0 0.108708 0.157226 0.00221403 0.437154 0.0282126 0.249546 3.85773e-07 0.0742542 0 0 0 0
512.955 2.36385 227.301 199.659 0.994826 1.16003 0.0001 0.5 1.2 1.5 1.6 2.1 2.5 3.3 3.7 4.2 4.7 5.3 0.024133 0.334645 0.165964 0.358508 0.00027215 5.44277e-08 0.0601515 0.0511517 0 0 0 0 0.0508077 0.28986 0.396261 7.92021e-06 0.0824917 0.169273 0.0961777 0.0751525 0 0 0 0
501.026 2.30888 221.795 194.153 1.00312 1.22683 0.3 0.5 0.8 1.2 1.6 2.1 3.9 3 3.5 4.1 4.6 5.1 0.0386607 0.320503 0.0120057 0.196306 0.343462 8.20293e-05 0.0189017 0.0731992 0 0 0 0 0.204248 0.00632395 0.195183 0.325825 0.0739262 0.254302 0.0352704 0.131753 0 0 0 0
531.831 2.45083 235.758 208.115 0.997297 1.05699 0.3 0.5 0.8 1.1 1.4 1.8 2 2.9 3.4 3.9 4.4 4.9 0.0200889 0.362388 1.46713e-06 3.48446e-08 0.444396 0.0749584 1.64034e-09 0.0954637 0 0 0 0 0.169876 0.107054 4.79904e-05 0.411942 0.0441792 1.13082e-05 0.249594 0.0742868 0 0 0 0
520.938 2.40064 230.915 203.273 0.997625 1.08232 0.2 0.5 0.9 1.2 1.6 2.1 2.2 3 3.5 4 4.6 5.2 0.116527 0.0843507 0.345014 1.50488e-05 0.353209 0.0118869 5.13872e-07 0.0866207 0 0 0 0 0.0640207 0.278636 0.00530441 0.358352 0.116465 0.0442686 0.146832 0.0684374 0 0 0 0
532.97 2.45608 236.258 208.616 0.99427 1.07943 0.3 0.9 0.8 1.2 1.6 1.9 2.3 3 3.2 3.8 4.3 4.8 0.165847 0.331086 0.00697617 0.210457 4.31985e-08 0.204825 0.00157212 0.073507 0 0 0 0 0.192457 0.000150108 0.271335 0.152713 0.252879 6.57691e-09 0.152153 0.0577391 0 0 0 0
545.921 2.51577 241.877 214.234 0.993992 1.03451 0.2 0.5 1 1.1 1.4 1.8 1.9 2.8 3.3 3.9 4.5 5 0.0187908 0.360039 3.6944e-06 2.03735e-09 0.463219 0.0501746 2.49136e-11 0.101764 0 0 0 0 0.122686 0.119686 0.329362 0.0837682 0.0343093 7.77232e-06 0.265681 0.0790044 0 0 0 0
537.699 2.47787 238.325 210.683 0.989915 1.06879 0.2 0.5 0.8 1.3 1.6 1.7 2.1 2.9 3.1 3.6 4.1 4.7 0.103923 0.0117996 0.386352 0.203605 3.57969e-08 0.138045 0.0700882 0.0761018 0 0 0 0 0.0769257 0.225444 0.100498 0.380289 0.00271477 0.00333524 0.20567 0.073917 0 0 0 0
501.045 2.30896 221.804 194.162 1.00751 1.17887 0.2 0.6 1.2 1.3 1.6 2.1 2.8 3.6 3.5 4.1 4.7 5.3 0.103544 0.249691 0.239706 0.0628851 0.209924 0.0513681 0.0489946 0.0414013 0 0 0 0 0.103671 0.277887 0.309453 3.53594e-09 0.149505 0.176366 0.121717 0.0402685 0 0 0 0
551.294 2.54052 244.168 216.526 0.993449 1.02755 0.2 0.5 0.8 1.4 1.5 1.9 2 2.8 3.2 3.7 4.3 4.8 2.54713e-08 0.399198 0.00354205 0.118481 0.374772 2.99756e-07 6.5837e-09 0.0974566 0 0 0 0 0.142064 5.14823e-09 0.365411 0.258863 2.07457e-08 3.43292e-08 0.187187 0.0740273 0 0 0 0
526.901 2.42811 233.578 205.936 0.996859 1.0637 0.3 0.4 0.7 1.1 1.5 2.1 1.6 2.9 3.5 4 4.5 5 0.144606 0.0083546 0.269568 0.0438685 0.418974 0.0081176 0.00536747 0.0980032 0 0 0 0 0.0340413 0.250027 0.0211337 0.332908 0.140144 0.191739 0.0210429 0.0726675 0 0 0 0
545.667 2.51459 241.767 214.125 0.987542 1.04019 0.0001 0.7 0.8 1.4 1.5 1.7 2 2.7 3.1 3.6 4.1 4.7 0.0712576 0.188272 0.258251 0.192194 0.0112308 0.158916 1.18542e-05 0.107409 0 0 0 0 0.0945501 0.285583 0.117321 0.152336 0.147766 0.00478958 0.14298 0.0948612 0 0 0 0
531.661 2.45005 235.683 208.04 0.997414 1.05704 0.2 0.5 0.4 1.1 1.4 1.8 2 2.9 3.4 4 4.6 5.1 4.71116e-05 0.336213 0.0452844 4.72941e-09 0.446324 0.0737989 2.46581e-09 0.095747 0 0 0 0 0.0460807 0.000718959 0.225051 0.421439 0.0391433 2.83743e-05 0.250504 0.074076 0 0 0 0
509.996 2.35021 225.948 198.305 1.00296 1.14494 0.3 0.5 1.1 1.2 1.6 2.1 2.5 3.3 3.4 3.9 4.5 5 0.175257 0.0818235 0.391901 0.0051536 0.182317 0.100109 8.03877e-07 0.0663983 0 0 0 0 0.121228 0.198694 0.319513 0.000307845 0.229841 0.0798277 0.135051 0.0604797 0 0 0 0
533.185 2.45707 236.353 208.71 0.997959 1.05288 0.0001 0.5 0.7 1.2 1.6 2.1 2 2.9 3.4 3.9 4.4 5 0.0230823 0.329796 0.0107527 0.228261 0.31112 4.9312e-11 3.15696e-09 0.0949475 0 0 0 0 0.0734101 0.166886 0.121131 0.377779 0.000325231 0.0286508 0.213595 0.0710989 0 0 0 0
531.64 2.44995 235.673 208.031 0.997458 1.05705 0.3 0.5 0.4 1.1 1.4 1.8 2 2.9 3.4 3.9 4.5 5.1 0.000429148 0.336567 0.0445301 2.4867e-07 0.446459 0.0736474 2.52956e-09 0.0958251 0 0 0 0 0.127234 0.039719 0.104832 0.422103 0.038374 8.91981e-05 0.250686 0.0740118 0 0 0 0
545.491 2.51378 241.692 214.049 0.987229 1.04222 0.3 1 0.8 1.4 1.6 1.9 1.7 2.7 3.2 3.7 4.2 4.8 0.147092 0.186018 0.25882 1.92382e-06 0.248533 0.00104303 0.0380212 0.1077 0 0 0 0 0.198072 0.176898 0.182121 0.16649 0.0166616 0.202298 0.000293347 0.0993877 0 0 0 0
511.21 2.3558 226.504 198.861 1.00213 1.12079 0.2 0.6 0.9 1.3 1.7 2.3 2.4 3.2 3.6 4.1 4.6 5.1 0.152293 0.000388583 0.404255 0.073109 0.27662 0.0223784 2.65924e-07 0.0730857 0 0 0 0 0.108328 0.236417 0.118098 0.244903 0.190258 0.000292925 0.164006 0.0584919 0 0 0 0
531.668 2.45008 235.686 208.043 0.997383 1.05708 0.2 0.5 0.4 1.1 1.4 1.8 2 2.9 3.3 3.8 4.3 4.9 1.09791e-05 0.336184 0.0453609 5.29395e-06 0.446255 0.0738652 3.61107e-06 0.0956973 0 0 0 0 0.0461462 0.000458866 0.225114 0.422073 0.0381701 0.0010804 0.249875 0.0741597 0 0 0 0
522.372 2.40724 231.558 203.916 0.998657 1.09009 0.2 0.4 0.8 1.2 1.6 2 2.1 3.1 3.4 4 4.5 5 0.0597263 0.172357 0.124195 0.323553 0.140088 0.103332 0.00541049 0.0699947 0 0 0 0 0.0305165 0.24939 0.0504297 0.435116 1.26029e-09 1.97214e-09 0.248418 0.0762149 0 0 0 0
