Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
424.829 1.81551 194.85 152.168 1.00333 3.00933 0.0001 0.4 0.9 1.2 1.5 1.9 2.2 2.7 3.3 3.9 4.5 5.1 0.0525936 0.118726 0.194875 0.168611 0.171517 0.154193 0.00385135 0.053488 0.0671537 6.2955e-09 3.01864e-11 0.0183195 0.0477795 0.191436 0.326182 0.173487 0.34213 0.260365 0.315484 0.462037 0.369952 0.295534 0.125381 0.0995634
367.083 1.56873 157.011 114.329 1.00369 2.33763 0.3 0.2 0.7 1 1.5 1.7 2.2 2.7 3.3 3.8 4.3 4.9 0.0927273 0.00576152 0.197326 0.187359 0.24145 0.0410512 0.122391 0.0540872 0.0382062 0.00234173 0.0209902 2.65954e-12 0.162232 0.0244282 0.110372 0.384751 0.204565 0.303709 0.296441 0.387142 0.187175 0.189847 0.0474525 0.0395182
425.137 1.81683 195.038 152.356 1.0036 2.84851 0.2 0.4 0.7 1.1 1.5 1.8 2.2 2.7 3.3 3.9 4.5 5 0.101151 0.0400709 0.103757 0.291975 0.132847 0.167707 0.032003 0.048015 0.0697518 3.91687e-11 9.9959e-11 0.0163254 0.0968514 0.0902421 0.200397 0.341345 0.307305 0.23671 0.353613 0.43933 0.32722 0.283734 0.0700997 0.101666
442.556 1.89126 205.438 162.756 1.00512 2.6179 0.2 0.5 0.7 1.1 1.5 1.7 2.1 2.6 3.1 3.7 4.3 5 0.110827 0.0310062 0.110246 0.275228 0.133968 0.131392 0.0828239 0.0186546 0.0783986 0.018201 4.0015e-11 0.0143754 0.112897 0.0570452 0.254597 0.259612 0.38122 0.0539412 0.443456 0.291217 0.342183 0.236139 0.116165 0.0694295
443.929 1.89713 206.24 163.558 1.0087 1.86028 0.2 0.6 0.7 1.1 1.3 1.5 1.9 2.5 3 3.4 4 5.1 0.114274 0.0355394 0.109191 0.257508 8.61114e-07 0.197586 0.14659 0.0376511 0.0496179 0.0474776 1.57781e-10 0.0132657 0.112746 0.062101 0.250317 0.0796813 0.349831 0.0152962 0.396854 0.280805 0.138103 0.135065 0.0394752 4.72067e-13
434.547 1.85704 200.708 158.027 1.00712 2.21649 0.2 0.5 0.8 1.1 1.5 1.7 2.1 2.6 3.1 3.4 4.1 5 0.101713 0.0891181 0.0374661 0.338837 1.66112e-05 0.262364 0.0286735 0.0552846 0.0313203 0.0483901 3.69916e-11 0.0139336 0.0981653 0.150772 0.149365 0.332597 0.0884079 0.339688 0.254198 0.346262 0.10355 0.215151 0.103879 0.034453
428.753 1.83228 197.232 154.55 1.00485 2.84759 0.2 0.6 0.8 1.2 1.6 2 2.4 3 3.5 4.1 4.5 5.1 0.113239 0.0680577 0.12425 0.276556 0.168679 0.116586 0.0162556 0.0692225 0.0346324 7.64389e-14 9.62785e-13 0.0173666 0.116724 0.193576 0.146142 0.372349 0.294965 0.33652 0.383444 0.396398 0.275167 0.181017 0.0788541 0.0724332
425.337 1.81768 195.16 152.478 1.00536 2.77553 0.2 0.6 0.9 1.1 1.6 1.9 2.3 2.8 3.4 4 4.5 5.1 0.109563 0.118166 5.55251e-09 0.326366 0.185533 0.112123 0.0201796 0.0587368 0.0575208 4.72502e-11 4.29379e-13 0.0171739 0.11444 0.229424 0.0747148 0.339808 0.366985 0.233601 0.359315 0.375978 0.357431 0.162162 0.105705 0.0559682
428.354 1.83057 196.991 154.309 1.00565 2.73259 0.2 0.4 0.8 1.3 1.5 1.9 2.2 2.8 3.4 3.9 4.4 5.1 0.110798 0.0217435 0.214759 0.300668 0.0361212 0.183394 1.10578e-09 0.0650082 0.0557175 4.39965e-10 1.12133e-14 0.0174395 0.102839 0.0747806 0.373324 0.202249 0.331115 0.184003 0.405101 0.417912 0.311344 0.144599 0.124194 0.0611269
435.866 1.86267 201.493 158.811 1.00666 2.25788 0.2 0.4 0.8 1.1 1.6 1.7 2.2 2.7 3.3 3.8 4.2 5 0.0904746 0.0742067 0.0851843 0.305887 0.0550676 0.216834 0.0431079 0.0510154 0.0682799 0.00270588 3.17557e-12 0.0138997 0.0768114 0.131171 0.221065 0.290364 0.233687 0.221565 0.33023 0.299874 0.259271 0.0776435 0.0777072 0.0384961
