Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
684.827 3.15589 294.922 267.28 1.031 0.988918 0.0001 0.3 0.7 1.2 1.5 2 1.9 3 3.3 3.8 4.3 4.8 1.80197e-05 0.137335 0.319252 4.13753e-09 0.423885 4.51795e-06 0.0496486 0.100857 0 0 0 0 0.0320812 0.130456 0.205246 0.346823 5.52188e-10 0.220704 1.26827e-10 0.0536081 0 0 0 0
680.094 3.13407 293.3 265.657 1.02746 1.03657 0.3 0.5 0.7 1 1.4 1.7 2 3 3.3 3.9 4.5 5.1 0.0123465 0.354878 0.026777 0.000706431 0.404077 0.12099 2.06861e-05 0.107668 0 0 0 0 0.191158 0.0483058 0.0016243 0.360302 0.126206 1.0674e-10 0.236438 0.0725355 0 0 0 0
683.382 3.14922 294.428 266.785 1.02354 1.00283 0.3 0.4 0.6 1.2 1.4 1.9 2 2.9 3.3 3.9 4.5 5.1 0.00121965 0.185698 0.197455 5.34524e-07 0.481989 0.0440763 6.96237e-08 0.113097 0 0 0 0 0.162396 4.86569e-05 0.177894 0.377431 0.00862525 8.22859e-07 0.217187 0.0592503 0 0 0 0
683.882 3.15153 294.599 266.957 1.02321 1.00542 0.3 0.4 0.5 0.9 1.4 1.6 2 2.9 3.2 3.8 4.4 5 2.81749e-05 0.0116924 0.376918 1.93497e-07 0.391281 0.129382 1.43761e-07 0.113911 0 0 0 0 0.202971 2.77697e-07 0.000217528 0.331712 0.205963 4.84267e-08 0.202451 0.0621062 0 0 0 0
661.128 3.04667 286.681 259.038 1.04893 1.10968 0.3 0.4 0.5 0.9 1.4 1.6 2.2 3.1 3.3 3.9 4.5 5 0.00189374 0.0158407 0.338105 0.00893435 0.546495 1.75709e-07 1.78495e-08 0.13766 0 0 0 0 0.0798532 0.180731 0.000107088 0.229258 0.326133 3.2002e-09 0.208459 0.0851339 0 0 0 0
638.291 2.94143 278.455 250.813 1.05832 1.12467 0.0001 0.6 0.8 1.3 1.5 1.6 2.4 3.8 3.5 4.1 4.6 5.2 0.0975117 0.00884011 0.365538 0.307895 0.0182141 0.0309118 0.181503 0.0479079 0 0 0 0 0.0652413 0.334019 0.0238135 0.20815 0.218709 0.000493129 0.206946 0.0672983 0 0 0 0
661.806 3.0498 286.921 259.279 1.04043 1.03854 0.0001 0.6 0.7 1.4 1.5 1.8 2.3 3.1 3.4 4 4.6 5.1 0.0629748 0.230478 0.132252 0.369948 0.0117914 0.120849 6.83963e-07 0.112136 0 0 0 0 0.0852887 0.051823 0.332003 0.140052 0.229709 0.00010298 0.158631 0.040932 0 0 0 0
684.049 3.1523 294.656 267.014 1.02682 1.0289 0.0001 0.6 0.7 0.9 1.6 1.4 2 3 3.2 3.8 4.4 5 0.0445777 0.384773 0.000145864 6.719e-08 0.25544 0.237149 3.22664e-12 0.104737 0 0 0 0 0.0969179 0.160866 0.000188103 0.279164 5.24582e-08 0.199979 0.218467 0.0733213 0 0 0 0
719.28 3.31465 306.408 278.765 1.00397 0.932115 0.3 0.5 0.7 0.9 1.4 1.8 1.8 2.6 3.2 3.8 4.4 4.9 0.0476715 0.325762 2.18089e-05 1.28648e-05 0.504959 1.04229e-07 1.78438e-07 0.125539 0 0 0 0 0.193773 0.00751979 0.00166902 0.334205 0.137899 0.177011 0.0176431 0.0623944 0 0 0 0
22973.9 105.871 1116.95 1089.31 1.64341 2.10742 0.0001 0.7 0.8 1.1 1.6 1.9 1.8 2.7 3.2 3.7 4.3 4.9 0 3.38729e-13 1.70669e-12 1.42109e-14 3.38618e-15 0.643407 5.26579e-13 1 0 0 0 0 0.13134 1.09592e-11 0.609793 0.177852 0.263157 8.14268e-11 0.43217 0.493109 0 0 0 0
21425.7 98.7361 1100.63 1072.98 1.62125 2.23373 0.0001 0.8 0.9 1.4 1.8 2.1 2.1 2.8 3.4 4 4.5 5 1.63203e-14 1.48143e-12 7.26086e-14 1.8767e-11 1.81494e-10 0.464446 0.268586 0.888218 0 0 0 0 0.145473 0.0285536 0.795324 0.0198946 0.700024 4.1316e-10 3.68267e-11 0.544455 0 0 0 0
22131.7 101.989 1108.21 1080.57 1.67855 2.24833 0.0001 0.4 0.8 0.9 1.3 1.8 2 2.8 3.2 3.7 4.3 4.8 1.02029e-13 3.16493e-11 2.35177e-11 3.27114e-10 3.43576e-11 5.07444e-12 0.7857 0.892849 0 0 0 0 0.148792 0.0020925 0.00207217 0.819118 0.0248901 0.655802 0.0641676 0.531394 0 0 0 0
655.068 3.01875 284.526 256.884 1.04467 1.07344 0.0001 0.6 0.8 1.4 1.5 1.6 2.3 3.2 3.3 3.9 4.5 5 0.0448591 0.384912 0.00118263 0.0636028 0.351268 0.0708653 0.0202194 0.107764 0 0 0 0 0.093104 0.135597 0.270372 0.0931978 0.247386 0.00183228 0.180984 0.0509682 0 0 0 0
661.837 3.04994 286.932 259.289 1.04912 1.10692 0.3 0.5 0.9 1.4 1.5 1.6 2.2 3.1 3.4 3.9 4.5 5 0.00307979 0.359353 0.00125265 0.540635 0.00210566 0.00551963 3.91812e-05 0.137136 0 0 0 0 0.151728 0.120793 0.215454 0.323228 0.00497831 6.79521e-07 0.20685 0.083884 0 0 0 0
657.267 3.02888 285.31 257.668 1.05155 1.10869 0.2 0.5 0.7 1.3 1.5 1.9 2.4 3.1 3.4 3.9 4.5 5 0.0197261 0.318357 0.00211802 0.368999 0.19993 2.10813e-07 3.01858e-08 0.142422 0 0 0 0 0.12333 0.000589485 0.325654 0.22218 0.122526 0.113975 0.13124 0.0691954 0 0 0 0
657.143 3.02831 285.266 257.624 1.05259 1.1046 0.3 0.5 0.9 1.4 1.5 1.7 2.4 3.1 3.5 4.1 4.6 5.2 0.040711 0.280128 0.0638022 0.524474 2.93367e-07 5.78141e-08 3.02222e-11 0.143479 0 0 0 0 0.196562 0.0139784 0.356385 0.000425613 0.154709 0.172191 0.145254 0.0650937 0 0 0 0
667.424 3.07569 288.899 261.256 1.03898 1.01936 0.3 0.4 0.5 1.1 1.4 1.8 2.1 3.1 3.2 3.7 4.2 4.8 0.0688203 0.000512054 0.266054 0.174391 0.260229 0.165551 4.77317e-05 0.103378 0 0 0 0 0.0851123 0.168409 0.0275696 0.351605 0.120881 2.4285e-07 0.213491 0.0522887 0 0 0 0
655.522 3.02084 284.688 257.046 1.04528 1.07637 0.2 0.5 0.7 0.8 1.4 1.6 2.3 3.2 3.4 4 4.5 5.1 0.00538617 0.365956 0.000237595 0.0370932 0.289228 0.223587 0.0135331 0.110259 0 0 0 0 0.123801 0.0440441 0.0867846 0.225906 0.274943 0.0853003 0.184271 0.0513238 0 0 0 0
661.566 3.04869 286.836 259.194 1.06968 0.983873 0.0001 0.9 0.7 1 1.5 1.7 2.4 3.6 3.3 3.9 4.5 5.1 0.0982371 0.449158 0.0747625 0.0102033 2.67407e-06 0.255855 0.115245 0.0662192 0 0 0 0 0.0873558 0.0187162 0.376712 0.000100489 0.341755 0.0172412 0.127192 0.0148006 0 0 0 0
657.094 3.02808 285.249 257.606 1.05228 1.1063 0.3 0.5 0.9 1.4 1.5 1.8 2.4 3.1 3.5 4.1 4.6 5.2 0.042322 0.27678 0.0663539 0.523518 1.10328e-05 2.81247e-08 1.7522e-06 0.143293 0 0 0 0 0.189848 0.0295756 0.337552 0.000570646 0.228883 0.112029 0.141257 0.0665889 0 0 0 0
680.051 3.13387 293.285 265.642 1.02968 1.007 0.3 0.5 0.6 1.1 1.4 1.7 2 3 3.2 3.8 4.4 5 7.08767e-05 0.369631 0.0301384 2.26594e-06 0.374385 0.151489 9.40565e-06 0.10395 0 0 0 0 0.165768 0.109748 3.91026e-07 0.396358 0.043996 7.69725e-10 0.23096 0.0601724 0 0 0 0
640.883 2.95338 279.404 251.761 1.05832 1.12057 0.2 0.5 0.9 1.2 1.7 1.8 2.4 3.7 3.7 4.2 4.7 5.3 0.139143 5.41809e-05 0.378423 0.214784 1.36644e-06 0.130543 0.138554 0.0568194 0 0 0 0 0.0602366 0.28132 1.25229e-07 0.37196 0.151957 1.0969e-06 0.192206 0.0628848 0 0 0 0
638.513 2.94246 278.537 250.894 1.0584 1.12352 0.0001 0.4 0.8 1.3 1.5 1.6 2.4 3.8 3.4 4 4.6 5.1 0.0942386 0.0112059 0.364299 0.314234 0.0126809 0.0321052 0.181742 0.0478966 0 0 0 0 0.0232782 0.21318 0.214709 0.156852 0.241812 0.000945308 0.205811 0.0669275 0 0 0 0
655.1 3.01889 284.538 256.895 1.04455 1.0723 0.2 0.5 0.8 1.4 1.5 1.6 2.3 3.2 3.5 4.1 4.7 5.3 3.30325e-06 0.389077 0.00398421 0.348937 0.0140878 0.156574 0.0251117 0.106774 0 0 0 0 0.133135 0.0284821 0.345718 0.0675364 0.266139 0.000258209 0.180538 0.0504918 0 0 0 0
703.817 3.2434 301.323 273.68 1.02543 0.993912 0.0001 0.5 0.6 0.9 1.4 1.7 1.9 3 3.1 3.6 4.1 4.6 0.0546063 0.148241 0.0959235 0.19715 0.185447 0.252232 0.000241487 0.0915847 0 0 0 0 0.0983236 0.0780785 0.0129542 0.386954 0.101562 5.99314e-06 0.245192 0.070842 0 0 0 0
657.656 3.03068 285.449 257.807 1.05194 1.10602 0.2 0.4 0.8 1.4 1.5 2 2.4 3.1 3.6 4.2 4.8 5.4 2.60747e-06 0.229474 0.174016 0.447866 0.0579639 1.41959e-09 3.1114e-08 0.142618 0 0 0 0 0.114705 0.0497633 0.354231 0.00257865 0.323181 0.0603332 0.134531 0.0666958 0 0 0 0
657.143 3.02831 285.266 257.624 1.05259 1.10461 0.3 0.5 0.9 1.4 1.5 1.7 2.4 3.1 3.5 4.1 4.7 5.2 0.0407463 0.280057 0.0638559 0.524452 7.32965e-08 6.93878e-09 1.68329e-10 0.143477 0 0 0 0 0.196439 0.0142744 0.355954 0.00267797 0.15208 0.17285 0.145231 0.0651044 0 0 0 0
655.407 3.02031 284.648 257.005 1.04436 1.07458 0.3 0.5 0.9 1.4 1.5 1.7 2.3 3.2 3.3 3.8 4.4 4.9 0.0164275 0.357138 0.0270799 0.366093 0.0392269 0.111814 0.0192837 0.107297 0 0 0 0 0.197524 0.0176186 0.322919 0.0886375 0.163656 0.0555086 0.176634 0.0520826 0 0 0 0
660.152 3.04218 286.335 258.693 1.04828 1.11169 0.3 0.4 0.6 1.2 1.5 1.9 2.2 3.1 3.4 3.9 4.5 5.1 0.0330667 0.141127 0.159725 0.259616 0.31818 6.78084e-06 2.31217e-11 0.136554 0 0 0 0 0.00161941 0.278247 0.0589875 0.352966 0.121364 1.73366e-05 0.214862 0.0836237 0 0 0 0
