Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
474.42 2.02744 223.446 180.764 1.00646 1.37203 0.0001 0.3 0.9 1.3 1.6 2 2.3 2.9 3.5 4 4.7 5.1 0.0259084 0.127582 0.250384 0.192375 0.168008 0.11222 0.0142624 0.0716274 0.0420648 1.65712e-12 7.05414e-12 0.00202455 0.0062303 0.161827 0.321256 0.0821913 0.238284 0.0170534 0.18742 0.102656 0.107026 0.0549663 0.0449816 0.048143
395.317 1.68939 176.203 133.521 1.00582 0.997964 0.1 0.6 1 1.3 1.6 2 2.4 2.8 3.1 3.8 4 5 0.039975 0.24525 0.155621 0.162609 0.144177 0.0904927 0.093866 0.000765279 0.0558142 4.76843e-10 0.0172477 4.79322e-12 0.0763276 0.208827 0.151231 0.187429 0.103347 0.105316 0.0734546 0.0561784 0.00875039 0.0238207 0.00328203 7.27474e-13
397.575 1.69904 177.678 134.996 1.00527 1.07306 0.1 0.5 0.8 1.3 1.7 1.9 2.3 2.9 3.4 4 4.5 6 0.0341846 0.135965 0.219263 0.259592 0.100894 0.0616787 0.105426 0.0539379 0.0222602 0.0109541 0.00111525 1.33227e-15 0.0602205 0.142381 0.186407 0.273283 0.0198242 0.15352 0.078375 0.0698065 0.0349329 0.000347568 0.0332889 0.0206685
395.504 1.69019 176.325 133.643 1.00528 1.10704 0.1 0.4 0.7 1.2 1.4 1.9 2.2 2.8 3.4 4.1 4.5 5.1 0.0368247 0.0433945 0.286 0.115205 0.225724 0.0917658 0.103649 0.0634527 0.0277765 0.0114921 4.55191e-15 1.28009e-13 0.0554184 0.0749411 0.226226 0.190566 0.130092 0.156334 0.077009 0.0918453 0.058403 0.0153551 0.0308515 1.66533e-16
394.04 1.68393 175.364 132.683 1.00559 1.06396 0.0001 0.4 0.8 1.1 1.4 1.9 2.1 2.7 3.2 3.6 4.1 5 0.0198185 0.110347 0.287741 6.10623e-15 0.305186 0.0265839 0.141432 0.0623194 0.033172 0.00598451 0.0130019 1.55431e-14 0.0519546 0.107454 0.229262 0.064916 0.261863 0.0419188 0.128372 0.105466 0.0138998 0.0290216 0.0275836 0.00224772
394.007 1.68379 175.343 132.661 1.00568 1.09821 0.0001 0.6 0.7 1.1 1.3 1.9 2.2 2.7 3.3 3.8 4.2 4.4 0.039146 0.143671 0.174505 3.31888e-11 0.327121 0.139872 0.0643752 0.0684016 0.0359472 9.08719e-05 0.0125522 6.17406e-12 0.0706173 0.164933 0.103303 0.0610294 0.284768 0.14211 0.0668107 0.110522 0.0325719 0.0388454 0.00186379 0.0208339
398.056 1.7011 177.991 135.309 1.00489 1.21432 0.1 0.6 1 1.4 1.8 1.9 2.3 2.9 3.5 4.2 4.4 5.2 0.0400669 0.2441 0.171131 0.240387 0.0480797 0.0704223 0.102732 0.0555427 0.0227806 0.00965228 8.4599e-13 9.07541e-12 0.0695404 0.229009 0.172426 0.214315 0.0758935 0.0811631 0.11674 0.103372 0.0850567 9.64578e-12 0.0654968 0.00130615
461.14 1.97068 216.092 173.41 1.00689 1.12183 0.2 0.3 0.9 1.3 1.6 2 2.3 2.9 3.4 3.8 5.1 4.4 0.0632026 0.0878137 0.256922 0.181709 0.179779 0.101349 0.0234422 0.0615746 0.0489482 0 0.00214673 1.9984e-15 0.0185741 0.147792 0.31321 0.0805862 0.233466 1.13243e-14 0.154397 0.0730323 0.0166636 0.0436215 0.0404877 4.55191e-15
393.259 1.68059 174.851 132.169 1.00576 1.03352 0.2 0.3 0.7 1 1.3 1.4 2 2.6 3.2 3.9 4.1 4.9 0.0576438 0.00917682 0.307643 1.07692e-09 0.206333 0.124475 0.167867 0.0747602 0.0423462 0.00308278 0.0124337 2.92534e-11 0.0967094 0.0210668 0.19599 0.140173 2.82829e-12 0.255853 0.149153 0.108764 0.0319244 0.0256249 0.00826026 8.36514e-12
398.837 1.70443 178.498 135.817 1.00511 1.18036 0.2 0.5 0.9 1.4 1.6 2 2.4 3 3.6 4.3 4.6 5.2 0.0431105 0.147965 0.264965 0.193677 0.0936468 0.0982802 0.0863717 0.0504483 0.0189733 0.00767526 5.55112e-16 8.99281e-15 0.0823202 0.128769 0.249571 0.208117 0.0617936 0.147499 0.0838014 0.101829 0.0582663 0.0304632 0.0279322 1.31717e-12
394.788 1.68713 175.856 133.174 1.00502 1.13959 0.1 0.6 0.7 1.2 1.6 2 2.3 2.9 3.5 4.1 4.5 6 0.0420532 0.171902 0.121967 0.256209 0.157935 0.0762197 0.0880035 0.0599439 0.0208855 0.00981285 8.36533e-05 1.52522e-12 0.0677924 0.213399 0.0561947 0.269841 0.119912 0.139104 0.0627915 0.0929442 0.0526954 0.00276012 0.0456252 0.0165286
392.058 1.67546 174.059 131.377 1.0056 1.04791 0.0001 0.5 0.7 1.1 1.3 1.7 2.1 2.6 3.1 3.7 4.1 4.2 0.0371946 0.0635685 0.265107 5.78954e-12 0.30083 0.084376 0.134537 0.0538711 0.0463547 0.00789952 0.0118656 2.77556e-16 0.0643902 0.105849 0.150767 0.147359 0.171207 0.123974 0.104671 0.0999719 0.0340169 0.0234525 0.0222472 2.63312e-10
394.528 1.68602 175.685 133.004 1.00585 1.07276 0.0001 0.4 0.8 1.2 1.4 2 2.1 2.7 3.3 3.7 4.2 4.3 0.0195455 0.111153 0.286662 2.91788e-07 0.306687 0.058234 0.105757 0.0688141 0.0361975 6.20638e-09 0.0128013 6.14804e-09 0.0529538 0.103881 0.243692 0.0666109 0.250632 0.0807621 0.088181 0.109027 0.0227236 0.0307664 0.0132205 0.01031
396.067 1.6926 176.694 134.012 1.00576 0.986905 0.1 0.5 0.9 1.2 1.5 2.1 2.2 2.7 3.1 3.9 4 3.4 0.0310796 0.164514 0.258618 0.0282673 0.276232 0.0193628 0.131219 0.0277416 0.0515902 0.001982 0.015156 5.38458e-15 0.0681745 0.142005 0.218822 0.0884519 0.218184 0.096605 0.0408727 0.0759507 0.0134335 0.0244056 6.18873e-11 7.77537e-11
401.337 1.71512 180.117 137.435 1.00482 1.23432 0.0001 0.6 0.7 1.2 1.6 2 2.4 2.9 3.5 4.4 4.5 4.9 0.037013 0.205033 0.0891138 0.266187 0.145037 0.105588 0.0722178 0.0513589 0.0256341 0.0076418 3.76632e-12 1.97481e-11 0.0639381 0.193866 0.0913169 0.250421 0.143082 0.147974 0.0766629 0.102738 0.0920267 0.0562986 0.0159907 3.8624e-11
393.692 1.68245 175.136 132.454 1.00569 1.0369 0.1 0.6 1 1.1 1.5 1.6 2.2 2.8 3 3.7 4.2 4.3 0.0404252 0.241487 0.148166 0.0665935 0.232411 0.0315141 0.154444 0.010639 0.0574521 0.0140296 0.0085287 8.40716e-13 0.0758085 0.215387 0.012698 0.245071 0.06839 0.143367 0.140711 0.0840919 0.00311401 0.0329825 0.015276 1.08918e-09
460.238 1.96683 215.585 172.903 1.00552 1.2672 0.1 0.4 0.7 1.1 1.5 1.7 2.2 2.8 3.4 3.9 3.8 4.9 0.0599248 0.107759 0.0568998 0.344741 0.0124617 0.25474 0.0505242 0.0629959 0.0554704 6.16501e-11 9.21127e-11 2.69874e-06 0.052067 0.111835 0.133542 0.274829 0.102857 0.115716 0.171307 0.101863 0.0753488 0.0420808 0.0182983 0.067453
475.319 2.03128 223.936 181.254 1.00749 1.01057 0.2 0.6 0.7 0.9 1.3 1.7 2 2.4 3.1 3.5 3.6 5.1 0.115464 0.0754013 4.96806e-08 0.186975 0.260264 0.152912 0.0745559 0.0419223 0.0771868 0.0163991 0.00229965 0.00411176 0.0996124 0.00386697 0.273735 0.000109831 0.284442 0.0618026 0.133013 0.0686851 0.075892 1.07109e-11 1.72934e-12 0.00941032
462.698 1.97734 216.966 174.284 1.00734 1.04055 0.2 0.5 0.9 1.2 1.5 1.7 2.2 2.6 3.2 3.5 4.4 5.1 0.106979 0.0722423 0.166467 0.243515 3.57103e-13 0.244354 0.0476483 0.0412749 0.0693536 0.0116276 7.20535e-14 0.00387678 0.0786605 0.143378 0.190337 0.166461 0.0247529 0.191562 0.101005 0.0536607 0.069626 1.16889e-07 0.00820252 0.0129051
466.308 1.99277 218.979 176.297 1.0075 1.06237 0.1 0.5 0.8 1.2 1.6 2 2.2 2.9 3.4 4.5 4.4 5.1 0.0785643 0.098596 0.128705 0.280533 0.17511 0.112189 0.0171954 0.0666463 0.0463646 1.6791e-12 1.27659e-12 0.00359497 0.0595062 0.150963 0.160152 0.211906 0.167668 0.0579227 0.111447 0.0775938 0.0386298 0.00776599 0.0042609 0.0145563
467.342 1.99719 219.552 176.871 1.00593 1.12235 0.2 0.5 0.8 1.3 1.4 1.9 2.1 2.9 3.4 3.9 4.6 5.3 0.11821 0.0131242 0.224305 0.211326 0.136682 0.144119 0.0427185 0.0691278 0.04548 3.35843e-10 1.27453e-10 0.000841107 0.0923026 0.0738424 0.25701 2.47525e-09 0.301827 0.0093132 0.189343 0.0924753 0.0398537 0.0156627 0.0280981 0.0226266
473.065 2.02164 222.705 180.023 1.00752 1.01121 0.2 0.6 0.7 1.1 1.5 1.6 2.1 2.5 3.1 3.5 3.7 5.1 0.114867 0.0524083 0.0819663 0.291043 3.47396e-09 0.254753 0.0887209 0.0251995 0.0742802 0.020266 5.16809e-14 0.00401893 0.0964487 0.0784611 0.164417 0.170507 0.22619 1.25128e-08 0.154181 0.035509 0.0755667 2.94841e-10 6.71796e-13 0.00992727
462.028 1.97448 216.59 173.908 1.00708 1.07355 0.2 0.4 0.8 1.2 1.7 1.8 2.4 2.5 3.2 3.5 4.1 5 0.101757 0.0474128 0.158818 0.300253 0.113063 0.13652 1.1523e-12 0.0632988 0.0716357 0.0103881 4.44089e-16 0.00393214 0.061508 0.113909 0.19694 0.235686 0.0688707 0.161757 0.0799814 0.0402862 0.0823537 5.08753e-09 0.0139879 0.0182689
467.35 1.99722 219.557 176.875 1.00752 1.01595 0.2 0.4 0.8 1 1.4 1.6 2.2 2.5 3.1 3.5 4.1 5.1 0.0896683 0.0823512 1.36338e-09 0.335945 0.0109967 0.292877 0.081874 0.0148193 0.0744974 0.0205562 1.17206e-12 0.00393046 0.055835 0.130874 0.0989678 0.231887 0.0220297 0.237262 0.12203 0.0316188 0.0714533 0.00331241 6.18437e-10 0.0106839
460.022 1.96591 215.464 172.782 1.00728 1.04382 0.2 0.4 0.8 1 1.5 1.7 2.1 2.6 3.2 3.4 4.4 5.1 0.0885241 0.0846756 2.44438e-12 0.329594 0.167226 0.14258 0.0648295 0.0464702 0.0612534 0.0181197 9.99201e-16 0.00400912 0.0567334 0.128011 0.113278 0.209736 0.187917 0.0645747 0.127316 0.0650914 0.0646856 0.00416667 0.00938679 0.0129243
395.509 1.69021 176.328 133.647 1.00539 1.12318 0.3 0.7 0.9 1.4 1.8 2.1 2.4 3 3.6 4.2 4.5 4.6 0.101263 0.171016 0.161724 0.268091 0.073091 0.079384 0.0712445 0.0540403 0.0158933 0.00964503 5.55112e-17 4.44089e-16 0.157441 0.0615411 0.245125 0.211849 0.123698 0.0625973 0.0898715 0.085726 0.0431026 0.019137 0.0230913 8.59535e-13
454.012 1.94022 212.057 169.375 1.00607 1.22742 0.2 0.4 0.8 1.1 1.4 1.7 2.1 2.7 3.3 3.8 3.9 5 0.0940729 0.0684254 0.0949652 0.285496 0.053131 0.229353 0.0536004 0.0572012 0.0673535 1.24734e-11 3.84165e-12 0.00246645 0.0804 0.0883477 0.191557 0.137215 0.19875 0.0644944 0.161253 0.120201 0.0606947 7.30316e-08 0.0698349 0.0546679
460.828 1.96935 215.917 173.235 1.00733 1.03713 0.2 0.4 0.8 1 1.5 1.7 2.2 2.7 3.2 3.4 4.5 5.1 0.0886575 0.0843362 5.04284e-10 0.33073 0.157805 0.160593 0.0687026 0.0358839 0.0556054 0.0211089 7.43849e-14 0.00390758 0.0553484 0.131682 0.101351 0.225544 0.1527 0.115899 0.125082 0.0449996 0.0608641 0.00409491 0.0082917 0.0112746
460.044 1.966 215.476 172.794 1.00498 1.26341 0.2 0.3 0.7 0.9 1.3 1.7 2 2.6 3.2 3.8 3.4 4.9 0.0581982 0.0950146 5.09663e-10 0.24655 0.223696 0.177477 0.0714482 0.0547827 0.0579929 4.5578e-09 0.0185417 0.00127958 0.0844807 0.0372133 0.200164 0.0659646 0.308381 0.0158806 0.198993 0.120254 0.0796366 0.0844908 2.87368e-09 0.0679502
467.243 1.99677 219.498 176.816 1.00751 1.05653 0.2 0.5 0.8 1.2 1.5 2 2.2 2.9 3.4 4.5 4.6 5.1 0.115894 0.0247572 0.194278 0.197827 0.208719 0.146472 0.00203774 0.0680449 0.0458093 3.12183e-10 1.39943e-10 0.00366604 0.088211 0.0928395 0.214351 0.138022 0.196249 0.0927137 0.0949982 0.0781099 0.036809 0.0109328 1.81379e-10 0.013293
467.695 1.9987 219.748 177.066 1.00751 1.01512 0.2 0.4 0.8 1 1.5 1.6 2.2 2.5 3.1 3.5 4.1 5.1 0.0897512 0.0821736 4.26786e-12 0.336738 0.0201167 0.282606 0.0828027 0.0142206 0.0747658 0.0204092 1.2218e-13 0.00392192 0.0559064 0.130717 0.09846 0.233949 0.0399375 0.216797 0.123819 0.0302386 0.0718207 0.00285522 1.31578e-12 0.010615
391.146 1.67156 173.455 130.773 1.00531 1.05588 0.0001 0.5 0.8 1.2 1.4 2 2.3 2.8 3 3.9 4.2 5.3 0.0330401 0.125657 0.251806 0.00467218 0.311905 0.101258 0.0915168 8.10929e-12 0.0656659 0.0176337 0.00215408 3.60822e-15 0.0595488 0.148558 0.149225 0.182326 0.162591 0.146877 0.0506153 0.100693 7.2144e-11 0.05207 2.02778e-10 0.00337914
394.841 1.68735 175.891 133.209 1.00536 1.15035 0.1 0.6 0.7 1.2 1.6 2 2.4 2.9 3.5 4.2 4.5 5.9 0.0414733 0.182217 0.109106 0.264879 0.142551 0.108297 0.0714513 0.0517728 0.0241532 0.00946086 2.55269e-10 1.90348e-13 0.0674363 0.220753 0.0472719 0.277212 0.109941 0.161879 0.0534498 0.0903802 0.0552021 0.00808671 0.042793 0.0159432
460.558 1.9682 215.765 173.083 1.0071 1.07575 0.2 0.5 0.7 1.1 1.5 1.7 2.3 2.9 3.3 4.2 4.6 5.1 0.108288 0.05569 0.0693539 0.327455 0.031507 0.245657 0.0636516 0.0420242 0.0592152 4.44089e-15 2.74225e-14 0.00425706 0.0817549 0.11301 0.101315 0.280516 0.00373087 0.231242 0.122712 0.0516599 0.0551112 0.0126442 0.00701981 0.0150302
394.438 1.68563 175.626 132.944 1.00579 1.02372 0.3 2.77556e-17 0.6 1 1.3 1.7 2.3 2.5 3.1 4 4.1 5.3 0.0152341 0.0297391 0.237302 0.158046 0.179825 0.176996 0.120313 0.0129611 0.0592112 0.00993789 0.00622172 3.19744e-14 0.0771077 0.0373496 0.137079 0.230904 0.123563 0.190583 0.0701355 0.07951 0.0458751 0.0316154 2.8294e-13 2.22045e-15
