Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
561.651 2.40022 267.162 224.48 1.01151 1.118 0.1 0.5 0.8 1.1 1.6 1.9 2.4 2.9 3.2 4.3 4.2 5.1 0.0747274 0.126177 0.0427912 0.308783 0.220144 0.0858224 0.0572062 0.0111546 0.0775346 1.66533e-16 1.11022e-16 0.00717425 0.0607909 0.155187 0.104472 0.251842 0.133325 0.154602 0.109315 5.87053e-09 0.110452 0.0292964 0.00679123 0.00192649
565.06 2.41479 268.729 226.047 1.01193 1.21883 0.1 0.5 0.9 1.3 1.4 1.9 2.3 2.8 3.3 3.9 4.6 5.1 0.0776772 0.1103 0.193096 0.173232 0.145915 0.179819 0.0103613 0.0555975 0.0591155 3.65825e-11 2.72909e-12 0.00681962 0.065836 0.159348 0.187852 0.21267 0.0750064 0.150158 0.0985267 0.115063 0.0284043 0.0867307 8.08498e-09 0.0392316
567.031 2.42321 269.631 226.949 1.01199 1.11419 0.1 0.5 0.8 1.2 1.5 1.9 2.3 3 3.4 4.4 4.3 5.1 0.0798463 0.091555 0.146826 0.240504 0.165987 0.138526 0.0411714 0.0684425 0.0325146 1.69453e-12 2.14956e-12 0.00662121 0.0652852 0.12507 0.193944 0.190675 0.109138 0.166411 0.100535 0.0804916 0.0502529 0.0204429 0.0117231 0.000222793
472.911 2.02099 222.621 179.939 1.0047 1.11663 0.3 0.4 0.8 1.1 1.4 1.6 2.1 2.6 3.2 3.8 3.9 4.9 0.0693375 0.0645502 0.256468 0.0905554 0.151363 0.128349 0.124426 0.073415 0.0365227 0.00971802 2.8452e-07 4.27541e-12 0.164443 0.00421332 0.164121 0.206401 0.0216489 0.218048 0.0811117 0.143424 0.021089 0.0379177 0.0390062 0.0152067
475.348 2.0314 223.952 181.27 1.00496 1.09563 0.2 0.5 0.7 1.2 1.3 1.4 2 2.5 3.1 3.7 4.3 4.4 0.0636549 0.00585443 0.306089 0.0865063 0.0104196 0.247047 0.149256 0.0776329 0.0464378 0.0105732 0.0014866 5.7903e-11 0.0989178 0.00839163 0.254477 0.104413 0.180979 0.0251137 0.226454 0.0423498 0.0932087 0.0200695 0.0412571 2.19665e-08
2816.13 12.0347 684.731 642.049 1.01587 2.40448 0.3 0.5 0.8 1.2 1.5 1.9 2.2 2.7 3.3 3.9 4.4 5.5 0.0936164 0.0503128 0.252907 0.141298 0.185973 0.0744533 0.0840414 0.073823 0.0331307 4.33542e-14 1.28786e-14 0.0263166 0.111017 1.10832e-10 0.232158 0.301215 0.223163 0.297786 0.0928881 0.120143 0.393381 0.378673 0.254058 9.64229e-14
576.436 2.4634 273.891 231.209 1.01209 1.09742 0.2 0.6 0.7 1.1 1.4 1.9 2.3 2.9 3.4 4.4 4.5 5.1 0.117114 1.68253e-10 0.159668 0.199156 0.223594 0.181015 0.0132905 0.0709312 0.0413278 1.11022e-16 8.32667e-16 0.00599782 0.101665 8.53371e-10 0.258642 0.122727 0.197957 0.167816 0.0906226 0.0706256 0.0609433 0.0154474 0.0109731 1.01135e-10
471.471 2.01483 221.831 179.149 1.00494 1.22466 0.3 0.4 0.9 1.3 1.6 2.1 2.3 2.8 3.4 4 4.3 5.1 0.0300399 0.135069 0.306659 0.0865916 0.226325 0.0377126 0.0994496 0.0489749 0.0305139 1.41246e-09 0.00360779 4.25976e-11 0.172246 0.000890851 0.283869 0.140931 0.178643 0.0764599 0.094698 0.109587 0.0398729 0.0952685 1.13978e-08 0.0321912
472.194 2.01792 222.227 179.545 1.00508 1.17621 0.2 0.6 0.7 1.2 1.4 2 2.6 2.8 3.3 3.9 4.1 5.2 0.0622042 0.0410855 0.262766 0.124231 0.222955 0.164036 0.0828343 0.00304149 0.0360966 2.70535e-10 0.00582781 3.33067e-15 0.105982 0.0435539 0.189196 0.220243 0.144629 0.185597 0.07802 0.0665815 0.0239501 0.0665322 0.0254361 0.0264942
469.266 2.00541 220.617 177.935 1.00582 1.05554 0.0001 0.4 0.7 1 1.4 1.9 2.1 2.6 3.3 3.8 4.2 5.1 0.0209571 0.0973636 0.189387 0.148404 0.248772 0.109657 0.061127 0.0872572 0.0368024 0.000359553 0.00572975 3.07578e-11 0.052927 0.089223 0.169344 0.130526 0.262311 0.120415 0.0158333 0.147362 0.0027679 0.0619124 5.90118e-10 0.00291704
470.124 2.00908 221.09 178.408 1.00556 1.06525 0.2 0.5 0.8 1.3 1.8 2.1 2.4 3.1 3.7 4.3 4.2 6 0.0491858 0.11298 0.232336 0.263094 0.170595 0.000826996 0.115456 0.0480359 0.010489 5.26105e-10 0.00256581 0 0.0914022 0.0789928 0.226193 0.259244 0.0844782 0.160146 0.0130846 0.0950756 3.16529e-08 0.0331638 1.52988e-10 0.0234658
561.582 2.39992 267.13 224.448 1.0112 1.07569 0.2 0.4 0.9 1 1.6 2.2 2.3 3.1 3.2 4.3 4.5 5.1 0.090167 0.0817126 0.00389402 0.337228 0.309407 0.0303239 0.0619454 0.0364077 0.0534439 4.85467e-12 2.7861e-12 0.00666918 0.0657885 0.11382 0.225371 0.117378 0.252471 0.141197 0.0257129 0.0543769 0.0518623 0.0277113 3.85889e-11 4.28298e-10
570.349 2.43739 271.142 228.46 1.00795 1.06249 0.2 0.4 0.8 1.3 1.4 1.6 2 2.1 3 3.4 4.3 4.4 0.117643 0.00864482 0.234649 0.266791 3.64739e-08 0.144298 0.0445682 0.0866623 0.0743951 0.0302988 1.64431e-11 3.26594e-12 0.0804773 0.068762 0.265782 0.126082 0.152144 2.04436e-07 0.105088 0.124452 0.0915997 0.0267865 0.014035 0.00728333
