Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
451.629 1.93004 210.695 168.013 1.00546 1.15093 0.2 0.5 0.7 1.1 1.4 1.8 2.2 2.7 3.3 3.6 4.3 4.9 0.0595621 0.0318573 0.258049 0.114571 0.230076 0.0979298 0.105281 0.0638855 0.0206114 0.0217982 0.00183914 0 0.083946 0.0937962 0.13957 0.216757 0.110111 0.177439 0.0920593 0.0745509 0.0843867 5.27922e-10 0.0555802 0.0227318
578.905 2.47395 274.998 232.316 1.00954 1.20577 0.0001 0.5 0.7 1.2 1.3 1.8 2.1 2.7 3 3.7 4.1 4.8 0.0604228 0.0792751 0.134393 0.398969 1.72146e-08 0.140256 0.0322794 0.13963 3.49906e-11 3.99153e-12 0.0243176 2.20823e-13 0.0651157 0.111893 0.157889 0.160908 0.186429 0.0942753 0.13948 0.0910903 0.0526894 0.0519631 0.0357799 0.0582562
449.334 1.92023 209.375 166.693 1.00583 1.20515 0.3 0.7 1 1.1 1.6 2 2.4 3 3.3 3.9 4 5 0.099438 0.216819 0.00751176 0.21994 0.236359 0.0413321 0.120344 0.0184128 0.0317675 0.0139032 1.03987e-09 2.71305e-12 0.171653 0.0597028 0.252528 0.0709244 0.229178 0.0418006 0.158084 0.0583913 0.0242027 0.0326823 0.0542693 0.0517353
451.639 1.93008 210.7 168.018 1.0057 1.12774 0.2 0.6 0.8 1.3 1.6 2 2.4 2.8 3.4 4.4 4.5 5.4 0.0596101 0.145317 0.184568 0.242128 0.110619 0.106204 0.0713799 0.0427449 0.0383695 0.00475986 2.13744e-10 3.66374e-15 0.0984282 0.105903 0.204397 0.209581 0.104409 0.159275 0.0357851 0.078035 0.0658354 0.019703 0.0404799 0.00591025
580.686 2.48156 275.794 233.112 1.00844 1.19508 0.1 0.5 1 1.3 1.5 1.9 2.1 2.7 3.2 4 4.8 4.9 0.0606703 0.131293 0.256371 0.22019 0.038591 0.136616 1.83306e-05 0.142902 1.23107e-11 0.0217841 6.10623e-16 1.18683e-13 0.06501 0.173552 0.259668 0.0354451 0.214518 3.1083e-07 0.164837 0.0975259 0.0566285 0.0673236 0.0446621 0.0159083
454.321 1.94154 212.234 169.552 1.00621 1.04348 0.1 0.4 0.8 0.9 1.4 1.5 2.1 2.6 3.2 3.7 3.8 5 0.0218187 0.112374 0.228458 0.0745741 0.175364 0.133572 0.136728 0.0710491 0.0276927 0.0245758 3.07243e-10 6.31473e-12 0.0526224 0.126912 1.10609e-07 0.285763 0.10135 0.172006 0.119822 0.103626 0.0134295 2.54571e-09 0.0455261 0.0224278
451.289 1.92858 210.499 167.817 1.00593 1.12889 0.0001 0.4 0.8 1.1 1.5 2 2.3 2.8 3.4 4.3 4.5 5.5 0.0175957 0.120302 0.249158 0.101201 0.26597 0.0654818 0.0955488 0.0476921 0.0371356 0.00584615 1.58429e-12 4.65183e-14 0.0418453 0.123837 0.227932 0.106094 0.228223 0.139312 0.0486854 0.0804069 0.0657562 0.00888631 0.0513061 0.00660906
450.09 1.92346 209.81 167.128 1.00589 1.07352 0.3 0.7 0.8 1.1 1.4 1.6 2.1 2.6 3.2 3.6 4.3 4.7 0.105285 0.0589521 0.245575 0.031013 0.229185 0.0833361 0.127033 0.0731431 0.027364 0.0225334 0.00246817 3.00132e-11 0.155544 0.051656 0.143094 0.192048 1.51373e-07 0.214157 0.132089 0.0584265 0.0774126 7.68291e-07 0.0332558 0.0158343
454.208 1.94106 212.169 169.487 1.00575 1.09169 0.3 0.7 0.8 1.1 1.4 1.6 2.1 2.7 3.3 3.7 4.4 4.8 0.105413 0.0477647 0.267575 3.35444e-08 0.283104 0.0389873 0.149097 0.0696899 0.0248914 0.0183261 0.00090151 4.88659e-11 0.156332 0.0322355 0.176014 0.158776 0.0475498 0.181036 0.146825 0.0690014 0.0712998 7.02505e-12 0.042366 0.010254
450.67 1.92594 210.144 167.462 1.00564 1.12346 0.2 0.5 0.8 1.2 1.4 1.9 2.2 2.7 3.3 3.6 4.3 4.8 0.05406 0.0898396 0.270407 0.0101483 0.294533 0.0820418 0.0956779 0.0642047 0.0219062 0.0204075 0.00241631 2.33791e-12 0.0838903 0.109045 0.191914 0.144335 0.142977 0.176311 0.0542985 0.078561 0.0762917 3.10569e-09 0.0455806 0.0202581
