Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
416.368 1.77935 189.64 146.958 1.0125 1.0922 0.2 0.6 1 1.4 1.8 2.3 2.5 3.1 3.3 4 4.5 5.3 0.0543916 0.213754 0.210144 0.191331 0.143327 0.0780962 0.0499284 0.0256917 0.0291351 0.00351427 0.0129322 0.000255536 0.103101 0.150077 0.238697 0.173688 0.146717 0.0488143 0.107568 0.0270868 0.0268701 0.0471859 5.68486e-07 0.0223942
418.692 1.78928 191.082 148.4 1.01355 1.00634 0.2 0.5 0.8 1.2 1.5 1.9 2.2 2.8 3.4 3.8 4.5 5.2 0.05011 0.107032 0.235527 0.134104 0.207438 0.0473241 0.126295 0.0556129 0.035312 3.10141e-13 0.0133688 0.00142887 0.0844473 0.1045 0.189022 0.175726 0.137411 0.114665 0.0846623 0.0760044 0.0223293 0.0125898 0.00498661 9.08401e-12
415.75 1.77671 189.255 146.573 1.0129 1.04664 0.2 0.6 0.8 1.3 1.4 1.9 2.2 2.8 3.4 3.9 4.5 5.4 0.0593461 0.143802 0.192653 0.133997 0.175202 0.0910887 0.109634 0.0591699 0.0333936 8.74417e-12 0.0145351 8.30826e-05 0.104799 0.105004 0.164875 0.296979 0.0146494 0.104566 0.109304 0.0850889 0.0118775 0.036417 6.92709e-11 0.0130781
415.841 1.7771 189.312 146.63 1.01298 1.10663 0.2 0.4 0.8 1.2 1.4 1.8 2.2 2.8 3.4 4 4.5 5.3 0.0338866 0.095087 0.285026 0.0363326 0.249212 0.0785393 0.129821 0.0560735 0.0340138 1.07339e-09 0.0144043 0.000587388 0.08486 0.0729694 0.225039 0.130493 0.180177 0.0766012 0.14753 0.0879874 0.0287415 0.0501245 7.13804e-08 0.0221027
417.384 1.78369 190.271 147.589 1.01323 1.07414 0.2 0.6 1 1.4 1.5 2 2.3 2.9 3.5 3.9 4.5 5.3 0.0546083 0.212116 0.220226 0.0453188 0.206499 0.0860044 0.0934282 0.0541797 0.0264865 1.07112e-09 0.0131584 0.00120391 0.101492 0.158371 0.219549 0.148366 0.0964822 0.0932623 0.107943 0.0785262 0.00467301 0.0482015 1.7069e-08 0.0172722
421.682 1.80206 192.924 150.242 1.01268 1.15893 0.1 0.3 0.8 1.3 1.5 2.2 2.3 3 3.4 4 4.4 5.3 7.88125e-11 0.108494 0.326273 0.0597379 0.268274 0.108725 0.0532941 0.0521381 0.0184758 2.57704e-09 0.0162451 0.0010192 0.0298473 0.11222 0.267738 0.163335 0.181253 0.109841 0.0923468 0.0874768 0.00776664 0.0731048 1.90501e-08 0.0339995
418.59 1.78885 191.019 148.337 1.01311 1.01397 0.3 0.7 0.9 1.2 1.5 1.8 2.2 2.8 3.3 3.9 4.5 4.6 0.101968 0.168506 0.158596 0.0727017 0.241143 0.0233856 0.146402 0.0441524 0.0396903 0.00214677 0.00820684 0.00621077 0.156046 0.0703356 0.214054 0.0792281 0.171734 0.0886014 0.11655 0.0688675 0.0269318 0.0187919 3.54733e-08 0.00282693
513.078 2.19264 243.734 201.052 1.01745 0.961648 0.2 0.4 0.9 1.1 1.5 1.6 2.3 2.7 3.7 4 4.6 5.1 0.0651474 0.083626 0.199848 0.230137 4.07355e-09 0.192504 0.147601 0.0471526 0.0408242 1.42821e-11 6.55032e-15 0.0106123 0.0622463 0.131488 0.189268 0.140039 0.0551736 0.191564 0.111975 0.0583029 0.0215918 2.91059e-10 3.6961e-12 5.90962e-10
475.147 2.03054 223.842 181.16 1.02442 1.01173 0.1 0.3 0.7 1.2 1.5 1.9 2.2 2.8 3.4 3.5 4.3 5.2 0.0622849 0.0541245 0.175084 0.294526 0.110863 0.180586 8.59313e-13 0.0700707 0.0545048 1.08143e-09 2.94209e-15 0.0223721 0.0332673 0.0856032 0.235839 0.219615 0.113622 0.132754 0.080163 0.0757373 0.0351332 1.83122e-07 4.42732e-10 1.71599e-10
507.976 2.17084 241.146 198.464 1.01808 1.04154 0.1 0.5 0.9 1.1 1.6 1.8 2.4 3.1 3.7 4 4.4 5 0.0549155 0.131009 0.0980672 0.318592 0.107862 0.082688 0.160245 0.0123985 0.0392187 2.91467e-12 1.8521e-11 0.0130828 0.0566154 0.173981 0.120034 0.218668 0.0744101 0.187692 0.111332 0.0717762 0.00511899 0.0219073 8.75817e-10 9.1882e-09
492.315 2.10391 233.035 190.353 1.01828 1.081 0.2 0.3 0.7 1 1.4 1.7 2.4 3 3.7 3.9 4.3 5.1 0.0177539 0.117323 0.041257 0.368935 0.0908388 0.152693 0.164912 0.0102743 0.0413983 5.34436e-11 3.38699e-10 0.0128919 0.0417999 0.109398 0.0997287 0.258462 0.107448 0.192084 0.147459 0.0643973 0.00603742 0.0454899 9.66039e-09 0.00869635
