Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
352.327 1.50567 146.384 103.702 1.00394 2.67852 0.0001 0.5 0.8 1.2 1.6 2 2.3 2.9 3.5 4 4.6 5.3 0.0504247 0.102019 0.182386 0.310781 0.059576 0.111679 0.110515 0.0165224 0.0447202 4.71467e-12 0.0153165 1.37673e-12 0.0656628 0.161774 0.242703 0.261513 0.311303 0.223054 0.307035 0.405656 0.307396 0.188891 0.169811 0.0337201
322.016 1.37614 123.085 80.403 1.00574 2.33198 0.2 0.4 0.7 1.2 1.4 1.9 2.1 2.7 3.2 3.7 4.1 4.7 0.0598928 0.0143453 0.291027 0.108137 0.239186 0.0601352 0.105798 0.0810684 0.000734332 0.0326234 0.00332005 0.00946951 0.113088 4.67384e-10 0.322191 0.188697 0.266298 0.17214 0.30137 0.30136 0.252149 0.182536 0.119659 0.112496
329.986 1.41019 129.417 86.7352 1.00154 2.95053 0.2 0.4 0.9 1 1.5 1.6 2.3 2.9 3.4 4 4.6 5.1 0.0184818 0.140229 0.324314 2.73345e-08 0.154904 0.145586 0.132013 0.0366567 0.0203951 0.016156 0.0127997 5.73853e-09 0.0809419 0.146057 0.192014 0.246152 0.0871456 0.442853 0.528728 0.386118 0.327557 0.320323 0.124383 0.0682578
319.805 1.36669 121.301 78.6191 1.00382 2.61483 0.0001 0.5 0.9 1.2 1.6 2 2.5 2.6 3.2 3.7 4.3 4.9 0.0256117 0.184869 0.192192 0.162197 0.192596 0.0843023 0.084391 0.0166992 0.0232754 0.0193308 0.0147975 0.00355648 0.0577305 0.21809 0.21553 0.253999 0.258521 0.367542 0.0306124 0.374222 0.326782 0.244976 0.185988 0.0808363
323.513 1.38253 124.286 81.6044 1.00395 2.52249 0.2 0.4 0.9 1.2 1.6 1.7 2.3 2.8 3.4 4 4.5 5.1 0.0123514 0.154824 0.285478 0.0816398 0.245587 0.0120279 0.119842 0.042604 0.0233753 0.0165334 0.0096827 8.54594e-13 0.0799171 0.137325 0.281393 0.245741 7.35647e-08 0.403924 0.342398 0.337434 0.299054 0.226821 0.10331 0.0651714
331.888 1.41832 130.906 88.2241 1.00525 2.39114 0.1 0.5 0.9 1.2 1.6 2.1 2.6 3 3.3 3.8 4.3 5 0.0297188 0.175512 0.207903 0.143034 0.215855 0.0901614 0.0883664 1.83968e-10 0.0237538 0.0135778 0.0151703 0.00220337 0.0762027 0.177389 0.221924 0.23708 0.318273 0.293989 0.316868 0.145023 0.188795 0.205896 0.146285 0.0634131
321.973 1.37595 123.05 80.3685 1.00365 2.60422 0.2 0.5 0.7 1.1 1.4 1.7 2.1 2.7 3.3 3.9 4.5 5 0.0654018 4.89513e-09 0.304331 0.0544323 0.295033 0.0207397 0.142522 0.0699946 0.017435 0.0231677 0.00967267 0.000923591 0.104378 0.0640551 0.232718 0.23089 0.238064 0.179364 0.398408 0.375049 0.349567 0.241554 0.139514 0.0506609
323.591 1.38287 124.349 81.6671 1.00375 2.66368 0.0001 0.6 0.8 1.2 1.6 1.7 2.2 2.8 3.4 3.9 4.4 4.9 0.0377895 0.229182 0.0796154 0.229593 0.192731 1.57325e-10 0.130353 0.0557818 0.0169795 0.0189407 0.00744265 0.00533702 0.0727005 0.283157 0.0637108 0.362244 0.0258918 0.332472 0.391317 0.389539 0.344517 0.169318 0.160541 0.0682706
322.939 1.38008 123.826 81.1442 1.00542 2.2753 0.0001 0.6 0.9 1.1 1.5 1.9 2.1 2.7 3.3 3.7 4.3 4.9 0.0366279 0.257345 0.0163065 0.206696 0.221892 0.0174472 0.124426 0.0785862 0.00489975 0.0275678 0.0121203 0.00150506 0.0680098 0.294397 3.85583e-08 0.279075 0.279748 0.111658 0.296581 0.329097 0.24068 0.161496 0.152352 0.0622057
394.809 1.68722 175.87 133.188 1.00737 2.16608 0.1 0.4 0.7 0.9 1.4 1.7 2.1 2.9 3.6 4.4 4.3 5 0.0352598 0.139194 0.0452399 0.187641 0.227905 0.208244 0.030961 0.100582 0.0204052 5.6369e-10 5.43087e-10 0.0119369 0.0811704 0.0191407 0.322507 0.0482659 0.417611 1.4873e-11 0.421544 0.345422 0.276232 0.132007 0.0291245 0.0730559
