Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
421.126 1.79968 192.583 149.901 1.01453 1.1314 0.0001 0.5 1 1.2 1.4 1.8 2.1 2.7 3.2 3.7 4.2 4.6 0.0569027 0.13963 0.234217 0.114185 0.142898 0.125402 0.0343396 0.136511 7.06318e-12 1.69262e-11 0.0304473 1.76192e-13 0.0568063 0.186332 0.241918 1.65574e-05 0.208142 0.0768469 0.133231 0.102602 0.046948 0.038492 0.0164732 0.0235894
424.935 1.81596 194.915 152.233 1.01442 1.01333 0.0001 0.3 0.9 1 1.5 2 2.2 2.7 3.2 4.1 4.2 4.7 0.0116255 0.136889 0.07687 0.287833 0.247997 0.0726917 0.0179639 0.13249 6.76681e-14 0.0202729 0.00978608 1.76182e-11 4.18426e-09 0.173987 0.227246 0.091324 0.244647 0.0573759 0.0915684 0.0665956 0.0395049 0.0176651 1.90705e-09 0.00342086
415.647 1.77627 189.191 146.509 1.01273 1.12187 0.1 0.4 0.8 1.2 1.4 1.7 2.1 2.7 3.2 3.7 4.1 5.1 0.0669128 0.0888192 0.155808 0.281302 0.00748763 0.219311 0.0702215 0.0342039 0.0786859 0.00159358 5.14022e-12 0.00838726 0.0625488 0.0898779 0.25355 0.0391271 0.285087 6.76596e-11 0.167927 0.102324 0.0234815 0.0519161 0.0126386 0.0333946
429.444 1.83523 197.648 154.967 1.01397 1.11179 0.2 0.4 0.7 1 1.1 1.6 1.9 2.6 2.7 3.4 4.1 4.6 0.0787437 0.0672986 0.0567234 0.107094 0.274176 0.175643 0.0723094 0.0939649 0.0553746 1.82119e-10 0.0326376 6.33587e-10 0.0655708 0.0938183 0.142749 0.000968693 0.273156 0.117863 0.175765 0.127692 2.36892e-07 0.0741564 0.0189 0.021146
416.262 1.7789 189.574 146.892 1.0143 1.11522 0.0001 0.5 0.7 1.1 1.4 1.8 2.1 2.7 3.3 3.9 3.8 5.1 0.0661153 0.137531 0.0308616 0.29351 0.115271 0.215859 0.0204604 0.0573107 0.0682024 5.2347e-14 6.48925e-14 0.00917702 0.0672443 0.0865801 0.18228 0.131461 0.253728 0.0143211 0.16264 0.10207 0.0363973 0.0190801 0.0275612 0.0318574
422.843 1.80702 193.637 150.955 1.01357 1.0242 0.2 0.5 0.8 1.3 1.5 2 2.4 3.1 3.6 4.2 5.1 5.3 0.120847 0.00282511 0.24239 0.204767 0.17156 0.148367 0.0126193 0.0922213 0.00908006 9.99201e-15 0.00889174 2.55351e-15 0.0914382 0.0736074 0.251292 0.142667 0.155891 0.135697 0.0702752 0.0841106 1.61432e-09 0.0130578 0.00616016 3.57971e-08
425.452 1.81817 195.23 152.548 1.01381 0.986075 0.0001 0.4 0.6 1.2 1.6 1.9 2.1 3 3.5 3.8 4.8 5.1 0.0736388 0.00201573 0.194486 0.344197 0.103746 0.134318 0.043496 0.0845006 0.0255092 1.05471e-15 2.27424e-11 0.00790525 0.0588537 3.8019e-12 0.267612 0.274147 0.110192 0.0260248 0.150479 0.0885626 4.35868e-12 0.00395811 0.00624641 5.21755e-11
417.527 1.7843 190.36 147.678 1.01404 1.05939 0.0001 0.5 0.7 1.2 1.3 1.8 2.2 2.9 3.3 3.4 4.4 5.1 0.073243 0.0737171 0.144779 0.218423 0.136706 0.203935 0.0449576 0.0556869 0.0429744 0.0102411 2.28151e-14 0.00938108 0.0608319 0.0779983 0.231725 0.0334777 0.251136 0.138773 0.117379 0.0812513 2.30406e-05 0.0408025 0.0189811 0.00700658
418.405 1.78806 190.904 148.222 1.01373 1.0993 0.0001 0.5 0.8 1.3 1.7 2 2.5 3 3.4 4.3 4.5 5.1 0.0727619 0.0954295 0.170325 0.325525 0.094437 0.133782 0.00703631 0.0725573 0.0326035 1.07964e-11 5.9202e-10 0.00927037 0.0554524 0.144027 0.196979 0.249471 0.0904033 0.138065 0.0731353 0.0632493 0.0455106 0.028515 4.14265e-07 0.0144954
415.494 1.77561 189.096 146.414 1.01256 1.10376 0.0001 0.4 0.9 1 1.5 1.9 2.4 2.7 3.2 3.8 4.1 5.1 0.0507721 0.129839 0.0116026 0.296352 0.24063 0.142863 0.0263466 0.0237382 0.082048 6.23723e-08 1.92601e-12 0.00836662 0.0354468 0.168522 0.0346068 0.286946 0.189187 0.113195 0.101034 0.0557806 0.0369786 0.0510019 1.44608e-06 0.031059
