Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
382.681 1.63539 167.789 125.107 1.00688 1.23566 0.0001 0.5 1 1.1 1.5 1.7 2.3 2.7 3.4 4 4.5 5.1 0.0451057 0.150237 0.184074 0.227574 6.36388e-06 0.177657 0.146549 0.0219224 0.0463925 0.00735938 3.66795e-11 3.59529e-11 0.0538422 0.198891 0.00665005 0.3317 0.0311928 0.183908 0.128459 0.111206 0.053279 0.0885997 3.20779e-11 0.0479334
375.751 1.60578 163.056 120.374 1.00811 1.02638 0.0001 0.5 0.9 1.3 1.5 2.1 2.2 2.7 3.2 3.8 4.1 5.1 0.0284584 0.172905 0.241878 0.0857307 0.221368 0.106372 0.0329997 0.0714719 0.0215626 0.0253653 5.87939e-10 2.50577e-13 0.061738 0.151125 0.217005 0.12184 0.178152 0.105337 0.0416262 0.0901214 0.0110052 0.0355344 0.0018871 0.0110136
372.518 1.59196 160.817 118.135 1.00771 1.09085 0.2 0.7 0.6 1.1 1.2 1.6 2 2.5 3.1 3.6 4.1 4.5 0.0542432 1.44713e-09 0.227367 0.279134 0.0016896 0.198901 0.084623 0.0995141 0.0345559 0.0201866 0.00749448 3.20415e-09 0.089619 0.0422071 0.174693 0.211021 0.0455604 0.160209 0.148272 0.071826 0.082605 0.023992 0.00013705 0.0407101
373.555 1.59639 161.537 118.855 1.00754 1.06659 0.2 0.4 0.8 1.2 1.4 1.9 2.2 2.7 3.3 3.8 4.5 5.4 0.0348292 0.097307 0.274094 0.0420094 0.264927 0.0965403 0.078245 0.0755713 0.0232343 0.0207868 2.45748e-13 8.76021e-13 0.0647181 0.101294 0.224378 0.125746 0.142798 0.181503 0.0462725 0.0765544 0.066604 7.09398e-10 0.0367252 1.17023e-11
372.362 1.59129 160.709 118.027 1.00749 1.1083 0.0001 0.5 0.8 1.2 1.4 1.8 2.2 2.8 3.4 3.9 4.5 5 0.0323235 0.139163 0.217299 0.0801528 0.234975 0.078729 0.119777 0.067044 0.0222956 0.0157282 5.06817e-14 2.80886e-13 0.0554584 0.143353 0.190516 0.124298 0.136717 0.152494 0.108462 0.0830746 0.0680135 4.34597e-13 0.0459135 4.21757e-12
374.32 1.59966 162.067 119.385 1.00768 1.17172 0.2 0.5 0.9 1.3 1.6 2.1 2.6 3 3.6 4.2 4.3 5.4 0.0435544 0.152839 0.240583 0.158462 0.16797 0.107861 0.0805245 0.0204587 0.0302072 0.00522031 2.90925e-09 4.21396e-11 0.0807292 0.126302 0.248015 0.134978 0.143894 0.197523 1.57244e-07 0.129904 0.0128826 0.049005 0.0190958 0.029396
372.969 1.59388 161.131 118.449 1.00768 1.13378 0.0001 0.5 0.9 1.3 1.7 1.9 2.5 3 3.5 3.9 4.4 5.1 0.0265901 0.183735 0.205878 0.227977 0.0942247 0.0996406 0.109429 0.0247205 0.0204343 0.0150541 1.55287e-08 6.41064e-11 0.0604201 0.159656 0.190572 0.245116 0.0648857 0.109337 0.156025 0.033231 0.0169457 0.0664608 1.87487e-10 0.0311329
375.089 1.60295 162.599 119.917 1.00672 1.22088 0.1 0.4 0.8 1.3 1.4 1.6 2.1 2.7 3.3 3.7 4.7 4.8 0.0219013 0.114332 0.267449 0.158198 0.0910471 0.0983394 0.131104 0.085858 0.00912651 0.0293671 7.06102e-14 9.63521e-11 0.0572862 0.106746 0.231102 0.0998651 0.242753 3.30997e-08 0.16992 0.14685 0.00017685 0.111141 0.0217453 0.0332948
373.601 1.59659 161.569 118.887 1.00758 1.07405 0.2 0.5 0.8 1.2 1.6 1.8 2.4 2.8 3.2 3.7 4.3 4.6 0.0461448 0.1336 0.175427 0.245494 0.0891893 0.133507 0.102346 0.0343109 0.021517 0.0241295 0.00191735 5.21222e-10 0.0799386 0.123078 0.155413 0.246582 3.11115e-09 0.228613 0.0992261 0.0167573 0.0804922 0.0032425 0.0194114 0.0212974
373.449 1.59594 161.464 118.782 1.00713 1.16847 0.3 0.2 0.7 1.2 1.3 1.9 2.1 2.6 3.2 3.7 3.8 4.8 0.0354493 0.0422505 0.284688 0.000271605 0.322118 0.153626 0.0206377 0.101722 0.0174974 0.0245482 0.00431752 2.93098e-11 0.0220966 0.0944955 0.23252 0.0378796 0.304847 0.129153 0.0422208 0.159587 0.00847762 0.0927438 1.34346e-07 0.0444498
372.915 1.59366 161.094 118.412 1.00686 1.21984 0.2 0.6 0.8 1.2 1.4 1.9 2.2 2.7 3.2 3.7 4.3 5.3 0.0601567 0.158935 0.154242 0.111468 0.223432 0.105805 0.0702065 0.0827984 0.00888032 0.0309343 5.17204e-10 2.13718e-14 0.0970198 0.114155 0.182615 0.136015 0.132678 0.203568 0.0619824 0.066751 0.120121 6.3714e-12 0.0822048 0.0227276
414.063 1.7695 188.202 145.52 1.00637 1.0358 0.0001 0.4 0.7 1 1.5 1.3 1.9 2.1 3 3.2 3.7 4.4 0.0332729 0.125134 0.123205 0.156405 0.319427 1.26795e-10 0.102816 0.0296856 0.0744662 0.0419562 6.58201e-12 2.15383e-14 0.0478792 0.0922461 0.162482 0.188574 0.219655 8.24471e-09 0.0308411 0.163148 0.0713242 0.0386705 1.12305e-12 0.020984
