Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
408.147 1.74422 184.475 141.793 1.0092 1.19456 0.1 0.4 0.9 1.3 1.4 1.9 2.4 3 3.3 3.8 4.4 5.1 0.0631812 0.0998071 0.248204 0.0573974 0.230962 0.175442 0.0272955 0.0528604 0.050329 6.79614e-11 1.26527e-11 0.0037207 0.0475681 0.140965 0.255429 0.0328327 0.232871 0.120752 0.146713 0.0784 3.52928e-10 0.0806405 0.00663088 0.0517551
373.61 1.59663 161.576 118.894 1.00715 1.17061 0.3 0.2 0.7 1.2 1.3 1.8 2 2.6 3.1 3.7 3.8 4.8 0.0333091 0.043741 0.285871 0.000963584 0.318026 0.0721387 0.106499 0.098293 0.0167472 0.0315621 7.67546e-07 1.34439e-11 0.0204044 0.0956446 0.233588 0.0362419 0.3052 0.0483805 0.123421 0.160104 0.0079633 0.0951646 9.997e-07 0.0444993
395.282 1.68924 176.18 133.498 1.00785 1.32443 0.1 0.3 0.7 0.9 1.4 1.8 2.2 2.7 3.1 3.7 4.6 5.2 0.0145118 0.114932 0.157525 0.100968 0.294335 0.18264 0.0202876 0.0156846 0.102371 1.30185e-09 1.93784e-12 0.00459682 0.0515293 0.0703915 0.177138 0.120113 0.328077 0.0399456 0.146777 0.153996 6.92736e-08 0.138312 0.0469571 0.0511882
375.353 1.60407 162.781 120.099 1.00795 1.04433 0.3 0.7 0.9 1.2 1.5 1.6 2.2 2.8 3.3 3.8 3.9 5 0.103627 0.174818 0.130311 0.114516 0.162937 0.0818518 0.137772 0.0615841 0.0187953 0.0139824 0.0077531 2.27118e-10 0.172327 1.28895e-09 0.268111 0.0919891 0.105001 0.114589 0.146615 0.0830087 0.00844691 0.0202366 0.0206325 0.0133718
397.775 1.69989 177.808 135.126 1.00739 1.19692 0.2 0.5 0.7 1.2 1.3 1.7 2 2.6 3.1 3.7 4.1 5 0.0813226 0.0669806 0.179703 0.115303 0.148591 0.248443 0.0376763 0.0236687 0.10234 6.99955e-07 9.48817e-11 0.00335936 0.104107 0.0318021 0.202631 0.110968 0.228968 0.0640018 0.121067 0.172874 6.65263e-09 0.107531 6.62016e-08 0.0529678
373.99 1.59825 161.839 119.157 1.00782 1.15566 0.3 0.7 0.9 1 1.5 2.1 2.3 2.8 3.3 3.9 4.5 5.1 0.103515 0.190926 1.14463e-07 0.188108 0.27889 0.0734469 0.0751527 0.0555415 0.021953 0.0202908 2.34024e-12 2.81886e-13 0.173017 0.000770982 0.217226 0.104676 0.258997 0.0686071 0.110041 0.0922804 0.0164564 0.0798824 2.68111e-10 0.0337098
372.109 1.59021 160.533 117.851 1.00777 1.15588 0.2 0.5 1 1.4 1.6 2.1 2.4 2.8 3.2 3.9 4.7 5.1 0.0387935 0.176788 0.313508 0.00496622 0.255741 0.0362078 0.104962 0.0227133 0.0336055 0.0204846 6.76248e-12 1.88068e-11 0.0892202 0.132161 0.291344 0.0949217 0.153703 0.0854116 0.100702 0.0703488 0.0239431 0.0803328 8.91709e-09 0.0337902
372.965 1.59387 161.128 118.446 1.00724 1.11013 0.2 0.6 0.7 1.2 1.5 1.9 2.3 2.9 3.5 3.7 4.5 5 0.0624323 0.0653789 0.222126 0.207437 0.168423 0.0856793 0.105183 0.0611024 5.72429e-10 0.0290155 0.000460351 8.28893e-12 0.0933959 0.0955934 0.156165 0.243595 0.0783846 0.180451 0.0730764 0.092067 0.0526988 8.88567e-13 0.0447055 1.45222e-11
407.101 1.73975 183.81 141.128 1.00948 1.03705 0.0001 0.5 0.6 1.1 1.5 1.7 2.2 2.7 3.2 3.3 4.7 5.3 0.0408166 0.201072 0.0152308 0.269216 0.0454118 0.294002 0.00778495 0.0523989 0.0795199 7.59237e-12 1.14908e-13 0.0040274 0.0499914 0.131154 0.10168 0.286365 4.93399e-07 0.217133 0.113529 0.03705 0.0648596 0.0111079 0.0227109 0.00147078
373.785 1.59737 161.697 119.015 1.00758 1.16855 0.0001 0.3 0.7 1.2 1.4 1.7 2.3 2.8 3.6 4 4.5 5.2 0.00639202 0.0868173 0.24607 0.262868 0.0117701 0.188394 0.107616 0.0619301 0.0277584 0.00796032 1.15503e-11 1.22813e-11 0.0443716 0.0714454 0.224387 0.258888 0.0314325 0.161334 0.146812 0.0937599 0.0428216 0.0531088 0.00662035 0.0335722
373.843 1.59762 161.737 119.055 1.00781 1.09183 0.0001 0.3 0.7 1.2 1.5 1.9 2.2 2.8 3.4 4 4.5 5.1 0.0166127 0.0642173 0.275044 0.1944 0.181299 0.0586832 0.111589 0.0665838 0.0259279 0.013452 4.73399e-13 9.85712e-13 0.0237024 0.0985918 0.228751 0.229996 0.0894443 0.162808 0.0691792 0.0876886 0.060287 8.60063e-05 0.041293 4.02456e-13
375.91 1.60645 163.165 120.483 1.00715 1.16589 0.2 0.6 0.7 1 1.4 1.5 2.1 2.6 3.5 3.7 3.6 4.8 0.0850029 0.0950672 0.0324927 0.305342 0.124438 0.0789241 0.167219 0.0696138 0.0406361 4.81046e-10 0.00772789 0.000682366 0.107634 0.10053 0.0705201 0.195672 0.0727177 0.21153 0.108232 0.159752 2.64952e-08 0.0800896 0.0174794 0.0417331
407.403 1.74104 184.002 141.32 1.00915 1.11391 0.2 0.4 0.8 1.2 1.7 2.1 2.4 3.1 3.2 3.8 4.6 5.4 0.103019 0.0390938 0.183009 0.270541 0.225053 0.0561033 0.032303 0.0202765 0.0765117 2.11397e-11 9.79094e-11 0.00323923 0.0634784 0.104866 0.212446 0.204068 0.20146 0.0774297 0.0759259 0.0794201 0.0193013 0.0204546 0.0343932 0.0206625
386.373 1.65117 170.275 127.593 1.00673 1.25046 0.0001 0.6 1.1 1.3 1.7 1.9 2.4 2.8 3.5 3.9 4.3 5.1 0.0548414 0.196418 0.313794 0.0906631 0.0365528 0.13168 0.117888 0.0173522 0.0431254 0.00441926 2.4347e-08 1.47173e-08 0.0639182 0.256458 0.0963841 0.258498 0.0320599 0.149544 0.085354 0.135751 0.000200477 0.119175 3.99912e-08 0.0531186
373.446 1.59592 161.462 118.78 1.00697 1.18305 0.3 0.2 0.7 1.2 1.4 1.9 2 2.6 3.1 3.7 4.7 4.8 0.0373413 0.0412625 0.280026 0.141975 0.206496 0.0470196 0.108837 0.0940915 0.0195488 0.0303714 2.30379e-09 9.52713e-10 0.0305812 0.0892302 0.223311 0.184555 0.182322 0.0330823 0.123021 0.160136 0.0111711 0.0979878 0.00827671 0.039378
414.904 1.7731 188.728 146.046 1.00793 1.24423 0.2 0.3 0.9 1.4 1.6 2 2.3 3.1 3.4 4 4.5 5.5 0.0672852 0.0792024 0.287686 0.218276 0.103973 0.120975 0.0258564 0.0844164 0.0184599 9.4369e-15 4.41924e-13 0.00180095 0.00732154 0.156373 0.331321 0.0781096 0.196711 0.0483732 0.159231 0.0702684 0.0772536 1.2588e-07 0.0751795 0.0440846
413.839 1.76854 188.062 145.38 1.00906 1.20465 0.0001 0.4 0.9 1.3 1.4 1.9 2.3 3.1 3.4 3.8 4.5 5.4 0.0551469 0.108691 0.250901 0.0283536 0.262238 0.160413 0.037802 0.0827406 0.0192128 3.48253e-11 4.10016e-12 0.00356026 0.0358432 0.153975 0.270796 0.000293246 0.233079 0.132053 0.142999 0.0714555 0.0702764 2.72534e-07 0.0621461 0.0317298
374.863 1.60198 162.442 119.76 1.00787 1.05177 0.0001 0.5 0.7 1 1.4 1.6 2.2 2.7 3.3 3.8 3.9 5 0.0255356 0.189106 0.0176163 0.277155 0.0650219 0.205055 0.11376 0.0695851 0.0233553 0.0179088 0.00377336 1.01929e-10 0.0598714 0.161717 0.0209177 0.252857 0.103454 0.159214 0.130248 0.0874725 0.0204655 0.01652 0.0236413 0.0153963
