Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
453.219 1.93683 211.605 168.923 1.00594 1.37804 0.2 0.3 0.9 1.1 1.6 1.7 2.3 2.8 3.3 3.9 4.6 5.1 0.0371223 0.125922 0.14124 0.243776 0.0993264 0.189975 0.0607033 0.0383667 0.0660761 1.23426e-11 2.06629e-12 0.00342929 0.0100092 0.162131 0.277146 0.0945095 0.283715 5.5785e-09 0.177108 0.0970935 0.0871875 0.0976031 0.0336107 0.0579259
394.383 1.6854 175.59 132.908 1.00587 1.06211 0.3 0.7 0.9 1.3 1.6 2.1 2.4 3 3.1 3.9 4.1 4.7 0.100894 0.178207 0.142381 0.172429 0.170924 0.0849669 0.0812729 3.03336e-10 0.0574976 0.00301501 0.01428 6.23945e-14 0.171947 1.96978e-09 0.287414 0.13066 0.173212 0.0810139 0.0999664 0.0734382 1.60133e-12 0.0395571 0.00490242 2.3422e-11
461.868 1.9738 216.501 173.819 1.00727 1.02059 0.2 0.4 0.8 1 1.5 1.7 2.2 2.7 3.2 3.4 4.1 5 0.0886959 0.0842741 1.10179e-10 0.330755 0.157429 0.16132 0.0679939 0.0364633 0.0556452 0.0207983 8.60756e-13 0.00389646 0.0557845 0.130668 0.103251 0.223297 0.154153 0.11435 0.123753 0.0443784 0.0597453 0.000602139 3.96413e-08 0.0106105
455.279 1.94563 212.779 170.097 1.00591 1.28081 0.2 0.4 0.8 1.2 1.6 1.8 2.2 2.7 3.3 3.9 4 5 0.102179 0.0468538 0.159017 0.29775 0.0605381 0.189092 0.0234134 0.0574456 0.0669945 3.4e-12 2.66454e-15 0.00263024 0.0784171 0.0932521 0.19255 0.253151 0.11026 0.0853028 0.127702 0.11742 0.0773983 0.0483295 0.0343291 0.0626978
464.211 1.98381 217.811 175.129 1.00626 1.3078 0.0001 0.4 0.7 1.2 1.4 1.9 2.2 2.9 3.4 3.8 4.6 5.1 0.0690294 0.0502609 0.179546 0.232206 0.16217 0.175947 0.0206181 0.0685424 0.0449026 6.62204e-12 1.0269e-12 0.00303502 0.0612643 0.0614845 0.237786 0.152707 0.2222 0.0635497 0.17533 0.137423 0.0131721 0.101699 0.0300336 0.0511544
474.134 2.02621 223.289 180.607 1.00713 1.20553 0.1 0.4 0.8 1.2 1.6 2 2.4 2.9 3.5 4 4.7 5.1 0.0674351 0.0860127 0.160544 0.269226 0.176743 0.123288 0.00728374 0.0715136 0.0434701 1.85629e-13 1.23729e-11 0.00161284 0.0571816 0.108872 0.213278 0.21326 0.177433 0.086383 0.121105 0.0773604 0.0598351 0.0360577 0.0100236 0.0447427
461.361 1.97163 216.216 173.534 1.00677 1.28884 0.2 0.4 0.9 1.3 1.6 1.8 2.2 2.8 3.4 4 4.9 5.1 0.0966029 0.0636911 0.229553 0.249597 0.0209303 0.188817 0.036052 0.063045 0.0560611 7.36866e-12 4.36828e-11 0.00242302 0.0714895 0.11535 0.26629 0.16276 0.158778 0.0184968 0.168665 0.11753 0.0732059 0.07143 0.0270013 0.0378403
400.028 1.70952 179.271 136.589 1.00567 0.984581 0.3 0.7 0.8 1.1 1.4 1.8 2.2 2.7 3.2 4 4.3 4.8 0.103375 0.0782165 0.225658 0.023721 0.275433 0.0718263 0.125497 0.0443697 0.0427036 0.014873 5.18687e-11 6.254e-12 0.156601 1.01957e-12 0.220215 0.116828 0.157422 0.140954 0.0846509 0.0604519 0.0323765 0.00491941 0.0101633 8.95867e-12
502.184 2.14608 238.176 195.494 1.00732 1.20373 0.2 0.4 0.9 1 1.4 1.7 2.2 2.7 2.8 4 4.1 3.9 0.0715902 0.0876047 0.0127773 0.345245 0.146053 0.136213 0.0505005 0.13293 6.66092e-11 1.15438e-08 0.0244105 5.97574e-11 0.0702496 0.107186 0.30062 0.000202012 0.192743 0.140411 0.0914822 0.186813 7.58145e-09 0.0309077 1.88809e-08 0.0831147
409.962 1.75198 185.624 142.942 1.00533 1.09721 0.2 0.4 0.7 0.7 1.3 1.8 2 2.6 3.2 3.7 4.4 4.5 0.0554277 0.0214494 0.0616414 0.22798 0.309596 0.0687148 0.122141 0.0852138 0.032611 0.0150405 0.00551682 1.26449e-10 0.10292 0.00879722 0.190132 0.058933 0.333052 0.0320459 0.141 0.125364 0.0292232 0.0506707 1.84884e-09 0.0250726
