Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
457.613 1.95561 214.104 171.422 1.01682 1.2179 0.0001 0.3 0.9 1 1.5 1.6 2.1 2.7 3.3 3.8 3.9 5 0.0143348 0.150635 0.0294224 0.313574 0.0558201 0.235813 0.0902523 0.0460993 0.0746868 2.16359e-10 6.7622e-10 0.00618149 0.00281237 0.167157 0.279326 0.0443173 0.192174 0.0825499 0.111943 0.151602 3.43648e-09 0.101046 0.0143412 0.0706336
390.94 1.67068 173.319 130.637 1.01543 1.11741 0.1 0.4 0.9 1 1.5 1.9 2.4 2.9 3.2 3.9 4.1 5.2 0.00769263 0.161451 0.247286 0.0766617 0.239381 0.0948352 0.109773 0.0175903 0.0381486 0.009276 0.0133393 9.28424e-13 0.0489518 0.136645 0.191075 0.121363 0.232082 0.0728276 0.141037 0.0419411 0.0233644 0.0509608 0.0247263 0.0324326
393.251 1.68056 174.845 132.163 1.01502 1.17341 0.2 0.4 0.9 1.4 1.6 2.1 2.4 3 3.6 4.1 4.2 5.2 0.0158001 0.147193 0.311462 0.127921 0.169523 0.0792855 0.0801023 0.0518105 0.0166832 0.0152436 2.22845e-06 1.12965e-13 0.0713748 0.110746 0.276305 0.199688 0.0982144 0.0692731 0.131371 0.0614559 0.0392706 0.0550934 0.0162314 0.0443899
396.649 1.69508 177.074 134.392 1.01519 1.05701 0.2 0.5 0.7 1.1 1.4 1.6 2.1 2.7 3.3 4 4.5 4.6 0.054428 0.0632248 0.210478 0.172144 0.134702 0.115321 0.141802 0.0696624 0.0339291 0.0183591 0.00114265 8.67538e-10 0.0839692 0.0921648 0.132881 0.242504 1.056e-09 0.191194 0.139301 0.0703624 0.0571097 0.0205012 0.0270224 1.51712e-07
391.284 1.67215 173.547 130.865 1.01537 1.12698 0.1 0.3 0.7 1.1 1.5 1.7 2.1 2.6 3.2 3.9 4.2 5.2 0.00406247 0.0915524 0.229904 0.196147 0.193648 0.0454655 0.119427 0.072272 0.0396542 0.0154706 0.0077635 9.56457e-14 0.044768 0.0794982 0.193568 0.212849 0.180882 0.0360708 0.115631 0.114207 0.0361702 0.0588591 0.0205869 0.0338884
397.735 1.69972 177.782 135.1 1.01542 1.04698 0.2 0.4 0.7 1 1.5 1.4 2.1 2.6 3 3.4 4.1 4.6 0.0328875 0.0916426 0.154025 0.213313 0.258685 4.2387e-11 0.136171 0.0578155 0.0280402 0.0260018 0.016835 5.73782e-09 0.0729193 0.0758264 0.143368 0.197841 0.236853 2.70138e-09 0.157219 0.0363181 0.0530865 0.0302793 0.0256767 0.0175932
391.677 1.67383 173.807 131.125 1.01517 1.12451 0.0001 0.5 0.7 1.2 1.3 1.8 2.1 2.6 3.1 3.9 4.3 5.2 0.0373697 0.0676875 0.257406 1.06686e-08 0.317368 0.0945605 0.108437 0.0634111 0.0426606 0.0235517 0.00271826 2.34812e-14 0.0690758 0.065971 0.218244 0.0603633 0.260874 0.0863278 0.102678 0.107403 0.0364844 0.0689459 0.01364 0.0345018
1794.48 7.66872 568.014 525.332 1.00916 2.75471 0.3 0.7 1 1.4 1.7 2.2 2.4 3.1 3.8 3.9 4.4 5.1 0.102428 0.202138 0.169834 0.189424 0.125623 0.0623319 0.0688831 0.0645704 0.0239237 2.30291e-08 3.10862e-15 1.62595e-11 0.0655048 0.0496949 0.264124 0.225979 0.429078 0.294975 0.0397756 0.112909 9.20546e-10 0.318442 0.459316 0.494911
1813.55 7.75023 570.752 528.07 1.00974 2.50945 0.1 0.6 0.7 1.2 1.5 1.7 2.2 2.8 3.5 3.9 4.4 5 0.0416125 0.204806 0.0829793 0.293031 3.97709e-05 0.166793 0.102459 0.0693132 0.0462485 0.00245332 5.83192e-10 5.64622e-09 0.0276945 0.0947679 0.0506349 0.389975 6.422e-07 0.454895 0.292176 0.0474454 0.0398273 0.320067 0.319728 0.472242
1863.68 7.96445 577.814 535.132 1.01366 2.16242 0.3 0.6 0.8 1.2 1.6 1.8 2.2 2.8 3.1 3.8 4.2 5 0.101202 0.0634534 0.220246 0.192854 0.185569 0.0147224 0.122345 0.0318064 0.0521318 0.0265978 0.00273298 1.62109e-12 0.0611017 0.00425145 0.131954 0.307154 0.278056 0.222283 0.262884 4.35924e-12 0.0234855 0.0382108 0.402104 0.43094
448.247 1.91559 208.748 166.066 1.0165 1.22483 0.0001 0.4 0.8 1.2 1.4 1.9 2.3 2.9 3.3 4 4.1 5.1 0.0610394 0.0864622 0.192787 0.142402 0.220668 0.165886 0.0325111 0.0452388 0.0630504 1.64815e-10 1.43718e-13 0.00645134 0.050785 0.110472 0.239812 0.0325282 0.29943 0.0498212 0.171724 0.0576605 0.052437 0.074518 0.0167642 0.0688764
462.219 1.97529 216.697 174.015 1.01795 1.00629 0.1 0.4 0.8 1.1 1.4 1.6 2.1 2.4 3.1 3.5 4.5 5.1 0.0629806 0.0993571 0.113178 0.260146 2.94984e-10 0.264875 0.0807677 0.0296749 0.0770658 0.0229245 5.21383e-12 0.00698142 0.0383228 0.142254 0.166459 0.187884 4.06765e-09 0.21442 0.102634 0.0584486 0.0713646 0.00917038 0.0153333 6.0979e-12
