Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
405.193 1.73159 182.593 139.911 1.00907 1.17852 0.0001 0.5 0.9 1.2 1.4 1.8 2.1 2.7 3.2 3.8 4.6 5.1 0.066722 0.131314 0.158175 0.164595 0.146203 0.160966 0.0634651 0.0258192 0.0881329 5.10075e-12 1.14557e-11 0.00367708 0.0589791 0.168022 0.174389 0.0818799 0.235613 0.0192125 0.165041 0.119472 0.0215706 0.0816531 0.00191982 0.0507724
378.395 1.61707 164.872 122.19 1.0074 1.12063 0.0001 0.3 0.7 1.1 1.7 1.8 2.4 3.2 3.5 4.4 4.5 4.8 0.0184535 0.0948308 0.135322 0.373557 0.0582477 0.130382 0.140539 0.0105674 0.0440114 6.98844e-09 5.25332e-09 0.00148681 0.0171396 0.115051 0.188376 0.241047 0.208729 0.0591507 0.13017 0.0996078 0.0094848 0.033916 0.0179618 6.87356e-12
379.585 1.62216 165.685 123.003 1.00699 1.13457 0.0001 0.3 0.7 1.2 1.4 1.9 2.4 2.7 3.3 3.6 4.4 4.5 0.0444643 0.0373647 0.227758 0.359521 2.12701e-08 0.161841 0.103493 0.0214407 0.0191547 0.0319515 3.08814e-12 6.12116e-11 0.0377392 0.0691851 0.262312 0.164445 0.125125 0.210153 0.0519377 0.0632915 0.0946872 4.71433e-10 0.0283929 0.0273042
438.819 1.8753 203.242 160.56 1.00951 0.982168 0.2 0.5 0.9 1.1 1.4 1.8 2.1 2.8 2.9 4 5.5 4.9 0.0507329 0.136217 0.177121 0.224001 3.48556e-10 0.261334 0.032642 0.0387486 0.0665863 0.0221258 2.35895e-12 6.04794e-13 0.0944132 0.102335 0.243162 0.000528476 0.26193 0.00278072 0.175285 0.0305668 0.0495931 0.018102 0.00347198 1.06612e-10
408.247 1.74465 184.538 141.857 1.00975 1.02342 0.2 0.4 0.8 1.3 1.4 1.9 2.4 3.1 3.2 4.6 4.6 5.3 0.113116 0.013312 0.237914 0.217984 0.109006 0.185285 0.0303145 0.030205 0.0687251 1.06892e-12 1.06892e-12 0.00388491 0.0698428 0.087846 0.247878 0.172257 0.0793141 0.185451 0.0737174 0.0570647 0.0249267 0.009387 0.00585106 0.0098815
754.798 3.22563 343.714 301.032 1.00615 1.9591 0.2 0.6 0.7 1.1 1.4 1.8 2.1 2.8 3.3 3.7 4.5 5 0.11767 0.00742496 0.151945 0.212292 0.18495 0.144349 0.0626397 0.0781873 0.0339857 1.05339e-09 0.0127027 1.53783e-12 0.0934411 0.0720992 0.166117 0.168104 0.289965 0.0792999 0.164487 0.275184 0.124225 0.204044 0.0609737 0.261165
386.776 1.65289 170.546 127.864 1.00648 1.31004 0.1 0.3 0.7 0.7 1.2 1.4 2.1 2.6 3.1 3.6 4.3 5.4 0.0669593 7.09762e-11 0.163038 0.0986137 0.270877 0.106685 0.193789 0.0477689 0.0221865 0.0365625 2.18285e-10 2.22045e-16 0.0581659 0.0334469 0.108357 0.194509 0.0582018 0.269046 0.252019 4.65539e-10 0.175071 0.00770307 0.110187 0.0433341
376.841 1.61043 163.805 121.123 1.00708 1.19481 0.2 0.5 0.8 1.2 1.4 2 2.4 3.1 3.6 4.3 4.8 5.4 0.0880487 0.0228505 0.261255 0.195399 0.133732 0.141989 0.0995956 0.0293013 0.0342346 3.45028e-10 0.000672095 1.70262e-11 0.0873614 0.086014 0.234422 0.0783139 0.200277 0.224266 0.0374735 0.14582 1.62438e-08 0.0783031 1.75476e-08 0.0225548
407.812 1.74279 184.262 141.58 1.00976 1.02502 0.2 0.4 0.9 1.3 1.5 1.9 2.3 3.1 3.2 3.4 4.6 5.3 0.0976599 0.0563653 0.266763 0.125649 0.175517 0.138088 0.046534 0.0299554 0.0693729 3.6384e-10 3.31402e-14 0.00385758 0.0548016 0.130285 0.284287 0.0392229 0.188005 0.118609 0.097199 0.0809235 2.02498e-07 0.00575962 0.0158348 0.0100968
376.137 1.60742 163.322 120.64 1.00772 1.06286 0.3 0.4 0.8 1.2 1.6 1.7 2.2 2.8 3.3 3.6 4.5 5.2 0.0681005 0.0689264 0.246497 0.182637 0.211107 5.95825e-11 0.124352 0.0703769 0.000459845 0.0328312 0.00243114 7.63001e-13 0.153992 0.00342065 0.227003 0.194744 0.00616499 0.198339 0.121393 0.0610275 0.0608757 2.44804e-14 0.0358985 6.51701e-14
379.349 1.62115 165.524 122.842 1.00697 1.12669 0.0001 0.4 0.8 1 1.5 1.9 2.3 2.8 3.3 3.5 4.4 4.5 0.0329561 0.121445 0.0385854 0.355458 0.169647 0.0762046 0.136449 0.0287952 2.04566e-08 0.0465806 5.35939e-10 0.000851005 0.0371893 0.137611 0.163689 0.154126 0.21342 0.127659 0.0966829 0.0549595 0.0874035 1.81617e-08 0.030413 0.0235418
379.605 1.62224 165.699 123.017 1.00727 1.09842 0.0001 0.5 0.8 1.2 1.4 2 2.5 3.1 3.5 4.5 4.8 5.8 0.0526833 0.0940798 0.199151 0.260555 0.087049 0.167079 0.091831 0.00854731 0.0452005 0.0010989 1.85984e-09 1.58207e-14 0.0528196 0.150429 0.187616 0.0866555 0.208629 0.197362 0.0485062 0.0888182 0.0144163 0.0468453 2.50633e-13 0.016327
378.643 1.61813 165.042 122.36 1.00718 1.10731 0.0001 0.3 0.7 1 1.2 1.6 2.1 2.6 2.7 3.5 3.8 5.1 0.0494912 0.0257754 0.243096 6.82343e-07 0.332739 0.0680014 0.1736 0.0507526 0.0156704 0.0441453 0.0039091 4.53482e-12 0.0441371 0.0731606 0.21914 1.04025e-09 0.26317 0.149513 0.115409 0.0874976 0.0514038 2.81463e-10 0.0743259 0.0295542
3775.29 16.1337 760.648 717.966 1.00206 2.94072 0.2 0.4 0.9 1 1.5 1.7 2.2 2.8 3.1 3.8 4.3 5 0.0447253 0.147139 0.181275 0.0812524 0.220188 0.164776 0.0313332 0.0209558 0.0981453 0.0122737 1.14807e-09 9.95954e-10 0.0208058 0.0848222 0.0151058 0.313016 0.398951 0.266364 0.398489 0.112764 0.0310843 0.277294 0.476477 0.545549
3771.09 16.1158 760.359 717.677 0.99949 3.13453 0.0001 0.2 0.7 0.9 1.3 1.6 2 2.6 3.2 3.7 4.2 4.9 4.80327e-10 0.1176 0.12538 0.140412 0.241937 0.117457 0.135387 0.0169532 0.102863 0.00150126 1.31255e-10 4.10227e-14 0.0272391 0.0131184 0.208281 1.55795e-06 0.471692 0.237945 0.457997 0.282949 1.50835e-05 0.355457 0.429185 0.650653
3667.35 15.6725 753.135 710.453 0.997342 3.87247 0.0001 0.5 0.8 0.9 1.4 1.8 2.1 2.7 3.3 3.9 4.5 5.2 0.0315642 0.158688 0.0928403 0.147797 0.283228 0.0356998 0.11314 0.0785445 0.0226683 0.0331717 1.25084e-11 6.42986e-13 0.0214306 0.0906687 0.017053 0.240476 0.498986 0.294755 0.486132 0.242871 0.259464 0.435713 0.740607 0.544315
4115.5 17.5876 782.995 740.313 0.998285 3.02852 0.2 0.4 0.9 1.2 1.6 1.8 2.3 2.8 3 3.8 4.3 4.8 0.0464947 0.146516 0.222361 0.0759586 0.333408 0.00799545 0.0465533 2.36605e-06 0.106212 0.012776 7.45779e-06 4.19095e-10 0.0446583 0.0783783 0.17942 0.269016 0.346958 0.256261 0.42183 0.104782 2.05421e-08 0.490314 0.415692 0.421215
762.507 3.25858 346.346 303.664 1.00714 1.83524 0.1 0.4 0.7 1 1.4 1.7 2.3 2.6 3.1 3.6 4.4 5.1 0.0262343 0.168787 0.0391687 0.233193 0.109843 0.280986 4.15477e-09 0.065712 0.0690786 5.80946e-12 0.0141351 3.50903e-10 0.0286861 0.151566 0.0532914 0.31749 0.102061 0.251789 0.169995 0.0102723 0.307868 0.104799 0.136923 0.200498
3764.23 16.0864 759.888 717.206 1.00014 3.16606 0.1 0.4 0.9 1.4 1.6 1.8 2.3 2.9 3.5 4 4.5 5 0.0295339 0.164674 0.225647 0.196927 0.11125 0.127547 0.00597172 0.0987749 0.0398189 2.86823e-11 1.7686e-11 1.13332e-12 0.0230997 0.0714908 0.255118 0.469626 8.82506e-10 0.409856 0.359782 0.137186 0.126206 0.469848 0.329613 0.514238
3678.66 15.7208 753.932 711.25 0.995419 3.66497 0.1 0.2 0.7 1 1.4 1.9 2.4 3 3.2 3.8 4.4 5.1 1.8294e-06 0.117047 0.147592 0.172269 0.264986 0.157848 0.0301199 7.77234e-09 0.104884 0.000669674 7.36648e-08 5.28051e-07 9.95399e-07 0.0501989 0.165493 0.144602 0.528478 0.521587 0.327248 0.20637 0.0374205 0.445865 0.66532 0.572386
3507.55 14.9895 741.596 698.914 0.983044 5.12885 0.3 0.6 0.9 1.3 1.8 1.9 2.5 3.1 3.6 4.1 4.6 5.4 0.0989665 0.118389 0.202162 0.221893 0.184569 1.50206e-10 0.0858583 0.0314591 0.0397468 1.27596e-10 9.79278e-12 4.44089e-14 0.0473581 0.0985067 0.213761 0.459831 0.200762 0.667087 0.43503 0.425788 0.286029 0.624761 0.919516 0.750421
3736.35 15.9673 757.962 715.28 1.00114 3.28763 0.2 0.6 0.7 1 1.3 1.7 2.3 3.1 3.6 3.9 4.4 5.1 0.111946 0.104674 0.00549119 0.218882 0.167507 0.21479 0.066929 0.080606 0.0303182 1.55931e-13 5.55112e-17 2.92599e-13 0.0422474 0.10908 2.56264e-09 0.234189 0.242723 0.584337 0.423742 0.190855 0.0228534 0.344084 0.563825 0.529693
4133.39 17.664 784.118 741.436 0.999355 2.8255 0.0001 0.3 0.7 1.1 1.5 1.9 2.3 2.6 3.2 3.7 4.1 4.7 0.0401096 0.093243 0.134893 0.265265 0.174463 0.154692 3.42434e-07 0.0515863 0.0837942 5.77868e-05 0.00125144 6.23315e-11 0.0228082 0.0561623 0.140155 0.247662 0.421806 0.320094 0.282543 0.118363 2.97831e-08 0.271356 0.458208 0.486343
4136.08 17.6756 784.287 741.605 0.999765 2.84406 0.0001 0.3 0.8 0.9 1.4 1.5 2 2.5 3.1 3.7 4.2 4.7 0.0280709 0.125534 6.5743e-09 0.284464 0.16158 0.142681 0.124794 0.0325147 0.0882109 0.0119156 1.08036e-09 1.49356e-10 0.00535967 0.0945126 1.81663e-06 0.295323 0.136312 0.366677 0.469594 0.242358 5.2144e-11 0.366255 0.406041 0.461623
3565.43 15.2369 745.835 703.153 0.988722 4.45895 0.0001 0.3 0.9 1.3 1.5 1.8 2.2 2.8 3.2 3.9 4.5 5.3 0.0253439 0.126607 0.277871 0.101919 0.185081 0.0940412 0.0742645 4.65511e-12 0.10068 0.00291587 1.71945e-10 1.37468e-12 6.93379e-12 0.0765474 0.361002 0.0190102 0.566718 0.232126 0.597045 0.175807 0.36245 0.519551 0.925206 0.623491
3681.45 15.7327 754.129 711.447 0.997823 3.79091 0.3 0.4 0.8 1.3 1.8 1.9 2.4 3 3.6 4.1 4.6 5.2 0.0759653 0.0598278 0.264083 0.252696 0.160287 2.5448e-10 0.0964254 0.0458514 0.0282258 0.0144615 3.33067e-16 2.28151e-14 0.0649611 0.0152532 0.197391 0.508717 0.316438 0.317433 0.345684 0.224771 0.223956 0.521268 0.527822 0.527218
3630.75 15.516 750.537 707.855 0.996013 3.88724 0.3 0.4 1 1.1 1.6 1.9 2.4 2.9 3.5 4.1 4.6 5.2 0.125575 0.0296362 0.423012 5.75404e-10 0.150438 0.0692921 0.131018 0.00407351 0.0557027 0.0072661 1.08907e-12 3.58602e-14 0.0133041 0.109662 0.118686 0.332545 0.427822 0.425908 0.345813 0.198625 0.271874 0.566176 0.52959 0.547233
3704.47 15.8311 755.743 713.061 1.00052 3.31276 0.0001 0.5 0.7 1.2 1.4 1.9 2.5 3 3.5 4.1 4.5 5.1 0.0736487 0.0677103 0.162243 0.232141 0.156425 0.172622 0.0185584 0.0721517 0.0450237 4.39884e-11 1.57724e-11 9.45188e-13 0.0277874 0.0371963 0.167089 0.25794 0.33053 0.581052 0.284265 0.0719126 0.202116 0.442108 0.395224 0.515537
3799.62 16.2377 762.312 719.63 1.00068 3.01292 0.2 -0.1 0.7 1 1.4 1.7 2.1 2.6 3.2 3.7 4.2 4.9 0.117136 1.11471e-10 0.144142 0.186501 0.227681 0.100758 0.114425 2.5172e-09 0.11003 3.94537e-06 5.77638e-12 1.70974e-14 0.0455896 0.00551068 0.149972 0.144509 0.462299 0.247438 0.371065 0.217909 1.63915e-10 0.32247 0.416921 0.629235
4155.12 17.7569 785.476 742.794 0.999192 2.92211 0.1 0.2 0.6 0.9 1.4 1.5 2 2.5 3 3.6 4.1 4.7 0.0068369 0.109207 0.0721302 0.227754 0.283623 0.0313778 0.143687 0.0115843 0.0914153 0.0215759 3.23924e-07 4.29385e-10 2.88379e-08 0.0661022 0.0812071 0.210989 0.333558 0.218207 0.454088 0.281192 8.97881e-10 0.262438 0.540565 0.473759
3707.22 15.8428 755.935 713.253 1.00185 3.40017 0.3 0.4 0.9 1.1 1.5 1.8 2.3 2.7 3.3 3.9 4.4 5.1 0.0390903 0.12942 0.276639 0.0620004 0.204192 0.0849314 0.0852438 0.0588795 0.0276313 0.0338198 8.51264e-13 2.81786e-12 0.0242001 0.0892763 0.0857082 0.330567 0.265436 0.498134 0.304199 0.151118 0.16146 0.34476 0.572274 0.573039
3777.59 16.1436 760.806 718.124 0.998561 3.21779 0.0001 0.5 0.7 1.2 1.4 1.7 2.1 2.6 3.1 3.7 4.2 4.9 0.0493108 0.137379 0.136817 0.197101 0.0835296 0.230205 0.0350948 0.0125376 0.108769 0.00781773 6.10487e-09 1.03345e-08 0.0293081 0.0652852 0.113317 0.386573 0.102451 0.43185 0.31612 0.279495 0.0111444 0.378037 0.434253 0.66996
