Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
529.435 2.43979 234.701 207.059 1.01429 1.12027 0.3 0.4 0.5 1.1 1.5 2 2.4 3.2 3.3 3.8 4.3 4.9 0.156217 0.0676608 0.0251288 0.409925 0.125918 0.15543 5.49294e-08 0.0740077 0 0 0 0 0.119114 0.0756284 0.101565 0.367091 0.143564 0.146498 0.114072 0.0527343 0 0 0 0
523.755 2.41362 232.177 204.534 1.01299 1.21976 0.0001 0.5 0.8 1.3 1.4 1.9 3.6 2.5 3.1 3.7 4.3 4.8 0.0429184 0.200238 0.206104 0.164709 0.153949 0.134185 0.0430496 0.0678359 0 0 0 0 0.0299622 0.349494 0.0130247 0.234863 0.224404 0.0890143 0.0721842 0.206814 0 0 0 0
543.974 2.50679 241.041 213.398 1.00379 1.06199 0.1 0.5 1 1.4 1.5 1.9 2 2.9 3.3 3.8 4.3 4.9 0.0647972 0.219436 0.25226 5.69081e-07 0.291591 0.0849462 6.43034e-08 0.0907579 0 0 0 0 0.0891687 0.169679 0.350454 0.141702 5.89936e-09 6.15061e-08 0.24475 0.0662384 0 0 0 0
541.019 2.49318 239.766 212.123 1.01172 1.08058 0.0001 0.4 0.8 1.1 1.6 1.8 2.2 3.2 3.4 4 4.6 5.2 0.0949198 8.79911e-11 0.38073 0.181733 3.92142e-09 0.232434 0.0643022 0.0575999 0 0 0 0 0.0190681 0.265965 1.74891e-07 0.394741 0.152768 2.72515e-09 0.199713 0.0483197 0 0 0 0
531.867 2.451 235.773 208.131 1.01139 1.10221 0.0001 0.5 0.8 1.2 1.7 2.1 2.2 3.1 3.5 4.1 4.6 5.2 0.0662703 0.201995 0.0836831 0.341434 0.175504 0.0630984 6.07067e-06 0.0794032 0 0 0 0 0.0529671 0.283477 0.000683931 0.414893 0.0837189 0.0180604 0.191454 0.056957 0 0 0 0
544.667 2.50999 241.338 213.696 1.00477 1.06557 0.0001 0.4 0.5 1 1.4 1.6 2 2.9 3.2 3.7 4.3 4.9 0.0109923 0.0395645 0.319631 0.0129456 0.467267 0.00201627 0.0584991 0.0938501 0 0 0 0 0.054594 0.16724 0.020392 0.37593 0.131568 4.4238e-06 0.247854 0.067992 0 0 0 0
541.665 2.49615 240.045 212.402 1.00536 1.0619 0.3 0.5 1.1 1.4 1.5 1.9 2 2.9 3.2 3.7 4.2 4.7 0.0656187 0.285423 0.0774816 0.405865 0.0060263 0.000134851 0.0721356 0.0926701 0 0 0 0 0.176294 0.0976887 0.429946 0.0360017 0.000390701 2.37464e-05 0.258692 0.0628591 0 0 0 0
534.861 2.4648 237.087 209.444 1.01007 1.08293 0.2 0.4 0.9 1.2 1.6 2 2.1 3 3.4 4 4.5 5.1 0.119351 0.0566071 0.382401 0.000722056 0.32242 0.03827 3.54466e-06 0.0902942 0 0 0 0 0.0270218 0.260247 0.0608465 0.417382 0.0132976 0.0274975 0.218236 0.0584054 0 0 0 0
520.16 2.39705 230.565 202.923 1.02239 1.18543 0.0001 0.4 0.6 1.1 1.5 2 3.7 2.8 3.3 3.8 4.3 4.8 0.053813 0.0898438 0.187974 0.226044 0.282534 0.0786143 0.0359647 0.0676027 0 0 0 0 0.0886134 3.71466e-05 0.260202 0.30829 0.134816 0.234983 0.0372238 0.121264 0 0 0 0
524.929 2.41903 232.701 205.058 1.02022 1.15615 0.3 0.5 1.1 1.4 1.5 2 2.7 3.5 3.4 3.9 4.5 5.1 0.140955 0.147983 0.278758 0.135975 0.113235 0.104283 0.0514728 0.0475616 0 0 0 0 0.156639 0.137837 0.387266 2.87572e-05 0.10661 0.221634 0.108182 0.0379536 0 0 0 0
