Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
418.584 1.78882 191.015 148.333 1.00846 2.91508 0.2 0.4 0.8 1.1 1.5 1.9 2.3 2.8 3.4 4 4.6 5.2 0.100232 0.050381 0.132078 0.228808 0.205361 0.141488 0.0225289 0.0512 0.0598493 2.74168e-10 5.39521e-10 0.0165287 0.0756567 0.132513 0.236242 0.246535 0.312103 0.330356 0.307092 0.407339 0.391267 0.24821 0.166387 0.0613813
368.915 1.57656 158.3 115.618 1.0088 1.88149 0.1 0.6 0.7 1.2 1.4 2 2.2 2.8 3.2 3.8 4.4 5.1 0.0462757 0.0729975 0.251602 0.07905 0.27176 0.0962647 0.0836178 0.0597945 0.022385 0.015253 0.00980212 9.91508e-11 0.0849313 0.13005 0.175733 0.178789 0.296479 0.147111 0.220938 0.222869 0.108904 0.187543 0.0791203 0.0490231
371.776 1.58879 160.301 117.619 1.00565 2.43115 0.2 0.4 0.8 1.2 1.6 2.1 2.4 2.9 3.4 4 4.6 5.2 0.0317528 0.101019 0.261599 0.155873 0.227111 0.0580456 0.0899756 0.0361714 0.0264533 0.00992849 0.0077165 3.49252e-11 0.0870633 0.104658 0.242754 0.292052 0.305627 0.211843 0.26922 0.262872 0.234022 0.249305 0.0969334 0.0747991
369.525 1.57917 158.728 116.046 1.00785 2.06192 0.2 0.5 0.7 1 1.4 1.7 2.2 2.6 3.2 3.7 4.3 5 0.046716 0.112579 0.113308 0.208514 0.159704 0.147436 0.0963466 0.0600436 0.0413688 0.00652781 0.0153037 2.52492e-12 0.0865717 0.169382 2.25396e-08 0.378324 0.0578601 0.371164 0.180816 0.260143 0.225974 0.152109 0.133934 0.0456397
425.76 1.81949 195.418 152.736 1.00784 3.0632 0.0001 0.3 0.8 1.2 1.6 2 2.3 2.9 3.4 3.9 4.5 5.2 0.0357095 0.104397 0.180508 0.252456 0.18645 0.107437 0.0177666 0.0525088 0.0521259 1.59983e-11 1.95011e-13 0.0184853 0.0211304 0.150818 0.343738 0.235793 0.393532 0.188166 0.401522 0.438814 0.299831 0.28618 0.207777 0.0958978
371.492 1.58757 160.103 117.421 1.00833 1.9996 0.2 0.5 0.9 1.2 1.6 2 2.3 2.9 3.4 3.9 4.4 4.9 0.0413797 0.154858 0.231091 0.118887 0.231445 0.0247805 0.115464 0.0491585 0.0224875 0.00720678 0.0115738 2.32963e-11 0.102081 0.131779 0.234705 0.207624 0.298359 0.082325 0.291866 0.247646 0.134589 0.162125 0.0562444 0.0502558
370.467 1.58319 159.387 116.705 1.00804 2.0359 0.0001 0.5 0.9 1.3 1.5 2 2.4 2.9 3.4 3.9 4.4 5.1 0.0263524 0.176462 0.236701 0.103704 0.187055 0.118015 0.0709413 0.0496495 0.0191757 0.00977398 0.0102121 4.71206e-11 0.0658702 0.178061 0.250506 0.188413 0.2241 0.224792 0.2316 0.220783 0.143786 0.16745 0.0817549 0.0587793
369.602 1.5795 158.782 116.1 1.00406 2.65009 0.2 0.6 0.8 1.3 1.6 2.1 2.5 3.1 3.7 4.3 4.7 5.4 0.0605744 0.133621 0.201727 0.212858 0.14657 0.110825 0.0660008 0.0481639 0.00826067 0.0154579 1.50119e-09 3.55727e-12 0.113694 0.125884 0.234907 0.342296 0.186522 0.370757 0.23954 0.390936 0.249332 0.219856 0.0829366 0.0934271
370.174 1.58194 159.182 116.5 1.00809 1.97741 0.1 0.5 0.8 1 1.4 1.6 2.1 2.6 3.1 3.7 4.3 4.7 0.0339642 0.140467 0.178247 0.0928587 0.220556 0.0801888 0.137622 0.054227 0.0446589 0.0117973 0.0135075 2.55095e-08 0.0618801 0.198243 0.0533504 0.260405 0.152253 0.222179 0.296471 0.190686 0.233696 0.170557 0.0824103 0.055278
368.184 1.57344 157.787 115.105 1.00538 2.44941 0.0001 0.5 0.8 1.3 1.4 2 2.4 2.8 3.4 4 4.6 5.2 0.0309999 0.137073 0.228041 0.113765 0.198851 0.153785 0.0396512 0.0603837 0.0235548 0.0128053 0.00647111 1.16926e-11 0.073026 0.142785 0.250995 0.215875 0.253452 0.344653 0.183708 0.312941 0.267217 0.237332 0.101792 0.0656289
371.405 1.5872 160.042 117.36 1.00842 1.98757 0.2 0.5 0.8 1.3 1.5 1.9 2.3 2.9 3.5 4.1 4.6 4.7 0.0509594 0.10134 0.248655 0.189665 0.122028 0.103946 0.0968093 0.0575861 0.0214712 0.00953554 0.00642213 2.08011e-09 0.0980553 0.100635 0.262464 0.27868 0.115547 0.246171 0.235571 0.265494 0.197085 0.111161 0.035671 0.04104
370.167 1.58191 159.178 116.496 1.00703 2.22269 0.2 0.5 0.8 1.3 1.4 1.8 2.2 2.7 3.3 3.8 4.4 5.2 0.0515116 0.0985268 0.25444 0.121116 0.158556 0.107216 0.100123 0.0629678 0.0320351 0.00789213 0.012647 3.30536e-12 0.103371 0.0841689 0.289877 0.295916 0.0353398 0.288649 0.22032 0.296543 0.239767 0.162424 0.154049 0.0522627
371.731 1.58859 160.269 117.588 1.00556 2.47996 0.0001 0.5 0.9 1.2 1.6 2 2.4 3 3.6 4.1 4.5 5.1 0.0258404 0.180172 0.209593 0.137628 0.213318 0.0591497 0.101976 0.043296 0.0205036 0.00341537 0.0106668 4.07088e-11 0.0626456 0.212842 0.172469 0.296744 0.281903 0.190853 0.361996 0.326336 0.240096 0.177441 0.0725659 0.0840653
368.977 1.57682 158.344 115.662 1.00908 1.83501 0.0001 0.5 0.7 1.1 1.3 1.9 2.3 2.8 3.3 3.8 4.3 5.1 0.0358823 0.0734871 0.250781 1.03642e-08 0.320471 0.15456 0.0683834 0.061129 0.0223928 0.00931546 0.0126734 4.94049e-14 0.0743585 0.0694701 0.255955 7.04414e-08 0.413742 0.219863 0.19828 0.207829 0.11345 0.143482 0.0866016 0.0519795
430.079 1.83794 198.031 155.35 1.00666 2.87468 0.2 0.3 0.8 1.2 1.6 1.8 2.3 2.8 3.4 3.9 4.5 5 0.0662361 0.0790757 0.158695 0.302027 0.048126 0.196879 0.0324098 0.0492264 0.0613999 1.17727e-11 9.54792e-15 0.0125824 0.0446924 0.133693 0.303265 0.292265 0.234612 0.262474 0.358004 0.432174 0.293311 0.295691 0.112294 0.112204
572.176 2.4452 271.97 229.288 1.0066 2.69876 0.1 0.6 0.7 1.2 1.4 1.9 2.2 2.7 3.4 4.1 4.6 4.5 0.0745238 0.0675097 0.148709 0.3045 0.111009 0.108847 0.0344651 0.12226 5.55112e-17 0.0347785 1.05582e-13 7.95475e-14 0.0860992 0.217596 0.111635 0.328073 0.179156 0.400091 0.18331 0.417923 0.450002 0.147175 0.1777 5.39124e-13
424.608 1.81457 194.716 152.034 1.00767 3.02853 0.1 0.5 0.7 1.3 1.9 2 2.6 3 3.5 4.2 4.7 5.2 0.0855936 0.024073 0.204109 0.377852 0.096331 0.0950628 0.0039198 0.0683623 0.0348479 1.36322e-11 1.29594e-11 0.0175136 0.0837172 0.0704399 0.311757 0.492248 0.240617 0.312657 0.416552 0.249106 0.414879 0.266543 0.0952042 0.0748138
417.445 1.78395 190.309 147.627 1.0065 3.15155 0.0001 0.3 0.8 1.2 1.6 1.8 2.3 2.8 3.4 4 4.4 5.1 0.0294914 0.116347 0.160896 0.293642 0.0604703 0.186746 0.0330284 0.0483817 0.0610191 3.89335e-11 5.8058e-12 0.0164799 0.0161809 0.171576 0.289208 0.333716 0.245424 0.241249 0.445002 0.415141 0.42781 0.266665 0.157685 0.141894
368.812 1.57612 158.228 115.546 1.00885 1.88464 0.2 0.3 0.7 1 1.3 1.8 2.1 2.6 3.2 3.8 4.3 5.1 0.0406052 0.0350555 0.285729 0.0111839 0.295194 0.116686 0.0883603 0.0760964 0.0380451 0.00876762 0.0131304 4.27416e-11 0.116925 0.00308206 0.257619 0.0672345 0.346591 0.183959 0.169965 0.263878 0.17354 0.154975 0.0915085 0.055365
370.564 1.58361 159.455 116.773 1.00814 1.9768 0.2 0.5 0.8 1.3 1.6 2 2.4 3 3.5 4 4.6 5.5 0.0497676 0.106558 0.239804 0.228252 0.113299 0.107642 0.0796541 0.0539742 0.00987374 0.0143812 0.00493017 3.10563e-12 0.101271 0.0822288 0.285558 0.245821 0.203326 0.199622 0.230365 0.23409 0.143406 0.124226 0.103193 0.0236963
371.469 1.58748 160.087 117.405 1.00663 2.24531 0.2 0.5 0.7 1.1 1.4 1.7 2.2 2.8 3.4 4 4.6 5.2 0.052454 0.0685207 0.205555 0.169804 0.155176 0.125774 0.124249 0.0622277 0.0245126 0.0123932 0.00595938 3.7581e-14 0.122428 0.00264864 0.267077 0.184675 0.271434 0.166453 0.348788 0.304266 0.225372 0.209162 0.0868504 0.056159
607.77 2.59731 287.601 244.919 1.01131 1.68132 0.0001 0.6 0.9 1.3 1.6 2.1 2.5 3.1 3.6 4.2 4.5 4.6 0.0574869 0.2092 0.0558789 0.392678 0.0496767 0.0414471 0.163249 1.40374e-09 0.0211151 0.0205759 4.05412e-11 1.90137e-12 0.0730256 0.234648 0.133891 0.274254 0.135909 0.283816 0.0841141 0.214385 0.110336 0.00941824 0.127522 1.00118e-09
437.238 1.86854 202.307 159.625 1.00915 1.59092 0.2 0.4 0.8 1 1.4 1.6 2.1 2.6 3.2 3.5 4 4.7 0.0883044 0.0835234 8.22779e-09 0.333007 0.0268245 0.271327 0.0821795 0.0417414 0.056024 0.0262154 4.93585e-11 1.52606e-12 0.0711223 0.111404 0.185054 0.168307 0.120243 0.228002 0.21153 0.157803 0.15875 0.0444112 0.0737444 0.0605466
372.056 1.58998 160.496 117.814 1.0086 1.94679 0.3 0.6 0.9 1 1.4 1.8 2.2 2.6 3.2 3.9 4.4 4.8 0.0936051 0.113391 0.240906 2.61697e-06 0.235855 0.115136 0.0833527 0.0631204 0.0419081 0.0105796 0.0107394 9.07982e-11 0.190252 0.00799126 0.280432 0.0689064 0.274284 0.215086 0.179801 0.237962 0.227904 0.178849 0.029852 0.0554724
370.494 1.58331 159.406 116.725 1.00788 2.09773 0.3 0.6 0.9 1.4 1.5 2 2.4 3 3.5 4 4.4 5.1 0.0971835 0.0963041 0.274032 0.024981 0.255487 0.0845274 0.0968241 0.0439979 0.0179116 0.00527379 0.0113547 2.50431e-11 0.18832 0.00627487 0.346352 0.159982 0.229579 0.186002 0.29683 0.235934 0.14541 0.165029 0.0658899 0.0721253
571.57 2.44261 271.696 229.014 1.01083 1.84502 0.2 0.6 1 1.1 1.5 1.8 2.5 2.6 3.3 4 4.6 4.9 0.0945678 0.123094 0.00740447 0.367103 0.092286 0.138675 6.26369e-11 0.153281 5.74374e-13 0.0344176 6.77736e-13 3.54147e-11 0.102631 0.212088 5.34711e-12 0.342942 0.0584877 0.351805 0.277343 1.17776e-10 0.277045 0.0849957 0.137678 3.26134e-12
