Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
642.133 2.95914 279.86 252.217 1.07725 0.99772 0.2 0.5 0.8 1 1.5 1.8 1.9 2.9 3.3 3.8 4.3 4.9 0.0129891 0.365863 0.0123588 0.0529213 0.495863 1.47157e-06 1.4208e-07 0.137254 0 0 0 0 0.129837 0.0603682 0.128653 0.299485 0.0530668 0.00197097 0.254422 0.0699162 0 0 0 0
646.495 2.97924 281.444 253.801 1.08451 1.00157 0.2 0.4 0.6 1 1.5 1.9 2.1 3.2 3.3 3.8 4.4 5 0.129403 0.0145594 0.0345579 0.545008 3.89104e-07 0.134139 0.149963 0.0768754 0 0 0 0 0.0714154 0.165077 9.82417e-07 0.368131 0.147499 3.80116e-10 0.19985 0.049601 0 0 0 0
645.069 2.97267 280.927 253.284 1.07833 0.985603 0.3 0.5 0.8 1.3 1.5 2 1.8 2.9 3.3 3.8 4.3 4.8 0.125785 0.115909 0.227808 8.83677e-05 0.435118 1.37125e-05 0.0377348 0.135869 0 0 0 0 0.188147 0.000612855 0.258726 0.27485 1.15359e-06 0.206879 2.20611e-07 0.0563864 0 0 0 0
644.815 2.9715 280.835 253.192 1.08402 1.0058 0.0001 0.5 0.8 1.1 1.5 1.6 2.1 3.2 3.2 3.8 4.4 4.9 0.0978807 5.71545e-05 0.35425 0.238054 6.38988e-05 0.107735 0.209681 0.0762947 0 0 0 0 0.0617474 0.237296 9.20137e-08 0.346882 0.100571 5.11547e-08 0.209531 0.0497675 0 0 0 0
651.061 3.00028 283.091 255.448 1.07797 1.00976 0.3 0.7 0.8 1.3 1.6 2 2.1 3.1 3.3 3.8 4.4 5 0.133668 0.197025 0.122318 0.334544 0.00107837 0.107057 0.0958133 0.0864632 0 0 0 0 0.174875 0.191293 0.043741 0.340914 1.07245e-10 1.45266e-09 0.20425 0.0546886 0 0 0 0
648.19 2.98705 282.056 254.414 1.08295 1.00713 0.3 0.7 0.9 1.5 1.6 2.2 2.2 3.2 3.4 4 4.5 5 0.167002 5.99363e-06 0.435841 0.143485 0.10211 0.118424 0.0423582 0.0737261 0 0 0 0 0.189425 0.0577925 0.284892 0.266055 1.7526e-09 0.151761 0.00957916 0.047624 0 0 0 0
634.36 2.92332 277.01 249.367 1.08474 1.02475 0.3 0.5 0.8 1.2 1.5 1.9 2 3 3.4 4 4.6 5.1 0.039178 0.296455 0.104813 2.39204e-07 0.491328 0.0182999 0.000674224 0.133992 0 0 0 0 0.188679 0.0169814 0.197355 0.301877 0.00206648 8.60081e-05 0.246572 0.0711328 0 0 0 0
638.205 2.94104 278.424 250.781 1.08252 1.01338 0.0001 0.5 0.7 1.3 1.5 1.9 2 3 3.4 4 4.5 5.1 0.0594615 0.126245 0.251421 0.122755 0.315833 0.0817462 0.000779523 0.124279 0 0 0 0 0.0916649 1.53261e-07 0.356667 0.270504 9.99092e-09 1.56716e-09 0.223956 0.0705893 0 0 0 0
627.871 2.89341 274.604 246.961 1.08858 1.02755 0.3 0.5 0.9 1.4 1.6 2.1 1.1 3.1 3.5 4.1 4.6 5.2 0.0875935 0.238497 0.0872461 0.453787 0.00542878 0.0985429 0.00371546 0.113767 0 0 0 0 0.153304 0.132147 2.345e-07 0.103324 7.18003e-07 0.226741 0.353954 0.0580802 0 0 0 0
628.726 2.89735 274.922 247.28 1.08846 1.03175 0.3 0.4 0.7 1 1.5 1.9 2.1 3.1 3.5 4.1 4.7 5.3 0.0258002 0.248241 0.00176068 0.260492 0.345003 0.0240548 0.0677167 0.115394 0 0 0 0 0.164984 0.0657984 8.53303e-08 0.383943 0.140091 3.53697e-06 0.213698 0.0632358 0 0 0 0
638.772 2.94365 278.632 250.989 1.08254 1.01017 0.3 0.5 0.9 1.4 1.5 2 1.7 3 3.5 4 4.5 5 0.188313 0.0115535 0.343101 0.12751 0.0116869 1.58473e-07 0.276583 0.123796 0 0 0 0 0.198792 3.63047e-09 0.346428 0.176954 1.10408e-09 0.218414 3.10725e-09 0.0695844 0 0 0 0
640.606 2.9521 279.302 251.66 1.08374 1.02014 0.3 0.7 0.8 1.3 1.6 2.1 2.2 3.2 3.3 3.8 4.4 4.9 0.150632 0.0536824 0.258525 0.333571 1.04533e-05 0.195096 0.0122187 0.0799992 0 0 0 0 0.169799 0.239622 3.36428e-06 0.314653 0.065413 2.44496e-08 0.181285 0.0493639 0 0 0 0
607.789 2.80087 266.997 239.354 1.11297 1.06849 0.3 0.6 1 1.4 1.5 2 2.4 3.6 3.3 3.8 4.4 5 0.191869 3.88744e-07 0.463068 0.133566 2.25499e-08 0.127866 0.127332 0.0692652 0 0 0 0 0.14731 0.212076 0.105694 0.23358 0.139582 2.83057e-07 0.183135 0.0471091 0 0 0 0
640.088 2.94971 279.113 251.471 1.09393 0.991018 0.2 0.5 1 1.2 1.3 1.8 2.1 3.3 2.9 3.4 4 4.6 0.143904 0.0186645 0.546029 0.00973215 0.0354478 3.88047e-05 0.268947 0.0711613 0 0 0 0 0.0777271 0.237519 0.0132792 0.404673 2.59664e-08 5.51909e-11 0.21783 0.0399899 0 0 0 0
634.869 2.92567 277.198 249.555 1.08527 1.01808 0.2 0.4 0.6 1.1 1.5 1.9 2 3 3.4 3.9 4.4 5 0.0027433 0.171165 0.226099 0.0635553 0.460979 0.00152055 0.0270335 0.132178 0 0 0 0 0.0916638 0.0904724 0.105988 0.403061 0.000348413 0.0403237 0.220346 0.0658746 0 0 0 0
