Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
362.671 1.54987 153.879 111.197 1.01125 1.11795 0.0001 0.5 0.7 1.1 1.4 2 2.1 2.8 3.1 3.8 4.2 5.2 0.0387395 0.0587438 0.266926 0.0665083 0.300712 1.40452e-07 0.174644 0.0535109 0.0283998 0.0123098 0.0107592 3.02813e-13 0.0619785 0.121975 0.127624 0.179553 0.219271 0.023679 0.160136 0.101046 1.02108e-09 0.0560377 0.0303224 0.0363234
363.468 1.55328 154.447 111.765 1.01108 1.02703 0.1 0.5 0.8 1.3 1.4 1.9 2.2 2.8 3.2 3.8 4.2 5 0.0362132 0.127567 0.236989 0.126993 0.178796 0.103411 0.0970089 0.0600347 0.0224083 0.0134071 0.00825532 5.47556e-11 0.0708113 0.112113 0.212815 0.0457531 0.28885 2.93809e-12 0.167966 0.0453969 0.0229077 0.0287734 0.0167295 0.0149121
363.032 1.55142 154.136 111.454 1.01122 1.05688 0.1 0.5 0.7 1.2 1.4 1.9 2.2 2.8 3.4 4 4.1 5.2 0.0411739 0.0658902 0.249856 0.156336 0.187041 0.116313 0.0872029 0.0698538 0.021415 0.00298401 0.013155 9.27963e-12 0.0756479 0.0508324 0.233525 0.100344 0.267805 0.00347384 0.170258 0.059505 0.0213146 0.048448 3.94016e-05 0.0256856
361.865 1.54643 153.303 110.621 1.01034 1.15853 0.1 0.6 0.8 1.3 1.4 1.9 2.3 2.9 3.4 4 4.7 5.5 0.0431361 0.198806 0.13495 0.257856 0.056031 0.144112 0.0827665 0.0619591 0.0135637 0.0171583 2.99081e-09 1.26757e-10 0.0765782 0.179992 0.118428 0.191848 0.150473 0.0708488 0.148684 0.055185 0.0414249 0.0564165 0.0409279 0.0277251
362.01 1.54705 153.407 110.725 1.01104 1.04205 0.1 0.6 0.7 1.2 1.5 2 2.1 2.8 3.2 3.9 4.3 5.2 0.0444988 0.130205 0.175944 0.203395 0.184565 9.64148e-10 0.165742 0.0629385 0.0229481 0.0166021 0.00419918 3.05866e-14 0.0726044 0.120884 0.160015 0.2181 0.115247 0.181024 0.00754978 0.0796421 0.0209075 0.0287386 0.0203151 0.0170194
363.439 1.55316 154.427 111.745 1.0109 1.0919 0.0001 0.5 0.8 1.2 1.4 1.9 2.1 2.9 3.8 4.3 4.4 5.2 0.0335862 0.126756 0.248254 0.0151623 0.307662 1.99829e-12 0.177369 0.0765437 0.0210232 2.48486e-08 0.00454204 9.32587e-15 0.0587309 0.127052 0.215441 0.0817203 0.201775 0.0865598 0.122878 0.0982927 0.0442481 0.00795974 0.0247602 0.0224823
364.357 1.55708 155.08 112.398 1.0111 1.08937 0.1 0.5 0.8 1.3 1.8 2 2.4 3 3.6 4.2 4.3 5.3 0.0342799 0.138376 0.215041 0.2761 0.136166 0.0418586 0.091426 0.0506338 0.0156719 0.0115484 1.21627e-08 4.30955e-12 0.0595614 0.140968 0.187911 0.269693 0.0829077 0.110346 0.0655172 0.0726551 0.0274679 0.00745212 0.0411099 0.023783
407.901 1.74317 184.319 141.637 1.01377 1.05744 0.1 0.3 0.9 1.1 1.6 1.8 2.3 2.7 3.3 3.7 4.3 5.1 0.0203792 0.141864 0.163307 0.20954 0.237184 0.0688445 0.063167 0.030626 0.0733819 4.2262e-11 5.71765e-15 0.00547792 6.41898e-10 0.173885 0.225541 0.146702 0.190277 0.055303 0.093896 0.0794775 5.43363e-06 0.0527059 0.00757041 0.0320764
361.719 1.54581 153.198 110.516 1.011 1.03536 0.1 0.5 0.8 1.3 1.4 1.9 2.1 2.8 3.1 3.8 4.2 5.2 0.0378858 0.117887 0.256963 0.00774455 0.312448 1.18338e-07 0.173416 0.0548184 0.0265449 0.0161356 0.0071571 3.47322e-12 0.0658721 0.112372 0.227594 0.16242 0.101841 0.115646 0.0916742 0.0680465 0.0260782 0.0191267 0.0282609 0.016428
361.726 1.54584 153.203 110.521 1.01101 1.04458 0.0001 0.6 0.7 1.2 1.4 1.9 2.1 2.8 3.2 3.9 4.3 5.2 0.0409269 0.120283 0.20149 0.113841 0.244634 0.0260009 0.157225 0.0627366 0.0232381 0.0166424 0.00399593 2.25764e-13 0.0647635 0.160037 0.126444 0.200327 0.110299 0.138771 0.07597 0.0778242 0.0223874 0.0281222 0.0219164 0.0177146
