Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
476.51 2.03637 224.584 181.902 1.0104 1.07313 0.0001 0.5 0.8 1.2 1.6 2 2.6 2.8 3.2 4 4.3 5.1 0.0594771 0.103422 0.149247 0.322906 0.11414 0.0910214 0.11064 0.029663 2.92544e-14 0.0298821 8.9595e-14 7.29139e-13 0.0549315 0.146292 0.172563 0.215115 0.117629 0.17842 0.0689718 1.59148e-10 0.077409 0.00324141 0.0385547 5.69711e-13
445.994 1.90596 207.442 164.761 1.00924 1.08835 0.3 0.7 0.9 1.2 1.6 1.7 2.1 2.7 3.3 4.3 3.4 5 0.100079 0.214661 0.0457679 0.228376 0.121384 0.0568148 0.114055 0.0814632 0.0134793 0.0123687 0.02079 9.43307e-11 0.159061 0.0500289 0.230231 0.135671 2.33265e-11 0.207843 0.107644 0.0863284 0.0646048 0.046937 9.5951e-11 1.1376e-10
478.279 2.04393 225.544 182.862 1.01103 1.07575 0.0001 0.5 0.9 1.3 1.7 2.1 2.7 3.2 4.1 4.3 4.6 5.3 0.058718 0.117607 0.213881 0.295934 0.0805537 0.0905864 0.124843 9.32587e-14 0.0289055 1.39888e-14 2.77556e-16 1.27731e-13 0.0530237 0.166464 0.223631 0.171488 0.141014 0.146761 0.0579572 0.0725503 0.0120154 0.0308449 1.57097e-14 1.65978e-14
443.753 1.89638 206.138 163.456 1.00936 1.03668 0.2 0.4 0.7 1.1 1.5 1.6 2.1 2.6 3.2 3.7 4.2 4.6 0.0329656 0.0892555 0.181873 0.248955 2.2227e-07 0.216179 0.103025 0.0780123 0.0405116 0.00499491 0.0135843 1.01975e-08 0.0838071 0.0646433 0.154032 0.230002 0.158092 0.0543589 0.110284 0.11814 0.00262009 0.0513565 0.00125127 0.0080887
446.026 1.9061 207.461 164.78 1.00929 1.05811 0.1 0.5 0.8 1.1 1.6 2 2.3 3 3.3 4.2 4.3 5.1 0.031573 0.161844 0.133419 0.214757 0.243778 0.0107829 0.12745 0.0531385 0.0169379 0.0156091 3.14648e-12 7.51527e-12 0.0611481 0.142305 0.140651 0.199662 0.198089 0.0927393 0.0845783 0.0779246 0.019946 0.0277686 0.0133006 5.01693e-12
442.487 1.89097 205.398 162.716 1.0094 1.04732 0.2 0.4 0.9 1 1.5 1.7 2.3 2.7 3.2 3.8 4.2 4.7 0.00847947 0.165718 0.180109 0.157631 0.145964 0.144608 0.10594 0.041207 0.04267 0.00251219 0.0145566 1.29174e-13 0.0625573 0.131015 0.120825 0.189791 0.203506 0.0685278 0.132606 0.0667221 0.0134587 0.0514219 4.53126e-12 0.00689235
444.511 1.89962 206.58 163.898 1.00941 1.02942 0.2 0.4 0.9 1.2 1.6 1.9 2.4 3 3.8 3.7 4.3 4.7 0.0109319 0.159071 0.273417 0.109233 0.202725 0.0693239 0.105214 0.0524922 1.59027e-11 0.0176253 0.00937953 1.5929e-10 0.0645641 0.124742 0.231341 0.136839 0.214603 0.013723 0.161847 0.0340821 0.0476729 4.13656e-08 9.05881e-12 4.41464e-09
444.664 1.90027 206.669 163.987 1.00915 1.0652 0.0001 0.5 0.8 1.2 1.6 2 2.4 3 3.4 4.2 4.3 5.1 0.0294529 0.15566 0.178352 0.216336 0.176101 0.0825931 0.0885695 0.0517091 0.0159807 0.0143926 4.37817e-09 8.98059e-12 0.0560172 0.141753 0.180669 0.199307 0.141406 0.14703 0.0562227 0.081364 0.0194114 0.0197865 0.0222331 4.68681e-13
510.482 2.18155 242.42 199.738 1.01341 1.03196 0.0001 0.5 0.9 1.3 1.4 1.9 2 2.8 3.1 4.2 4.2 5.1 0.0635696 0.149341 0.128927 0.282211 0.0910628 0.0139742 0.166297 2.50352e-10 0.105764 1.89848e-14 1.89848e-14 0.0122634 0.0557216 0.159568 0.238729 8.79748e-09 0.227174 0.0123587 0.197011 0.0523226 0.0624357 0.024809 0.00183157 1.26496e-11
443.235 1.89417 205.836 163.154 1.00924 1.04455 0.3 0.7 0.9 1.2 1.6 1.9 2.4 2.8 3.4 3.8 4.2 4.7 0.0999945 0.214907 0.0433461 0.236284 0.124524 0.120097 0.0732665 0.0547219 0.0288618 2.10736e-09 0.0132401 2.30004e-09 0.167683 0.0379498 0.207996 0.148977 0.201599 0.0294462 0.145884 0.0376688 0.0132592 0.046433 2.88719e-09 0.00765344
