Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
618 2.64102 291.924 249.242 1.01434 1.17248 0.1 0.3 0.8 1.2 1.6 1.7 2.5 2.8 3.6 4.5 4.4 5.1 1.08469e-12 0.155855 0.192624 0.169665 0.236453 0.0997772 0.0218469 0.0984595 0.03283 3.81362e-14 7.10543e-15 0.00683123 0.0160566 0.141264 0.206201 0.240043 5.30076e-13 0.211449 0.188147 2.93099e-14 0.103397 0.0205691 0.00592488 0.0394329
509.608 2.17781 241.977 199.295 1.01312 1.01443 0.2 0.5 0.9 1.1 1.6 1.9 2.2 3 3.4 4.3 4.5 5.2 0.103181 0.0862794 0.0913969 0.265149 0.225622 0.0623546 0.0659131 0.0783475 0.02951 1.60982e-15 6.71685e-15 0.00536358 0.0860604 0.118109 0.234897 0.0908714 0.245459 0.020479 0.127795 0.0801746 0.000813827 0.00452984 3.72964e-11 0.00524592
507.845 2.17028 241.079 198.397 1.01128 1.13059 0.2 0.4 0.9 1.3 1.6 1.9 2.2 2.8 3.3 3.8 4.4 5 0.0927133 0.0706783 0.225959 0.251199 0.0602097 0.179842 0.0048429 0.0648379 0.0583583 3.57406e-10 2.56104e-09 0.00263888 0.0730995 0.111302 0.260076 0.164005 0.160522 3.48206e-09 0.15717 0.0867743 0.0126691 0.0635614 3.13253e-08 0.0414117
509.119 2.17572 241.728 199.046 1.01229 1.08624 0.2 0.4 0.9 1.3 1.7 1.9 2.4 3 3.4 3.8 4.7 5.1 0.0926763 0.0707863 0.225603 0.256324 0.0872294 0.139648 0.029835 0.0757316 0.0302846 3.94954e-10 1.0667e-12 0.00416804 0.0681028 0.121508 0.245531 0.204826 0.147832 0.0273973 0.152758 0.0317126 0.0160546 0.0377188 5.08061e-09 0.0327989
508.157 2.17161 241.238 198.556 1.01307 1.01752 0.0001 0.5 0.6 1 1.4 1.9 2.1 2.8 3.1 3.3 4.5 5.1 0.0656289 0.143401 1.46322e-05 0.239613 0.251877 0.159742 0.0279383 0.0533066 0.0161343 0.0497128 9.8177e-13 0.00570418 0.0600438 0.0156292 0.233455 0.141593 0.259579 0.0546363 0.153198 0.036639 0.0583705 5.15929e-10 0.00437708 1.48235e-09
505.608 2.16072 239.936 197.254 1.01224 1.1261 0.1 0.3 0.9 1.2 1.5 1.8 2.2 2.8 3.3 3.8 5.1 5 0.0173814 0.145731 0.19418 0.227023 0.0642785 0.208689 0.0296803 0.0620216 0.0591816 1.44767e-10 0.00407602 6.28649e-10 0.00226262 0.170143 0.285462 0.0551711 0.243095 0.0111323 0.161561 0.0840337 0.0124813 0.0603124 0.0123933 0.0280483
440.776 1.88366 204.394 161.712 1.00959 1.01649 0.2 0.6 0.7 1.2 1.5 2 2.4 3 3.5 4.2 4.4 4.3 0.0655294 2.08555e-13 0.304284 0.157289 0.216657 0.0898906 0.103984 0.0398841 0.0291902 3.46997e-11 0.00287927 2.18159e-14 0.095996 0.0521751 0.21141 0.205271 0.142378 0.166644 0.0462486 0.0718375 0.00221786 0.0223116 7.99948e-10 1.19571e-13
434.004 1.85472 200.385 157.703 1.00997 1.0731 0.1 0.6 1.1 1.2 1.7 2 2.4 3 3.5 4.3 4.5 5.9 0.0397802 0.255441 0.177872 0.118483 0.221708 3.08054e-07 0.12834 0.033423 0.0311539 0.00138919 0.00238137 5.16143e-13 0.0656844 0.255884 0.0589879 0.237469 0.137466 0.117995 0.0615317 0.0731381 0.0110962 0.00928384 0.0193448 0.0252208
439.84 1.87966 203.844 161.162 1.0093 1.03691 0.3 0.7 0.8 1.1 1.5 1.9 2.3 2.9 3.2 3.5 4.2 4.4 0.108458 0.016696 0.292773 0.0510147 0.2959 0.0227499 0.142829 0.0374309 0.0109197 0.0274565 0.00307681 3.35603e-09 0.156476 0.0109014 0.205107 0.147701 0.184754 0.125982 0.0927649 0.0482558 0.0370911 6.25551e-09 0.0278785 5.19448e-10
504.631 2.15654 239.435 196.753 1.01229 1.10045 0.1 0.3 0.9 1.2 1.6 1.9 2.4 3 3.4 3.8 4.5 5.1 0.0195317 0.141854 0.203897 0.211097 0.159734 0.132744 0.0348009 0.0724812 0.0321995 1.04216e-11 3.38618e-14 0.00394552 0.00744982 0.162031 0.287126 0.0961928 0.233697 0.0265648 0.156733 0.0377073 0.0100443 0.0464756 4.9688e-13 0.0364274
