Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
685.265 2.92848 318.683 276.001 1.01215 0.97128 0.0001 0.3 0.7 1.1 1.5 1.8 2.5 2.6 3.1 3.9 4.3 4.6 0.0215914 0.101281 0.112527 0.365141 0.0714915 0.145389 0.0719561 0.0870535 9.54792e-15 0.0357232 5.55112e-17 7.77156e-16 0.0294563 0.104889 0.181589 0.200738 0.181364 0.111514 0.0714184 0.0619762 0.0125335 0.0158012 1.18792e-11 2.69395e-11
690.962 2.95283 320.827 278.145 1.01505 1.06133 0.1 0.5 0.9 1.2 1.6 1.9 2.6 2.7 3.6 4 4.5 5.4 0.0733583 0.127361 0.115885 0.281587 0.11922 0.157423 8.27538e-12 0.0726729 0.0643063 3.83338e-12 9.19265e-14 0.00323655 0.062869 0.16367 0.172241 0.172485 0.168803 0.0935243 0.151485 1.41001e-09 0.0491755 8.79519e-13 2.78883e-08 0.0270763
406.961 1.73915 183.721 141.039 1.00904 1.12356 0.3 0.7 0.9 1.2 1.6 2.2 2.3 2.9 3.4 3.9 4.4 5.1 0.100623 0.193097 0.0946444 0.170983 0.219244 0.0632181 0.0775653 0.055377 0.0230375 0.0033207 0.00792861 4.66294e-15 0.172518 0.00476061 0.263238 0.120202 0.219133 0.0213948 0.137432 0.0817392 8.90639e-10 0.0733927 0.000498671 0.0292482
407.828 1.74285 184.272 141.59 1.00915 1.10038 0.3 0.7 1 1.4 1.6 2 2.3 2.9 3.4 3.9 4.4 5.1 0.100516 0.201413 0.167554 0.156848 0.132338 0.0511842 0.11008 0.0545297 0.0236658 0.00296659 0.00805753 3.48055e-14 0.170617 0.0513147 0.314624 0.00843434 0.238058 2.99412e-11 0.151128 0.0760133 4.67492e-10 0.0650464 1.84636e-08 0.0251439
410.294 1.75339 185.834 143.152 1.00879 1.08994 0.1 0.5 0.8 1.2 1.3 1.7 2.1 2.6 3.2 3.7 4.3 4.4 0.0337934 0.139718 0.209403 0.0329797 0.226388 0.127359 0.104213 0.0792647 0.0400348 0.00817867 0.00151183 0.00594825 0.0642439 0.131417 0.180363 0.194624 0.0379636 0.152828 0.137776 0.0523796 0.0900307 8.03443e-11 0.0238299 0.0244874
408.116 1.74409 184.455 141.774 1.00883 1.09722 0.2 0.6 0.8 1.3 1.6 2 2.5 3 3.4 3.9 4.3 5.1 0.0584755 0.156144 0.167118 0.263556 0.0808027 0.132389 0.0805248 0.0375727 0.0219164 0.00182576 0.00850535 1.02696e-14 0.108641 0.0810042 0.19999 0.26308 0.0723401 0.122923 0.110275 0.048677 6.57042e-11 0.0620823 0.00253552 0.0256721
410.261 1.75325 185.813 143.131 1.00916 1.05024 0.3 0.7 0.9 1.4 1.5 2 2.2 2.8 3.4 4.4 4.5 4.9 0.102321 0.16452 0.170831 0.188154 0.113414 0.0584021 0.105939 0.0666297 0.0305936 0.00835233 2.30579e-10 1.65495e-12 0.157149 0.0553853 0.256619 0.0916873 0.155169 0.117898 0.0636873 0.0718765 0.0471079 0.0184292 0.0152273 1.20012e-11
408.86 1.74726 184.927 142.245 1.00908 1.05825 0.3 0.7 1 1.3 1.6 2 2.5 3.1 3.7 3.8 4.4 5 0.099334 0.213427 0.122381 0.170196 0.137166 0.10939 0.0920062 0.0451132 0.0135132 6.73813e-09 0.00655026 2.79078e-10 0.167309 0.0656217 0.295424 6.58132e-10 0.256878 0.0253388 0.15826 0.0137546 1.1767e-07 0.0564614 3.5924e-12 0.0192012
470.24 2.00957 221.153 178.471 1.0137 1.22665 0.1 0.5 1 1.3 1.6 1.8 2.2 2.7 3.3 3.9 4.9 5.1 0.0728692 0.133239 0.220409 0.205377 0.0135733 0.209892 0.0238177 0.0562793 0.0687129 5.32807e-12 2.32325e-12 0.00952777 0.063159 0.177349 0.239243 0.147806 0.0857256 0.0948039 0.112041 0.119873 0.0442861 0.0819156 0.00842366 0.0520196
408.224 1.74454 184.524 141.842 1.00911 1.08276 0.3 0.7 0.9 1.2 1.6 1.7 2.3 2.7 3.3 3.4 4.4 4.9 0.0990641 0.214587 0.0453811 0.236802 0.0138233 0.194311 0.104051 0.0493353 0.0425922 2.1469e-09 0.00916748 2.02737e-11 0.159084 0.0484114 0.248488 0.0955277 0.0691781 0.188557 0.10729 0.0519581 0.0548141 0.0173191 0.0421284 1.18142e-10
406.961 1.73915 183.721 141.039 1.00904 1.12356 0.3 0.7 0.9 1.2 1.6 2.2 2.3 2.9 3.4 3.9 4.4 5.1 0.100623 0.193097 0.0946446 0.170983 0.219243 0.0632189 0.0775646 0.0553774 0.0230371 0.00332071 0.00792847 1.02079e-12 0.172518 0.00475988 0.263239 0.120201 0.219134 0.0213948 0.137433 0.0817409 2.25242e-11 0.0733962 0.000498758 0.0292496
411.854 1.76006 186.817 144.135 1.00892 1.1491 0.3 0.7 0.9 1.4 1.8 2.1 2.4 2.9 3.5 3.9 4.4 5.1 0.101827 0.169811 0.160697 0.270352 0.0734336 0.0762693 0.0704635 0.0534665 0.0249748 3.56363e-11 0.00762916 8.47278e-12 0.171492 5.30324e-10 0.294661 0.227945 0.0971132 0.0435302 0.118993 0.072069 0.000633873 0.0848695 1.68477e-11 0.0377903
407.312 1.74065 183.944 141.262 1.00896 1.10552 0.3 0.7 0.9 1 1.5 2.1 2.2 2.8 3.3 3.9 4.4 5.1 0.101106 0.194093 0.0123745 0.171575 0.279865 0.0202033 0.128486 0.0584059 0.0303038 0.00567109 0.00687173 2.80503e-12 0.172775 1.14155e-09 0.23824 0.0840296 0.258114 0.0164911 0.141382 0.0934524 0.00456828 0.0686693 9.78602e-11 0.0278015
408.887 1.74738 184.944 142.262 1.00914 1.05225 0.3 0.6 0.9 1.1 1.6 1.7 2.3 2.8 3.3 3.7 4.4 5.2 0.0906539 0.138541 0.129226 0.182883 0.208209 0.0445188 0.125722 0.040891 0.0385804 0.00111859 0.00879792 1.70612e-09 0.15679 0.0316271 0.261774 0.0750138 0.175983 0.0947819 0.124105 0.0367346 0.0603165 1.03878e-10 0.0351258 7.27542e-10
409.943 1.75189 185.612 142.93 1.0088 1.06914 0.3 0.4 0.8 1 1.4 1.7 2.1 2.7 3.2 3.5 4.3 4.4 0.0871825 0.0329601 0.299587 0.00151481 0.289666 0.0326846 0.145607 0.0716633 0.0246175 0.014818 0.00682614 0.00166948 0.16159 7.75176e-08 0.157525 0.178914 0.134878 0.117023 0.152192 0.0480598 0.0769685 5.69293e-10 0.0267862 0.0152046
408.971 1.74774 184.997 142.315 1.00918 1.05763 0.1 0.5 0.8 1.3 1.4 1.7 2.1 2.7 3.3 3.4 4.4 4.5 0.035137 0.131601 0.227818 0.168733 0.118102 0.0679067 0.138185 0.075944 0.0196868 0.0172825 0.00878512 2.06399e-10 0.0628025 0.126959 0.211459 0.232627 8.76026e-10 0.119478 0.136774 0.0735619 0.0356456 0.0234167 0.0349043 1.2302e-07
408.348 1.74508 184.602 141.92 1.00868 1.11425 0.0001 0.4 0.8 1.3 1.7 1.8 2.3 2.7 3.3 3.8 4.2 5 0.015616 0.125309 0.254494 0.252908 0.0298837 0.137022 0.0864695 0.0588322 0.0374761 2.55226e-08 0.010669 1.4988e-15 0.0437501 0.129112 0.211776 0.284856 2.74354e-10 0.141098 0.0885977 0.107873 1.68669e-08 0.0765919 0.00102084 0.0295737
408.419 1.74538 184.648 141.966 1.00899 1.02655 0.0001 0.4 0.7 1.1 1.4 2 2.5 3 3.1 3.5 4.3 4.4 0.0301986 0.0585453 0.265261 0.0911693 0.270128 0.147305 0.0732068 0.0456054 9.85898e-11 0.0191834 0.00838526 1.61893e-12 0.0460292 0.0974281 0.184317 0.176837 0.171875 0.205949 0.0310669 0.017963 0.0650712 1.48259e-12 0.0300156 2.46247e-13
408.274 1.74476 184.555 141.873 1.00884 1.11244 0.0001 0.5 0.7 1.2 1.6 2 2.4 2.7 3.2 3.6 4.3 5.5 0.0327216 0.103442 0.20017 0.258699 0.146213 0.108812 0.0573981 0.0488673 0.0341875 0.00940365 0.00893092 2.54692e-08 0.060535 0.0938206 0.193535 0.260663 0.0974526 0.174259 0.0423592 0.0358396 0.0843193 2.84457e-09 0.0528719 0.0167872
409.755 1.75109 185.493 142.811 1.00918 1.05544 0.3 0.6 0.9 1.4 1.5 2 2.1 2.6 3.3 3.9 4.4 4.8 0.094138 0.113584 0.240319 0.193914 0.0815218 0.125581 0.0191046 0.0889389 0.0428461 0.000373045 0.00886279 3.02353e-11 0.157326 0.0251526 0.303129 3.82326e-09 0.237332 0.123858 0.024759 0.0844737 0.064185 2.17052e-11 0.0352286 7.50842e-11
408.532 1.74586 184.719 142.037 1.00898 1.03902 0.0001 0.6 0.7 1.2 1.3 1.7 2 2.5 3.1 3.6 4.3 4.4 0.036469 0.222113 0.0667311 0.253633 0.0496042 0.131232 0.0912858 0.0928042 0.0439956 0.0136198 0.00311545 0.00437725 0.0660121 0.141458 0.155252 0.0349061 0.275734 1.15374e-08 0.211699 0.0334573 0.0859198 7.54339e-11 0.0242192 0.0103659
484.493 2.07048 228.887 186.205 1.01487 1.04658 0.2 0.6 0.8 1.3 1.4 1.9 2.1 3 3.5 4.7 4.6 5.2 0.117373 0.0228175 0.214561 0.204355 0.14653 0.124722 0.0637817 0.0830259 0.027122 6.18394e-14 2.25375e-14 0.0105857 0.0956031 0.123508 0.183084 0.102076 0.199988 0.0320807 0.177497 0.09081 0.0210793 4.37159e-11 0.0203643 0.000493974
410.856 1.7558 186.189 143.507 1.00883 1.11261 0.3 0.7 0.9 1.3 1.6 2.2 2.6 2.9 3.6 3.8 4.7 5 0.101466 0.176891 0.141388 0.173911 0.175074 0.137602 0.0121234 0.0621578 0.0231565 1.6638e-05 0.00504397 4.40974e-10 0.168876 0.022826 0.260117 0.127792 0.199477 0.0995159 0.101188 0.0268 4.95045e-08 0.075309 0.00564763 0.025057
408.758 1.74683 184.863 142.181 1.00902 1.03708 0.3 0.2 0.7 1.1 1.3 1.6 2 2.5 3.1 3.5 4.3 4.4 0.0687345 0.019385 0.251871 0.117413 0.146883 0.138103 0.109856 0.092035 0.0413235 0.0143474 0.00906616 1.06916e-09 0.032679 0.079721 0.237987 0.0868332 0.207324 0.0375287 0.200394 0.0374532 0.0843089 1.19857e-11 0.032855 1.22948e-07
409.369 1.74944 185.249 142.567 1.00883 1.06435 0.3 0.7 0.9 1.4 1.7 2 2.2 2.8 3.2 3.4 4.3 4.4 0.101753 0.170572 0.159999 0.264935 0.0558433 0.0408378 0.108908 0.0684455 3.23484e-08 0.0287054 0.00811638 0.000713556 0.161879 0.0283363 0.284212 0.181684 0.0716488 0.101303 0.0817364 0.0420873 0.0707968 9.27438e-09 0.0257501 0.0149147
620.465 2.65156 292.955 250.273 1.00946 1.37501 0.0001 0.4 0.8 1.1 1.6 2 2.6 2.7 3.2 4.1 4.4 5 0.0411989 0.121556 0.0739765 0.353971 0.178058 0.0724436 0.0142309 0.132077 1.949e-13 0.0219453 2.06613e-13 5.10208e-11 0.0459359 0.139762 0.157079 0.210156 0.232199 0.152667 0.0982234 0.00335577 0.186049 2.3459e-13 0.149585 1.44273e-12
471.022 2.01292 221.584 178.902 1.01375 1.21208 0.1 0.3 0.9 1.1 1.5 1.8 2.3 2.8 3.3 3.9 4.5 5.1 0.0229988 0.135948 0.182365 0.172413 0.175065 0.15695 0.0503642 0.0409023 0.0672294 3.66374e-15 0 0.00951672 5.66917e-11 0.174981 0.257021 0.0912003 0.200958 0.0869727 0.138868 0.0896932 0.0337033 0.0807444 4.08733e-09 0.0579368
409.047 1.74807 185.046 142.364 1.00909 1.07423 0.0001 0.6 0.9 1.3 1.4 1.9 2.3 2.8 3.4 4.4 4.5 4.8 0.0369884 0.242398 0.110882 0.196252 0.106063 0.134686 0.0801586 0.0620166 0.0312792 0.00836392 3.67576e-10 3.25295e-14 0.0619715 0.23856 0.0957385 0.223047 0.0500906 0.171864 0.0686858 0.0682141 0.0564188 0.02593 0.0137056 7.79155e-12
407.266 1.74045 183.915 141.233 1.0091 1.12278 0.0001 0.5 0.7 1.1 1.5 1.9 2.3 2.9 3.5 3.9 4.4 5.1 0.0311663 0.121553 0.160662 0.208018 0.204926 0.0832763 0.108543 0.0595887 0.0229494 1.64813e-13 0.00841431 1.50485e-11 0.0631741 0.120474 0.123707 0.226081 0.201558 0.0597314 0.143141 0.0821114 1.54676e-12 0.0727548 0.000821504 0.0292275
408.068 1.74388 184.425 141.743 1.00924 1.06329 0.1 0.5 0.8 1.1 1.5 2.1 2.6 2.9 3.4 3.9 4.4 5.1 0.0324522 0.150367 0.168233 0.15264 0.241994 0.137697 0.0544519 0.0329231 0.0292991 0.000747413 0.00843959 1.1946e-13 0.0692536 0.133064 0.132845 0.184638 0.218742 0.131794 0.0816408 0.0327686 0.00713071 0.0516325 7.26057e-10 0.019778
410.846 1.75575 186.182 143.5 1.00898 1.03463 0.3 0.5 0.9 1.3 1.6 2.2 2.3 3 3.4 4.3 4.4 5 0.0804282 0.0959119 0.285234 0.0917107 0.233014 0.0040996 0.138278 0.0516684 0.0190216 0.00881811 0.000797311 1.44918e-11 0.156406 0.0148574 0.32217 0.0215217 0.264949 0.0243705 0.116977 0.0501516 0.0336159 3.17449e-11 0.0296097 3.66311e-11
