Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
447.969 1.9144 208.587 165.905 1.01671 1.17043 0.0001 0.4 1 1.1 1.6 1.9 2.3 2.9 3.3 3.9 4 5.1 0.0478411 0.13641 0.235594 0.114158 0.244974 0.0704031 0.0565812 0.0384046 0.0660936 9.69613e-13 3.84082e-13 0.00625345 0.0343652 0.172442 0.309823 0.0264927 0.233029 0.00681511 0.152734 0.0798217 0.0138537 0.0703385 0.0128079 0.0579036
391.972 1.67509 174.002 131.32 1.01536 1.10991 0.3 0.1 0.7 1.1 1.4 1.6 2.1 2.7 3.2 3.9 4.2 5.2 0.0649069 0.0174009 0.265401 0.12234 0.201056 0.0733959 0.14909 0.0646702 0.0325079 0.0188802 0.00570679 4.91274e-14 0.0344351 0.067179 0.253138 0.0918468 0.273589 1.53728e-07 0.160669 0.100937 0.0206736 0.0619084 0.0136193 0.0319137
395.496 1.69015 176.32 133.638 1.01537 1.07082 0.0001 0.6 0.7 1.1 1.5 1.6 2.1 2.7 3.3 3.8 4.4 4.5 0.0363702 0.246219 0.0213713 0.219669 0.201346 0.0213263 0.146152 0.0697453 0.0306542 0.0157914 0.00672109 3.15652e-09 0.062392 0.224651 0.0374188 0.196398 0.131266 0.0859873 0.147221 0.0693533 0.0611181 0.0133811 0.0285739 0.0130618
392.04 1.67539 174.047 131.365 1.01515 1.12127 0.3 0.4 0.9 1.3 1.5 1.9 2.2 2.7 3.2 3.9 4.2 5.1 0.0382519 0.121721 0.319903 3.41076e-08 0.271958 0.0333015 0.117197 0.0532754 0.0360388 0.0172871 0.00621775 1.49214e-13 0.172451 9.99068e-09 0.280538 0.12004 0.136343 0.0824537 0.0940358 0.0977911 0.0259134 0.0666762 0.013219 0.0318055
426.714 1.82356 195.997 153.315 1.01494 1.26295 0.3 0.5 0.9 1.3 1.6 1.9 2.1 2.8 3.9 4 5 5.1 0.102047 0.0490655 0.32825 0.117716 0.0774542 0.204959 2.00699e-07 0.105461 0.017464 0.0125198 1.06866e-11 1.28852e-11 0.165163 0.0141853 0.28263 0.126559 0.175059 3.40649e-09 0.140341 0.154612 0.10947 0.0273684 0.0471286 0.0204356
395.056 1.68827 176.032 133.35 1.0152 1.06129 0.3 0.7 0.8 1.2 1.6 1.8 2.2 2.8 3.4 4.1 4.5 5.2 0.101508 0.151726 0.115021 0.205812 0.191892 0.01177 0.131028 0.0597446 0.0308672 0.0158327 1.10117e-12 1.52595e-12 0.156573 0.00392914 0.224435 0.193414 0.106047 0.103271 0.105954 0.0708036 0.0520416 0.0150143 0.0298115 7.72549e-13
396.34 1.69376 176.872 134.19 1.01561 1.05188 0.2 0.6 0.7 1.2 1.7 1.9 2.4 2.8 3.3 3.8 4.4 4.5 0.0566775 0.139187 0.13185 0.292167 0.134796 0.0792697 0.0933815 0.0339184 0.0321197 0.0149015 0.00733843 9.68613e-11 0.0917595 0.126159 0.116073 0.282988 0.0695256 0.153974 0.064367 0.0513627 0.0484977 0.0143244 0.0328515 4.61174e-11
462.66 1.97718 216.944 174.262 1.01779 1.01821 0.0001 0.4 0.8 1.3 1.7 2 2.2 3 3.4 4.2 4.6 5.1 0.0626748 0.0807452 0.206801 0.30763 0.120281 0.080732 0.0431831 0.0690201 0.0394725 2.91685e-11 2.68703e-10 0.00725473 0.0395207 0.126328 0.236902 0.219062 0.134326 0.0135684 0.132437 0.0706683 0.0239437 0.00716941 0.0142821 7.17442e-11
457.238 1.95401 213.891 171.209 1.01594 1.17238 0.2 0.5 0.8 1.4 1.9 2 2.3 2.9 4 4.1 5.1 5.2 0.0685579 0.0390689 0.329354 0.26542 8.51556e-08 0.190514 0.00229248 0.0951489 0.0255852 3.695e-10 2.37825e-11 8.66882e-11 0.0950152 0.070259 0.24865 0.307296 0.0751006 1.04326e-09 0.127481 0.0983571 0.095872 0.00282945 0.00609624 0.0454227
398.054 1.70108 177.99 135.308 1.01555 1.06112 0.1 0.3 0.7 1 1.5 2.1 2.2 2.7 3.2 3.7 4.4 4.5 7.38289e-10 0.100937 0.197296 0.184174 0.277608 0.0466809 0.0974828 0.0507887 0.033412 0.0187842 0.00838801 3.02952e-10 0.039406 0.0771685 0.210219 0.150017 0.260674 0.11285 0.0404923 0.0549672 0.0560626 0.021942 0.0373215 9.92857e-07
395.217 1.68896 176.137 133.455 1.01532 1.15856 0.2 0.4 0.8 1.4 1.5 2 2.2 2.8 3.4 4.1 4.5 5.2 0.037935 0.0868139 0.294981 0.305014 1.58112e-08 0.103543 0.0739336 0.0688993 0.0259731 0.0182238 2.13871e-09 1.67555e-12 0.0920939 0.0546725 0.265651 0.326894 7.08431e-10 7.30979e-09 0.181777 0.0780566 0.045522 0.0747751 6.83495e-10 0.0391158
425.17 1.81697 195.058 152.376 1.01495 1.08981 0.0001 0.4 0.9 1 1.3 1.7 1.9 2.7 2.8 3.6 4.2 4.6 0.0150274 0.143072 0.273496 0.0568957 0.109768 0.134779 0.134684 0.107852 8.91121e-13 0.0302779 0.00909591 1.61754e-12 0.0315039 0.164229 0.200416 0.0773675 0.137871 0.0638468 0.191244 0.0849995 0.0325086 0.0608349 0.00863058 0.0363562
391.881 1.67471 173.942 131.26 1.0152 1.11641 0.0001 0.4 0.9 1.3 1.5 2.1 2.3 2.8 3.3 3.9 4.1 5.1 0.00903962 0.154793 0.31356 1.01606e-06 0.280867 0.0960848 0.0569232 0.0547316 0.0276371 0.00985801 0.0117034 1.74821e-12 0.0410004 0.148185 0.253344 0.122011 0.165432 0.1327 0.0381944 0.0950521 0.0108794 0.0639745 0.0141307 0.0315074
395.968 1.69217 176.629 133.947 1.01555 1.05351 0.2 0.4 0.7 1.2 1.3 1.8 2.2 2.7 3.3 3.8 4.4 4.5 0.0548372 0.0254388 0.280874 0.0507102 0.254102 0.136575 0.09323 0.0659349 0.0310622 0.0157967 0.00699329 3.55429e-11 0.0779599 0.056116 0.207031 0.268152 0.00788924 0.191435 0.0716387 0.0733481 0.0528996 0.0132267 0.0338098 3.85825e-09
464.545 1.98523 217.998 175.316 1.0181 0.991109 0.2 0.5 0.7 1.1 1.5 1.6 2.1 2.4 3.1 3.5 4.2 5.1 0.113535 0.0186156 0.126857 0.27915 1.79847e-08 0.261681 0.0819675 0.0287591 0.0777967 0.0223387 5.25691e-14 0.00739424 0.0862709 0.0769325 0.152138 0.225601 0.000846718 0.203729 0.106464 0.0573054 0.0721274 0.00170847 0.00691228 0.00107258
448.383 1.91617 208.826 166.145 1.01677 1.16914 0.1 0.4 0.9 1.3 1.6 1.8 2.2 2.8 3.3 3.9 4 5.1 0.0617666 0.105415 0.223612 0.246527 0.0356425 0.172904 0.0492982 0.046167 0.0692289 3.35831e-12 1.54654e-13 0.00620874 0.0467131 0.142629 0.246821 0.17526 0.132813 0.0178863 0.150592 0.095481 0.0222144 0.0660627 0.0151839 0.0574814
391.299 1.67222 173.557 130.875 1.01516 1.12175 0.2 0.4 0.8 1.2 1.4 2 2.1 2.7 3.3 3.9 4.1 5.1 0.0366094 0.0896681 0.292233 3.84988e-06 0.307912 0.0616212 0.102305 0.0725209 0.0314735 0.00858558 0.0122329 1.56499e-11 0.0846718 0.0753251 0.218359 0.133411 0.189597 0.116153 0.0587532 0.113092 0.0226397 0.0564285 0.0208611 0.0324572
391.168 1.67166 173.47 130.788 1.01504 1.13964 0.1 0.5 0.9 1.4 1.5 2 2.4 2.9 3.4 4 4.1 5.1 0.0311057 0.166625 0.253374 0.173949 0.106863 0.119399 0.0742952 0.0475387 0.0229657 0.0108946 0.00802663 7.77156e-15 0.0699748 0.136232 0.24312 0.198909 0.0799608 0.0977773 0.113058 0.0618797 0.0249786 0.076884 1.03628e-08 0.0368657
392.225 1.67618 174.169 131.487 1.01552 1.09172 0.0001 0.5 0.9 1.2 1.5 2.1 2.2 2.8 3.3 3.9 4.1 5.2 0.0276304 0.173477 0.239003 0.0600395 0.252807 0.0805308 0.0724088 0.0619353 0.024864 0.0112029 0.0116216 7.71058e-11 0.0616451 0.151268 0.216823 0.0781901 0.237623 9.75672e-09 0.155963 0.0849273 0.0112578 0.0527274 0.0139204 0.0273711
397.561 1.69898 177.668 134.986 1.01496 1.06915 0.2 0.5 0.8 1.3 1.4 1.9 2.2 2.9 3.4 4 4.6 5 0.0545357 0.0884947 0.272268 0.00907712 0.299464 0.0610671 0.129559 0.0630201 0.0174937 0.0199796 4.74132e-12 4.19997e-13 0.0893121 0.0819094 0.240529 0.0836007 0.194163 0.100616 0.112942 0.0731647 0.0369581 0.0276272 0.0283239 1.35247e-12
395.517 1.69024 176.333 133.652 1.01538 1.06967 0.3 0.2 0.7 1.1 1.5 1.7 2.1 2.7 3.3 3.8 4.4 4.5 0.0735807 0.0168112 0.242372 0.177273 0.236272 3.50494e-07 0.145901 0.0701247 0.0304326 0.0159157 0.00669715 1.20143e-10 0.114205 0.024727 0.17603 0.234962 0.0787103 0.129779 0.122172 0.0760766 0.0559945 0.0174231 0.0186728 0.0209132
447.81 1.91372 208.495 165.813 1.01641 1.25437 0.1 0.5 0.9 1.3 1.7 2.1 2.6 3.1 3.4 4.1 5.1 5.2 0.0765448 0.111651 0.191862 0.257081 0.165513 0.0907469 0.0225657 0.0621034 0.0322989 5.43362e-11 0.00604568 2.80988e-09 0.0636956 0.165009 0.173439 0.26151 0.0967592 0.119952 0.130511 0.00507344 0.0751767 0.0870532 0.0441964 0.0319974
450.627 1.92575 210.119 167.437 1.0169 1.23307 0.1 0.4 0.8 1.3 1.6 2 2.3 2.9 3.4 4 4.6 5.2 0.0722606 0.0685208 0.210952 0.294273 0.0971828 0.151357 0.000526432 0.0650518 0.0513321 3.03813e-13 2.66026e-12 0.00544253 0.0559166 0.107169 0.229127 0.242773 0.124346 0.0269835 0.167468 0.0717464 0.0456387 0.0784714 0.0172378 0.0661954
395.706 1.69105 176.457 133.775 1.01519 1.07482 0.3 0.4 0.8 1 1.4 1.6 2.1 2.7 3.3 3.9 4.5 4.1 0.0828837 0.0414574 0.27771 0.032984 0.252463 0.057065 0.148608 0.0684605 0.0330301 0.0167738 0.00375217 1.80966e-12 0.132052 0.0446476 0.117605 0.215499 0.0484842 0.189466 0.135426 0.0729304 0.0602473 0.0201367 0.0383238 1.77675e-12
449.329 1.92021 209.372 166.69 1.01654 1.17506 0.1 0.5 1 1.2 1.7 2.2 2.4 3 3.3 3.9 4 5.1 0.0726762 0.135168 0.190773 0.185956 0.252877 0.0395636 0.0347671 0.0391493 0.0592701 5.66047e-13 1.44607e-13 0.0063357 0.0620669 0.179006 0.187337 0.172992 0.194307 0.0337395 0.122794 0.0766272 3.70059e-09 0.0782804 0.00875735 0.0591499
425.49 1.81833 195.253 152.571 1.01561 1.05282 0.3 0.5 0.9 1.3 1.5 1.8 2.2 2.8 3.4 3.9 4.5 4.7 0.101497 0.0511008 0.322974 0.135591 2.9221e-10 0.236867 0.0357021 0.100452 2.12241e-12 0.0314301 6.56658e-12 5.59379e-11 0.14848 0.0350411 0.290379 0.0328627 0.19698 0.066968 0.126373 0.0667861 0.0449348 0.017078 0.0269362 8.294e-11
490.075 2.09434 231.854 189.172 1.01697 1.04586 0.1 0.5 0.7 1.1 1.5 1.9 2.2 3 3.3 4.3 4.5 5.9 0.0598892 0.046947 0.175654 0.297127 0.130559 0.0459282 0.179505 0.00565871 0.0644232 1.48241e-10 0.0112804 3.83804e-13 0.0668938 0.0805015 0.190727 0.178035 0.174094 0.104961 0.101363 0.0796989 0.0179916 0.0204703 0.0165982 0.0145245
488.799 2.08888 231.179 188.497 1.01639 1.09069 0.0001 0.5 0.7 1.1 1.5 1.9 2.2 2.9 3.3 3.9 4.5 5 0.0526582 0.0631532 0.165159 0.297557 0.132708 0.043795 0.180877 0.00404338 0.0658115 1.72085e-15 0.0106317 4.72455e-13 0.0579007 0.111543 0.160778 0.199725 0.156631 0.131899 0.083672 0.0782844 0.0412391 0.0250687 0.0439479 1.06026e-14
391.753 1.67416 173.857 131.175 1.01527 1.13587 0.0001 0.4 0.7 1 1.3 1.6 2 2.5 3.1 3.7 4.1 5.2 0.0227731 0.0903727 0.200889 0.113185 0.191477 0.120419 0.119335 0.0850175 0.0441995 0.0126201 0.0149794 6.02928e-10 0.0371876 0.162423 0.00772808 0.334202 1.26812e-07 0.222285 0.0617167 0.14482 0.0391825 0.0363519 0.0537168 0.0362586
397.225 1.69754 177.45 134.768 1.01583 1.01589 0.1 0.4 0.7 1 1.4 1.6 2 2.5 3.1 3.7 4.1 4.2 0.0220382 0.102047 0.164719 0.182598 0.18586 0.0775925 0.125351 0.082418 0.0449975 0.0156917 3.8183e-07 0.0125175 0.044782 0.147648 0.0221843 0.318004 0.0104349 0.210631 0.0638465 0.124397 0.0289791 0.0262199 0.0187588 1.2114e-09
391.653 1.67373 173.791 131.109 1.01542 1.10048 0.0001 0.4 0.8 1.1 1.4 2 2.1 2.7 3.2 3.9 4.1 5.2 0.0206612 0.109616 0.286885 1.09779e-07 0.310948 0.0458515 0.118792 0.065444 0.0329346 0.0141589 0.0101305 6.43929e-15 0.0439124 0.133267 0.168767 0.138486 0.216654 0.107217 0.0644483 0.111488 0.0143496 0.0616515 0.010862 0.0293757
401.53 1.71594 180.241 137.56 1.01597 1.05679 0.1 0.5 1 1.1 1.5 1.7 2.3 2.9 3.5 3.8 4.4 4.5 0.0260431 0.195096 0.301935 2.73255e-08 0.134793 0.142225 0.123825 0.0490614 0.0300734 0.0025798 0.0103336 8.27583e-11 0.0554925 0.183726 0.225813 0.0909435 3.40074e-10 0.247319 0.102114 0.0759217 0.0203246 0.0275783 2.13793e-09 0.0275523
391.224 1.6719 173.507 130.825 1.01513 1.1344 0.2 0.4 0.9 1.4 1.5 1.9 2.3 2.9 3.4 4 4.1 5.1 0.015692 0.146945 0.314577 0.0269281 0.238558 0.0648388 0.1156 0.0500576 0.0232966 0.00821955 0.0104179 5.94949e-11 0.0832882 0.0872686 0.308793 9.46585e-09 0.274327 0.0210919 0.156706 0.0689005 0.0226239 0.0756584 2.43169e-08 0.0357389
391.2 1.6718 173.491 130.809 1.01547 1.12178 0.0001 0.4 0.7 1 1.3 1.8 2 2.6 3.3 3.9 4.1 5.2 0.0278726 0.067476 0.254258 0.0271503 0.298734 0.0768185 0.115701 0.0905025 0.0377411 0.00193784 0.0172797 3.65263e-14 0.0600205 0.0659837 0.210983 0.0488221 0.289833 0.0564977 0.119439 0.129964 0.0339901 0.0398832 0.0333122 0.0330522
396.316 1.69366 176.856 134.174 1.01522 1.06197 0.2 0.5 0.7 1.1 1.5 1.9 2.2 2.9 3.5 4.1 4.5 4.9 0.056622 0.0516467 0.224797 0.174065 0.240178 0.0283639 0.13933 0.0631748 0.0215158 0.0155269 3.08642e-14 1.55997e-12 0.088657 0.0651485 0.173482 0.19556 0.18004 0.0864821 0.111101 0.0770124 0.0413779 0.0119438 0.0311646 1.89532e-12
391.677 1.67384 173.807 131.125 1.01523 1.13123 0.0001 0.5 0.7 1.2 1.6 1.4 2.1 2.7 3.1 3.8 4.2 5.2 0.0368766 0.0732898 0.245329 0.164664 0.07858 0.143282 0.153716 0.0569336 0.0341666 0.0206375 0.00775116 2.27596e-15 0.0692359 0.066054 0.215885 0.174785 0.0468766 0.153145 0.157109 0.10322 0.0186488 0.0588993 0.0317817 0.0355933
391.278 1.67213 173.543 130.861 1.01551 1.12349 0.2 0.4 0.7 1 1.3 1.7 2.1 2.6 3.3 3.9 4.1 5.2 0.0359042 0.0806026 0.186398 0.132011 0.19516 0.150265 0.0924818 0.0848778 0.0390753 0.000286965 0.0184458 5.9952e-15 0.0988891 0.0318691 0.171578 0.133351 0.199537 0.12892 0.0924105 0.124822 0.0355789 0.0383494 0.0349104 0.0332719
391.251 1.67201 173.525 130.843 1.01551 1.1235 0.1 0.5 0.9 1.2 1.5 1.7 2.1 2.6 3.3 3.9 4.1 5.2 0.0285872 0.180011 0.199395 0.150601 0.105804 0.111874 0.0972218 0.0840703 0.0392705 0.000146724 0.0185276 1.87322e-12 0.0665668 0.15228 0.178549 0.174874 0.0883078 0.101133 0.0952086 0.124442 0.0356975 0.0382435 0.0349336 0.0332601
391.412 1.6727 173.632 130.95 1.01535 1.11672 0.1 0.5 0.7 1.1 1.3 1.8 2.2 2.7 3.2 3.9 4.2 5.2 0.0408652 0.0678704 0.245908 0.0304712 0.284581 0.129498 0.0988157 0.0591197 0.0339051 0.0181152 0.00620004 1.94289e-15 0.0788603 0.0412571 0.23675 0.0220795 0.2956 0.099367 0.114763 0.0934217 0.0244998 0.0616783 0.0156633 0.0327763
401.315 1.71502 180.103 137.421 1.01508 1.07282 0.1 0.6 0.6 1.1 1.4 1.8 2.2 2.7 3.2 3.9 4.5 4.6 0.0395795 0.199749 0.0553946 0.22762 0.142408 0.142318 0.0882891 0.0628993 0.0327222 0.0216888 0.00241236 8.77631e-14 0.0662278 0.173424 0.0742631 0.194336 0.147083 0.131072 0.110237 0.047847 0.0660248 0.0291413 0.0234271 0.00973637
425.38 1.81786 195.186 152.504 1.01567 1.11604 0.1 0.6 1 1.3 1.6 1.9 2.2 2.8 3.8 3.9 4.2 5.3 0.0466484 0.211465 0.228002 0.122636 0.0677772 0.195457 0.00887553 0.103924 9.61407e-09 0.0308857 3.5143e-12 3.88578e-16 0.0765072 0.205447 0.158415 0.17723 0.116213 0.0316874 0.133126 0.0998116 0.0515393 1.03125e-09 0.0326433 0.0334244
396.555 1.69468 177.012 134.33 1.01558 1.05439 0.3 0.7 0.9 1.3 1.5 1.6 2.1 2.7 3.2 3.6 4.3 4.6 0.101375 0.180537 0.134859 0.177049 0.063536 0.0919855 0.142361 0.0698867 0.0202498 0.0235833 0.0101591 5.26772e-11 0.156143 0.069085 0.224976 0.124223 9.57887e-10 0.164654 0.144627 0.0633569 0.0475528 0.0214956 0.0258296 0.0124441
396.094 1.69271 176.711 134.029 1.01559 1.05366 0.3 0.2 0.7 1 1.4 1.6 2 2.6 3.2 3.6 4.3 4.5 0.0854872 0.00931862 0.222687 0.13048 0.254933 0.0151382 0.154257 0.0835843 0.0284474 0.0206816 0.0105795 1.14742e-09 0.153714 2.5945e-09 0.11748 0.229804 0.0974664 0.117024 0.146949 0.0799643 0.0520616 0.0213829 0.0183398 0.0194755
396.471 1.69432 176.957 134.275 1.01562 1.05381 0.2 0.4 0.7 1.1 1.5 1.7 2.1 2.6 3.2 3.7 4.4 4.5 0.0390902 0.0704705 0.208883 0.210333 0.173464 0.0621668 0.114846 0.0745034 0.0341285 0.0195127 0.0082235 1.91295e-11 0.0643889 0.0955642 0.141467 0.263721 0.0270807 0.179325 0.0954043 0.0749879 0.0571349 0.0200998 0.0346372 3.59573e-12
392.377 1.67683 174.269 131.587 1.01509 1.17063 0.2 0.5 1 1.4 1.6 2 2.4 3 3.5 4.1 4.2 5.2 0.0375338 0.177953 0.314446 0.0126057 0.234382 0.0528114 0.106288 0.0426808 0.0200358 0.0163539 1.55711e-07 2.11497e-14 0.0867068 0.138723 0.286716 0.0830032 0.168938 0.0406411 0.157025 0.0500491 0.039449 0.0739189 0.00145669 0.0440029
391.397 1.67264 173.622 130.94 1.01554 1.10576 0.3 0.7 0.9 1.2 1.4 1.7 2.1 2.7 3.3 3.9 4.1 5.2 0.102469 0.168115 0.162605 3.72007e-07 0.271998 0.0436349 0.142505 0.0709384 0.0325693 0.00508064 0.0156211 1.38245e-12 0.171808 1.89876e-08 0.281431 0.0242282 0.201399 0.0589853 0.138188 0.110737 0.0171482 0.0553846 0.0167465 0.0297053
393.064 1.67976 174.722 132.04 1.01508 1.16655 0.0001 0.6 1.1 1.3 1.7 2.1 2.4 2.9 3.5 4.1 4.5 5.2 0.0358319 0.263558 0.193951 0.128643 0.163938 0.0684102 0.069454 0.0524083 0.0229427 0.0159388 5.35589e-09 3.87468e-14 0.0662929 0.246509 0.117601 0.230967 0.0961411 0.0787899 0.109699 0.0615209 0.0420053 0.0738028 4.08604e-08 0.0432241
568.559 2.42974 270.328 227.646 1.01353 1.03463 0.2 0.5 0.7 1 1.4 1.7 2 2.8 3 3.6 4.5 4.6 0.0767096 0.110509 0.0889661 0.139272 0.227766 0.193131 0.0399766 0.0635489 0.0471307 0.0265164 2.13707e-12 7.28939e-12 0.0842306 0.096862 0.10278 0.195614 0.180737 0.0223641 0.200518 0.028287 0.0695788 0.0249187 0.0141006 0.0146398
461.229 1.97106 216.142 173.46 1.01778 1.03168 0.1 0.4 0.7 1 1.5 1.8 2.3 2.6 3.2 3.5 4.5 5.1 0.0563016 0.122799 2.68885e-12 0.321005 0.204516 0.141947 0.051689 0.0241566 0.0775745 0.0103439 1.77636e-15 0.00744899 0.0502658 0.0991571 0.14425 0.20104 0.19207 0.109228 0.109305 0.0224546 0.0720061 0.0069099 0.0249945 7.56678e-12
447.171 1.91099 208.125 165.443 1.01692 1.18174 0.0001 0.4 0.6 1.1 1.4 1.8 2.2 2.7 3.3 3.9 4.1 5.1 0.0618007 0.0604952 0.114308 0.294662 0.115602 0.212885 0.0250308 0.0528867 0.0730689 2.4758e-14 0 0.00618041 0.0518096 0.076861 0.145217 0.275587 0.109915 0.13777 0.0967549 0.109124 0.0368916 0.0639423 0.0184569 0.0594068
391.113 1.67142 173.434 130.752 1.01515 1.12255 0.2 0.5 0.7 1.1 1.3 1.7 2.1 2.7 3.3 3.9 4.1 5.1 0.0617468 0.0157972 0.290347 0.00183757 0.297056 0.0877522 0.136471 0.0717643 0.0315429 0.00890235 0.0119306 3.93796e-13 0.0992493 0.0579066 0.152726 0.166603 0.167199 0.102515 0.132334 0.110346 0.0238142 0.0553641 0.0218345 0.0326591
