Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
431.82 1.84539 199.078 156.396 1.01265 1.0165 0.1 0.5 0.8 1.3 1.6 2 2.4 2.9 3.4 4.2 4.1 4.9 0.0357856 0.131458 0.228416 0.233946 0.11129 0.0962685 0.0946483 0.0391423 0.0348691 6.82548e-12 8.42881e-13 0.00682972 0.0598782 0.143222 0.187983 0.268743 0.0415681 0.186105 0.024466 0.0756435 0.0100865 0.0100076 0.00879582 4.51438e-10
432.083 1.84651 199.235 156.553 1.01357 1.00552 0.0001 0.4 0.8 1.2 1.5 2.1 2.6 2.7 3.4 3.8 4.8 5.5 0.0170417 0.122422 0.258004 0.124473 0.221614 0.138726 0.0349726 0.047597 0.0407486 6.12898e-11 0.00487044 0.00310207 0.0444564 0.131522 0.193934 0.192971 0.177719 0.14516 0.059953 0.0266014 0.0159848 0.0172156 2.60241e-11 9.54459e-12
432.345 1.84763 199.392 156.71 1.0134 1.00109 0.0001 0.3 0.7 1.2 1.6 2.1 2.5 2.6 3.3 3.8 4.8 5.5 0.0105275 0.0760512 0.263328 0.236061 0.172051 0.113558 0.0134363 0.0723092 0.0458829 0.00176184 0.00536259 0.00306659 0.0304075 0.0991825 0.204866 0.278831 0.137331 0.128189 1.26396e-07 0.0876651 0.0170536 0.0175681 2.14717e-12 2.59648e-12
432.546 1.84849 199.513 156.831 1.01275 1.0236 0.3 0.6 0.8 1 1.4 1.6 2.1 2.5 3.1 3.5 4.2 4.9 0.0946804 0.110356 0.094676 0.18308 0.132815 0.145576 0.100292 0.0849681 0.038048 0.021526 1.57283e-10 0.00673498 0.152862 0.0529451 0.0616616 0.263598 6.98039e-10 0.242235 0.10547 0.0622842 0.0609281 8.02567e-09 0.0216148 8.68453e-11
433.188 1.85123 199.897 157.215 1.01337 1.00427 0.3 0.4 0.9 1.2 1.5 1.9 2.3 2.8 3.4 3.8 4.9 5.5 0.0362614 0.125529 0.317786 0.00406067 0.261918 0.0528742 0.120982 0.0476031 0.0386033 8.11531e-11 0.00563733 0.00211017 0.172652 2.85217e-08 0.290229 0.0448068 0.243406 0.0400164 0.139306 0.0426407 0.0130192 0.0181917 4.5654e-12 2.73644e-10
431.916 1.8458 199.136 156.454 1.0136 1.02251 0.2 0.5 0.8 1.3 1.7 2 2.4 3 3.5 4.1 4.8 5.4 0.0507889 0.107061 0.238838 0.246334 0.127071 0.0558265 0.111408 0.0416734 0.0266761 9.58345e-13 0.00405104 0.00387192 0.0861621 0.0975908 0.215422 0.257015 0.0727844 0.145157 0.0541265 0.0732021 1.06052e-10 0.0210476 4.90873e-11 8.153e-10
432.626 1.84883 199.561 156.879 1.01341 1.0043 0.3 0.6 0.9 1.3 1.5 1.9 2.4 3 3.4 3.8 4.8 5.5 0.0948889 0.115293 0.234839 0.105117 0.170546 0.101044 0.117335 0.0351596 0.0303964 0.000186896 0.00556231 0.00304429 0.17236 0.00230948 0.286353 0.094357 0.172944 0.0898364 0.132205 0.0282361 0.00629121 0.0194035 5.27262e-11 1.6625e-12
498.377 2.12982 236.205 193.523 1.01967 1.04126 0.0001 0.4 0.7 1.1 1.3 1.8 2 2.8 3.3 4.1 4 5.3 0.0634339 0.0728367 0.142155 0.145623 0.226276 0.171669 0.0571984 0.0658182 0.0588786 1.45439e-14 2.75335e-14 0.0157778 0.0583996 0.0503741 0.273462 2.50229e-07 0.300398 0.046446 0.187672 0.0889169 0.0209218 0.00125849 1.14946e-07 0.0134152
438.329 1.8732 202.953 160.271 1.01255 1.0472 0.3 0.7 0.8 1 1.4 1.5 2 2.6 3.3 3.5 4.3 5 0.101719 0.171698 0.0675032 0.101971 0.269805 3.67909e-07 0.154956 0.0930158 0.038271 0.00641086 9.48117e-09 0.00720431 0.158542 2.11947e-11 0.185237 0.152766 6.58973e-11 0.229281 0.148871 0.0870683 0.0546888 3.95406e-13 0.0307466 5.38847e-13
433.301 1.85171 199.964 157.282 1.01281 1.00506 0.2 0.4 0.8 1.2 1.6 1.7 2.3 2.8 3.4 3.8 4.9 4.8 0.0254611 0.118215 0.23761 0.196042 0.117521 0.0978289 0.12798 0.0465302 0.0389138 6.72458e-10 0.00555863 0.00115159 0.0785081 0.0904923 0.195715 0.234993 0.101779 0.0860505 0.142475 0.0429724 0.0133715 0.0187051 2.1965e-10 3.65461e-10
