Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
646.753 2.98043 281.537 253.895 1.07267 1.03411 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.9 4.4 5 0.182602 0.0339363 0.279481 0.225045 0.000302337 0.168521 0.0815852 0.1012 0 0 0 0 0.137841 0.139755 0.210163 0.173912 0.170958 0.00100201 0.16854 0.0319418 0 0 0 0
646.488 2.97921 281.441 253.799 1.07286 1.03453 0.3 0.5 0.8 1.4 1.5 1.9 2.3 3.2 3.5 4.1 4.7 5.2 0.184636 0.00452159 0.25072 0.403621 2.88141e-06 0.055258 0.072074 0.102029 0 0 0 0 0.160155 0.0654563 0.238935 0.242668 0.125726 9.45023e-06 0.169617 0.031962 0 0 0 0
651.252 3.00116 283.159 255.517 1.06942 1.03162 0.0001 0.7 1.4 1.2 1.6 2.1 2.2 3.1 3.6 4.2 4.8 5.3 0.0841268 0.37398 0.234004 0.000223392 0.212396 2.73281e-05 0.0457375 0.11892 0 0 0 0 0.0947427 0.361169 0.326946 0.0205353 1.85842e-06 3.83716e-07 0.188898 0.0393221 0 0 0 0
677.433 3.12181 292.382 264.74 1.07925 0.928301 0.3 0.5 0.6 0.8 1.4 1.5 2.2 3.3 3.1 3.6 4.1 4.7 0.155232 1.80211e-09 1.88599e-09 0.340972 0.321746 1.23585e-10 0.186915 0.0743819 0 0 0 0 0.159603 0.063607 0.000601513 0.223753 0.33807 9.04578e-10 0.137558 0.00510836 0 0 0 0
633.337 2.91861 276.632 248.99 1.08521 1.05175 0.2 0.7 0.9 1.7 1.6 1.7 2.5 3.4 3.5 4.1 4.6 5.2 0.152293 0.00918319 0.407826 0.00655581 0.336763 0.000350506 0.083023 0.0892139 0 0 0 0 0.132155 0.189458 0.229122 0.000405028 0.319229 0.0212718 0.139961 0.0201447 0 0 0 0
635.555 2.92882 277.45 249.807 1.08425 1.0485 0.2 0.5 0.8 1.4 1.5 2 2.5 3.4 3.3 3.8 4.4 5 0.102897 0.124448 0.201959 0.414079 0.0118579 0.0618805 0.0806765 0.0864489 0 0 0 0 0.116439 0.0684339 0.322105 8.86767e-09 0.331832 0.062198 0.125346 0.0221418 0 0 0 0
638.438 2.94211 278.509 250.866 1.10844 0.959392 0.3 0.5 0.6 1.1 1.4 2.4 1.8 3.7 3.1 3.6 4.1 4.6 0.0947248 0.0131569 0.270643 0.113194 0.356687 0.188713 9.56402e-08 0.0713246 0 0 0 0 0.155721 2.40338e-05 0.184629 0.223501 0.159658 0.0991415 0.136718 6.00923e-11 0 0 0 0
656.956 3.02745 285.2 257.557 1.06318 1.01194 0.2 0.4 0.5 0.8 1.4 1.5 2.2 3 3.2 3.7 4.3 4.9 0.065436 0.0650524 0.0951365 0.239976 0.000498414 0.441112 0.0300182 0.125954 0 0 0 0 0.0574358 0.164276 0.000105374 0.235468 0.348494 1.18467e-05 0.17051 0.0356426 0 0 0 0
633.434 2.91905 276.668 249.025 1.08455 1.04534 0.2 0.5 0.8 1.5 1.7 2.1 2.5 3.4 3.5 4.1 4.7 5.2 0.123943 0.0418893 0.31587 0.419137 0.000195315 0.00214969 0.0961599 0.08521 0 0 0 0 0.131405 0.0179857 0.378451 0.210228 0.153267 0.00015943 0.135639 0.0182041 0 0 0 0
678.592 3.12715 292.782 265.14 1.04938 0.966365 0.3 0.5 0.8 1.4 1.5 2 2.1 2.8 3.2 3.8 4.3 4.8 0.0659732 0.257317 0.0986232 0.156704 0.331857 6.49117e-08 2.94649e-07 0.138906 0 0 0 0 0.186014 0.00192891 0.281093 0.308694 0.001684 0.00125757 0.150354 0.0353403 0 0 0 0
656.923 3.02729 285.188 257.545 1.06337 1.01307 0.2 0.4 0.6 0.8 1.4 1.5 2.2 3 3.2 3.7 4.3 4.8 0.0816905 0.0391517 0.158423 0.18157 0.00261304 0.445523 0.0275003 0.126894 0 0 0 0 0.069385 0.126728 0.043626 0.21638 0.349999 1.46225e-05 0.170678 0.0362646 0 0 0 0
642.87 2.96253 280.128 252.485 1.10332 0.947898 0.0001 0.5 0.7 1.4 1.5 1.2 2.3 3.6 3.2 3.7 4.3 4.9 0.0701552 0.0551043 0.288626 0.217071 0.00434228 0.186591 0.20696 0.0744656 0 0 0 0 0.0763632 0.0610848 0.317432 0.165391 0.193684 0.00515895 0.128785 8.75526e-08 0 0 0 0
646.278 2.97824 281.365 253.723 1.07295 1.03437 0.2 0.5 0.7 1.3 1.5 1.7 2.3 3.2 3.4 3.9 4.4 5 0.125058 0.000538999 0.277145 0.338479 0.00691996 0.148635 0.0738712 0.102302 0 0 0 0 0.0953296 0.102546 0.229642 0.199161 0.206303 0.000104335 0.169396 0.0318939 0 0 0 0
654.152 3.01453 284.199 256.557 1.06874 1.01764 0.2 0.5 0.4 1.2 1.4 1.9 2.1 3.1 3.2 3.7 4.2 4.7 0.0737244 0.210197 0.021268 0.434049 0.0191471 0.19652 4.13853e-06 0.113831 0 0 0 0 0.0650235 0.189536 0.0619729 0.434783 3.31947e-08 3.76275e-09 0.223453 0.0428719 0 0 0 0
646.411 2.97885 281.413 253.771 1.07283 1.03444 0.2 0.5 0.8 1.4 1.5 1.6 2.3 3.2 3.2 3.8 4.3 4.9 0.132389 0.0184809 0.3265 0.23525 0.0205864 0.158074 0.0797479 0.101798 0 0 0 0 0.0861902 0.174125 0.193132 0.32924 0.00606445 0.0443431 0.169489 0.0318585 0 0 0 0
679.922 3.13328 293.24 265.598 1.04899 0.962937 0.3 0.5 0.8 1.4 1.5 2 2.1 2.8 3.3 3.8 4.3 4.8 0.113107 0.146045 0.195674 0.00426814 0.453662 1.73662e-06 3.14413e-08 0.136231 0 0 0 0 0.184413 0.00529303 0.278065 0.311283 2.76515e-06 8.12139e-06 0.149626 0.0342468 0 0 0 0
641.389 2.95571 279.588 251.946 1.07878 1.04701 0.3 0.5 0.7 1.2 1.5 1.8 2.4 3.3 3.3 3.8 4.3 4.9 0.193749 2.41114e-05 0.128813 0.414126 0.00760376 0.172153 0.0659977 0.0963169 0 0 0 0 0.17248 0.000769281 0.235972 0.193867 0.190826 0.0769648 0.14714 0.028995 0 0 0 0
627.149 2.89009 274.335 246.692 1.10999 1.00545 0.2 0.6 0.8 1.5 1.7 1.8 2.5 3.8 3.4 3.9 4.5 5 0.0909746 0.116967 0.305004 0.363185 4.0657e-07 1.00901e-05 0.165339 0.0685102 0 0 0 0 0.13508 0.00602712 0.386411 0.188149 0.16622 9.73901e-09 0.113447 0.010115 0 0 0 0
646.465 2.9791 281.433 253.79 1.07287 1.03467 0.3 0.5 0.8 1.4 1.5 1.9 2.3 3.2 3.5 4.1 4.7 5.3 0.186526 9.72963e-05 0.254326 0.401591 1.01934e-06 0.0569317 0.0712199 0.102178 0 0 0 0 0.15996 0.0659596 0.238457 0.243702 0.124855 8.06677e-07 0.169736 0.0320034 0 0 0 0
660.013 3.04153 286.286 258.643 1.09427 0.928047 0.3 0.6 0.5 0.8 1.3 1.5 2.2 3.5 3.2 3.7 4.2 4.7 0.167211 2.17818e-08 4.91875e-11 0.282053 0.346706 1.33117e-10 0.223149 0.0751556 0 0 0 0 0.12248 0.0479266 0.136923 0.0839757 0.312307 0.0770961 0.14386 0.00347719 0 0 0 0
664.45 3.06198 287.854 260.211 1.06179 1.01147 0.4 0.5 1.1 1.4 1.5 2 2.1 3 3.4 4 4.5 5.1 0.171487 0.158164 0.190182 0.0797067 0.2718 0.0676908 0.000420564 0.122337 0 0 0 0 0.300023 6.59589e-06 0.29232 0.174775 6.96019e-07 3.29852e-07 0.196823 0.0475252 0 0 0 0
639.674 2.9478 278.962 251.319 1.07883 1.03923 0.2 0.4 0.7 0.8 1.5 1.6 2.4 3.3 3.4 3.9 4.4 5 0.13763 6.96804e-06 0.00209905 0.351424 0.403859 5.50119e-07 0.0909127 0.0928949 0 0 0 0 0.124139 0.004932 0.171536 0.199696 0.301561 0.0609031 0.151957 0.024505 0 0 0 0
657.556 3.03021 285.413 257.771 1.06315 1.01547 0.0001 0.6 0.8 1.5 1.4 1.5 2.2 3 3.2 3.7 4.3 4.9 0.0593057 0.309356 0.073521 0.390558 0.0700476 0.00568472 0.0276552 0.127022 0 0 0 0 0.0750223 0.269203 0.103149 1.90828e-05 0.360559 8.47582e-05 0.169183 0.0382464 0 0 0 0
639.077 2.94506 278.743 251.101 1.07956 1.043 0.0001 0.6 0.8 1.5 1.6 2 2.4 3.3 3.4 4 4.6 5.1 0.10888 0.000148061 0.400568 0.362892 5.23378e-05 0.0408098 0.0696024 0.0966069 0 0 0 0 0.0823943 0.191187 0.22192 0.328169 0.0391358 5.45215e-07 0.154501 0.0256881 0 0 0 0
693.617 3.19639 297.907 270.264 1.05199 0.986326 0.3 0.4 0.6 1.1 1.4 1.5 2.1 3 3.2 3.7 4.3 4.8 0.0670281 0.0732589 0.193811 0.292589 5.21976e-06 0.191528 0.145083 0.0886879 0 0 0 0 6.91173e-05 0.299071 1.13101e-05 0.286057 0.178225 9.3434e-07 0.185354 0.0375379 0 0 0 0
701.338 3.23197 300.497 272.855 1.04556 0.962051 0.0001 0.4 0.6 1.2 1.5 1.5 2 2.9 3.1 3.7 4.2 4.7 0.0564282 0.000828603 0.30462 0.394131 1.74317e-06 8.43063e-07 0.200292 0.0892583 0 0 0 0 0.0828287 1.78525e-08 0.272622 0.360897 4.36579e-09 4.36578e-09 0.21284 0.0328634 0 0 0 0
646.465 2.9791 281.433 253.79 1.07287 1.03474 0.3 0.5 0.8 1.4 1.5 1.9 2.3 3.2 3.5 4 4.6 5.2 0.186518 0.000103375 0.254333 0.401569 1.41478e-06 0.0569743 0.0711768 0.102194 0 0 0 0 0.159879 0.0661674 0.238264 0.244102 0.124527 8.34414e-08 0.169786 0.0320176 0 0 0 0
639.714 2.94799 278.977 251.334 1.07892 1.04 0.2 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.3 3.9 4.5 5 0.139209 0.000414279 0.342966 0.220145 0.00380953 0.191385 0.0874982 0.0934945 0 0 0 0 0.114512 0.0737355 0.317822 0.000256694 0.279709 0.0772297 0.151813 0.0249209 0 0 0 0
640.727 2.95266 279.347 251.704 1.07878 1.04331 0.3 0.5 0.9 1.4 1.5 1.8 2.4 3.3 3.2 3.8 4.4 4.9 0.202144 0.000141819 0.29163 0.303941 5.1185e-05 0.109672 0.076461 0.0947382 0 0 0 0 0.160684 0.0870552 0.27786 8.35822e-06 0.298137 0.0436538 0.148801 0.0271149 0 0 0 0
634.432 2.92365 277.036 249.394 1.08414 1.04539 0.3 0.5 0.9 1.5 1.6 1.9 2.5 3.4 3.4 3.9 4.5 5.1 0.172862 0.0540811 0.273819 0.385107 0.00895534 0.00824802 0.0965545 0.0845116 0 0 0 0 0.18944 0.0221322 0.35179 0.0047336 0.297112 0.0282815 0.1326 0.0192985 0 0 0 0
646.319 2.97843 281.38 253.737 1.073 1.03519 0.3 0.5 0.8 1.4 1.5 2 2.3 3.2 3.3 3.9 4.4 4.9 0.186836 0.000606971 0.251681 0.409406 4.0576e-07 0.062128 0.0593875 0.102951 0 0 0 0 0.159586 0.0669585 0.23748 0.246091 0.122819 4.24808e-08 0.170057 0.0322024 0 0 0 0
655.056 3.01869 284.522 256.88 1.06755 1.01872 0.2 0.6 0.7 1.3 1.5 1.7 2.2 3.1 3.2 3.8 4.3 4.9 0.120993 0.00772132 0.280332 0.324069 3.67092e-05 0.166512 0.0571606 0.110722 0 0 0 0 0.095334 0.298312 3.29147e-05 0.330394 0.0763618 1.11675e-06 0.179859 0.0384282 0 0 0 0
635.221 2.92729 277.327 249.685 1.10754 0.971646 0.2 0.6 0.7 1.1 1.5 1.7 2.4 3.7 3.3 3.8 4.3 4.8 0.0784947 0.27625 0.00106536 0.241303 0.256226 1.58492e-06 0.182001 0.072194 0 0 0 0 0.121212 1.3774e-08 0.306033 0.110049 0.220689 0.0948605 0.115373 0.00342924 0 0 0 0
664.778 3.06349 287.969 260.327 1.05761 0.995026 0.2 0.4 0.7 1.5 1.3 1.6 2.1 2.9 3.2 3.7 4.3 4.8 0.0170428 0.184965 0.230084 0.459108 0.0283815 3.76957e-06 4.74722e-09 0.138023 0 0 0 0 0.0529027 0.159374 0.179788 4.37728e-06 0.376658 6.5284e-06 0.186398 0.0398944 0 0 0 0
639.308 2.94612 278.828 251.185 1.07933 1.04834 0.0001 0.6 0.4 1.3 1.5 2 2.5 3.3 3.3 3.8 4.3 4.9 0.0769955 0.278526 0.00577345 0.449386 5.68444e-06 0.134664 0.0359551 0.098021 0 0 0 0 0.0679113 0.340137 0.000319209 0.293984 0.0962143 0.117763 0.106822 0.0251932 0 0 0 0
644.384 2.96951 280.678 253.036 1.0748 1.04135 0.0001 0.6 1 1.4 1.5 1.9 2.3 3.2 3.2 3.7 4.3 4.9 0.112501 0.105275 0.406327 0.103648 0.00995513 0.225192 0.000181798 0.111723 0 0 0 0 0.06794 0.335923 0.046155 0.318326 0.064121 1.63747e-05 0.17491 0.0339571 0 0 0 0
639.253 2.94586 278.808 251.165 1.07925 1.04125 0.0001 0.6 0.8 1.5 1.6 1.6 2.4 3.3 3.3 3.9 4.5 5.1 0.107849 3.17302e-05 0.406979 0.253811 0.0831707 0.0491059 0.0834913 0.0948071 0 0 0 0 0.0824655 0.190283 0.223017 0.324582 0.00910817 0.0331697 0.153582 0.0250471 0 0 0 0
652.947 3.00897 283.768 256.125 1.0675 1.02556 0.2 0.4 0.6 1.2 1.5 1.7 2.2 3.1 3.4 4 4.5 5 0.0980696 0.0201917 0.221816 0.359086 4.58518e-05 0.2075 0.0476966 0.113091 0 0 0 0 0.000461511 0.271249 0.0658482 0.334455 0.128778 1.13287e-06 0.185465 0.0392991 0 0 0 0
695.061 3.20305 298.393 270.751 1.04672 0.99737 0.0001 0.4 0.6 1.3 1.5 1.6 2.1 2.9 3.1 3.6 4.1 4.6 0.0346784 1.55824e-06 0.380517 0.315945 1.58349e-07 0.116572 0.0934777 0.105532 0 0 0 0 0.0546302 0.0609237 0.270136 0.38405 2.23069e-07 1.6974e-08 0.183474 0.0441561 0 0 0 0
632.662 2.91549 276.383 248.74 1.08498 1.04775 0.0001 0.6 0.8 1.5 1.6 1.7 2.5 3.4 3.5 4.1 4.6 5.1 0.0978237 0.0716115 0.32734 0.315604 0.0934597 3.98629e-06 0.0920851 0.0870557 0 0 0 0 0.0932418 0.0990656 0.339402 0.0411083 0.317108 3.87701e-07 0.139796 0.0180241 0 0 0 0
639.695 2.9479 278.97 251.327 1.07886 1.03904 0.2 0.5 0.7 0.8 1.5 1.6 2.4 3.3 3.4 3.9 4.4 5 0.136751 0.00288396 0.000532945 0.350598 0.404409 2.29393e-06 0.0907343 0.0929474 0 0 0 0 0.124283 0.0104105 0.157414 0.208553 0.300251 0.0617839 0.151857 0.0244871 0 0 0 0
657.582 3.03033 285.423 257.78 1.06316 1.01546 0.0001 0.6 0.7 0.8 1.5 1.4 2.2 3 3.3 3.9 4.4 4.9 0.0580704 0.318804 0.000460078 0.0613578 0.383045 0.0863128 0.0281107 0.127004 0 0 0 0 0.0750336 0.269138 5.37848e-08 0.103217 1.45676e-06 0.360627 0.16922 0.0382246 0 0 0 0
712.09 3.28152 304.057 276.415 1.0359 0.974774 0.6 0.4 1 1.1 1.4 1.5 2 2.7 3.1 3.7 4.3 4.9 0.214706 0.144317 0.162861 4.7837e-07 2.06393e-05 0.351996 0.0268384 0.135163 0 0 0 0 2.23405e-09 0.297763 1.11432e-08 0.298561 0.149543 1.24393e-08 0.173836 0.0550712 0 0 0 0
626.738 2.8882 274.181 246.539 1.10964 1.00899 0.2 0.6 0.8 1.2 1.6 1.7 2.5 3.8 3.4 3.9 4.4 5 0.0643188 0.323937 0.000138996 0.273077 0.21564 0.000383176 0.163661 0.0684851 0 0 0 0 0.136184 1.28728e-07 0.391281 0.0209083 0.290491 0.0422009 0.116636 0.0112851 0 0 0 0
647.043 2.98176 281.642 253.999 1.07266 1.0381 0.3 0.5 0.8 1.4 1.5 2 2.3 3.2 3.4 4 4.6 5.2 0.186121 0.00199143 0.250627 0.409966 9.36636e-08 0.0624761 0.0583392 0.103141 0 0 0 0 0.143369 0.109319 0.193736 0.373882 7.02561e-06 0.0196922 0.164412 0.0336856 0 0 0 0
657.077 3.028 285.243 257.6 1.06315 1.01299 0.2 0.4 0.5 0.8 1.4 1.5 2.2 3 3.3 3.9 4.5 5.1 0.0598666 0.0668395 0.109095 0.224722 0.0202379 0.426573 0.0295883 0.126228 0 0 0 0 0.0619038 0.153681 0.00273864 0.242158 0.330775 0.0154685 0.169813 0.0364472 0 0 0 0
665.034 3.06467 288.06 260.417 1.05757 0.996656 0.0001 0.5 0.6 1.3 1.5 1.9 2.1 2.9 3.3 3.8 4.3 4.9 0.0061804 0.379955 0.000724162 0.151191 0.371484 0.00957674 8.60641e-05 0.138374 0 0 0 0 0.0605728 0.0932732 0.232236 0.383396 0.000241183 4.4866e-08 0.186075 0.0408612 0 0 0 0
645.784 2.97597 281.186 253.544 1.07325 1.03541 0.0001 0.5 0.8 1.4 1.5 1.6 2.3 3.2 3.3 3.8 4.3 4.8 0.10769 1.43607e-07 0.403125 0.140414 0.00119743 0.246287 0.0709558 0.103586 0 0 0 0 0.055731 0.219912 0.177043 0.288964 0.0906554 2.39393e-05 0.171058 0.032019 0 0 0 0
658.217 3.03326 285.649 258.006 1.06299 1.01451 0.0001 0.5 0.7 0.6 1.4 1.5 2.2 3 3.2 3.7 4.3 4.9 0.0124038 0.352434 0.0217176 0.00245856 0.359299 0.149699 0.0397135 0.125266 0 0 0 0 0.0735914 0.091298 0.281124 1.77224e-07 0.361845 1.69871e-08 0.168995 0.0376527 0 0 0 0
633.527 2.91948 276.702 249.06 1.08604 1.04705 0.0001 0.7 0.9 1.6 1.8 1.6 2.5 3.4 3.7 4.2 4.8 5.4 0.11201 0.112601 0.339255 0.23833 1.29098e-07 0.110369 0.0842657 0.0892085 0 0 0 0 0.0954194 0.293101 0.152766 0.313551 6.21175e-12 0.0366231 0.137491 0.0180982 0 0 0 0
646.664 2.98002 281.505 253.862 1.07276 1.03479 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.9 4.4 4.9 0.197388 0.0020722 0.312178 0.182588 3.20378e-05 0.198147 0.0785568 0.101802 0 0 0 0 0.135914 0.144479 0.203105 0.219421 0.101898 0.0291213 0.168636 0.0322128 0 0 0 0
693.286 3.19487 297.795 270.152 1.05184 0.987527 0.2 0.5 0.6 1.1 1.4 1.2 2.1 3 3.1 3.7 4.2 4.8 0.0531462 0.0671752 0.251052 0.12969 0.252601 0.0578923 0.151883 0.0883954 0 0 0 0 0.0640122 0.273876 8.26259e-05 7.71523e-08 0.103926 0.319655 0.188505 0.0374699 0 0 0 0
632.703 2.91568 276.398 248.755 1.08474 1.04611 0.0001 0.6 0.8 1.5 1.6 1.7 2.5 3.4 3.6 4.1 4.7 5.2 0.0886791 0.137932 0.250727 0.424796 0.000393973 3.94411e-06 0.0963979 0.0858082 0 0 0 0 0.0933297 0.0981306 0.340522 0.0379324 0.319799 1.18728e-08 0.138987 0.0174097 0 0 0 0
646.432 2.97895 281.421 253.778 1.07291 1.03496 0.3 0.5 0.8 1.4 1.5 2 2.3 3.2 3.3 3.8 4.4 4.9 0.178406 0.019878 0.2366 0.416501 5.64359e-05 0.0559149 0.0629996 0.102557 0 0 0 0 0.159777 0.0664431 0.238001 0.244838 0.123853 4.41225e-06 0.169911 0.0321307 0 0 0 0
646.691 2.98014 281.515 253.872 1.07272 1.03442 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.8 4.4 4.9 0.18842 0.0213373 0.292555 0.207779 1.63333e-05 0.180871 0.0802533 0.101488 0 0 0 0 0.137722 0.140048 0.209849 0.174069 0.171881 6.11893e-05 0.168752 0.0320435 0 0 0 0
677.615 3.12265 292.445 264.802 1.04989 0.967639 0.3 0.5 0.8 1.4 1.5 2 2.1 2.8 3.3 3.8 4.3 4.8 0.0227921 0.359053 0.0112381 0.284139 0.231668 2.06691e-06 1.39162e-07 0.140997 0 0 0 0 0.186885 0.000205802 0.282362 0.30969 0.000271138 0.000165753 0.152636 0.035424 0 0 0 0
653.983 3.01374 284.138 256.496 1.06728 1.02076 0.2 0.5 0.8 1.1 1.4 1.5 2.2 3.1 3.3 3.8 4.3 4.8 0.0922775 0.148432 0.160234 0.121808 0.00344927 0.357918 0.0732393 0.109926 0 0 0 0 0.0606439 0.28027 6.32625e-08 0.179794 0.279245 5.33587e-08 0.182834 0.0379772 0 0 0 0
695.078 3.20313 298.399 270.757 1.04621 0.993891 0.2 0.5 0.6 0.7 1.3 1.4 2.1 2.9 3.1 3.7 4.2 4.8 0.0538044 0.103613 0.0113516 0.280451 0.0175145 0.368518 0.108597 0.102365 0 0 0 0 0.0848304 0.165671 0.00367194 0.135001 0.379415 8.58837e-06 0.183011 0.0422832 0 0 0 0
635.116 2.9268 277.289 249.646 1.08433 1.04784 0.3 0.5 0.9 1.4 1.5 1.8 2.5 3.4 3.4 4 4.6 5.2 0.178058 0.0509993 0.247954 0.302969 0.0355231 0.0948438 0.0879427 0.0860369 0 0 0 0 0.17861 0.0474462 0.319825 1.96815e-12 0.230698 0.119493 0.130769 0.0209988 0 0 0 0
641.069 2.95423 279.471 251.829 1.07891 1.04514 0.3 0.5 1 1.4 1.5 1.7 2.4 3.3 3.2 3.7 4.3 4.9 0.210788 0.000675375 0.385673 0.0956409 0.00426866 0.213023 0.0731028 0.0957356 0 0 0 0 0.137348 0.151973 0.274528 1.29694e-05 0.20023 0.104231 0.148759 0.0280593 0 0 0 0
633.935 2.92136 276.853 249.21 1.08461 1.05022 0.3 0.8 0.9 1.1 1.6 1.7 2.5 3.4 3.6 4.1 4.6 5.2 0.199496 0.146945 0.00538382 0.261395 0.250834 0.0460819 0.0871061 0.0873702 0 0 0 0 0.196826 0.0683663 0.281937 0.0232357 0.236085 0.0863981 0.137008 0.0203653 0 0 0 0
649.618 2.99363 282.571 254.929 1.0688 1.02388 0.3 0.5 0.8 0.9 1.5 1.6 2.3 3.1 3.4 4 4.5 5 0.191052 0.00169677 0.00901147 0.336076 0.132719 0.241132 0.0420965 0.115016 0 0 0 0 0.160918 0.0866705 0.000859105 0.273453 0.309622 0.00766836 0.154487 0.0302038 0 0 0 0
632.916 2.91666 276.476 248.834 1.08477 1.05011 0.2 0.5 0.8 1.5 1.6 2 2.5 3.4 3.4 3.9 4.5 5 0.137943 0.000402798 0.353492 0.396135 0.00273537 0.0189633 0.0875231 0.0875793 0 0 0 0 0.13647 3.95291e-05 0.401351 0.0231494 0.328679 0.000860387 0.140461 0.0191006 0 0 0 0
639.898 2.94884 279.044 251.401 1.10836 0.956791 0.3 0.5 0.6 1.1 1.4 1.9 2.4 3.7 3 3.5 4 4.6 0.0861468 0.0525484 0.23599 0.119442 0.354124 1.52369e-06 0.189259 0.0708454 0 0 0 0 0.151865 6.52036e-09 0.196846 0.184741 0.223178 0.108844 0.0913161 6.13736e-10 0 0 0 0
