Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
621.603 2.86453 272.256 244.613 1.10992 0.95989 0.0001 0.4 0.6 1.1 1.4 1.6 2.2 3.4 3 3.6 4.1 4.6 0.0504837 0.000229513 0.321328 0.261633 9.00717e-05 0.210558 0.18277 0.0828288 0 0 0 0 2.82469e-07 0.27626 0.0474308 0.206448 0.256709 4.31454e-11 0.15967 0.0133708 0 0 0 0
619.01 2.85258 271.278 243.635 1.10858 0.972847 0.7 0.4 0.8 1.3 1.6 1.4 2.2 3.4 3.3 3.9 4.4 4.9 0.0209237 0.208752 0.255775 7.49092e-07 0.058078 0.291069 0.191444 0.0825356 0 0 0 0 0.089038 0.276398 1.42867e-06 0.419357 2.76798e-09 2.54861e-07 0.171615 0.0164366 0 0 0 0
629.054 2.89886 275.044 247.401 1.08564 1.0156 0.0001 0.4 0.9 1.3 1.5 1.6 2.1 3 3.3 3.8 4.3 4.8 0.000259722 0.259618 0.24912 0.0177899 0.0392314 0.372815 0.0153283 0.131482 0 0 0 0 0.0323504 0.222987 0.197766 0.313471 0.000153962 7.18782e-06 0.208748 0.0401178 0 0 0 0
600.758 2.76847 264.274 236.632 1.1101 1.03653 0.0001 0.5 0.9 1.5 1.6 2.1 2.4 3.5 3.5 4 4.5 5.1 0.108659 0.069718 0.356197 0.350376 1.4972e-08 1.01991e-07 0.145103 0.0800423 0 0 0 0 0.0581695 0.229666 0.221005 0.351004 3.64921e-07 1.19254e-10 0.155905 0.020777 0 0 0 0
599.524 2.76278 263.793 236.151 1.1071 1.07126 0.0001 0.6 0.7 1.4 1.6 2.3 2.4 3.5 3.5 4 4.6 5.2 0.100961 7.47337e-05 0.317846 0.455365 5.82362e-09 0.0366986 0.114698 0.0814566 0 0 0 0 0.0688725 0.302318 0.0631136 0.372268 0.056396 8.21364e-08 0.178429 0.0298665 0 0 0 0
626.205 2.88574 273.982 246.34 1.08959 1.01026 0.3 0.4 0.8 1.2 1.5 2 2.1 3.1 3.3 3.9 4.4 4.9 0.0402935 0.241018 0.0208122 0.427855 0.0688681 0.180158 0.000338119 0.110251 0 0 0 0 0.0494186 0.234476 0.0389022 0.432393 5.03283e-09 1.82852e-09 0.21923 0.0358372 0 0 0 0
600.669 2.76806 264.24 236.597 1.10998 1.03762 0.1 0.5 0.9 1.5 1.6 2.2 2.4 3.5 3.4 4 4.6 5.1 0.12029 0.0535612 0.361516 0.349472 8.89835e-07 6.8985e-07 0.145125 0.0800139 0 0 0 0 0.0645362 0.220712 0.224229 0.350541 7.1604e-08 1.51121e-09 0.156511 0.0210863 0 0 0 0
620.147 2.85782 271.707 244.065 1.09237 1.04926 0.0001 0.5 1.2 1.1 1.5 2.1 2.2 3.2 3.3 3.8 4.3 4.9 0.0524451 0.265467 0.298148 0.0426907 0.185012 0.113162 0.0311374 0.10431 0 0 0 0 0.0495294 0.289617 0.33768 0.0192299 0.107327 5.65834e-05 0.205029 0.0407942 0 0 0 0
645.614 2.97518 281.125 253.482 1.07874 0.98556 0.0001 0.4 0.7 1.2 1.4 1.6 2 2.9 3.3 3.9 4.4 5 0.0487953 0.0814562 0.337253 0.00464997 0.101405 0.371625 7.48436e-05 0.133481 0 0 0 0 0.0614632 0.12187 0.184163 0.356873 1.9868e-06 1.81643e-07 0.218566 0.0426235 0 0 0 0
618.904 2.85209 271.238 243.595 1.10869 0.972876 0.5 0.4 0.7 1.3 1.6 1.7 2.2 3.4 3.3 3.9 4.4 5 0.000838315 0.189106 0.236072 0.323993 0.00897038 0.0804272 0.186514 0.0827702 0 0 0 0 0.00445863 0.273883 0.0867959 0.419847 3.79395e-11 1.35371e-08 0.171536 0.0163555 0 0 0 0
