Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
705.009 3.24889 301.719 274.076 1.09111 1.00961 0.3 0.5 0.8 1.2 1.5 1.9 2 3 3.3 3.8 4.3 4.9 0.0320659 0.292422 0.110043 0.00284282 0.5015 2.99915e-05 2.90728e-05 0.152182 0 0 0 0 0.202105 3.86111e-06 0.197362 0.30916 2.30458e-09 1.85056e-07 0.231241 0.0697408 0 0 0 0
668.356 3.07998 289.226 261.583 1.10493 1.09288 0.2 0.6 0.8 1.4 1.7 2.3 2.4 3.3 3.7 4.2 4.7 5.3 0.137143 0.00343273 0.324639 0.339847 0.0946013 0.0830976 0.00012534 0.12204 0 0 0 0 0.112078 0.181307 0.175524 0.29969 0.0951409 6.83547e-07 0.176646 0.05249 0 0 0 0
674.231 3.10705 291.273 263.631 1.09996 1.06552 0.2 0.5 0.8 1.3 1.5 2.1 2.2 3.2 3.5 4.1 4.7 5.2 0.0670562 0.229799 0.0692935 0.377805 0.113098 0.112686 0.000439326 0.129783 0 0 0 0 0.0932068 0.184465 0.126059 0.380776 3.86262e-11 4.36742e-10 0.220069 0.0609443 0 0 0 0
714.177 3.29114 304.742 277.099 1.0819 0.977672 0.3 0.5 0.7 1.2 1.5 1.9 2 2.9 3.3 3.9 4.5 5 0.00861253 0.376501 3.8938e-07 0.0951912 0.448786 3.31546e-10 5.78696e-07 0.152806 0 0 0 0 0.183539 0.00246853 0.181645 0.328015 0.0247401 8.23185e-07 0.203102 0.0541611 0 0 0 0
692.742 3.19236 297.611 269.969 1.09652 0.998846 0.3 0.5 0.4 1.1 1.5 2 2.1 3.1 3.3 3.8 4.3 4.8 0.132628 0.15016 0.00184536 0.327063 0.231657 0.121275 9.03163e-09 0.131889 0 0 0 0 0.0854065 3.25371e-07 0.187234 0.393714 0.0791272 4.25586e-10 0.204853 0.048511 0 0 0 0
696.278 3.20865 298.803 271.16 1.09083 1.00916 0.0001 0.6 1.1 1.4 1.5 2.1 2 3 3.4 4 4.6 5.1 0.040915 0.392694 1.17801e-05 6.15708e-07 0.501795 0.00130961 0.000474014 0.153633 0 0 0 0 0.0836228 0.273476 0.20939 0.191174 1.77113e-05 0.196115 6.36165e-07 0.0553601 0 0 0 0
692.77 3.19249 297.621 269.978 1.09232 1.00461 0.4 0.5 0.9 1.2 1.5 2 2.1 3 3.4 4 4.5 5 1.8119e-06 0.37592 0.0556369 7.55411e-09 0.505046 0.000122234 1.98116e-10 0.155594 0 0 0 0 0.30667 1.44581e-09 0.00293901 0.436558 1.35354e-09 1.0722e-12 0.210752 0.0476901 0 0 0 0
723.762 3.33531 307.862 280.219 1.09858 0.926123 0.0001 0.5 0.3 1.1 1.4 1.5 2 3.1 3 3.6 4.2 4.8 0.0666424 0.202148 0.0111274 0.339721 0.171132 0.00445167 0.186721 0.116636 0 0 0 0 3.42035e-09 0.101655 0.167176 0.399642 0.023787 4.88803e-10 0.203122 0.0307422 0 0 0 0
703.848 3.24354 301.333 273.69 1.0888 1.00081 0.0001 0.6 0.3 1.3 1.5 2.1 1.9 3 3.4 4 4.5 5 0.00444216 0.282712 0.101614 0.244436 0.240611 0.0174445 0.0542123 0.143333 0 0 0 0 0.0603267 0.309454 0.023335 0.366534 1.28976e-06 0.186495 1.58148e-07 0.0546628 0 0 0 0
675.81 3.11433 291.821 264.178 1.10959 1.11455 0.2 0.6 0.9 1.4 1.5 1.6 2.4 3.6 3.3 3.8 4.4 4.9 0.130861 8.05847e-07 0.481013 0.0348521 0.00753949 0.208829 0.1703 0.0761991 0 0 0 0 0.0984071 0.276506 0.0765702 0.277167 0.12235 0.000510252 0.200021 0.0630169 0 0 0 0
