Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
354.676 1.51571 148.106 105.424 1.01483 0.947565 0.3 0.7 0.8 1.1 1.5 1.8 2.2 2.8 3.2 3.8 4.2 4.6 0.102638 0.136057 0.124541 0.135242 0.245574 0.0232225 0.145445 0.0393959 0.0413738 0.00726472 0.0140775 2.37271e-12 0.156697 0.00192914 0.213605 0.141597 0.176258 0.0832729 0.107023 0.0508875 0.00653151 0.0087101 0.00105321 1.41047e-09
430.931 1.84159 198.544 155.862 1.01591 1.51172 0.1 0.5 1.1 1.3 1.7 1.9 2.5 3.2 3.5 4.1 4.8 5.1 0.0705723 0.144937 0.361508 1.16559e-10 0.242317 0.0394603 0.0611024 0.0735919 0.0118147 9.36684e-12 1.75752e-08 0.0106085 0.059459 0.1983 0.347365 0.0218729 0.175995 0.0851299 0.219473 0.0967075 0.072515 0.142424 0.0151823 0.0772929
354.527 1.51507 147.996 105.315 1.01445 1.01733 0.1 0.6 1 1.4 1.5 2 2.2 2.9 3.5 4.2 4.6 4.9 0.0409877 0.239942 0.183216 0.136632 0.137629 0.0552414 0.117705 0.0647287 0.0246588 0.0137075 5.7232e-14 7.35695e-12 0.0684707 0.229406 0.171088 0.0915941 0.164557 0.0763717 0.0987638 0.0651454 0.0248522 0.0103351 0.0167412 2.93858e-11
354.274 1.51399 147.812 105.13 1.01479 0.947999 0.2 0.4 0.8 1.3 1.5 2.1 2.2 2.9 3.3 4.1 4.2 6.4 0.0369619 0.0889867 0.290474 0.126835 0.204494 0.0636463 0.101796 0.0538661 0.0300492 0.00712145 0.0105596 2.64233e-13 0.0988458 0.0435332 0.265928 0.156843 0.162759 0.0702107 0.0853152 0.0482743 2.63853e-09 0.0001694 3.78016e-09 0.0161205
354.733 1.51595 148.147 105.465 1.01453 0.950165 0.2 0.6 0.8 1.2 1.5 2.1 2.2 2.8 3.3 4.1 4.5 5.2 0.0589184 0.156555 0.159068 0.158474 0.209303 0.111491 0.0511749 0.0571545 0.0347609 0.0176336 2.77056e-13 1.28564e-13 0.0968713 0.111158 0.189557 0.112317 0.216814 0.132476 0.0188692 0.0501257 0.0135819 0.0023619 0.00603235 5.40845e-13
354.049 1.51303 147.647 104.965 1.01475 0.978868 0.0001 0.6 0.7 1.1 1.5 1.8 2.1 2.6 3.1 3.5 4.2 4.5 0.0366545 0.240422 0.0286356 0.215679 0.215325 0.00877318 0.142402 0.052942 0.042951 0.0153565 0.0156133 2.33597e-09 0.060813 0.254088 2.49993e-09 0.209394 0.173004 0.0584544 0.111412 0.055768 0.0298843 0.0112403 0.00525386 0.00955685
355.459 1.51906 148.677 105.995 1.01478 0.929468 0.1 0.5 0.9 1.2 1.5 1.9 2.3 2.9 3.3 4.1 4.2 5.3 0.0305711 0.169594 0.235504 0.0771035 0.218978 0.0761168 0.114649 0.0404158 0.0344649 0.0109017 0.00648312 2.03171e-14 0.0548153 0.177342 0.175835 0.136415 0.141011 0.1244 0.0733832 0.0439494 2.66454e-15 0.00231746 7.93809e-15 4.61853e-14
353.866 1.51225 147.513 104.831 1.01463 0.946991 0.0001 0.5 0.7 1 1.4 1.9 2.1 2.6 3.2 4.1 4.4 5 0.0325763 0.114084 0.160962 0.136915 0.266871 0.0633131 0.108083 0.0630606 0.0499635 0.0187962 1.57335e-12 9.96037e-13 0.0562305 0.121573 0.138506 0.134471 0.233047 0.105908 0.0647914 0.0627524 0.0230805 0.00152958 0.00510078 1.77697e-12
353.528 1.51081 147.266 104.584 1.01467 1.01347 0.0001 0.5 0.7 0.9 1.4 1.6 2.1 2.7 3.2 3.8 4.3 4.5 0.0309052 0.138452 0.0768005 0.185844 0.270791 0.0325664 0.160405 0.0553239 0.0409879 0.0116951 0.0108948 7.74042e-12 0.0530728 0.164315 0.0121011 0.221762 0.191827 0.0932568 0.147754 0.0600845 0.0344173 0.017168 3.66733e-11 0.0177126
353.477 1.51059 147.229 104.547 1.0146 1.00345 0.2 0.6 0.9 1.3 1.7 2.1 2.5 3.1 3.6 4.2 4.5 5.4 0.0560335 0.197546 0.150915 0.237795 0.127884 0.0991897 0.0681241 0.0492625 0.0134855 0.0143647 1.91569e-13 3.10835e-12 0.0936745 0.161282 0.170998 0.18649 0.158736 0.0844133 0.0699156 0.042933 0.0146999 0.00497388 0.0153358 3.28285e-10
