Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
444.739 1.90059 206.713 164.031 1.01482 1.04727 0.0001 0.4 0.9 1.2 1.5 1.9 2.1 2.8 3.4 3.7 4.8 5.2 0.0532756 0.116139 0.206875 0.141617 0.216509 0.0923083 0.0603921 0.0577787 0.0581938 1.12937e-12 6.5975e-12 0.0117345 0.0361281 0.150559 0.282735 0.0387384 0.197133 0.0944829 0.0912304 0.0829087 0.0406616 0.00908288 0.0236093 1.38278e-13
382.377 1.63409 167.583 124.901 1.01051 1.01463 0.2 0.4 0.7 1.2 1.6 1.7 2.2 2.7 3.2 3.7 4.3 4.2 0.049125 0.0409902 0.256025 0.241652 0.112451 0.0785315 0.12191 0.0478581 0.0423352 0.00123863 0.0183914 4.44966e-12 0.108898 0.00237289 0.230887 0.260979 0.0536443 0.114976 0.110204 0.0756143 0.0132046 0.0296278 0.0142179 9.21535e-10
492.082 2.10291 232.913 190.231 1.01396 1.15167 0.1 0.5 0.9 1.4 1.9 2.1 2.5 3.1 3.7 3.2 4.8 5.2 0.0714828 0.128295 0.177508 0.376956 1.11517e-10 0.143259 0.0153853 2.53316e-08 0.00323033 0.084723 1.00808e-13 0.0131216 0.0682972 0.13879 0.246127 0.253722 0.0781019 0.095855 0.0839725 0.0599357 0.0725291 1.79175e-11 0.0440897 0.0102525
385.71 1.64833 169.83 127.148 1.01023 1.05562 0.0001 0.5 0.7 1.3 1.4 1.9 2.2 2.8 3.4 4.1 4.3 5.2 0.0367133 0.068952 0.255641 0.30579 0.0181534 0.131962 0.0800033 0.0714205 0.0243667 2.76674e-10 0.0172277 2.48213e-11 0.0668542 0.0723213 0.222709 0.241879 0.111348 0.0428009 0.149531 0.0649368 0.0330013 0.0397402 6.89185e-11 0.0104965
383.703 1.63976 168.48 125.798 1.01052 1.01098 0.2 0.6 0.7 1.2 1.5 1.9 2.3 2.8 3.3 3.9 4.3 4.9 0.0594223 0.0855074 0.199442 0.226158 0.13341 0.120381 0.0845763 0.0516437 0.0318428 1.85702e-08 0.0181396 1.96228e-11 0.0941674 0.0838481 0.168928 0.239319 0.0889196 0.152378 0.0687409 0.0579069 0.0292112 0.0134208 0.0141363 5.03976e-11
383.614 1.63938 168.419 125.737 1.0105 1.01394 0.0001 0.5 0.8 1.2 1.6 1.9 2.2 2.7 3.2 3.8 4.3 4.5 0.0290847 0.152839 0.183501 0.209322 0.183876 0.0237952 0.11779 0.0488023 0.0415112 0.00217056 0.0178044 9.50758e-09 0.050678 0.170412 0.134815 0.240641 0.103888 0.108125 0.0750615 0.062119 0.0356182 0.016674 0.0159055 1.33662e-07
383.118 1.63726 168.084 125.402 1.01049 1.01372 0.0001 0.5 0.7 1.2 1.3 1.9 2.2 2.7 3.3 3.9 4.3 4.5 0.0362184 0.0719123 0.251835 1.06455e-09 0.321236 0.145439 0.061171 0.0701599 0.034649 3.18509e-10 0.0178735 6.88338e-15 0.0555009 0.114922 0.178168 0.131153 0.177112 0.176302 0.0436819 0.0742728 0.035279 0.0111868 0.016138 1.08428e-11
383.141 1.63735 168.1 125.418 1.01021 1.08825 0.0001 0.6 1.1 1.4 1.6 2 2.3 2.9 3.5 3.6 4.5 5 0.0357356 0.260563 0.231716 0.0731002 0.147908 0.0791199 0.0844334 0.0630055 0.00648258 0.0152858 0.0128575 6.33937e-14 0.0604021 0.261761 0.166699 0.189644 0.0226235 0.166967 0.0411525 0.0848256 0.0212869 0.0278841 0.0450003 1.59844e-12
383.639 1.63948 168.436 125.754 1.01051 1.01651 0.1 0.6 1 1.2 1.6 1.8 2.2 2.8 3.3 3.8 4.3 5.9 0.0396635 0.249139 0.104769 0.1818 0.174001 0.0281042 0.127453 0.0567941 0.0300886 0.000684918 0.0180154 3.87468e-14 0.0656688 0.250012 0.0326382 0.260412 0.053478 0.126938 0.104118 0.0640704 0.0261851 0.0142018 0.0169056 0.0018833
444.626 1.90011 206.647 163.965 1.01462 1.02035 0.0001 0.3 0.8 1.2 1.6 1.8 2.3 2.7 3.3 3.4 4.8 5.2 0.0308084 0.113167 0.171202 0.275181 0.105412 0.151309 0.0433576 0.0418445 0.0528868 0.0174097 3.18433e-11 0.0120465 0.00637152 0.147474 0.228885 0.218657 1.46774e-10 0.241659 0.0386152 0.0694567 0.0361055 0.0152348 0.0178951 5.20678e-12
