Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
778.737 3.32793 351.801 309.119 1 1 0.0001 0.4 0.8 1 1.4 1.7 2.3 2.7 2.9 4 3.6 4.8 0.042063 0.120905 0.0221271 0.320907 0.167897 0.123975 0.0731338 0.108189 1.58405e-06 0.0208028 4.16487e-10 4.27918e-07 0.0351092 0.159553 0.0853849 0.198348 0.148448 0.158419 0.0946266 0.0336568 0.0400762 0.0198654 0.0120053 0.0145076
554.844 2.37113 264.003 221.321 1 1 0.0001 0.4 0.9 1.3 1.6 2 2.4 3 3.5 3.6 3.8 5.2 0.0550622 0.113135 0.224329 0.219119 0.146388 0.125067 0.0144035 0.0790116 0.0233749 0.000104021 6.23556e-06 8.11507e-09 0.0377153 0.155436 0.236915 0.176279 0.130029 0.0711705 0.112721 0.0297394 0.0153641 0.00761983 0.00759981 0.019412
538.549 2.30149 256.283 213.601 1 1 0.0001 0.5 0.9 1.3 1.8 1.9 2.1 2.8 3.3 2.3 4.8 4.3 0.0677111 0.130713 0.162192 0.31074 0.0682421 0.136391 0.000438694 0.0582099 0.0553284 0.0100345 2.2138e-10 1.75082e-10 0.0493389 0.185955 0.179744 0.222401 0.152182 0.000242056 0.0583433 0.0557844 0.0436453 0.0437259 0.00521436 0.00342312
462.049 1.97457 216.602 173.92 1 1 0.0001 0.5 0.7 1.2 1.4 1.8 2.2 2.7 3.5 3.8 3.1 5.3 0.0333382 0.097477 0.212674 0.213905 0.111605 0.132973 0.0906442 0.0703763 0.031039 2.77325e-06 0.00596567 1.41129e-10 0.0625537 0.106425 0.165825 0.209541 0.140235 0.0774485 0.122087 0.0687652 0.00595423 0.0297247 0.00895192 0.00248957
461.28 1.97128 216.171 173.489 1 1 0.2 0.5 0.8 1.2 1.5 1.7 2.2 2.6 3.2 3.8 4.1 5.2 0.0467265 0.123811 0.202296 0.198827 0.0783362 0.13928 0.0991156 0.0618922 0.0389827 0.0106379 9.48915e-05 2.69137e-07 0.0945207 0.0919363 0.171128 0.217885 0.0916307 0.0912368 0.112225 0.0680387 0.0278126 0.0187381 0.0125437 0.00230498
460.492 1.96791 215.728 173.046 1 1 0.2 0.5 0.7 1.1 1.5 1.6 2.2 2.7 3.2 3.7 4.1 5.3 0.0509382 0.0831009 0.181276 0.220799 0.0678299 0.170807 0.128322 0.0519649 0.0313142 0.0136152 3.35286e-05 6.34885e-08 0.0958339 0.0714467 0.12995 0.241961 0.102105 0.105895 0.133164 0.0630024 0.0136247 0.0213641 0.0158861 0.00576614
459.02 1.96163 214.899 172.217 1 1 0.2 0.6 0.7 1.2 1.4 1.7 2.2 2.7 3.4 3.8 4.2 5.2 0.0579877 0.113078 0.16723 0.256103 0.0289354 0.166114 0.105921 0.0669936 0.0350395 5.56879e-07 0.00259755 1.84924e-11 0.103525 0.0654744 0.162008 0.251367 0.0596433 0.114499 0.121979 0.0696828 0.0181883 0.0198211 0.0098479 0.00396387
803.707 3.43465 359.975 317.293 1 1 0.0001 0.5 0.9 1.2 1.6 1.7 2.2 2.6 3.3 3.7 4.6 5.1 0.0452326 0.130416 0.220736 0.235402 0.00397193 0.112802 0.18589 0.00174061 0.0626046 2.37833e-06 0.00120203 1.95855e-09 0.0558202 0.18118 0.121906 0.234063 0.133596 0.0281061 0.106189 0.0869796 6.66193e-06 0.0435051 4.6478e-08 0.00864877
454.726 1.94327 212.464 169.782 1 1 0.0001 0.5 0.7 1.3 1.4 2 2.6 2.7 3.1 3.6 4 4.2 0.0376523 0.0620778 0.268991 0.238641 0.0984153 0.169509 0.0730802 0.00190106 0.0297353 0.0190698 0.000301343 0.000627175 0.0694248 0.0602675 0.228364 0.317823 0.0118426 0.168206 0.034029 0.0671454 5.21109e-06 0.0286773 0.0117772 0.00243715
454.363 1.94172 212.258 169.576 1 1 0.0001 0.4 0.7 1.2 1.5 1.9 2.3 2.9 3.5 4.1 4.2 4.4 0.0285683 0.0644059 0.260864 0.205292 0.159852 0.0965624 0.103985 0.0543689 0.0237409 0.000156311 0.00219999 4.98292e-06 0.0456356 0.0911082 0.209234 0.23591 0.0866016 0.153599 0.0690311 0.0657812 0.022167 0.00166103 0.00872949 0.0105412
460.761 1.96906 215.879 173.197 1 1 0.0001 0.5 0.9 1.3 1.6 2.1 2.6 3.2 3.7 4 4.3 5.2 0.0262386 0.179564 0.228837 0.162188 0.163285 0.117897 0.0746797 0.0341726 0.0122196 2.33035e-06 0.00091547 1.00019e-07 0.0568044 0.171063 0.17581 0.229765 0.0950099 0.129113 0.0815399 0.024036 0.00987283 0.0227146 6.67813e-07 0.00426981
458.734 1.9604 214.737 172.055 1 1 0.0001 0.5 0.8 1.1 1.5 1.8 2.3 2.9 3.4 4.3 3.8 5 0.0281179 0.162203 0.152429 0.175603 0.197978 0.0831173 0.125231 0.0446964 0.0250081 0.000510318 0.00510644 1.55841e-08 0.0532896 0.159942 0.127189 0.188929 0.129263 0.141495 0.0964868 0.054256 0.027263 0.0218827 2.65596e-06 1.22007e-06
455.941 1.94846 213.155 170.473 1 1 0.2 0.5 0.8 1.2 1.6 1.9 2.2 2.7 3.3 4.1 4.2 4.5 0.0476761 0.120136 0.208056 0.195545 0.195229 0.017686 0.114805 0.0584653 0.0364605 0.00587732 5.80301e-05 6.24331e-06 0.0818891 0.113598 0.170396 0.220059 0.112601 0.106251 0.0695728 0.0656719 0.0386849 0.00617992 0.0147695 0.000326979
