Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
105100 449.144 1622.19 1579.51 1.3827 2.52654 0.0001 0.3 0.8 1.2 1.5 1.7 2.2 3.2 2.8 3.9 4 5.6 0.0102081 0.0067745 5.55112e-17 4.44089e-15 9.32587e-15 9.99201e-16 2.0961e-13 0.639299 1.39333e-14 0.492364 0.234054 5.55112e-17 0.0397257 0.185824 0.490748 0.235308 0.578446 0.0771401 0.511004 9.02167e-13 0.195197 2.70339e-14 2.69618e-13 0.213152
511.024 2.18386 242.696 200.014 1.01217 1.09101 0.0001 0.3 0.6 1.1 1.5 1.9 2.4 3 3.4 3.8 4.6 5.1 0.048806 0.0607231 0.127662 0.301984 0.167812 0.167868 0.0265141 0.0772339 0.0294685 2.09537e-10 1.30027e-11 0.00409553 0.0440016 0.0568433 0.183904 0.26572 0.178052 0.0946408 0.14156 0.0388901 0.0100726 0.042586 1.04699e-09 0.0347363
1906.92 8.14924 583.754 541.072 0.998841 4.27777 0.0001 0.6 1 1.3 1.7 2 2.5 3.1 3.7 4.3 4.9 5.7 0.0761077 0.182962 0.123137 0.270469 0.118867 0.105898 0.0255957 0.0809973 2.11448e-12 1.3578e-13 2.38987e-12 0.0148081 0.0331644 0.13082 0.136367 0.317293 0.223012 0.208562 0.280503 0.542846 1 0.95211 0.453097 4.50429e-12
506.624 2.16506 240.456 197.774 1.01291 1.05418 0.2 0.4 0.7 1.1 1.3 1.7 2 2.6 3.2 3.4 4.4 5.2 0.08898 0.0744027 0.0597744 0.354929 1.40936e-07 0.241253 0.0532806 0.0554313 0.0724083 0.00686328 2.53519e-13 0.00559119 0.0776702 0.0589476 0.200971 0.139445 0.153304 0.111359 0.148311 0.0716694 0.0668317 5.43959e-11 0.0184672 0.00720706
511.153 2.18441 242.761 200.079 1.01261 1.08607 0.1 0.4 0.6 1.1 1.5 1.9 2.1 3 3.4 4 4.7 5.2 0.0825771 5.37688e-09 0.170884 0.262722 0.221216 0.0752381 0.085366 0.0823985 0.026667 2.22045e-16 2.99205e-14 0.00554186 0.066335 0.00622133 0.23505 0.236721 0.163097 0.0672525 0.14866 0.110553 1.86118e-12 0.0300477 0.00993412 0.0121963
507.408 2.16841 240.856 198.174 1.01295 1.05338 0.2 0.4 0.7 1.1 1.6 1.7 2.2 2.7 3.2 3.4 4.4 5.2 0.0927403 0.0647054 0.0710774 0.345183 1.47484e-07 0.26293 0.0523307 0.041386 0.0687731 0.00814818 1.66533e-16 0.00567876 0.0650892 0.0948631 0.145175 0.269083 0.0269306 0.204802 0.110138 0.0477002 0.0652475 1.11744e-13 0.0178287 0.00652064
507.004 2.16668 240.65 197.968 1.01302 1.03712 0.2 0.5 0.8 1.1 1.4 1.7 2.3 2.6 3.1 3.5 4.4 5.2 0.102313 0.0880573 0.0427783 0.338787 5.72918e-07 0.269028 0.0615987 0.00949116 0.0813038 0.0143309 4.44644e-14 0.0053303 0.0775737 0.142322 0.0952216 0.258667 7.22727e-12 0.244441 0.120081 0.000786775 0.0797954 8.29264e-12 0.0128879 0.00533932
514.542 2.1989 244.472 201.79 1.01254 1.07974 0.2 0.7 1.1 1.3 1.6 2 2.5 3.1 3.4 4.2 4.1 5.2 0.116717 0.158215 0.21005 0.0946972 0.186397 0.114045 0.0316493 0.0802427 0.0148908 5.67324e-14 1.32561e-13 0.00563319 0.101971 0.260144 0.103736 0.140317 0.119325 0.16556 0.0554105 0.0882688 1.20237e-13 0.0240787 0.004189 0.0167443
440.124 1.88087 204.011 161.329 1.00933 1.05117 0.3 0.7 0.8 1.2 1.5 1.8 2.2 2.7 3.2 3.4 4.2 4.3 0.107674 0.0262304 0.286312 0.0676114 0.270265 0.0118522 0.132132 0.0616792 2.92242e-08 0.0414034 0.00417011 2.67337e-11 0.15622 5.64728e-09 0.234809 0.180261 0.0880007 0.149847 0.0960707 0.0576844 0.0564331 1.24091e-10 0.031842 1.64172e-10
435.442 1.86086 201.241 158.559 1.01032 1.04639 0.1 0.6 0.9 1.2 1.7 2 2.4 3 3.5 4.2 4.5 6 0.0411595 0.239467 0.0762558 0.242473 0.210325 0.00344561 0.128537 0.0327301 0.0320148 1.00032e-11 0.00391654 1.11022e-13 0.0699283 0.225303 0.0788402 0.231978 0.165048 0.100008 0.061376 0.0714018 1.4444e-13 0.0032443 0.0122489 0.0270126
