Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
615.777 2.83768 270.052 242.41 1.06886 1.07724 0.2 0.4 0.6 1.2 1.5 1.8 2.4 3.3 3.5 4 4.5 5 0.114287 0.00553278 0.203872 0.409943 3.88901e-07 0.198995 0.0385755 0.0976567 0 0 0 0 0.0962351 0.000685428 0.296692 0.208941 0.214177 0.0485599 0.169716 0.042232 0 0 0 0
622.428 2.86833 272.566 244.924 1.06435 1.05853 0.2 0.5 0.8 1.4 1.6 2.3 1.7 3.2 3.3 3.9 4.5 5 0.133207 0.0149011 0.328875 0.28032 1.8802e-05 0.0435544 0.159436 0.104041 0 0 0 0 0.0782758 0.20465 0.158871 0.385359 5.71698e-05 0.185994 7.5097e-06 0.0453163 0 0 0 0
609.8 2.81014 267.77 240.127 1.07349 1.08762 0.3 0.4 0.5 1.1 1.5 1.8 2.5 3.4 3.4 3.9 4.4 5 0.160608 0.0741997 0.0042908 0.466457 1.09287e-08 0.23222 0.0458849 0.0898352 0 0 0 0 0.118774 0.00391582 0.195154 0.308221 0.126453 0.147142 0.149321 0.0386407 0 0 0 0
627.916 2.89362 274.621 246.978 1.06151 1.05635 0.2 0.5 0.8 1.4 1.5 1.5 2.2 3.1 3.2 3.7 4.3 4.8 0.0804814 0.159072 0.216819 4.43775e-06 0.302595 0.161387 0.0204141 0.120742 0 0 0 0 0.128821 0.052401 0.303496 0.315985 1.57983e-09 2.19864e-09 0.199764 0.0558879 0 0 0 0
607.622 2.8001 266.933 239.29 1.074 1.08496 0.2 0.5 0.8 1.4 1.5 1.9 2.5 3.4 3.5 4.1 4.6 5.2 0.141209 1.81906e-05 0.330582 0.339552 4.57049e-06 0.123499 0.0492424 0.0898939 0 0 0 0 0.116433 0.0712373 0.322318 8.85959e-09 0.329353 0.055758 0.154182 0.0356769 0 0 0 0
615.06 2.83438 269.78 242.137 1.06894 1.0734 0.0001 0.5 0.9 1.4 1.5 1.6 2.4 3.3 3.5 4 4.5 5 0.0966447 0.0820292 0.38612 5.10486e-07 2.41843e-05 0.353291 0.0549077 0.0959206 0 0 0 0 0.0574293 0.231845 0.22271 0.00151604 0.326001 0.0212641 0.172611 0.0400265 0 0 0 0
616.534 2.84117 270.34 242.697 1.0687 1.08015 0.0001 0.4 0.5 1.2 1.5 1.9 2.4 3.3 3.3 3.8 4.4 4.9 0.0615596 1.78719e-07 0.238532 0.460497 5.81968e-09 0.188973 0.0200317 0.0991108 0 0 0 0 0.0362475 0.00486837 0.317636 0.28569 0.167679 0.0598943 0.163527 0.0446077 0 0 0 0
605.715 2.79131 266.197 238.555 1.07438 1.09053 0.0001 0.5 0.8 1.3 1.5 1.9 2.5 3.4 3.1 3.7 4.2 4.8 0.114303 8.67594e-05 0.351944 0.287328 1.60701e-08 0.199499 0.0273659 0.0938564 0 0 0 0 0.0754999 0.133115 0.298897 1.49217e-07 0.335206 0.0533685 0.156404 0.0380419 0 0 0 0
607.044 2.79744 266.71 239.067 1.07409 1.08368 0.2 0.5 0.8 1.3 1.5 1.7 2.5 3.4 3.1 3.6 4.2 4.7 0.141582 4.25935e-07 0.3223 0.22897 1.66989e-06 0.231167 0.0613208 0.0887456 0 0 0 0 0.124799 0.0427621 0.354792 4.45001e-07 0.249941 0.119193 0.15837 0.0338181 0 0 0 0
616.417 2.84063 270.296 242.653 1.06878 1.07443 0.3 0.5 0.8 1.3 1.4 1.8 2.4 3.3 3.1 3.7 4.3 4.8 0.190178 0.00460593 0.215685 0.34017 0.0168674 0.157682 0.0474331 0.0961599 0 0 0 0 0.155928 0.0802692 0.224885 2.46474e-07 0.338935 0.065385 0.167613 0.0414119 0 0 0 0
616.364 2.84039 270.276 242.633 1.06879 1.07413 0.3 0.5 0.8 1.3 1.4 1.8 2.4 3.3 3.1 3.6 4.2 4.7 0.192268 0.000421724 0.217408 0.35422 2.47113e-05 0.161409 0.0468643 0.0961744 0 0 0 0 0.15616 0.0796854 0.225368 1.48464e-07 0.338563 0.0656201 0.167373 0.041364 0 0 0 0
622.596 2.8691 272.629 244.987 1.06467 1.06614 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.4 4.9 0.188887 0.0146155 0.31293 0.128246 1.18875e-06 0.270777 0.0426434 0.106575 0 0 0 0 0.116563 0.192707 0.145114 0.372977 2.16109e-08 7.97054e-05 0.191615 0.047086 0 0 0 0
616.199 2.83962 270.213 242.57 1.06882 1.07328 0.3 0.5 0.9 1.5 1.6 1.7 2.4 3.3 3.6 4.2 4.7 5.2 0.196795 1.75873e-06 0.327021 0.308158 6.99827e-11 0.0809857 0.0608042 0.0950497 0 0 0 0 0.153578 0.105585 0.261281 0.319333 0.000138354 0.0213408 0.172027 0.0399945 0 0 0 0
