Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
608.689 2.80502 267.344 239.701 1.07376 1.08192 0.3 0.5 0.9 1.5 1.7 1.8 2.5 3.4 3.6 4.1 4.6 5.2 0.197449 3.34538e-06 0.326289 0.325735 3.54287e-05 0.0699131 0.0671834 0.0871474 0 0 0 0 0.178843 0.0491253 0.32335 0.185916 0.155294 3.69948e-07 0.155596 0.0337951 0 0 0 0
622.76 2.86986 272.691 245.049 1.06462 1.0657 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.5 5.1 0.172 0.0510717 0.275573 0.168559 0.0165009 0.228885 0.045958 0.106074 0 0 0 0 0.11692 0.191867 0.146088 0.371309 1.88594e-05 0.00124776 0.191323 0.046922 0 0 0 0
608.244 2.80297 267.172 239.53 1.07386 1.08171 0.2 0.5 0.8 1.5 1.8 1.9 2.5 3.4 3.5 4.1 4.7 5.3 0.136613 0.000390847 0.357674 0.386038 2.34503e-10 0.0392673 0.066466 0.087407 0 0 0 0 0.120124 0.058633 0.336422 0.302595 0.0745159 9.52904e-06 0.155885 0.0335255 0 0 0 0
613.896 2.82902 269.337 241.694 1.06928 1.07276 0.2 0.5 0.9 0.7 1.5 1.9 2.4 3.3 3.4 4 4.5 5 0.153536 3.1843e-09 0.408496 2.04438e-08 0.256229 0.120591 0.0323677 0.0980598 0 0 0 0 0.10714 0.0819963 0.141827 0.172209 0.357322 2.63252e-10 0.172178 0.040089 0 0 0 0
615.796 2.83777 270.06 242.417 1.06885 1.07201 0.2 0.5 0.8 1.3 1.4 1.6 2.4 3.3 3.2 3.7 4.2 4.7 0.135988 0.00880194 0.330068 0.145611 0.00418684 0.288436 0.0609305 0.0948226 0 0 0 0 0.0978854 0.135607 0.244381 8.20355e-05 0.238031 0.145097 0.171338 0.0395858 0 0 0 0
622.627 2.86925 272.641 244.999 1.06467 1.06612 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.9 4.5 5.1 0.185547 0.0218307 0.305483 0.137782 0.000127928 0.264187 0.0432062 0.106505 0 0 0 0 0.116549 0.192738 0.145082 0.372991 6.47156e-05 8.75327e-07 0.191629 0.0470654 0 0 0 0
656.696 3.02625 285.107 257.464 1.04636 0.987747 0.0001 0.5 0.6 0.7 1.4 1.5 2.1 2.9 3.3 3.9 4.5 5 3.21957e-06 0.320264 0.0977579 0.00570966 1.66917e-05 0.503316 1.32714e-07 0.119296 0 0 0 0 0.0913184 1.15918e-06 6.95657e-07 0.370495 0.316824 1.78266e-06 0.15697 0.0521358 0 0 0 0
614.614 2.83232 269.61 241.967 1.06919 1.0739 0.2 0.5 0.8 1.4 1.5 1.9 2.4 3.3 3.3 3.8 4.4 4.9 0.133945 0.0215331 0.308583 0.354705 1.22125e-06 0.113408 0.0395667 0.097452 0 0 0 0 0.103762 0.113524 0.275177 0.0362315 0.331234 3.6725e-05 0.173859 0.0400744 0 0 0 0
608.494 2.80412 267.269 239.626 1.07374 1.08374 0.0001 0.4 0.7 1.4 1.5 1.9 2.5 3.4 3.5 4 4.6 5.2 0.0793709 0.0307192 0.326397 0.309349 0.111454 0.0644879 0.0644499 0.0875101 0 0 0 0 0.0883568 0.000275195 0.396684 0.0771499 0.276549 0.0548402 0.155424 0.0344652 0 0 0 0
627.053 2.88965 274.299 246.656 1.05925 1.03998 0.0001 0.4 0.7 1.3 1.4 1.6 2.2 3.1 3.3 3.9 4.5 5.1 0.0218494 0.125172 0.328018 0.0381398 0.0126869 0.418924 7.84167e-06 0.114449 0 0 0 0 0.00896521 0.255252 0.109255 0.418747 0.000151097 6.63306e-08 0.19721 0.0503975 0 0 0 0
609.984 2.81099 267.841 240.198 1.07355 1.08215 0.3 0.4 0.5 0.9 1.4 1.8 2.5 3.4 3.3 3.9 4.5 5 0.199394 0.000433857 0.00148804 0.299922 0.280922 0.143443 0.0605554 0.0873933 0 0 0 0 0.153973 0.00130954 0.105577 0.246033 0.2495 0.140671 0.149265 0.0358172 0 0 0 0
631.989 2.91239 276.134 248.491 1.05771 1.02822 0.3 0.5 0.8 0.9 1.4 1.5 2.2 3 3.4 3.9 4.5 5.1 0.0203679 0.3628 0.00404062 0.00147956 0.238539 0.299553 2.40853e-06 0.130931 0 0 0 0 0.147214 0.120131 0.0391132 0.16889 0.326587 3.51866e-07 0.177824 0.0484604 0 0 0 0
622.089 2.86677 272.439 244.796 1.06446 1.05909 0.2 0.5 0.8 1.4 1.5 1.8 2.3 3.2 3.2 3.7 4.2 4.7 0.138994 0.000290417 0.337046 0.31277 3.20375e-06 0.138199 0.0321244 0.105035 0 0 0 0 0.0783458 0.204499 0.158982 0.385523 2.09961e-11 3.80445e-10 0.186113 0.0456272 0 0 0 0
638.627 2.94298 278.578 250.936 1.05768 1.02511 0.3 0.4 0.5 0.9 1.4 1.5 2.1 3 3.4 3.9 4.4 4.9 0.00178984 0.0399093 0.339133 0.0109026 0.223934 0.312692 2.51929e-08 0.129319 0 0 0 0 0.206725 9.91737e-08 2.5998e-08 0.322926 0.235863 6.29677e-07 0.200115 0.0594798 0 0 0 0
628.002 2.89402 274.653 247.01 1.06147 1.05557 0.2 0.5 0.7 0.8 1.4 1.5 2.2 3.1 3.2 3.8 4.4 5 0.08044 0.129074 0.154673 0.0730497 0.0854145 0.395152 0.0234257 0.120237 0 0 0 0 0.129501 0.0478922 0.0110246 0.295898 0.316252 1.58056e-07 0.199378 0.055628 0 0 0 0
607.458 2.79935 266.87 239.227 1.07398 1.0828 0.0001 0.6 0.7 1.3 1.4 1.7 2.5 3.4 3.2 3.8 4.3 4.9 0.0940559 6.59908e-06 0.330895 0.286375 4.52969e-06 0.210226 0.0643926 0.0880295 0 0 0 0 0.0891074 0.000386982 0.392117 2.81878e-05 0.24156 0.168824 0.157162 0.0336197 0 0 0 0
