Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
573.943 2.6449 253.59 225.947 1.05277 1.06718 0.2 0.4 0.6 1.3 1.5 2 2.2 3 3.2 3.7 4.2 4.8 0.0486193 0.0957081 0.238585 0.26297 0.206978 0.0801781 2.51721e-06 0.119725 0 0 0 0 0.0187279 0.204525 0.148652 0.417274 0.0320651 9.5357e-05 0.205278 0.0405586 0 0 0 0
561.659 2.58829 248.527 220.884 1.06942 1.07961 0.0001 0.5 0.8 1.2 1.5 1.6 2.4 3.3 3.4 3.9 4.4 5 0.0675569 0.173259 0.187798 0.108494 0.32877 0.0154523 0.103678 0.0844075 0 0 0 0 0.0675919 0.163965 0.267264 1.56573e-05 0.362468 0.0255987 0.170854 0.0218503 0 0 0 0
544.424 2.50887 241.234 213.591 1.1025 1.04423 0.0001 0.6 0.8 1.5 1.6 2.3 2.6 3.7 3.5 4.1 4.6 5.1 0.0790649 0.209939 0.179348 0.429967 5.64102e-08 5.57486e-10 0.133963 0.0702133 0 0 0 0 0.0957065 0.0770992 0.369106 1.59909e-07 0.361055 0.0465862 0.094676 8.86338e-09 0 0 0 0
575.061 2.65005 254.045 226.402 1.0509 1.07359 0.3 0.5 0.8 1 1.4 1.5 2.2 3 3.2 3.8 4.4 5 0.0817745 0.233804 0.0723832 0.0449603 0.209258 0.243956 0.048917 0.11585 0 0 0 0 0.116675 0.198902 0.0161664 0.158902 0.338312 1.24283e-06 0.198942 0.0456876 0 0 0 0
553.742 2.55181 245.205 217.562 1.08718 1.04737 0.3 0.6 0.9 1.5 1.6 1.7 2.5 3.5 3.5 4.1 4.7 5.2 0.182249 0.0629801 0.255078 0.387041 1.55035e-05 2.18079e-06 0.125701 0.0741092 0 0 0 0 0.193605 0.0213346 0.354062 1.34118e-07 0.258323 0.0803349 0.134252 0.00546355 0 0 0 0
579.771 2.67175 255.953 228.311 1.04637 1.05861 0.2 0.4 0.5 1.2 1.4 1.7 2.1 2.9 3.3 3.8 4.3 4.9 0.0113989 0.0287719 0.337633 0.054878 0.36202 0.119869 2.20601e-06 0.131791 0 0 0 0 0.00073013 0.245918 0.0831735 0.359149 0.0990719 7.46107e-06 0.217 0.0535647 0 0 0 0
552.203 2.54472 244.554 216.911 1.08759 1.05059 0.0001 0.6 0.8 1.5 1.6 1.7 2.5 3.5 3.5 4 4.5 5 0.0918651 0.12414 0.269091 0.403776 5.99348e-06 7.06512e-07 0.123187 0.0755251 0 0 0 0 0.0926809 0.102155 0.339882 0.0376062 0.334313 1.05261e-05 0.138816 0.00512827 0 0 0 0
540.653 2.49149 239.607 211.965 1.10218 1.06556 0.0001 0.6 0.9 1.5 1.7 1.9 2.6 3.7 3.6 4.2 4.8 5.4 0.0741374 0.273782 0.124774 0.424313 5.10964e-10 1.23809e-09 0.132498 0.0726728 0 0 0 0 0.0934767 0.163618 0.323965 0.0471803 0.310737 2.04161e-09 0.125917 0.000670346 0 0 0 0
551.434 2.54117 244.227 216.585 1.09673 1.02738 0.0001 0.6 0.8 1.3 1.6 1.7 2.5 3.6 3.5 4 4.5 5.1 0.0710179 0.31644 5.06846e-08 0.327677 0.167729 4.2903e-05 0.140905 0.0729128 0 0 0 0 0.094146 0.0885766 0.353354 0.00418636 0.360172 4.25913e-07 0.126943 1.17573e-13 0 0 0 0
576.702 2.65761 254.712 227.069 1.05464 1.08801 0.2 0.5 0.6 1 1.4 1.5 2.2 3 3.1 3.7 4.3 4.8 0.0112111 0.333316 0.0565833 0.00985603 0.0991689 0.401709 0.0122088 0.130592 0 0 0 0 0.122806 0.000585129 0.190149 0.256279 0.0269111 0.242372 0.198596 0.0503133 0 0 0 0
567.847 2.61681 251.091 223.448 1.06249 1.08987 0.0001 0.4 0.5 1.1 1.4 1.7 2.3 3.2 3.2 3.8 4.4 4.9 0.0696846 0.0026241 0.205814 0.388839 0.00189945 0.227294 0.0694866 0.0968529 0 0 0 0 0.0316644 0.00788533 0.326511 0.114701 0.361412 0.0131536 0.199485 0.0350609 0 0 0 0
552.491 2.54604 244.676 217.033 1.09641 1.02283 0.0001 0.5 0.7 1.4 1.7 1.8 2.5 3.6 3.6 4.1 4.7 5.3 0.0326782 0.302064 0.050102 0.493038 7.95678e-08 1.18901e-09 0.147197 0.0713318 0 0 0 0 0.0882526 1.23337e-08 0.389318 0.259743 0.0815329 0.0829611 0.121025 2.7385e-11 0 0 0 0
586.809 2.70419 258.777 231.134 1.04074 1.02884 0.3 0.5 0.8 0.7 1.4 1.5 2.1 2.8 3.3 3.8 4.3 4.9 0.0170753 0.372566 4.07626e-06 0.000179323 0.296531 0.215575 5.05715e-07 0.138804 0 0 0 0 0.188369 0.000790816 0.285542 0.00187251 0.319591 0.00638093 0.174573 0.0517187 0 0 0 0
562.483 2.59209 248.87 221.227 1.06923 1.08087 0.2 0.5 0.7 0.9 1.4 1.7 2.4 3.3 3.1 3.7 4.2 4.7 0.0990994 0.155406 2.12137e-05 0.218802 0.311404 0.101085 0.0986508 0.0847665 0 0 0 0 0.110447 0.0317662 0.316942 4.87998e-08 0.326567 0.104308 0.16763 0.0232042 0 0 0 0
573.638 2.6435 253.465 225.823 1.0531 1.07077 0.0001 0.6 0.4 1.3 1.5 1.7 2.2 3 3.4 3.9 4.4 5 0.0634023 0.333549 0.000337791 0.302503 0.0116161 0.205393 0.0140209 0.122277 0 0 0 0 0.00914526 0.141285 0.220868 0.420567 0.0300928 3.38664e-06 0.207009 0.0417964 0 0 0 0
550.844 2.53845 243.977 216.335 1.09616 1.02625 0.0001 0.5 0.8 1.4 1.5 1.7 2.5 3.6 3.4 3.9 4.5 5 0.0315011 0.317573 0.0380829 0.489988 9.18851e-05 1.22402e-08 0.147542 0.0713794 0 0 0 0 0.0843936 0.0888232 0.352639 6.43988e-07 0.217079 0.158181 0.125136 6.07128e-11 0 0 0 0
573.449 2.64262 253.388 225.745 1.05285 1.0665 0.0001 0.4 0.5 1.2 1.4 1.8 2.2 3 3.2 3.8 4.4 4.9 0.0401975 1.01054e-05 0.295102 0.322493 0.0784142 0.196057 7.85726e-06 0.120568 0 0 0 0 0.00499804 0.179891 0.163622 0.2507 0.22238 0.000339047 0.203963 0.0406043 0 0 0 0
552.278 2.54506 244.585 216.943 1.0878 1.04903 0.0001 0.5 0.8 1.5 1.6 1.8 2.5 3.5 3.4 3.9 4.5 5 0.0842339 0.0969313 0.305491 0.401948 8.87212e-05 2.21402e-05 0.123607 0.0754783 0 0 0 0 0.087795 0.0740851 0.376069 0.0237901 0.344747 4.18374e-06 0.137848 0.00469033 0 0 0 0
550.88 2.53862 243.992 216.35 1.09619 1.02612 0.0001 0.5 0.8 1.4 1.5 1.7 2.5 3.6 3.4 4 4.5 5 0.0324764 0.313515 0.0429974 0.481605 0.00674743 4.06439e-05 0.147404 0.0714029 0 0 0 0 0.0843727 0.0888946 0.352527 4.56566e-05 0.217134 0.158062 0.12508 4.05936e-12 0 0 0 0
576.34 2.65594 254.565 226.922 1.04985 1.07917 0.0001 0.5 0.7 0.8 1.4 1.5 2.2 3 3.2 3.7 4.3 4.8 0.0573133 0.183425 0.00689399 0.217592 0.00661869 0.42186 0.040152 0.115993 0 0 0 0 0.0595538 0.210648 1.44066e-06 0.187568 0.376244 2.90254e-05 0.194876 0.0502477 0 0 0 0
567.875 2.61694 251.102 223.46 1.0622 1.08335 0.3 0.5 0.8 1.4 1.5 1.9 2.3 3.2 3.3 3.8 4.4 5 0.187492 0.00141786 0.25578 0.363781 0.0321873 0.0407472 0.0875658 0.0932311 0 0 0 0 0.121672 0.164439 0.151701 0.414978 0.000555307 3.42222e-10 0.196967 0.0330402 0 0 0 0
561.721 2.58858 248.553 220.91 1.06944 1.08082 0.2 0.4 0.8 0.6 1.5 1.6 2.4 3.3 3.5 4.1 4.7 5.2 0.136159 0.00388321 0.350483 0.00266156 0.389876 0.000199961 0.101207 0.0849708 0 0 0 0 0.115216 0.00290466 0.250526 0.130656 0.360129 0.0278759 0.171167 0.0223479 0 0 0 0
561.406 2.58713 248.422 220.779 1.06955 1.08011 0.0001 0.6 0.8 1.4 1.5 2 2.4 3.3 3.2 3.7 4.2 4.7 0.0686687 0.315478 0.0201814 0.454681 0.000493207 0.0267825 0.0983286 0.0849342 0 0 0 0 0.0783203 0.226495 0.186463 7.02081e-06 0.395005 2.11986e-07 0.172144 0.0216798 0 0 0 0
576.267 2.65561 254.535 226.892 1.04993 1.07959 0.1 0.5 0.8 1.4 1.5 1.5 2.2 3 3.3 3.8 4.3 4.8 0.0629047 0.177829 0.224745 0.00481536 0.0475061 0.376203 0.0395916 0.116332 0 0 0 0 0.0663933 0.199821 0.192179 0.375699 1.86038e-07 1.15412e-06 0.195248 0.0502502 0 0 0 0
540.653 2.49149 239.607 211.965 1.10217 1.06559 0.0001 0.6 0.9 1.5 1.7 2 2.6 3.7 3.6 4.2 4.8 5.4 0.0741368 0.273781 0.124779 0.424308 6.0075e-08 7.32378e-10 0.132498 0.0726659 0 0 0 0 0.093476 0.163623 0.323959 0.047188 0.310736 1.57041e-10 0.125925 0.000678975 0 0 0 0
576.476 2.65657 254.62 226.977 1.0553 1.08744 0.0001 0.5 0.7 1.4 1.5 1.5 2.2 3 3.3 3.8 4.3 4.9 0.000354866 0.391694 0.011671 0.113685 0.384909 0.0111773 0.00978361 0.132028 0 0 0 0 0.093513 0.00384411 0.369911 0.353647 0.00713762 0.00544266 0.205079 0.0488705 0 0 0 0
576.344 2.65597 254.567 226.924 1.04994 1.08009 0.0001 0.5 0.8 1.4 1.5 1.5 2.2 3 3.4 4 4.6 5.2 0.0552457 0.192708 0.215277 0.011403 0.371999 0.0475993 0.0391814 0.116528 0 0 0 0 0.0596149 0.210476 0.187853 0.376347 1.63761e-08 2.52258e-09 0.195306 0.0504944 0 0 0 0
568.035 2.61767 251.168 223.526 1.06217 1.08492 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.4 5 0.172078 0.0605019 0.253238 0.249379 4.64813e-06 0.140684 0.0928807 0.0934015 0 0 0 0 0.104459 0.218668 0.125007 0.398321 0.00165818 0.00557424 0.19797 0.0332602 0 0 0 0
580.15 2.6735 256.107 228.464 1.04584 1.05576 0.4 0.5 0.9 1.2 1.4 1.9 2.1 2.9 3.1 3.6 4.1 4.7 0.067631 0.311211 0.000934909 0.000192018 0.476957 0.0600881 7.19991e-06 0.128824 0 0 0 0 0.24848 0.081004 0.000511396 0.357273 0.10029 5.62249e-08 0.215672 0.052532 0 0 0 0
576.974 2.65887 254.822 227.18 1.05564 1.08645 0.0001 0.7 0.4 1.4 1.5 1.6 2.2 3 3.2 3.7 4.2 4.8 0.00924737 0.241378 0.191155 0.0331603 0.322775 0.124808 0.000122999 0.132992 0 0 0 0 0.0942454 0.373794 1.27791e-05 0.349568 0.0159928 1.17771e-05 0.204655 0.0481742 0 0 0 0
577.181 2.65982 254.906 227.263 1.04993 1.08345 0.0001 0.6 0.5 0.7 1.4 1.5 2.2 3 3.3 3.8 4.3 4.8 0.0658872 0.0793526 0.0547674 0.248327 0.0396693 0.408638 0.0355223 0.117768 0 0 0 0 0.0728263 1.8174e-05 0.0996641 0.278838 0.384473 0.000131358 0.195033 0.0524712 0 0 0 0
575.86 2.65373 254.37 226.727 1.05011 1.07819 0.0001 0.4 0.8 0.7 1.4 1.5 2.2 3 3.2 3.7 4.3 4.9 0.0325741 0.175929 0.258011 0.00245793 0.00161679 0.422691 0.0406775 0.116155 0 0 0 0 0.0317768 0.199693 0.230151 0.00031271 0.371242 2.6532e-08 0.195707 0.0493098 0 0 0 0
547.115 2.52127 242.387 214.745 1.10639 1.02719 0.3 0.5 0.8 1.4 1.5 2.6 2 3.8 3.3 3.9 4.5 5.1 0.0419232 0.334673 0.00232289 0.46875 0.0391233 0.156314 2.68663e-06 0.0632826 0 0 0 0 0.186774 3.48397e-08 0.297139 0.251734 0.0683053 0.0859458 0.137293 3.56392e-11 0 0 0 0
576.992 2.65895 254.829 227.187 1.04975 1.08119 0.2 0.4 0.5 0.7 1.4 1.5 2.2 3 3.3 3.9 4.5 5 0.061285 0.0438338 0.111251 0.207837 0.192339 0.272741 0.0445239 0.115935 0 0 0 0 0.114143 0.00310746 0.0222766 0.313374 0.382254 1.52472e-06 0.194837 0.0511972 0 0 0 0
561.57 2.58788 248.49 220.847 1.06887 1.08449 0.2 0.4 0.5 1.2 1.4 1.9 2.5 3.3 3.1 3.7 4.3 4.9 0.0222984 0.097074 0.226519 0.155636 0.334674 0.066894 0.0831067 0.0826716 0 0 0 0 0.0566024 0.00117117 0.294927 0.309059 0.113198 0.164832 0.125943 0.0187581 0 0 0 0
562.095 2.5903 248.708 221.066 1.06929 1.0801 0.0001 0.5 0.8 1.3 1.4 1.6 2.4 3.3 3.1 3.6 4.1 4.7 0.0725403 0.152364 0.217935 0.118203 0.154194 0.168156 0.101389 0.084505 0 0 0 0 0.0629462 0.187023 0.231836 0.00136768 0.223525 0.181673 0.169186 0.0225452 0 0 0 0
561.759 2.58875 248.569 220.926 1.06956 1.08467 0.0001 0.5 0.8 1.5 1.6 1.6 2.4 3.3 3.4 3.9 4.4 5 0.10226 0.0238912 0.384357 0.273176 0.0671542 0.0374359 0.0945666 0.0867192 0 0 0 0 0.066984 0.166855 0.26414 0.372502 0.0172955 2.12966e-05 0.173449 0.0234263 0 0 0 0
544.748 2.51036 241.373 213.73 1.10215 1.04383 0.0001 0.6 0.9 1.5 1.6 2.6 2.2 3.7 3.4 4 4.6 5.1 0.0739794 0.273717 0.126172 0.423693 2.21981e-08 0.135017 2.46069e-10 0.0695678 0 0 0 0 0.0868264 0.201649 0.266602 9.34211e-07 0.338699 0.0986958 0.0513569 4.39634e-10 0 0 0 0
551.946 2.54353 244.445 216.802 1.09614 1.023 0.0001 0.5 0.8 1.4 1.5 1.8 2.5 3.6 3.4 3.9 4.5 5.1 0.0332185 0.310327 0.046876 0.476749 0.0102762 2.79407e-06 0.147819 0.0708667 0 0 0 0 0.0803754 0.106537 0.329389 1.75828e-05 0.286355 0.0992271 0.121103 2.83322e-10 0 0 0 0
552.275 2.54505 244.584 216.942 1.08764 1.04973 0.0001 0.5 0.8 1.5 1.6 1.9 2.5 3.5 3.5 4.1 4.7 5.3 0.0842053 0.0970094 0.305399 0.402108 3.87304e-09 1.29888e-10 0.123509 0.0754135 0 0 0 0 0.0876394 0.0747573 0.375331 0.0255023 0.34333 4.32476e-09 0.138227 0.00494719 0 0 0 0
553.011 2.54844 244.896 217.253 1.09591 1.02055 0.0001 0.5 0.9 1.4 1.5 1.8 2.5 3.6 3.3 3.9 4.5 5 0.0310109 0.323312 0.0389185 0.475298 0.0085378 3.14522e-07 0.148649 0.0701825 0 0 0 0 0.0660311 0.195178 0.275128 4.33053e-06 0.250456 0.11576 0.117993 9.51158e-10 0 0 0 0
576.398 2.65621 254.588 226.946 1.04986 1.07919 0.1 0.5 0.8 1.4 1.5 1.4 2.2 3 3.2 3.7 4.2 4.8 0.0495684 0.230276 0.162025 0.0287097 0.323387 0.0960311 0.0441928 0.115665 0 0 0 0 0.0664627 0.199548 0.19243 0.372139 1.88209e-08 0.00336816 0.19521 0.050033 0 0 0 0
575.311 2.6512 254.146 226.504 1.05064 1.08147 0.3 0.5 0.8 1.4 1.5 1.8 2.2 3 3.2 3.7 4.2 4.7 0.159953 0.0480231 0.244484 0.331253 5.03542e-05 0.139886 0.00676508 0.120226 0 0 0 0 0.16294 0.0666032 0.233536 0.370794 1.17781e-06 3.7221e-09 0.197117 0.0504811 0 0 0 0
