Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
456.194 1.94955 213.3 170.618 1.01711 1.20995 0.0001 0.5 0.9 1.3 1.5 1.9 2.4 3 3.5 4.1 5.1 5.2 0.0682179 0.126695 0.176389 0.266299 0.0587169 0.182421 0.0236127 0.074547 0.0347087 2.62457e-13 0.00550352 2.45589e-09 0.0607511 0.156128 0.217287 0.120056 0.181402 0.0713268 0.165978 0.0499826 0.0533314 0.0667512 0.0225565 0.0444041
457.413 1.95475 213.99 171.308 1.0181 1.03205 0.1 0.5 0.7 1.2 1.7 1.9 2.6 2.7 3.3 3.4 4.5 5.1 0.0787319 0.0759381 0.12487 0.345516 0.120232 0.132709 0.0178204 0.0419459 0.0716886 0.00104395 2.08999e-13 0.00760235 0.0586255 0.130621 0.139133 0.29308 0.0358552 0.198966 0.0841806 0.00360063 0.0641909 3.52441e-06 0.0237924 1.52486e-10
459.156 1.9622 214.975 172.293 1.0178 0.998389 0.0001 0.3 0.8 1.1 1.5 1.8 2.2 2.7 3.2 3.3 4.6 5.1 0.0243985 0.127453 0.126464 0.252066 0.157167 0.159972 0.0400454 0.0497833 4.22348e-09 0.0736972 9.32754e-13 0.00675544 4.28968e-10 0.156537 0.215228 0.139235 0.168796 0.0958284 0.111604 0.0376942 0.0601199 1.35262e-10 0.0133463 8.03285e-12
439.893 1.87989 203.875 161.193 1.015 1.09596 0.3 0.4 0.9 1.5 1.8 1.9 2.3 2.9 3.8 3.9 4.7 4.8 0.0863846 0.0519062 0.366547 0.180588 0.0966349 0.0546827 0.0701462 0.0802292 1.35081e-10 0.0278781 3.01642e-12 4.16967e-11 0.160573 0.0055182 0.329314 0.201354 0.0237435 0.102612 0.0834284 0.0913905 0.0631706 5.63322e-12 0.0348536 5.08776e-11
391.285 1.67216 173.547 130.865 1.01498 1.11792 0.2 0.6 0.8 1.3 1.4 2.1 2.2 2.8 3.2 3.9 4 5.1 0.0620124 0.12411 0.222112 0.00228388 0.324763 0.140803 0.0295586 0.0590564 0.0253277 0.0141034 0.0108485 1.64751e-11 0.107319 0.087724 0.193007 0.1709 0.155291 0.167811 0.0139555 0.100835 0.00832642 0.0581893 0.0215672 0.0329898
393.804 1.68292 175.209 132.527 1.01507 1.16952 0.2 0.6 1 1.4 1.8 2.3 2.4 3 3.6 4.1 4.2 5.2 0.0551899 0.211936 0.207108 0.202303 0.137792 0.0673656 0.0487959 0.0529657 0.0160463 0.0155693 7.15358e-07 2.71461e-11 0.100457 0.165258 0.203425 0.225169 0.0950611 0.0708645 0.0950484 0.0625304 0.0374232 0.058856 0.0119768 0.0434541
403.131 1.72278 181.272 138.59 1.01517 1.07865 0.0001 0.6 0.9 1.2 1.7 1.9 2.4 3 3.6 4.1 4.6 5.2 0.0356502 0.261674 0.0338693 0.286654 0.148253 0.0622202 0.108094 0.0428993 0.0257852 0.0074118 0.00265599 6.21725e-15 0.0623711 0.244611 0.0446781 0.256208 0.097042 0.13547 0.0777115 0.0769195 0.0321133 0.0219684 0.0295532 6.01741e-14
396.187 1.69311 176.772 134.09 1.01523 1.063 0.3 0.5 0.7 0.9 1.3 1.6 2.1 2.6 3.2 3.9 4.5 4.6 0.0947814 0.0304832 0.125302 0.176433 0.173625 0.15874 0.122576 0.0698726 0.040756 0.0195657 0.00309415 5.64532e-10 0.148157 0.0371258 1.17993e-09 0.282217 0.0905825 0.18927 0.128286 0.063598 0.0671892 0.0247534 0.0318214 1.07753e-08
391.504 1.6731 173.693 131.011 1.01498 1.1224 0.0001 0.5 0.7 1.2 1.4 1.8 2.3 2.9 3.1 3.9 4 5.1 0.0361185 0.0791822 0.236268 0.180195 0.145895 0.129087 0.118576 0.0290127 0.0350783 0.0151617 0.0104037 1.06049e-11 0.0622394 0.119173 0.140399 0.286853 0.0482806 0.136196 0.128198 0.0857232 6.0915e-06 0.0578549 0.023615 0.0338575
396.715 1.69537 177.117 134.435 1.01523 1.07777 0.2 0.4 0.7 1.3 1.4 1.9 2.2 2.8 3.3 3.8 4.5 4.2 0.0634631 0.00281978 0.308362 0.208896 0.121072 0.0997382 0.100981 0.0634805 0.021186 0.0204483 0.00478178 1.40226e-07 0.0952302 0.00994108 0.268666 0.291988 1.80227e-08 0.152519 0.0765036 0.0715426 0.0459806 0.0253907 0.0400063 1.20886e-09
