Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
618.474 2.64305 292.123 249.441 1.00833 1.0666 0.2 0.4 0.7 1.1 1.3 1.7 2 2.7 3.1 3.8 4.3 5 0.0853486 0.0524703 0.0952127 0.32949 0.0615151 0.184759 0.0314854 0.148622 4.53237e-12 2.47025e-14 0.0194276 1.5693e-13 0.0929973 0.0268696 0.236026 0.0388142 0.254973 0.074419 0.148053 0.0913745 0.0504162 0.0236412 0.0290195 6.03406e-14
507.815 2.17015 241.064 198.382 1.00938 1.10251 0.2 0.5 0.9 1.3 1.7 2.1 2.5 3.1 3.6 4 4.9 5.3 0.108818 0.061658 0.221134 0.233845 0.18407 0.0791269 0.0202816 0.0816537 0.0132562 5.13447e-11 2.98311e-12 0.00553757 0.0800138 0.135755 0.223375 0.176102 0.161417 0.0940859 0.0755989 0.0848373 0.0200012 0.0223374 0.00446925 0.024517
497.94 2.12795 235.978 193.296 1.00869 1.16286 0.1 0.4 0.9 1.1 1.5 1.8 2.3 2.8 3.3 3.9 4.3 5.2 0.0561399 0.123492 0.11234 0.244968 0.13261 0.188987 0.0357537 0.0483392 0.0611596 3.29459e-13 3.71925e-15 0.0049043 0.0421411 0.155357 0.185741 0.148357 0.180724 0.0824803 0.140591 0.0684516 0.0560201 0.056343 2.36446e-09 0.0466507
496.674 2.12254 235.319 192.637 1.00913 1.04802 0.2 0.4 0.7 1.1 1.6 1.7 2.2 2.6 3.2 3.4 3.8 5.3 0.0948302 0.0594005 0.0769659 0.338148 3.2845e-07 0.275553 0.034471 0.0488299 0.0560439 0.0201791 1.03079e-12 0.00470548 0.0659805 0.0927433 0.144166 0.263649 0.0415429 0.183831 0.0881051 0.0636688 0.072158 1.65196e-12 0.0146639 0.0175167
496.783 2.123 235.375 192.693 1.00917 1.05951 0.2 0.5 0.8 1.2 1.4 1.8 2 2.7 3.3 3.7 4.2 5.3 0.109818 0.0492175 0.152679 0.264497 0.0700392 0.198356 0.0343376 0.0604947 0.0650105 2.81288e-10 7.16316e-13 0.0047155 0.0854868 0.100962 0.202015 0.114111 0.178742 0.0271898 0.168062 0.0885805 0.0561951 0.0103186 0.00648698 0.0213642
498.995 2.13246 236.526 193.844 1.00923 1.07401 0.2 0.4 0.8 1.3 1.4 1.9 2.2 2.9 3.4 3.9 4.5 5.3 0.113019 0.0176239 0.225153 0.231226 0.108446 0.177528 0.0198448 0.068678 0.0431173 5.93581e-13 1.03861e-13 0.00459776 0.075463 0.0776977 0.265607 0.0576196 0.220502 0.100363 0.109582 0.0873862 0.0354559 0.0192258 4.63346e-12 0.0251115
498.179 2.12897 236.102 193.42 1.00935 1.04138 0.2 0.5 0.9 1.1 1.6 1.7 2.1 2.6 3.2 3.3 4.1 5.3 0.101297 0.0948415 0.0503214 0.322367 0.00180455 0.270668 0.0321601 0.0570925 0.0253395 0.0487367 3.01328e-11 0.0047199 0.0761438 0.15171 0.13257 0.187819 0.161693 0.0527161 0.107061 0.0721453 0.0504998 0.0210634 0.00967854 0.0182846
499.036 2.13263 236.547 193.865 1.00914 1.04756 0.1 0.5 0.7 1.1 1.5 1.7 2.2 2.6 3.2 3.5 3.8 5.3 0.0712878 0.14173 0.00577787 0.353773 5.55789e-12 0.269601 0.040339 0.0434231 0.0675697 0.010825 1.28397e-13 0.00480877 0.0546822 0.171157 0.0608829 0.286728 0.00612505 0.214066 0.0859597 0.0638488 0.0723461 3.09086e-13 0.0144292 0.0173357
507.135 2.16724 240.717 198.035 1.00677 1.00011 0.2 0.4 0.8 1.1 1.5 1.7 2.2 2.6 3.2 3.3 4.2 4.6 0.0879792 0.0805942 0.0754017 0.323135 6.48388e-10 0.280667 0.0311585 0.0514905 0.0240199 0.0523233 2.94736e-12 1.70979e-11 0.0558884 0.126405 0.153553 0.213485 0.0479872 0.18888 0.0886317 0.0545471 0.0595419 0.0111895 3.31568e-12 1.50107e-11
2014.1 8.60725 597.916 555.234 1.01054 1.80232 0.3 0.4 0.8 1.1 1.5 1.8 2 2.8 3.4 3.9 4.3 5.3 0.0862407 0.0522979 0.188924 0.26586 2.63746e-10 0.25104 0.0222972 0.115168 0.0114663 3.99403e-13 5.90195e-13 0.0172486 0.0839237 0.0268453 0.176172 0.200371 0.354737 0.0370113 0.162996 0.0935743 0.213394 0.284842 0.168457 3.56304e-12
419.895 1.79442 191.825 149.143 1.00611 1.04425 0.0001 0.4 0.7 0.8 1.3 1.6 2.1 2.7 3.4 3.8 4.3 4.5 0.026368 0.0794394 0.155727 0.124161 0.251557 0.106767 0.147174 0.0732124 0.0345216 6.24116e-10 0.00718332 6.72243e-10 0.0527209 0.104836 6.94118e-08 0.238272 0.237659 0.0976458 0.145631 0.098095 0.0308167 0.0275431 0.0110261 5.49021e-10
419.215 1.79152 191.405 148.723 1.00613 1.03652 0.0001 0.5 0.7 1 1.3 1.8 2.1 2.6 3.2 3.8 4.3 4.5 0.0371952 0.0689583 0.255147 0.00398748 0.31234 0.0958109 0.10668 0.0711788 0.0411367 0.00724181 0.00644916 1.57726e-08 0.0648903 0.105336 0.142598 0.0919889 0.25485 0.111788 0.0851277 0.101988 0.0357759 0.0339582 0.00821928 2.93445e-09
422.523 1.80565 193.441 150.759 1.00647 1.04039 0.2 0.5 0.9 1.4 1.7 2 2.4 3 3.6 4.2 4.5 4.5 0.0440873 0.147023 0.263008 0.223588 0.0786432 0.0805355 0.0971514 0.0460886 0.0209204 5.46896e-13 0.00542778 2.26041e-13 0.0809337 0.128928 0.244071 0.2145 0.0563678 0.117909 0.077396 0.0727101 0.0261132 0.0214622 1.244e-13 1.39888e-14
419.734 1.79374 191.725 149.044 1.00621 1.03379 0.2 0.6 1 1.4 1.7 2.2 2.6 3.1 3.4 3.9 4.3 5 0.0553153 0.211242 0.212165 0.176995 0.126735 0.113099 0.0502566 0.0338194 0.016331 0.00298724 0.00726409 6.96498e-13 0.103755 0.148468 0.240701 0.146203 0.133068 0.0991791 0.0810693 0.0278028 0.0203382 0.0289932 0.00421495 2.77778e-12
420.312 1.79621 192.082 149.4 1.00626 1.04119 0.1 0.4 0.8 1.3 1.6 2 2.2 2.8 3.4 3.9 4.3 4.8 0.0214161 0.112962 0.271844 0.205506 0.146098 0.0261366 0.124141 0.0600539 0.0300115 3.55876e-12 0.00808879 1.67433e-11 0.0449389 0.120553 0.236662 0.222313 0.087877 0.118928 0.0584295 0.0863821 0.0343308 0.0184622 0.0123187 1.54982e-12
421.298 1.80042 192.688 150.007 1.00637 1.03472 0.2 0.4 0.8 1.2 1.6 2 2.4 3 3.5 4.1 4.4 4.5 0.0272644 0.113504 0.242697 0.18639 0.192347 0.0700381 0.103865 0.0407292 0.0228219 1.88149e-12 0.00670773 1.11591e-10 0.065779 0.100132 0.219063 0.183321 0.164614 0.103416 0.0843452 0.0670877 0.0215353 0.0254277 4.32987e-14 4.09062e-13
419.523 1.79284 191.595 148.913 1.00643 1.03237 0.2 0.6 1 1.4 1.7 2.2 2.6 3 3.5 4 4.4 4.1 0.0552497 0.211625 0.210975 0.179758 0.123469 0.116645 0.0427316 0.0360338 0.0230001 6.94906e-11 0.00693877 1.35175e-11 0.103718 0.148667 0.24009 0.148092 0.130537 0.10208 0.0748424 0.0296737 0.0300849 0.0245857 1.11288e-10 2.90083e-08
