Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
659.764 3.04039 286.198 258.555 1.10442 1.00749 0.0001 0.6 0.8 1.4 1.5 1.7 2.4 3.6 3.3 3.9 4.5 5 0.0889714 0.0317503 0.410338 0.23448 0.00294521 0.0909633 0.175193 0.0697786 0 0 0 0 0.0840711 0.161522 0.252001 1.26745e-06 0.301321 0.0629334 0.135135 0.0105108 0 0 0 0
664.492 3.06218 287.869 260.226 1.08042 1.03573 0.3 0.5 0.8 1.2 1.5 1.7 2.4 3.2 3.5 4 4.6 5.1 0.100583 0.214042 0.0527391 0.205777 0.306486 0.0126359 0.0923222 0.095831 0 0 0 0 0.186824 5.47543e-09 0.274596 0.125382 0.134892 0.151908 0.139523 0.0226084 0 0 0 0
664.12 3.06046 287.738 260.095 1.081 1.03602 0.2 0.5 0.7 1.2 1.6 1.7 2.4 3.2 3.4 4 4.5 5 0.0625492 0.265162 0.00963686 0.323028 0.235305 0.00247954 0.084957 0.0978796 0 0 0 0 0.120703 2.04491e-05 0.312334 0.17195 0.215668 0.0507863 0.142446 0.0221071 0 0 0 0
661.787 3.04971 286.914 259.272 1.0875 1.03915 0.2 0.7 0.8 1.1 1.6 1.7 2.5 3.3 3.5 4 4.5 5.1 0.133584 0.212471 0.0366533 0.207029 0.321637 6.20493e-06 0.0853912 0.0907274 0 0 0 0 0.136078 9.23374e-05 0.382258 0.0337095 0.263876 0.0772965 0.132836 0.013006 0 0 0 0
661.043 3.04628 286.651 259.009 1.10535 1.00109 0.2 0.5 0.8 0.9 1.4 1.7 2.4 3.6 3.2 3.7 4.3 4.8 0.113491 0.0631518 0.000763013 0.400771 0.161568 0.12182 0.173707 0.070077 0 0 0 0 0.110217 0.0836889 0.291419 8.06159e-05 0.225307 0.153977 0.127518 0.00888532 0 0 0 0
662.495 3.05297 287.165 259.522 1.08683 1.04212 0.3 0.8 1 1.6 1.7 2.2 2.5 3.3 3.6 4.1 4.7 5.2 0.202907 0.0897749 0.289823 0.328723 0.000298428 3.95599e-07 0.0851181 0.0901823 0 0 0 0 0.194289 0.165332 0.226854 0.121153 0.18941 1.90169e-07 0.129603 0.0154744 0 0 0 0
663.689 3.05848 287.586 259.943 1.0814 1.03504 0.2 0.4 0.8 1 1.5 1.6 2.4 3.2 3.4 3.9 4.5 5.1 0.0992996 0.0761565 0.295389 0.0178372 0.407313 0.00110569 0.0858443 0.0984575 0 0 0 0 0.115275 0.0398404 0.359342 0.00285308 0.171489 0.179741 0.145516 0.0209855 0 0 0 0
701.109 3.23092 300.421 272.778 1.04912 1.00095 0.2 0.4 0.6 0.9 1.4 1.5 2.1 2.8 3.1 3.7 4.3 4.9 0.0825063 0.0203805 0.149663 0.307697 5.65839e-06 0.280432 0.0924036 0.116033 0 0 0 0 0.0437359 0.19772 0.0130818 0.229825 0.298456 3.43962e-06 0.169342 0.0487865 0 0 0 0
698.982 3.22111 299.71 272.067 1.05158 1.00241 0.3 0.6 0.8 0.8 1.3 1.5 2.1 2.9 3.2 3.7 4.3 4.8 0.154777 0.0159406 0.138005 0.150439 0.331566 5.29378e-08 0.169342 0.0915144 0 0 0 0 0.153627 0.175029 0.0582957 0.00129696 0.380289 2.3902e-06 0.191434 0.0424404 0 0 0 0
663.924 3.05956 287.669 260.026 1.08157 1.03684 0.2 0.5 0.8 1.5 1.6 1.8 2.4 3.2 3.4 3.9 4.4 5 0.133445 0.0151038 0.347784 0.382042 0.000557946 0.0232446 0.0794499 0.0999458 0 0 0 0 0.12016 0.0500249 0.339364 0.261312 0.0688464 0.030556 0.144615 0.0219609 0 0 0 0
