Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
381.044 1.62839 166.679 123.997 1.00729 1.22931 0.2 0.3 0.9 1.1 1.6 1.9 2.4 2.9 3.6 4 4.6 5.1 0.000813966 0.139941 0.219205 0.22858 0.144756 0.0752662 0.140462 0.0138079 0.0444546 7.15616e-10 3.44169e-15 3.63907e-10 0.00990072 0.161452 0.246118 0.12339 0.255301 0.0121437 0.180916 0.0704981 0.0457096 0.0759379 5.00439e-12 0.0479464
373.164 1.59472 161.266 118.584 1.00777 1.10452 0.0001 0.5 0.9 1.3 1.6 1.7 2.2 2.7 3.3 3.8 4 5.2 0.0274701 0.17959 0.217999 0.193114 0.0623854 0.104707 0.104749 0.0751634 0.0182984 0.0242946 1.45638e-10 1.05503e-11 0.061009 0.154789 0.205297 0.199837 0.0953856 0.0462666 0.132184 0.105301 0.0102743 0.044416 0.0226697 0.0270921
373.784 1.59737 161.696 119.014 1.00757 1.10563 0.2 0.3 0.7 0.9 1.3 1.5 2 2.6 3 3.7 3.9 5.1 0.0252795 0.0637688 0.233282 0.068598 0.225753 0.104836 0.142801 0.089913 0.0205825 0.0322472 0.000511473 1.3736e-11 0.111184 3.82278e-07 0.204943 0.0714675 0.251152 0.0698288 0.14617 0.137052 0.0120504 0.0331175 0.0408093 0.0278513
372.354 1.59126 160.703 118.022 1.00744 1.10601 0.2 0.6 0.8 1.2 1.6 2.1 2.4 2.8 3.4 3.9 4.5 5 0.0582572 0.177737 0.115871 0.23188 0.182474 0.0949017 0.0501282 0.0563361 0.0250706 0.0147798 5.05151e-15 3.58047e-13 0.096483 0.120323 0.168781 0.171484 0.192871 0.148494 0.0114472 0.0837262 0.0668869 9.88876e-13 0.0455093 3.60822e-13
374.108 1.59875 161.921 119.239 1.00786 1.0568 0.2 0.6 1 1.1 1.6 1.8 2.1 2.6 3.2 3.6 4.3 4.5 0.0541262 0.227691 4.17892e-11 0.279956 0.19937 0.0147343 0.0923087 0.0879576 0.0230112 0.0240197 0.00468284 2.75829e-10 0.0877782 0.20513 5.14959e-06 0.266457 0.136442 0.0755688 0.10862 0.063251 0.0779614 2.76703e-05 0.00941338 0.0261485
373.71 1.59705 161.645 118.963 1.00689 1.22752 0.3 2.77556e-17 0.6 0.9 1.3 1.7 2.1 2.7 3.2 3.7 4.3 5.3 4.86032e-06 0.0381514 0.245012 0.0960199 0.285179 0.0969729 0.118739 0.0888052 0.0059762 0.0320317 4.96138e-09 5.84486e-11 0.0925455 0.02606 0.108835 0.224753 0.155105 0.167272 0.157112 0.0649407 0.124096 2.79347e-11 0.0839309 0.0228654
373.503 1.59617 161.502 118.82 1.00713 1.17247 0.0001 0.4 0.7 1.1 1.4 1.7 2 2.6 3.1 3.7 3.8 4.8 0.026422 0.0775766 0.23224 0.13357 0.233231 0.0238393 0.136629 0.0935193 0.019541 0.0284809 0.00207996 4.09115e-10 0.0499529 0.104965 0.159293 0.169543 0.226871 0.0118091 0.141864 0.158867 0.00858342 0.0955987 1.00993e-05 0.0451157
371.545 1.5878 160.14 117.458 1.00736 1.09887 0.2 0.5 0.8 0.9 1.4 1.8 2.2 2.7 3.3 3.8 4.4 4.5 0.0464408 0.139335 0.0417096 0.215006 0.257226 0.0926178 0.0986053 0.0716784 0.024636 0.0197547 0.000347665 2.89476e-09 0.0859402 0.10613 0.0660114 0.198312 0.19946 0.148573 0.0983211 0.0713068 0.0796512 3.29856e-09 0.0236488 0.0215159
374.097 1.59871 161.913 119.231 1.00781 1.13962 0.2 0.6 0.9 1.4 1.5 2 2.4 2.9 3.5 4.2 4.5 5.9 0.0582706 0.185277 0.18581 0.281274 0.0134623 0.12831 0.0674038 0.0529607 0.0262419 0.00879809 9.51565e-11 1.62341e-11 0.0958266 0.145808 0.212817 0.134751 0.127359 0.158563 0.058641 0.0870712 0.0615734 1.89215e-09 0.0499783 0.00723296
372.247 1.5908 160.629 117.947 1.00753 1.088 0.1 0.3 0.7 1.2 1.7 2.1 2.5 2.9 3.4 3.9 4.5 4.4 0.00524628 0.0899254 0.241442 0.274796 0.183877 0.0556363 0.0884411 0.0273287 0.0264802 0.0143594 6.41709e-14 1.09024e-13 0.027697 0.0950726 0.225609 0.251156 0.161934 0.131912 0.0270681 0.0742642 0.0506596 0.00200946 0.0406202 0
