Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
419.721 1.79368 191.718 149.036 1.01413 1.04634 0.1 0.3 0.8 1.3 1.8 2.1 2.3 3 3.4 3.5 4.4 5.1 0.0507204 0.0828404 0.215604 0.311864 0.178215 0.0353545 0.0257368 0.0700951 0.034411 5.41006e-10 2.22045e-16 0.00929247 0.00750736 0.142827 0.258148 0.229859 0.177258 0.00128096 0.102258 0.0827615 5.86501e-09 0.02306 0.0150347 0.00634649
427.5 1.82692 196.474 153.792 1.01466 1.09817 0.1 0.3 0.9 1.1 1.6 1.9 2.5 2.8 3.3 4.2 4.8 5.4 0.00887791 0.143374 0.146379 0.277698 0.193242 0.059458 0.0755698 0.0810851 7.77156e-16 0.0289765 5.55112e-17 5.55112e-17 0.00220046 0.171892 0.243239 0.125082 0.215666 0.0782811 0.143963 0.00195707 0.0718279 0.0332998 0.010756 5.55112e-17
348.553 1.48954 143.595 100.913 1.01093 1.07533 0.2 0.6 0.7 1.2 1.7 2.1 2.6 2.9 3.4 4 4.4 4.5 0.0561417 0.139235 0.132407 0.287863 0.164928 0.0922174 0.0832019 0.0052643 0.0373587 6.71279e-11 0.0123146 3.95537e-11 0.0933947 0.102073 0.146544 0.268853 0.151476 0.130224 0.0423515 0.0625468 0.0389509 0.0191894 0.0197308 1.71039e-07
419.485 1.79267 191.572 148.89 1.01392 1.00346 0.0001 0.3 0.8 0.6 1.3 1.7 2 2.5 3.1 3.5 4.5 5.1 0.0435875 0.0892685 0.219284 3.27415e-10 0.297499 0.125619 0.10966 0.0234821 0.0810713 0.0154552 1.37668e-14 0.00899185 0.0625862 9.69751e-06 0.0947412 0.218567 0.279867 0.0553855 0.151728 0.0566023 0.0736971 0.00257939 0.00747193 0.000221314
347.171 1.48364 142.566 99.8841 1.01137 1.0321 0.1 0.4 0.9 1 1.5 1.6 2.3 2.9 3.5 3.9 4.4 5.1 0.00357949 0.17239 0.150019 0.195247 0.00546678 0.266146 0.13304 0.0453822 0.0278609 6.50842e-11 0.0122408 1.62006e-10 0.0479619 0.140072 0.166213 0.152488 0.126892 0.137524 0.153537 0.0608777 0.0146173 0.0319205 4.99323e-08 1.68947e-10
416.697 1.78076 189.844 147.162 1.01388 1.07861 0.0001 0.3 0.9 1.4 1.7 1.9 2.2 2.8 3.3 3.7 3.8 5.1 0.0277516 0.124261 0.265603 0.28805 3.05878e-10 0.166935 0.0167733 0.0528032 0.0629464 1.05255e-10 1.92614e-11 0.00875698 0.00314548 0.166891 0.295636 0.210161 0.0900669 6.23257e-07 0.142412 0.0899021 0.00372262 0.0507668 3.14893e-08 0.0259019
3073.35 13.134 707.369 664.687 0.998908 2.42607 0.2 0.5 0.9 1.3 1.8 1.9 2.1 2.7 3.2 3.7 4.2 4.8 0.11112 0.0659059 0.210706 0.258133 0.198697 4.38539e-11 0.0341625 0.0605451 0.0596376 2.82185e-12 1.66811e-13 1.24765e-11 0.0561292 0.110223 0.212107 0.36035 0.353335 1.3743e-11 0.16377 0.124589 0.182365 0.430601 0.432602 8.37497e-13
3080.94 13.1664 708.008 665.326 0.998248 2.56958 0.1 0.3 0.9 1.1 1.4 1.8 2.1 2.7 3.2 3.7 4.3 4.9 0.0197662 0.146104 0.183085 0.14047 0.168946 0.176077 0.0472684 0.0540851 0.062446 2.39031e-13 7.53841e-14 9.37861e-13 0.00482887 0.118586 0.310544 8.4297e-12 0.393428 0.230565 0.228998 0.174527 0.121131 0.589059 0.397911 1.30507e-13
347.972 1.48706 143.163 100.481 1.01069 1.10036 0.2 0.5 0.9 1.2 1.6 2 2.5 2.7 3.3 3.8 4.4 5 0.0390966 0.164401 0.203362 0.162948 0.182913 0.1008 0.084164 0.0174627 0.0391812 0.00480006 0.0115657 3.16414e-15 0.0788135 0.14038 0.200133 0.15143 0.159874 0.147877 0.0295395 0.0795155 0.0596595 0.0197602 0.0333793 4.77396e-15
347.297 1.48418 142.66 99.9786 1.01134 1.05096 0.1 0.3 0.7 1.2 1.6 1.8 2.5 3.2 3.4 4 4.4 4.9 5.31617e-09 0.0969419 0.236471 0.286681 0.0171456 0.201048 0.115879 0.0131294 0.030773 6.09965e-08 0.0132664 5.63377e-12 0.0465022 0.0750423 0.212069 0.290387 0.0194385 0.179165 0.145304 0.0247757 0.0237046 0.0325074 3.75228e-12 0.00206228
