Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
321.549 1.37414 122.709 80.0271 1.00446 1.03945 0.3 0.7 0.9 1.2 1.6 2.1 2.4 2.9 3.5 3.9 4.5 4.4 0.100357 0.203154 0.0773783 0.190259 0.201311 0.0798472 0.0763899 0.0390007 0.0276391 0.000620924 0.00850019 9.94371e-13 0.171318 0.00128725 0.265413 0.116466 0.206996 0.0719808 0.0952556 0.0577832 0.0211075 0.0304336 0.00141209 1.72085e-11
375.098 1.60298 162.605 119.923 1.00923 1.13419 0.2 0.4 0.7 1 1.4 1.7 2.1 2.6 3.2 3.5 4.3 5.2 0.0885738 0.0841295 0.00552555 0.319266 0.114434 0.215444 0.0512887 0.0437752 0.0694027 0.00514738 7.13318e-14 0.0122484 0.0534851 0.131818 0.0551495 0.286563 0.064864 0.207761 0.0840596 0.106633 0.0526816 0.040364 0.0348546 0.0159572
322.781 1.3794 123.699 81.0174 1.00422 1.05772 0.3 0.6 0.9 1.4 1.5 2.1 2.5 2.9 3.4 3.9 4.4 4.5 0.0965132 0.104374 0.262363 0.0688686 0.222135 0.120464 0.0612101 0.0267701 0.0301718 0.00181044 0.00953731 3.86358e-11 0.154591 0.0336514 0.286395 0.0266891 0.233115 0.158169 0.0277114 0.0761113 0.0236079 0.0286884 0.00899487 1.28841e-11
304.363 1.30069 108.482 65.8004 1.01853 1.03503 0.3 0.7 0.9 1.2 1.6 2.1 2.3 2.9 3.5 4.1 4.5 7.4 0.101018 0.193463 0.0962859 0.171755 0.219244 0.0290352 0.114426 0.043212 0.0280876 1.75576e-11 0.00373324 0.0182675 0.155225 0.0737102 0.202235 0.11351 0.211091 0.0859267 0.0675217 0.0749191 0.0265935 0.0242961 4.8872e-13 3.64392e-12
377.909 1.615 164.539 121.857 1.00973 1.01701 0.2 0.4 0.7 1 1.5 1.6 2.1 2.5 3.1 3.5 4.2 5.2 0.088786 0.084391 4.06885e-08 0.338609 0.0357676 0.25603 0.0814731 0.0244579 0.0729091 0.0153697 6.60583e-15 0.0119329 0.055692 0.123439 0.0648769 0.279663 6.29677e-08 0.236687 0.100746 0.0680332 0.063648 0.0145914 0.00963099 8.76893e-07
322.228 1.37704 123.256 80.5739 1.00412 1.06327 0.3 0.7 0.9 1.4 1.6 2.1 2.6 3 3.5 3.8 4.4 4.5 0.102626 0.167512 0.167919 0.244075 0.0667657 0.136861 0.060794 0.0214373 0.0275239 7.03326e-14 0.00860435 1.54876e-14 0.156721 0.0551508 0.252486 0.157273 0.119275 0.15193 0.0483758 0.0656587 0.0133107 0.0275829 0.015509 3.7359e-14
375.802 1.60599 163.091 120.409 1.0094 1.05624 0.2 0.4 0.7 1 1.5 1.9 2.4 2.8 3.3 3.2 4.3 5.2 0.0908685 0.0775576 0.015256 0.313534 0.230486 0.144726 0.0223214 0.0429437 0.0504539 0.00967674 1.76904e-11 0.0115755 0.0764929 0.0680907 0.143093 0.209578 0.207634 0.129224 0.0916019 0.0396676 0.0648136 1.7595e-08 0.0202732 0.0057753
375.799 1.60598 163.089 120.407 1.00934 1.06422 0.2 0.4 0.7 1 1.4 1.7 2.1 2.6 3.2 3.5 4.4 5.2 0.0878055 0.0861027 0.00273754 0.322052 0.112217 0.216638 0.0513873 0.0441007 0.0677802 0.00681868 8.06577e-14 0.0117017 0.0561135 0.1227 0.0695725 0.26717 0.0808608 0.187971 0.0879499 0.0889402 0.0526036 0.025056 0.0206861 0.00459727
321.576 1.37426 122.731 80.049 1.00448 1.06768 0.3 2.77556e-17 0.7 1.2 1.3 1.8 2 2.5 3.1 3.6 4.2 4.5 0.0584926 0.0181324 0.290947 0.00214822 0.307706 0.0867954 0.0918949 0.0889467 0.0306091 0.0204512 1.3184e-11 0.00835131 0.0685381 0.0381967 0.260546 0.0816479 0.195727 0.137971 0.0717582 0.101292 0.0599038 0.0261901 0.0259086 2.29003e-08
322.632 1.37877 123.58 80.8979 1.00423 1.04995 0.2 0.4 0.8 1.1 1.4 1.7 2.2 2.7 3.4 4 4.4 4.5 0.0272867 0.113223 0.243244 0.0920603 0.187663 0.119603 0.117299 0.0592137 0.0343482 0.000521174 0.0097659 1.95399e-14 0.0755505 0.0972645 0.155145 0.204192 0.0940415 0.150076 0.114942 0.0896434 0.0387392 0.0303509 2.04281e-14 1.17684e-13
326.577 1.39563 126.728 84.0463 1.00343 1.04753 0.2 0.4 0.7 1 1.4 1.9 2.4 2.5 3.2 3.8 4.3 4.5 0.040736 0.0680519 0.201815 0.144003 0.24629 0.140521 0.0409288 0.0645382 0.0398324 0.0100312 0.00667905 2.75213e-12 0.0866044 0.0382005 0.196647 0.136075 0.217084 0.168737 1.77636e-15 0.1058 0.0621399 0.0172804 0.0189587 4.05231e-15
379.665 1.6225 165.739 123.058 1.00935 1.23359 0.2 0.3 0.8 1.2 1.4 1.8 2.2 2.7 3.3 3.8 4.8 5.2 0.0729431 0.0708899 0.171298 0.276171 0.0461178 0.229762 0.00984647 0.0599203 0.0597757 1.55431e-15 3.76366e-14 0.0126238 0.0317567 0.120495 0.231606 0.17484 0.119786 0.129461 0.138351 0.0971411 0.0717589 0.0675866 0.0468416 0.00396139
321.88 1.37556 122.976 80.2942 1.00448 1.05953 0.3 0.6 0.9 1.3 1.6 2 2.4 3 3.5 4 4.5 5.1 0.094475 0.116034 0.231842 0.145095 0.176798 0.0678642 0.105062 0.0325497 0.0253903 0.00031233 0.00905282 1.5099e-14 0.153339 0.041536 0.264179 0.111297 0.171518 0.10147 0.091623 0.0715891 0.0193407 0.0289795 0.00466168 1.60982e-15
320.168 1.36824 121.594 78.9124 1.00387 1.08401 0.3 0.4 0.8 1 1.5 1.7 2.3 2.6 3.3 4.1 4.3 4.7 0.0378999 0.119778 0.133093 0.219204 0.163483 0.128204 0.106325 0.0422606 0.0422048 1.79319e-10 0.0114142 6.41036e-11 0.146928 0.0217281 0.120548 0.237858 0.0645555 0.225556 0.0793605 0.0830741 0.0691536 0.023593 0.011658 8.88178e-15
317.485 1.35677 119.415 76.7327 1.00426 1.08018 0.3 0.4 0.9 1.1 1.5 1.7 2.3 2.5 3.3 3.4 4.1 4.4 0.0274305 0.139932 0.273173 0.0783257 0.133323 0.156923 0.067173 0.0736205 0.0360175 0.00717538 0.000616346 0.0105498 0.17314 2.17279e-10 0.229945 0.149964 0.0353683 0.230425 0.015263 0.150975 0.0236567 0.0391829 0.0309081 0.00135221
322.45 1.37799 123.434 80.7519 1.00427 1.04208 0.2 0.5 0.9 1 1.5 2.1 2.6 3 3.4 3.9 4.4 4.7 0.041901 0.15692 0.183448 0.104986 0.267043 0.126864 0.0709736 0.0089921 0.0323108 0.00126019 0.0095746 1.36241e-12 0.0900093 0.123948 0.0585797 0.231697 0.230287 0.140799 0.0790812 0.0343519 0.0170686 0.0362533 1.58924e-09 1.73489e-07
322.342 1.37753 123.347 80.6653 1.00425 1.04884 0.0001 0.5 0.9 1.2 1.6 1.7 2.3 2.8 3.4 4 4.4 4.8 0.0254095 0.186125 0.195149 0.16656 0.119722 0.106809 0.121475 0.0395373 0.0329332 0.000824973 0.00970271 3.34177e-13 0.0582587 0.167355 0.157713 0.207542 0.0484265 0.147813 0.132374 0.063011 0.0360238 0.0303259 4.24938e-13 1.50602e-13
322.507 1.37824 123.48 80.7981 1.00424 1.04822 0.1 0.4 0.9 1.3 1.6 1.7 2.3 2.8 3.4 4 4.4 5.3 0.00835236 0.159171 0.298695 0.100545 0.171304 0.0584635 0.126326 0.0372218 0.0339297 0.000536586 0.00969383 5.38458e-15 0.0489398 0.134186 0.263759 0.152419 0.0603289 0.125216 0.135646 0.0613052 0.0367143 0.0297089 2.46239e-11 6.68909e-14
322.42 1.37786 123.41 80.7279 1.00445 1.05012 0.2 0.5 0.7 1.1 1.5 2 2.4 2.8 3.4 4.1 4.5 4.4 0.0535163 0.0690142 0.203333 0.191508 0.221635 0.10904 0.0752103 0.037736 0.032545 0.00264036 0.00827052 1.30185e-12 0.0865605 0.0738061 0.159028 0.208229 0.179109 0.16003 0.037827 0.0783662 0.0396483 0.0275184 1.3269e-11 1.09496e-12
321.988 1.37602 123.063 80.381 1.00418 1.05112 0.0001 0.6 1.1 1.2 1.7 1.8 2.4 2.9 3.4 3.9 4.4 5.3 0.0351312 0.269729 0.0852366 0.225146 0.111352 0.097381 0.112521 0.0251993 0.0317543 0.00128963 0.0094378 4.996e-16 0.0672751 0.239114 0.0367781 0.283739 0.0344301 0.15212 0.125419 0.0482034 0.0278871 0.0310412 0.00511547 6.77791e-14
320.795 1.37092 122.101 79.4195 1.00431 1.04933 0.1 0.5 0.8 1.3 1.8 2 2.5 2.9 3.4 4 4.4 4.9 0.0339358 0.140352 0.212174 0.27889 0.124848 0.0598727 0.0971213 0.0113101 0.0359748 8.26561e-14 0.00983559 4.20886e-12 0.0591435 0.143348 0.180802 0.278278 0.0629077 0.145112 0.0555602 0.0638398 0.0295852 0.0271552 0.00359726 2.29761e-12
322.355 1.37759 123.358 80.6757 1.00425 1.05885 0.3 0.4 0.8 1 1.4 1.6 2.2 2.5 3.1 3.6 4.2 4.5 0.049827 0.0991146 0.171407 0.171456 0.0885085 0.202466 0.0998783 0.0589359 0.0362 0.0182502 1.12411e-08 0.00820812 0.158553 0.000662458 0.158332 0.194803 3.74837e-09 0.268813 0.0973726 0.06783 0.0642599 0.0218002 0.0264238 6.3724e-12
320.501 1.36966 121.864 79.1818 1.00452 1.04538 0.0001 0.4 0.7 1.1 1.4 1.9 2 2.5 3 3.5 4 4.5 0.026584 0.0734066 0.242782 0.126442 0.235703 0.0787368 0.0728842 0.0869352 0.0245679 0.0275584 9.77472e-09 0.00891689 0.0554747 0.0822367 0.182499 0.175427 0.188189 0.129763 0.0240344 0.116621 0.0337929 0.0308238 0.0259304 0.000587415
320.858 1.37119 122.152 79.4703 1.00446 1.06032 0.2 0.3 0.7 1.2 1.3 1.8 2.1 2.5 2.9 3.5 4.2 4.5 0.0473612 0.0258305 0.295581 0.00491464 0.300233 0.115968 0.0770415 0.0689372 0.0301815 0.0298994 4.53389e-10 0.00851661 0.0709947 0.0417622 0.245021 0.126944 0.158364 0.141646 0.0937193 0.0479019 0.0704562 0.0381204 0.0253951 1.08775e-08
