Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
477.992 2.0427 225.388 182.706 1.01282 1.01884 0.0001 0.6 0.7 1.2 1.3 1.6 2 2.4 3.1 3.5 3.8 5 0.0746875 0.171588 0.0325533 0.325762 2.02963e-10 0.146152 0.13544 0.0202537 0.0806935 0.0171393 4.59299e-13 0.0085519 0.0607141 0.219924 0.0619921 0.170326 0.112458 0.0784047 0.153906 0.06239 0.0793231 5.48995e-08 0.0118282 0.00757197
464.084 1.98327 217.741 175.059 1.01351 1.03207 0.2 0.4 0.7 1.1 1.6 1.7 2.3 2.6 3.2 3.3 4 5.1 0.0997769 0.0482382 0.0864056 0.33404 0.0103446 0.265578 0.0480008 0.0319108 0.0400077 0.039665 0 0.00954209 0.0685235 0.0851028 0.150127 0.263868 3.12702e-10 0.23472 0.104487 0.0321982 0.0704408 3.98502e-09 0.012354 0.0102534
464.568 1.98533 218.011 175.329 1.01328 1.02612 0.2 0.3 0.7 1 1.5 1.6 2.1 2.5 3.2 3.4 4 5.1 0.0392973 0.122504 0.00877526 0.344867 6.05904e-13 0.291425 0.0714154 0.0409736 0.0745375 0.00994232 3.4206e-13 0.0095454 1.00656e-06 0.154583 0.105427 0.261695 0.0208089 0.217666 0.103878 0.0731028 0.0705289 1.00091e-10 0.0101906 0.00824127
470.004 2.00856 221.023 178.341 1.01345 1.05306 0.0001 0.5 0.6 1.2 1.5 1.9 2.2 2.9 3.4 4.1 4.9 5.1 0.0737546 5.8138e-09 0.197001 0.339001 0.0815816 0.183441 0.0179174 0.0660655 0.045793 3.9968e-15 3.33837e-09 0.0088913 0.059207 4.01801e-12 0.267314 0.272642 0.0767696 0.137963 0.0911662 0.0785301 0.0392178 0.0146135 0.0136156 0.00201982
371.52 1.58769 160.123 117.441 1.02112 1.02 0.3 0.7 0.9 1.1 1.5 1.6 2.2 2.7 3.2 3.9 4.4 7.7 0.10028 0.20568 0.0436197 0.170225 0.110912 0.146221 0.126888 0.0537684 0.0327946 0.0142445 6.25316e-12 0.0164907 0.17144 0.0164874 0.208912 0.136621 0.0422788 0.184708 0.119051 0.0754178 0.0225767 0.040053 3.71956e-09 0.0024591
388.162 1.65881 171.472 128.79 1.01003 1.03736 0.3 0.5 0.9 1 1.6 1.8 2.4 2.6 3.2 3.8 4.3 4.4 0.0734238 0.118938 0.108546 0.22326 0.250644 0.0383907 0.128379 0.00589435 0.043454 0.00868395 0.0104176 1.26048e-10 0.154691 0.0244696 0.197105 0.153261 0.165408 0.125074 0.0796506 0.0470006 0.0505408 0.0246589 0.0155005 6.23033e-10
371.734 1.58861 160.272 117.59 1.02106 1.0196 0.3 0.7 0.9 1.2 1.6 2.1 2.4 2.9 3.5 3.9 4.2 7.7 0.100254 0.199827 0.0840778 0.181982 0.207939 0.0806623 0.0721049 0.049134 0.021257 0.00335113 0.00420296 0.0162689 0.172195 0.00125967 0.264504 0.115728 0.205288 0.0649002 0.0906301 0.056017 0.00859974 0.0382466 7.48544e-10 0.00223261
464.16 1.98359 217.783 175.101 1.01279 1.12496 0.0001 0.5 0.6 1.1 1.3 1.8 2.2 2.8 3.3 3.9 4 5.1 0.0686854 0.0796383 0.096115 0.225457 0.172495 0.210517 0.0391339 0.0486408 0.0633798 7.76116e-11 4.83917e-11 0.00872588 0.0655842 3.44831e-10 0.251344 0.0781718 0.28993 0.0801841 0.151246 0.0757954 0.0402014 0.0358521 0.0177259 0.0389271
390.136 1.66725 172.786 130.104 1.0099 1.02886 0.3 0.2 0.7 1 1.3 1.8 2.1 2.6 3.3 3.9 4.3 4.7 0.0249712 0.0476596 0.293808 0.00554542 0.296858 0.125728 0.0771563 0.0870326 0.0342752 0.00822731 0.00864075 5.65714e-13 0.10085 0.0437326 0.135758 0.163013 0.200182 0.149615 0.0539524 0.114116 0.0296094 0.0366849 0.00134584 1.14236e-12
390.806 1.67011 173.23 130.548 1.00989 1.02748 0.0001 0.4 0.9 1.2 1.6 1.8 2.3 2.9 3.4 3.9 4.3 4 0.00699089 0.160523 0.290662 0.0733963 0.262942 1.16075e-09 0.131606 0.0457056 0.0215504 0.00806389 0.00845057 2.41807e-13 0.0422628 0.145116 0.246124 0.115366 0.22372 4.83556e-08 0.143207 0.0607139 0.011667 0.039307 1.19703e-09 4.24363e-11
