Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
17802.4 82.0386 1057.28 1029.63 1.67763 2.03003 0.0001 0.4 0.8 0.9 1.7 1.9 2 2.8 3.2 3.8 4.4 5 3.8781e-11 1.19721e-12 2.31759e-13 8.88336e-11 6.68216e-09 8.5168e-09 0.834847 0.842786 0 0 0 0 0.14063 0.0173661 6.24753e-05 0.760328 0.424917 1.4486e-05 0.2932 0.393509 0 0 0 0
528.151 2.43387 234.133 206.49 1.04471 1.04205 0.3 1.1 0.8 1 1.6 1.7 2.5 3.3 3.6 4.1 4.6 5.1 0.193599 0.210125 0.18448 2.15297e-07 0.310637 3.24732e-05 0.073844 0.0719979 0 0 0 0 0.195278 0.000103347 0.173682 0.215807 0.148697 0.160773 0.127946 0.0197642 0 0 0 0
544.889 2.51101 241.434 213.791 1.01766 0.993626 0.3 0.4 0.5 1.1 1.4 1.8 2 2.8 3.3 3.9 4.5 5 0.00831988 0.0489689 0.321567 8.4184e-09 0.46675 0.0539184 4.59456e-08 0.118134 0 0 0 0 0.0966002 0.0797666 0.124234 0.30853 0.131929 1.84511e-05 0.1978 0.0547489 0 0 0 0
527.765 2.4321 233.962 206.319 1.0743 0.968521 0.2 0.7 0.8 0.9 1.5 1.6 2.4 3.7 3.1 3.7 4.2 4.7 0.118791 0.0233595 0.280547 0.124585 0.299175 0.000469347 0.169257 0.0581131 0 0 0 0 0.129225 0.0966705 0.281667 0.000912851 0.184952 0.15863 0.116464 6.12603e-08 0 0 0 0
535.488 2.46769 237.361 209.719 1.03073 1.02463 0.3 0.5 0.8 1.3 1.5 1.8 2.2 3 3.4 4 4.5 5 0.173382 0.029859 0.219113 0.306527 0.00533366 0.19155 6.73524e-06 0.104958 0 0 0 0 0.148588 0.100764 0.181828 0.235911 0.142693 0.000154465 0.172306 0.0423813 0 0 0 0
541.23 2.49415 239.857 212.214 1.03042 1.00606 0.2 0.4 0.6 0.8 1.5 1.4 2.1 2.9 3.4 4 4.5 5 0.0297947 0.088002 0.301432 2.03736e-06 0.428954 0.0602203 4.67838e-06 0.122011 0 0 0 0 0.134865 0.0156377 0.000253159 0.341785 2.1517e-05 0.284515 0.184646 0.0443363 0 0 0 0
535.74 2.46885 237.471 209.829 1.03064 1.02639 0.2 0.5 0.7 1.3 1.5 1.8 2.2 3 3.3 3.9 4.5 5 0.100664 0.0751118 0.224349 0.323703 0.0279897 0.169098 0.0045471 0.105175 0 0 0 0 0.0772809 0.192182 0.120244 0.369489 0.0155331 0.0420201 0.166069 0.0435734 0 0 0 0
552.531 2.54623 244.693 217.05 1.02312 0.973578 0.2 0.5 0.4 1 1.4 1.7 2 2.8 3.3 3.8 4.3 4.9 0.00126816 0.332809 0.0503486 6.57322e-07 0.432193 0.0846766 1.83038e-06 0.12182 0 0 0 0 0.0685433 0.00222127 0.171176 0.340514 0.14877 8.09125e-08 0.202588 0.0397669 0 0 0 0
544.843 2.5108 241.414 213.771 1.01779 0.99317 0.3 0.4 0.5 1.1 1.4 1.8 2 2.8 3.3 3.9 4.5 5 0.0110206 0.0432126 0.324651 0.000310434 0.466239 0.0540952 1.85573e-05 0.11824 0 0 0 0 0.0452875 0.205741 0.0433709 0.320519 0.124944 0.000491844 0.198556 0.0542596 0 0 0 0
543.053 2.50255 240.644 213.001 1.05857 0.943297 0.3 0.8 0.9 0.9 1.5 1.6 2.3 3.5 3.1 3.6 4.1 4.6 0.174464 6.24199e-10 0.352686 0.0467018 0.254479 3.18347e-08 0.175383 0.0548553 0 0 0 0 0.185317 0.233582 0.080362 1.41371e-07 0.321874 3.91486e-07 0.121229 0.000931892 0 0 0 0
