Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
878.416 4.048 353.178 325.535 1.12102 1.08561 0.3 0.4 0.4 1.1 1.4 2 2.5 3.4 3.3 3.8 4.3 4.8 0.0258935 0.220813 0.0142862 0.453061 0.0344934 0.271651 1.41182e-08 0.100821 0 0 0 0 1.098e-08 0.0545654 0.251096 0.279397 0.202534 0.136001 0.11715 0.0448627 0 0 0 0
882.39 4.06631 354.234 326.591 1.1191 1.06181 0.1 0.4 0.6 1.2 1.5 2 2.3 3.4 3.5 4.1 4.7 5.2 0.0528662 1.06099e-07 0.328379 0.363376 1.05757e-05 0.267298 0.0159709 0.0911961 0 0 0 0 0.00125196 0.268465 0.0724153 0.312543 0.170229 2.11417e-05 0.188626 0.0482544 0 0 0 0
869.918 4.00884 350.903 323.26 1.12039 1.16684 0.6 0.4 0.5 1.2 1.5 2.1 2.5 3.6 3.5 4 4.6 5.2 0.136422 0.19637 0.00399039 0.436832 5.27018e-05 0.259751 0.00247122 0.0844973 0 0 0 0 0.0710499 0.180895 0.126538 0.190497 0.313447 0.0166328 0.196446 0.0713355 0 0 0 0
901.999 4.15668 359.377 331.735 1.10473 1.0362 0.3 0.4 1.3 1.1 1.2 1.4 2 3 3 3.5 4 4.5 0.000747191 0.303145 2.20748e-07 0.144238 0.000115697 0.442907 0.0733965 0.140185 0 0 0 0 0.0988 0.168354 4.83731e-09 0.443486 4.23559e-07 7.54152e-10 0.258879 0.0666785 0 0 0 0
892.97 4.11507 357.023 329.38 1.1128 1.04483 0.3 0.5 0.8 1.3 1.5 2 2.2 3.2 3.4 4 4.5 5.1 0.192052 0.000868353 0.213229 0.398538 2.40596e-07 0.196408 2.62729e-06 0.111702 0 0 0 0 0.148707 0.1249 0.121577 0.394144 4.83835e-08 3.69234e-10 0.205985 0.049522 0 0 0 0
901.347 4.15367 359.208 331.565 1.10599 1.02517 0.3 0.5 1 1.3 1.4 2 1.4 3 3.3 3.8 4.4 4.9 0.121007 0.195882 0.0861435 0.0232545 0.466059 0.0729212 0.000883098 0.139837 0 0 0 0 0.21815 7.97454e-06 0.399392 0.0916353 7.55943e-06 0.254348 4.81126e-05 0.0615845 0 0 0 0
899.288 4.14419 358.673 331.03 1.10766 1.0293 0.3 0.4 0.5 1.2 1.3 1.2 2.1 3.1 3.2 3.7 4.3 4.8 0.131041 0.115243 0.0308026 0.04614 0.286572 0.235837 0.148048 0.113976 0 0 0 0 0.126002 0.00313658 0.189718 0.411226 0.000330423 0.0217406 0.225429 0.0517158 0 0 0 0
906.103 4.17559 360.439 332.797 1.10617 1.00703 0.3 0.4 0.7 1.3 1.4 2 2.1 3 3.2 3.8 4.4 4.9 0.016349 0.232235 0.138572 0.0155642 0.480698 0.088976 6.55068e-06 0.133774 0 0 0 0 0.175832 7.68686e-08 0.22807 0.361727 7.69218e-13 6.88599e-12 0.191773 0.0496247 0 0 0 0
898.112 4.13876 358.366 330.724 1.10768 1.04656 0.3 0.4 0.4 1.1 1.3 1.5 2.1 3.1 3.2 3.7 4.2 4.7 0.119052 0.122834 0.0297083 0.147209 0.398676 0.045948 0.123788 0.120462 0 0 0 0 0.0698323 0.023584 0.186059 0.373527 0.0517738 0.052069 0.230302 0.059412 0 0 0 0
888.478 4.09437 355.843 328.2 1.11582 1.04629 0.3 0.4 1.1 1.4 1.3 2 2.3 3.3 3.3 3.8 4.3 4.9 6.29194e-06 0.271178 0.414898 0.0669561 0.00639996 0.257544 4.17925e-07 0.0988351 0 0 0 0 1.71586e-06 0.304485 0.266667 0.220961 5.02495e-06 0.0590581 0.150098 0.045017 0 0 0 0
870.635 4.01214 351.096 323.453 1.12114 1.1547 0.3 0.5 0.9 1.5 1.6 2.3 2.5 3.6 3.6 4.1 4.6 5.2 0.113683 0.10729 0.357062 0.0275886 0.283804 0.150092 1.25412e-10 0.0816233 0 0 0 0 0.109921 0.197596 0.185403 0.399588 0.000108118 8.7258e-08 0.197015 0.0650643 0 0 0 0
888.471 4.09434 355.841 328.198 1.11582 1.04645 0.3 0.4 1.1 1.4 1.3 2 2.3 3.3 3.3 3.9 4.5 5 0.00145488 0.269429 0.416742 0.0722979 6.0934e-05 0.256916 4.86883e-08 0.0989249 0 0 0 0 1.39004e-07 0.304497 0.26661 0.221064 1.19567e-06 0.0588621 0.150292 0.045124 0 0 0 0
897.918 4.13787 358.316 330.673 1.10884 1.06296 0.0001 0.4 0.9 1.4 1.8 2 2.1 3.1 3.4 4 4.6 5.2 0.0378691 0.209941 0.183335 0.44322 0.0295187 0.0232746 0.0506272 0.131053 0 0 0 0 0.0737598 0.122674 0.359022 0.207614 3.38387e-06 1.12785e-07 0.231122 0.0687672 0 0 0 0
891.446 4.10805 356.623 328.981 1.11292 1.05558 0.3 0.4 1.2 0.5 1.3 1.8 2.2 3.2 3 3.5 4.1 4.7 0.104112 0.10988 0.441336 0.0723368 0.0482651 0.147413 0.076186 0.113396 0 0 0 0 0.00369512 0.26232 0.258707 0.0595669 0.202252 4.14116e-09 0.217052 0.0519812 0 0 0 0
892.824 4.11439 356.984 329.342 1.11248 1.05701 0.3 0.5 0.8 1.3 1.5 2 2.2 3.2 3.5 4.1 4.7 5.2 0.208924 0.000224873 0.156294 0.470642 0.00142263 0.106193 0.0565317 0.112251 0 0 0 0 0.148965 0.123076 0.126925 0.391159 2.98529e-10 1.6245e-08 0.213095 0.0537895 0 0 0 0
895.872 4.12844 357.782 330.139 1.10988 1.06071 0.2 0.4 1.1 1.4 1.2 1.9 2.1 3.1 3.3 3.8 4.3 4.8 9.13559e-05 0.301665 0.0291722 0.267657 0.2464 0.117607 0.0133015 0.133982 0 0 0 0 0.028389 0.259795 0.189778 0.000166215 0.271494 8.40923e-08 0.24613 0.0649631 0 0 0 0
881.288 4.06124 353.942 326.299 1.11915 1.06692 0.1 0.4 0.6 1 1.4 1.9 2.3 3.4 3.3 3.9 4.5 5.1 0.08186 1.82778e-06 0.176023 0.426108 2.86006e-08 0.306022 0.0367613 0.092372 0 0 0 0 0.0021879 0.283994 0.0239475 0.17309 0.34113 3.38748e-08 0.193174 0.0493993 0 0 0 0
898.111 4.13876 358.366 330.724 1.10858 1.04524 0.3 0.4 0.5 1.2 1.3 1.4 2.1 3.1 3.1 3.7 4.2 4.8 0.104487 0.0955565 0.105027 0.106339 0.327634 0.132081 0.114735 0.122717 0 0 0 0 0.123424 0.000847975 0.19762 0.43132 3.23909e-07 5.39777e-07 0.232297 0.0597293 0 0 0 0
906.24 4.17622 360.475 332.832 1.10593 1.00526 0.3 0.4 0.7 1.3 1.4 2 2.1 3 3.3 3.8 4.4 5 0.13688 0.0491764 0.216691 2.37853e-06 0.475176 0.0940728 0.00178832 0.132139 0 0 0 0 0.175797 1.92957e-06 0.227898 0.361723 3.56347e-09 2.70459e-11 0.191301 0.0485396 0 0 0 0
917.773 4.22937 363.434 335.791 1.09749 0.988642 0.2 0.4 0.7 1.3 1.4 2 2 2.8 3.3 3.9 4.4 5 1.57073e-08 0.261905 0.108066 0.000261352 0.557797 5.48556e-09 1.80158e-10 0.169456 0 0 0 0 0.125678 3.86114e-11 0.30305 0.310844 5.17009e-09 0.169364 0.022582 0.0571238 0 0 0 0
882.287 4.06584 354.207 326.564 1.11893 1.06283 0.3 0.4 1 1.4 1.5 1.9 2.3 3.4 3.3 3.9 4.4 4.9 0.083065 0.131272 0.475715 5.68012e-10 3.9391e-09 0.293837 0.0441847 0.0908587 0 0 0 0 2.72474e-09 0.298129 0.201639 0.272767 0.0524081 4.00719e-08 0.189241 0.0486445 0 0 0 0
902.475 4.15887 359.5 331.858 1.10445 1.0305 0.3 0.4 1.4 1.1 1.2 1.9 2 3 3.3 3.8 4.3 4.8 0.0686719 0.214434 0.378902 0.214106 2.04981e-05 1.14281e-09 0.0916798 0.136641 0 0 0 0 0.101846 0.16426 3.84475e-05 0.444086 1.41547e-07 2.20161e-07 0.256556 0.0637163 0 0 0 0
897.87 4.13765 358.303 330.661 1.10894 1.06357 0.0001 0.4 0.9 1.4 1.5 1.9 2.1 3.1 3.3 3.8 4.4 5 0.0495911 0.183283 0.213728 0.416263 0.00015929 0.0809052 0.0330872 0.131921 0 0 0 0 0.0735101 0.123207 0.358634 0.207825 2.10147e-05 1.68823e-07 0.231257 0.0691116 0 0 0 0
