Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
659.573 3.03951 286.13 258.488 1.13569 0.959651 0.2 0.5 0.6 0.8 1.4 1.5 2.3 3.7 3.2 3.8 4.4 4.9 0.123539 8.97676e-10 6.86398e-10 0.38334 0.322135 3.49839e-09 0.209572 0.097104 0 0 0 0 0.113541 0.000170155 0.140275 0.22004 0.104406 0.245605 0.132242 0.00337317 0 0 0 0
658.491 3.03452 285.746 258.103 1.11623 1.03144 0.3 0.8 0.9 1.5 1.6 2.3 2.5 3.5 3.5 4 4.6 5.1 0.197254 0.0487771 0.263408 0.343462 0.0567998 6.17895e-07 0.102765 0.10376 0 0 0 0 0.193648 0.0868179 0.271721 4.35176e-06 0.325768 0.00961357 0.128556 0.0153083 0 0 0 0
770.249 3.54953 322.428 294.786 1.06435 0.984048 0.0001 0.5 0.6 1.3 1.5 1.6 2.1 3 3.1 3.6 4.2 4.7 0.0385664 0.000906135 0.367163 0.37235 0.000387034 0.0445442 0.138414 0.102021 0 0 0 0 0.0670396 0.0372349 0.283512 0.376907 7.47322e-09 1.30073e-08 0.181363 0.0379913 0 0 0 0
671.037 3.09234 290.162 262.52 1.1107 1.01186 0.2 0.7 0.8 1.5 1.6 1.6 2.4 3.4 3.5 4 4.5 5.1 0.138115 1.07242e-10 0.353341 0.41181 1.38311e-08 1.37346e-08 0.0959876 0.111444 0 0 0 0 0.122113 0.229705 0.135119 0.363285 2.47252e-06 1.451e-06 0.146738 0.0148948 0 0 0 0
661.67 3.04917 286.873 259.23 1.13671 0.953845 0.3 0.5 0.6 1.2 1.4 1.8 2.3 3.7 3 3.6 4.2 4.7 0.0702882 0.254735 0.000107883 0.385311 0.109826 1.73763e-07 0.219973 0.0964682 0 0 0 0 0.14549 5.93714e-09 0.217123 0.239603 0.141066 0.0920207 0.117967 0.000574591 0 0 0 0
659.167 3.03764 285.986 258.344 1.13634 0.958195 0.3 0.6 0.8 1.3 1.6 1.4 2.3 3.7 3.2 3.7 4.2 4.8 0.138814 0.142816 0.123529 0.416432 3.07222e-05 8.83144e-05 0.217956 0.0966761 0 0 0 0 0.180294 0.0164705 0.276402 3.93854e-07 0.119822 0.233118 0.130255 0.0018333 0 0 0 0
671.175 3.09297 290.211 262.568 1.10877 1.02923 0.3 0.5 0.8 1.4 1.5 2 2.4 3.4 3.4 4 4.6 5.1 0.128432 0.140177 0.13295 0.484973 0.000126596 0.00606566 0.107167 0.108877 0 0 0 0 0.182366 0.00376332 0.304763 0.0349777 0.320686 0.0109584 0.150697 0.0210185 0 0 0 0
669.944 3.0873 289.781 262.138 1.11003 1.02142 0.3 0.8 0.9 1.5 1.6 1.7 2.4 3.4 3.5 4 4.5 5.1 0.199605 3.58937e-08 0.314201 0.38551 1.53723e-09 3.78002e-09 0.100031 0.110684 0 0 0 0 0.185865 0.258903 0.0607296 0.293873 0.0545345 4.1918e-08 0.149239 0.0182755 0 0 0 0
682.274 3.14412 294.048 266.406 1.10192 1.02483 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.3 3.3 3.9 4.5 5 0.199052 0.00091518 0.298234 0.252512 0.000883271 0.140762 0.0913134 0.118252 0 0 0 0 0.115411 0.189333 0.146565 0.357785 5.85302e-06 0.0139914 0.17487 0.0268739 0 0 0 0
707.344 3.25965 302.492 274.85 1.08793 1.00779 0.3 0.5 0.8 1.4 1.5 1.7 2.2 3.1 3.3 3.9 4.5 5 0.138377 0.081712 0.225668 0.346578 1.95421e-06 0.12853 0.0288608 0.1382 0 0 0 0 0.170545 0.0420959 0.24716 0.34067 1.65506e-11 1.07283e-09 0.172985 0.0343355 0 0 0 0
