Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
661.81 3.04982 286.922 259.28 1.0403 1.04226 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.1 3.4 4 4.6 5.1 0.16048 0.0494641 0.329345 0.00749232 0.000381945 0.379837 1.57994e-08 0.113305 0 0 0 0 0.164487 0.0815119 0.272005 0.139706 0.0375322 0.149148 0.154367 0.0435036 0 0 0 0
684.155 3.15279 294.693 267.05 1.0256 0.988637 0.3 0.5 0.8 1.4 1.5 2 2.1 2.9 3.3 3.9 4.4 5 0.125197 0.101286 0.237269 1.88837e-05 0.441003 0.0068297 4.63409e-09 0.114 0 0 0 0 0.18774 1.6844e-11 0.282082 0.308676 9.50707e-09 7.00678e-09 0.161206 0.0489327 0 0 0 0
660.037 3.04165 286.295 258.652 1.04828 1.11259 0.3 0.4 0.6 1.2 1.5 1.9 2.2 3.1 3.3 3.9 4.5 5 0.000973794 0.198111 0.129885 0.268934 0.31361 2.24847e-09 4.98705e-08 0.136763 0 0 0 0 0.00111279 0.27922 0.0584367 0.353421 0.121153 4.25373e-07 0.21518 0.0840685 0 0 0 0
655.16 3.01917 284.559 256.917 1.04465 1.07545 0.0001 0.5 0.7 1.4 1.5 1.9 2.3 3.2 3.4 3.9 4.5 5.1 0.00400029 0.378649 0.00470382 0.3982 0.0704167 0.0747444 0.00513205 0.108805 0 0 0 0 0.0916888 0.00956625 0.361633 0.319983 0.0333348 0.0313195 0.175811 0.0521173 0 0 0 0
658.273 3.03352 285.669 258.026 1.0484 1.12422 0.3 0.5 0.7 1.2 1.4 1.9 2.2 3.1 3.2 3.8 4.4 4.9 0.0231108 0.320024 0.0021022 0.0688777 0.494264 1.3812e-06 2.47994e-09 0.140024 0 0 0 0 0.102105 0.237082 0.0142601 0.266443 0.192979 4.01822e-06 0.22251 0.0888396 0 0 0 0
627.731 2.89277 274.552 246.909 1.0471 1.24483 0.2 0.7 1 1.4 1.8 2.4 2.5 3.7 3.7 4.2 4.8 5.3 0.128131 0.104882 0.431514 0.0386957 0.180379 0.0970932 0.00589399 0.0605141 0 0 0 0 0.117862 0.349731 1.23477e-05 0.346856 0.107289 0.000589896 0.222941 0.0995449 0 0 0 0
689.103 3.17559 296.379 268.736 1.02531 0.970457 0.2 0.6 0.4 1.2 1.4 1.8 2 2.9 3.3 3.8 4.4 5 8.45912e-08 0.217303 0.181116 7.57953e-07 0.422491 0.0987898 1.21902e-13 0.105613 0 0 0 0 0.113234 0.231601 1.52557e-07 0.37365 2.92809e-11 2.19242e-10 0.208386 0.0435861 0 0 0 0
681.139 3.13889 293.659 266.016 1.02703 1.03608 0.3 0.5 0.8 1 1.4 1.8 2 3 3.1 3.6 4.2 4.8 0.00622914 0.379216 1.25931e-06 3.10294e-07 0.450772 0.0844719 5.38472e-05 0.106286 0 0 0 0 0.199361 0.0241931 0.0448113 0.325997 0.134332 7.49386e-07 0.23476 0.0726234 0 0 0 0
684.63 3.15498 294.855 267.212 1.02544 0.987883 0.3 0.5 0.8 1.4 1.5 2.1 2 2.9 3.4 4 4.6 5.2 0.0891989 0.190661 0.152916 0.17946 0.281015 2.42215e-06 0.0193356 0.112848 0 0 0 0 0.187716 4.06061e-10 0.282016 0.308597 1.77e-08 0.160953 3.59304e-08 0.0486015 0 0 0 0
655.497 3.02072 284.68 257.037 1.04523 1.07609 0.2 0.5 0.8 1.4 1.5 1.6 2.3 3.2 3.3 3.8 4.3 4.8 0.0034593 0.372269 0.0305422 0.295643 0.00293911 0.215931 0.0144287 0.110017 0 0 0 0 0.119284 0.0757537 0.290263 0.254808 0.0187622 0.0820295 0.183893 0.051299 0 0 0 0
