Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
369.499 1.57905 158.71 116.028 1.00464 2.20564 0.3 0.7 0.9 1.3 1.6 1.9 2.3 2.9 3.5 4.2 4.5 5.8 0.100971 0.180255 0.130489 0.195875 0.125015 0.0676026 0.106542 0.0521319 0.0266977 0.00896226 0.0100997 1.19788e-12 0.192056 0.0305885 0.378582 0.109231 0.37284 0.119947 0.360401 0.295795 0.215915 0.0733338 0.0430835 0.0138637
429.316 1.83468 197.571 154.889 1.00542 2.67179 0.2 0.5 0.7 1.2 1.4 1.9 2.3 2.9 3.4 4.1 4.7 5.1 0.112731 0.00656872 0.169474 0.267642 0.120685 0.189741 0.0100435 0.0636199 0.0478866 2.63656e-10 5.6008e-11 0.0170263 0.121214 0.00926895 0.334542 0.211899 0.324136 0.328124 0.39631 0.341422 0.304914 0.200671 0.0514426 0.0478446
437.03 1.86765 202.184 159.502 1.00639 2.43537 0.2 0.6 0.8 1.2 1.6 1.8 2.2 2.8 3.4 3.9 4.3 5 0.113397 0.0706096 0.116021 0.298596 0.075021 0.163914 0.034931 0.0610209 0.0582691 9.84457e-12 1.40128e-11 0.014611 0.113255 0.190354 0.147806 0.346903 0.238964 0.16525 0.392722 0.360435 0.258633 0.0945585 0.0774666 0.0490258
366.625 1.56677 156.687 114.005 1.004 2.30271 0.1 0.5 0.7 1.2 1.4 1.9 2.3 2.8 3.4 4 4.4 5 0.0392912 0.0755589 0.233444 0.173267 0.163464 0.135532 0.0743188 0.0576127 0.0290462 0.00710625 0.0153604 2.05713e-12 0.0884557 0.0729356 0.270553 0.260236 0.268049 0.307948 0.285556 0.327377 0.213528 0.15967 0.0126237 0.0357793
365.116 1.56032 155.619 112.937 1.00374 2.35129 0.1 0.4 0.7 1.2 1.5 1.8 2.1 2.7 3.3 3.9 4.4 4.8 0.0382863 0.0406346 0.281746 0.170853 0.202756 5.71904e-08 0.144108 0.0664301 0.0334392 0.00925294 0.0162385 1.02492e-09 0.0726113 0.0809259 0.279654 0.297723 0.315891 0.0268055 0.407024 0.39025 0.218669 0.206534 1.5084e-09 0.0551986
365.539 1.56213 155.919 113.237 1.0033 2.37265 0.1 0.4 0.7 1.3 1.7 1.8 2.2 2.7 3.2 3.8 4.3 4.9 0.0400289 0.0340052 0.294823 0.286589 0.0587185 0.0647483 0.108479 0.0508498 0.0373545 0.00897346 0.018729 2.19771e-10 0.0763066 0.0669138 0.306361 0.484708 9.72755e-12 0.258428 0.320421 0.337114 0.207665 0.222386 0.0437453 0.0486012
603.514 2.57912 285.781 243.099 1.00499 1.88539 0.0001 0.6 0.7 1.2 1.3 1.7 2 2.5 2.9 3.5 3.8 4.6 0.0577629 0.254398 1.08127e-09 0.0344986 0.271302 0.218024 0.0223275 0.0120544 0.104943 5.10593e-09 0.0296789 1.44509e-09 0.0735079 0.18427 0.179486 1.8964e-05 0.445245 0.0248392 0.426293 0.118124 0.239065 0.1401 0.0223586 0.0320845
573.791 2.4521 272.7 230.018 1.00122 3.74375 0.0001 0.5 0.9 1.4 1.7 2.1 2.2 2.8 3.5 4.1 4.6 5.2 0.0497132 0.172936 0.166558 0.248333 0.201929 0.00338421 1.95539e-11 0.101273 0.0264342 0.00572096 5.42955e-13 0.0249342 0.0794232 0.197363 0.342148 0.475171 0.210603 0.195085 0.41145 0.664395 0.544054 0.319766 0.165422 0.138868
367.278 1.56956 157.148 114.466 1.00457 2.16493 0.3 0.4 0.9 1 1.5 1.6 2.2 2.7 3.2 3.9 4.3 4.9 0.0401187 0.117746 0.321841 1.06844e-09 0.209616 0.0735034 0.129714 0.0440052 0.0419403 0.0077133 0.0183688 1.97302e-10 0.182516 0.0322565 0.188174 0.259851 0.128818 0.319301 0.370867 0.260339 0.21883 0.176794 0.00247558 0.0247104
369.6 1.57949 158.78 116.099 1.0033 2.48286 0.0001 0.6 1 1.2 1.5 1.8 2.3 2.8 3.4 4 4.6 5.2 0.0355264 0.260413 0.0707296 0.214351 0.0857195 0.134782 0.0981375 0.0502509 0.0299641 0.0117392 0.0116813 2.09111e-13 0.0794526 0.299348 0.0373849 0.42101 0.0652856 0.358821 0.345052 0.345589 0.251902 0.189289 0.0512782 0.0384515
439.972 1.88022 203.922 161.24 1.00361 2.61245 0.1 0.3 0.7 1.2 1.4 1.8 2.1 2.6 3.2 3.8 4.1 4.9 0.0492662 0.0769203 0.15183 0.340204 0.0101119 0.220763 0.013742 0.0455256 0.075051 0.00828039 1.10486e-10 0.0119114 0.0418345 0.110692 0.278959 0.308911 0.212556 0.263942 0.261312 0.425013 0.305866 0.214229 0.0819049 0.107235
