Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
349.875 1.49519 144.575 101.893 1.00741 2.62086 0.1 0.5 0.7 1.2 1.6 2 2.4 2.9 3.4 4 4.7 5 0.080807 0.0592496 0.147828 0.312939 0.143298 0.141077 5.27475e-10 0.0601687 0.0447037 2.66713e-11 6.97276e-13 0.0173424 0.076082 0.104796 0.240636 0.336905 0.261285 0.305346 0.283716 0.306459 0.32095 0.225375 0.144845 0.014464
349.471 1.49347 144.277 101.595 1.00528 3.02476 0.2 0.4 0.8 1.2 1.5 1.9 2.2 2.8 3.4 4 4.6 5.1 0.100569 0.0470363 0.165871 0.268734 0.107186 0.185178 1.31044e-09 0.0603488 0.0514659 9.49241e-15 2.19503e-10 0.0188867 0.0862346 0.105846 0.310196 0.20079 0.332387 0.209483 0.393101 0.452602 0.423267 0.269323 0.177108 0.0644242
349.04 1.49163 143.957 101.275 1.00499 2.85768 0.1 0.4 0.9 1 1.5 2 2.2 2.8 3.3 3.8 4.3 4.9 0.0579015 0.116376 0.0523392 0.257284 0.259627 0.139529 7.64874e-08 0.041244 0.0635624 1.87939e-12 1.77916e-10 0.0171327 0.0463394 0.175312 0.353851 0.0416482 0.437604 0.174607 0.363564 0.38601 0.320125 0.25763 0.164782 0.136212
343.793 1.4692 140.034 97.3521 1.00471 2.99719 0.0001 0.4 0.8 1.2 1.5 1.9 2.2 2.8 3.3 3.8 4.4 5 0.0574001 0.0978537 0.161807 0.252596 0.130266 0.162611 0.0187574 0.0423879 0.0621641 1.77242e-11 1.10958e-09 0.0188666 0.049275 0.146512 0.311602 0.175833 0.368688 0.151555 0.439578 0.404473 0.336842 0.296498 0.205815 0.110516
319.956 1.36733 121.423 78.741 1.00438 2.54228 0.3 0.5 0.9 1 1.5 1.7 2.2 2.6 3.2 3.8 4.3 4.8 0.0810376 0.0975359 0.237515 0.0705093 0.227098 0.06746 0.0966803 0.0665497 0.0232126 0.0224796 0.00858627 0.00571558 0.157265 0.0905637 0.0127973 0.423869 0.0813147 0.383332 0.270849 0.306292 0.368785 0.231525 0.123809 0.0918795
324.182 1.38539 124.822 82.1398 1.00527 2.33237 0.3 0.7 1 1.2 1.6 1.8 2.3 2.8 3.4 3.9 4.5 5 0.101979 0.197876 0.1464 0.0939368 0.246625 0.00428291 0.122203 0.0426558 0.0201908 0.0187803 0.0103413 4.08819e-08 0.17688 0.12943 0.268252 0.143777 0.104361 0.342264 0.261172 0.313275 0.270263 0.162418 0.129601 0.0306755
320.083 1.36788 121.526 78.8437 1.0044 2.54323 0.3 0.4 0.8 1.1 1.5 1.7 2.2 2.6 3.2 3.8 4.3 4.8 0.067088 0.0696421 0.233689 0.135879 0.191598 0.0848183 0.0945516 0.0671148 0.0231815 0.0224323 0.0086304 0.00577795 0.148298 0.0580285 0.183387 0.336976 4.41164e-05 0.429205 0.262194 0.311004 0.367465 0.231958 0.123621 0.0910515
393.101 1.67992 174.746 132.065 1.00631 2.7116 0.0001 0.5 0.9 1.2 1.7 2.2 2.1 2.8 3.4 3.9 4.5 5.1 0.0431551 0.196729 0.0961946 0.218429 0.310531 9.47575e-14 4.2355e-14 0.081692 0.04356 8.47698e-11 1.47702e-10 0.0160211 0.0582867 0.214218 0.218284 0.274732 0.358433 0.303795 0.0838729 0.40228 0.328995 0.215618 0.178055 0.0750274
321.768 1.37508 122.886 80.2038 1.00431 2.58076 0.2 0.5 0.8 0.9 1.4 1.5 2.1 2.7 3.2 3.7 4.3 4.8 0.0475647 0.129223 0.073927 0.194468 0.146086 0.151393 0.138516 0.0723691 0.00639858 0.0296172 0.0074498 0.0072965 0.0966187 0.144892 5.29534e-06 0.333068 0.113992 0.328574 0.44467 0.327285 0.296298 0.247839 0.160295 0.0872248
348.516 1.48939 143.568 100.886 1.00419 2.64327 0.2 0.5 0.9 1 1.5 1.9 2.3 2.8 3.4 4 4.6 5.1 0.0738112 0.094452 0.039504 0.339291 0.164289 0.073474 0.150014 7.23069e-09 0.051757 0.000647121 0.0169519 8.07524e-09 0.0920834 0.167807 0.0821231 0.31555 0.284111 0.329508 0.263444 0.368227 0.350788 0.22044 0.139241 0.0299459
344.044 1.47028 140.223 97.5412 1.00476 2.96319 0.2 0.5 0.8 1.2 1.6 1.9 2.2 2.7 3.3 3.9 4.5 5 0.108313 0.0522643 0.144892 0.298156 0.103252 0.16528 3.41468e-08 0.0493595 0.0648192 7.08544e-13 1.06373e-10 0.0184287 0.0989286 0.138972 0.21774 0.33688 0.233282 0.255882 0.287028 0.409005 0.435486 0.285062 0.175036 0.0898933
321.019 1.37188 122.282 79.6 1.00397 2.60482 0.2 0.5 0.8 1.2 1.5 1.7 2.2 2.7 3.2 3.8 4.4 4.9 0.0551753 0.0885377 0.262484 0.0871101 0.257625 0.0141257 0.130685 0.0501615 0.0213195 0.0228153 0.0100799 0.00384646 0.100371 0.113237 0.253488 0.260467 0.112014 0.278482 0.382677 0.275491 0.344167 0.267353 0.145132 0.0719383
325.536 1.39118 125.901 83.2194 1.00366 2.64389 0.0001 0.4 0.7 1.2 1.4 2 2.3 2.7 3.3 3.9 4.4 5 0.0348634 0.0416358 0.293699 0.0849136 0.263085 0.128754 0.0398779 0.0640512 0.0196065 0.0211106 0.00865498 0.00341162 0.0655136 0.0893989 0.259185 0.251998 0.28988 0.407382 0.0808439 0.411254 0.321519 0.261072 0.125184 0.0806608
322.543 1.37839 123.509 80.8268 1.00409 2.57797 0.3 0.4 0.9 1.2 1.6 1.9 2.3 2.8 3.4 4 4.6 5 0.030757 0.133976 0.290699 0.0756646 0.258895 0.00116642 0.119264 0.0427954 0.0229782 0.0175414 0.010355 9.00446e-13 0.16117 0.044582 0.359084 0.142568 0.292136 0.232562 0.289682 0.348835 0.337842 0.215618 0.120611 0.0332808
321.101 1.37223 122.348 79.6662 1.00366 2.65237 0.2 0.5 0.8 1.3 1.6 1.8 2.3 2.9 3.4 3.9 4.4 4.9 0.0549935 0.0898613 0.261964 0.185126 0.172393 0.0217817 0.131368 0.0401227 0.0124075 0.0228887 0.00558844 0.0051647 0.102863 0.101676 0.287519 0.356458 0.029509 0.320021 0.399994 0.349276 0.278493 0.212079 0.131187 0.0832948
320.843 1.37112 122.14 79.458 1.00365 2.62234 0.2 0.5 0.8 1.2 1.6 1.9 2.3 2.9 3.5 4.1 4.7 5.2 0.0509382 0.107403 0.225106 0.170056 0.228895 0.00498537 0.129594 0.0411911 0.0202672 0.018495 0.00671828 1.42221e-08 0.0979461 0.124096 0.233786 0.295236 0.250933 0.211804 0.362937 0.37989 0.323411 0.204475 0.120084 0.017741
319.581 1.36573 121.119 78.437 1.00431 2.58644 0.0001 0.5 0.7 1 1.4 1.7 2.1 2.6 3.1 3.7 4.2 4.7 0.0301462 0.138975 0.113719 0.179414 0.210331 0.0905862 0.105095 0.0755533 0.0170745 0.0283562 0.00440143 0.0106529 0.0613644 0.190443 0.0767615 0.274108 0.262729 0.1982 0.371315 0.272016 0.360404 0.271901 0.12005 0.127148
323.073 1.38066 123.934 81.2523 1.00403 2.54427 0.2 0.4 0.9 1 1.6 1.8 2.4 3 3.6 4.1 4.6 5.2 0.00898997 0.164719 0.159044 0.187718 0.258252 0.0276528 0.12663 0.0273842 0.0233928 0.0116829 0.00856002 3.0084e-11 0.0539696 0.180272 0.0307237 0.42861 0.192556 0.335236 0.387403 0.351212 0.288147 0.132814 0.135062 0.0282668
349.816 1.49494 144.532 101.85 1.00375 2.55674 0.1 0.3 0.8 1.4 1.5 2 2.2 2.7 3.3 3.7 4.5 4.7 1.65416e-11 0.108469 0.324221 0.140586 0.178134 0.0322035 0.111401 0.0519558 0.0243164 0.0168537 0.0156092 1.8713e-10 0.0339862 0.126661 0.355213 0.451549 1.10695e-08 0.306343 0.165717 0.376907 0.25736 0.268859 0.160295 0.0538524
326.165 1.39387 126.401 83.7189 1.0046 2.48623 0.2 0.6 0.7 1.2 1.2 1.5 2 2.6 3.1 3.6 4.1 4.7 0.0612987 0.0702441 0.217071 0.00101958 0.205338 0.168943 0.136495 0.0893126 0.00865995 0.0278489 0.00913113 0.00924058 0.112033 0.0649693 0.241776 0.0202828 0.289019 0.200111 0.432784 0.305605 0.298984 0.226634 0.166825 0.127205
324.355 1.38613 124.96 82.2778 1.00475 2.44734 0.0001 0.5 0.8 1.2 1.5 1.9 2.2 2.8 3.4 3.8 4.4 5 0.0335313 0.128766 0.234487 0.103122 0.256345 0.00892399 0.137166 0.0555824 0.0133111 0.0198693 0.0117175 0.00192673 0.0636851 0.163069 0.238616 0.204618 0.277599 0.183892 0.312186 0.362239 0.263391 0.161693 0.167022 0.0493334
321.326 1.37319 122.53 79.8476 1.0034 2.6542 0.0001 0.5 0.9 1.2 1.6 2 2.3 2.9 3.5 4 4.5 5.1 0.0272412 0.176832 0.217788 0.121362 0.243671 1.55328e-05 0.129809 0.0421999 0.0167065 0.0186414 0.00727843 0.00185778 0.0606831 0.202525 0.268892 0.166444 0.381102 0.141364 0.363142 0.383009 0.319845 0.159789 0.156444 0.0509628
320.499 1.36965 121.862 79.1802 1.00407 2.55135 0.0001 0.5 0.8 1.1 1.6 2 2.5 3 3.5 4 4.6 5.1 0.0263043 0.177695 0.105261 0.241044 0.214025 0.0740589 0.102029 0.0156067 0.023067 0.0154357 0.00953885 2.52145e-07 0.059745 0.20233 0.11906 0.326753 0.30362 0.319626 0.316741 0.296715 0.259219 0.187241 0.134459 0.0258379
379.01 1.6197 165.292 122.61 1.00582 2.62614 0.2 0.4 0.8 1.2 1.5 1.9 2.3 2.9 3.4 3.9 4.5 5 0.0588248 0.102724 0.206928 0.0879676 0.293579 0.122709 6.60409e-11 0.0883846 0.0276709 0.000875051 2.83744e-08 0.0161586 0.0838536 0.0967374 0.311064 0.178214 0.290319 0.248341 0.358817 0.340958 0.279965 0.216849 0.15133 0.0696878
320.232 1.36851 121.646 78.9643 1.0035 2.66962 0.1 0.6 0.8 1.3 1.4 1.8 2.1 2.7 3.2 3.7 4.3 4.9 0.0452198 0.175233 0.173181 0.064064 0.264215 0.0203212 0.139483 0.0709276 0.00801117 0.0265151 0.0115642 0.00476853 0.0802017 0.239409 0.143622 0.358155 0.0992381 0.14519 0.40972 0.356333 0.291553 0.270146 0.185985 0.0900677
381.798 1.63161 167.19 124.508 1.00302 3.04321 0.2 0.5 0.8 0.9 1.4 1.8 2.2 2.7 3.2 3.8 4.4 5 0.0806636 0.0909458 0.209274 1.3725e-07 0.297296 0.187146 1.48361e-09 0.0490028 0.0706551 1.23317e-10 0.000494642 0.0175375 0.107795 0.0922751 0.276407 0.0761103 0.425528 0.212364 0.442775 0.307092 0.434172 0.335822 0.205969 0.126902
349.95 1.49551 144.631 101.949 1.00389 2.69929 0.1 0.3 0.8 1.2 1.5 2 2.2 2.7 3.3 3.8 4.3 5 1.35225e-13 0.110713 0.312357 0.0515227 0.291148 0.000205425 0.123736 0.0636214 0.00747267 0.0310682 0.00503476 0.00701411 0.0300757 0.144554 0.297638 0.227821 0.312894 0.296375 0.14915 0.442322 0.301528 0.231686 0.182391 0.0828598
324.212 1.38552 124.845 82.1631 1.00546 2.36748 0.3 0.7 0.9 1.4 1.7 1.8 2.3 2.9 3.4 3.9 4.6 5.3 0.104156 0.152497 0.186355 0.221337 0.125717 6.68686e-10 0.128585 0.0399239 0.0158771 0.0208844 0.0101233 1.2817e-12 0.186796 0.0144296 0.390356 0.183114 0.274359 0.0864182 0.360025 0.306042 0.233369 0.18747 0.143601 0.0014971
356.17 1.52209 149.194 106.512 1.00525 2.57333 0.2 0.4 0.7 1 1.3 1.6 2 2.5 3.1 3.7 4.3 4.8 0.0869425 0.00789534 0.167746 0.17309 0.251937 1.5974e-08 0.166989 0.0913396 0.00382197 0.0456091 1.35885e-09 0.00987785 0.08069 0.0964128 0.171658 0.239385 0.173794 0.242757 0.34126 0.344331 0.370766 0.279785 0.143776 0.088714
353.297 1.50981 147.096 104.414 1.00593 2.83245 0.2 0.6 0.7 1.1 1.5 1.9 2.2 2.8 3.4 3.9 4.5 5.1 0.109371 0.121136 3.07293e-08 0.315952 0.149956 0.178586 0.000608566 0.0621229 0.0514925 2.53724e-10 3.96739e-10 0.0167093 0.117739 0.0340011 0.273242 0.223979 0.368149 0.17925 0.369029 0.419729 0.363325 0.21275 0.198974 0.0722805
324.013 1.38467 124.686 82.0045 1.00344 2.70435 0.2 0.7 0.9 1.2 1.4 2 2.2 2.7 3.3 3.8 4.3 5 0.0655633 0.297136 0.0260113 0.038477 0.297843 0.0963435 0.0627143 0.0670988 0.0164094 0.0198174 0.0111466 0.00487655 0.129473 0.2571 0.0973366 0.0887962 0.41118 0.341964 0.127822 0.436894 0.306475 0.229353 0.188141 0.0898147
355.706 1.52011 148.857 106.175 1.00327 2.83478 0.2 0.5 0.7 1 1.4 1.5 2 2.5 3.1 3.7 4.3 4.9 0.0735317 0.104224 0.000612313 0.346347 0.167818 1.99788e-07 0.159441 0.0933497 0.00142864 0.0469764 5.82799e-11 0.00954063 0.11064 0.0414693 0.255818 0.164913 0.330363 0.0932532 0.421508 0.364319 0.425893 0.319212 0.194136 0.113257
323.058 1.38059 123.922 81.2404 1.00389 2.55563 0.3 0.7 0.9 1.4 1.6 1.9 2.3 2.9 3.5 4 4.6 5.3 0.105247 0.141224 0.204957 0.161394 0.162603 0.0112381 0.131665 0.0410249 0.0179521 0.0184175 0.00816542 6.61125e-10 0.186736 0.0175967 0.398264 0.148494 0.25868 0.178529 0.353307 0.3709 0.289133 0.174974 0.152093 0.0269253
373.673 1.59689 161.619 118.937 1.00388 2.76778 0.3 0.7 0.9 1.2 1.6 1.9 2.3 2.9 3.3 3.8 4.3 4.9 0.144123 0.110614 0.119485 0.129168 0.301155 0.0556232 0.0147902 0.0764677 0.0355157 3.55598e-09 0.00162845 0.0153093 0.184248 0.0690868 0.313497 0.122713 0.401776 0.103233 0.449709 0.295678 0.29613 0.236848 0.167951 0.126915
